Time (s),Wave elevation (m)
703.5,0.1191683809978194
703.75,0.2660368692409853
704.0,0.3884547602366224
704.25,0.4858163549843899
704.5,0.5592767059054522
704.75,0.6114506738592334
705.0,0.6460320988806035
705.25,0.6673660972610072
705.5,0.6800083956299827
705.75,0.6883039998847588
706.0,0.696013693811393
706.25,0.7060113322537283
706.5,0.7200681933859739
706.75,0.7387333811180905
707.0,0.7613120074760887
707.25,0.7859361636043956
707.5,0.8097179392986962
707.75,0.828969286494928
708.0,0.8394705204221753
708.25,0.836767758747
708.5,0.8164795385628411
708.75,0.7745940483982142
709.0,0.7077406204741546
709.25,0.6134220590392798
709.5,0.490197735046632
709.75,0.3378108738568945
710.0,0.1572568579497141
710.25,-0.0492075288704536
710.5,-0.278111304775203
710.75,-0.5248681344546233
711.0,-0.7839203188078939
711.25,-1.0489202240542026
711.5,-1.3129406627510758
711.75,-1.5687053205704162
712.0,-1.808830203459072
712.25,-2.026067207278014
712.5,-2.213541250414048
712.75,-2.36497294157309
713.0,-2.4748794774506253
713.25,-2.5387473840869554
713.5,-2.553171837012418
713.75,-2.5159586146483424
714.0,-2.4261862350182914
714.25,-2.2842274524845165
714.5,-2.091730978820897
714.75,-1.851565948916836
715.0,-1.5677331677394548
715.25,-1.2452484389245777
715.5,-0.890004181688285
715.75,-0.5086160087170145
716.0,-0.1082609150797618
716.25,0.3034867866674977
716.5,0.7188166108202555
716.75,1.1298362585746098
717.0,1.5287168508611555
717.25,1.9078282510088045
717.5,2.2598651080392185
717.75,2.5779653395094
718.0,2.85582338322552
718.25,3.087800575182284
718.5,3.269034415798397
718.75,3.395547300977695
719.0,3.4643536284589302
719.25,3.4735622237980404
719.5,3.42246900090058
719.75,3.311632950203901
720.0,3.142927210628628
720.25,2.9195563818556467
720.5,2.6460315683716824
720.75,2.328096030029468
721.0,1.9725967556995505
721.25,1.587300671785552
721.5,1.1806583254407448
721.75,0.7615224196261047
722.0,0.3388331209022587
722.25,-0.0787138365850932
722.5,-0.4829970169196571
722.75,-0.8667759740572689
723.0,-1.2239533375419624
723.25,-1.5497723900193232
723.5,-1.8409336196507424
723.75,-2.095618837293093
724.0,-2.3134179678089986
724.25,-2.4951610903644506
724.5,-2.6426661215774545
724.75,-2.758420036555621
725.0,-2.845218013430567
725.25,-2.9057897161992616
725.5,-2.942444553197989
725.75,-2.9567677820784923
726.0,-2.9493966033206527
726.25,-2.919899957632264
726.5,-2.86677792924589
726.75,-2.787587001307116
727.0,-2.6791866525160346
727.25,-2.538091808314938
727.5,-2.3609054167430483
727.75,-2.144796847376372
728.0,-1.8879857524906696
728.25,-1.590188145531311
728.5,-1.2529821596477506
728.75,-0.8800553694728291
729.0,-0.4773034932353363
729.25,-0.052761222894462
729.5,0.3836409456367683
729.75,0.8204857227340758
730.0,1.2454214434645097
730.25,1.6458224303094835
730.5,2.009511216466041
730.75,2.325489346601538
731.0,2.5846204458818063
731.25,2.7802108165747064
731.5,2.908439025037829
731.75,2.968596422998635
732.0,2.9631145674065515
732.25,2.897371994794376
732.5,2.779290453058658
732.75,2.6187480380116304
733.0,2.426852246074372
733.25,2.2151283674046707
733.5,1.994686763922934
733.75,1.775435596731786
734.0,1.565403093446972
734.25,1.370225543024245
734.5,1.192844404484168
734.75,1.0334391794533704
735.0,0.8896033499347117
735.25,0.7567503010588355
735.5,0.6287164386351726
735.75,0.4985113606238336
736.0,0.3591514750269198
736.25,0.2045051019534475
736.5,0.0300746737018765
736.75,-0.1663545150040169
737.0,-0.3842596487587232
737.25,-0.6201652088996473
737.5,-0.8676932230644869
737.75,-1.1178828680373794
738.0,-1.3597605152050491
738.25,-1.581119591790972
738.5,-1.769450882401631
738.75,-1.912949747098713
739.0,-2.001518455601979
739.25,-2.0276802286279394
739.5,-1.987326883342613
739.75,-1.8802338683886417
740.0,-1.710294054523982
740.25,-1.485443538819216
740.5,-1.217277163277072
740.75,-0.9203764470423208
741.0,-0.6113961201967376
741.25,-0.3079754658866583
741.5,-0.0275555363770627
741.75,0.2138082665937319
742.0,0.4025475137145345
742.25,0.5285113315466521
742.5,0.5856545788460855
742.75,0.5724307660155208
743.0,0.4918600091411588
743.25,0.3512678828481851
743.5,0.1617169414569524
743.75,-0.0628232157714389
744.0,-0.3065011363499604
744.25,-0.552722893776394
744.5,-0.785316380454263
744.75,-0.9896303572947368
745.0,-1.1534845816651014
745.25,-1.267900599638092
745.5,-1.3275616942500787
745.75,-1.3309734145186085
746.0,-1.280321123895449
746.25,-1.1810459890005618
746.5,-1.0411836810364277
746.75,-0.8705288766278352
747.0,-0.679701869360089
747.25,-0.4792001703783832
747.5,-0.2785173925317478
747.75,-0.0854040978846303
748.0,0.0946686363243774
748.25,0.2588011565334183
748.5,0.4066932499815551
748.75,0.540412575451185
749.0,0.6639309479462487
749.25,0.782476367549572
749.5,0.9017647217837594
749.75,1.0271853559145392
750.0,1.1630183420302138
750.25,1.3117580103209947
750.5,1.4736074602108122
750.75,1.6461932396441985
751.0,1.824529551758604
751.25,2.0012389700952946
751.5,2.167013680555063
751.75,2.3112797269402736
752.0,2.4230084918542567
752.25,2.4916062771667957
752.5,2.5078055103208032
752.75,2.4644804196401733
753.0,2.357316040014645
753.25,2.1852715962715745
753.5,1.950796600143796
753.75,1.6597788859135674
754.0,1.3212264920382966
754.25,0.946707815729048
754.5,0.5495948900704337
754.75,0.1441712119724351
755.0,-0.2553231258698573
755.25,-0.6356311281531778
755.5,-0.9853270513946528
755.75,-1.295504635849481
756.0,-1.5602507801521972
756.25,-1.77686834822643
756.5,-1.945833119727569
756.75,-2.07049238941851
757.0,-2.156534472618984
757.25,-2.2112775424258486
757.5,-2.2428411992527786
757.75,-2.259273709338504
758.0,-2.267711169750774
758.25,-2.273641717260652
758.5,-2.280338598701936
758.75,-2.288511279512729
759.0,-2.2962050468659028
759.25,-2.298958358710451
759.5,-2.2902052900349608
759.75,-2.2618896654382947
760.0,-2.205239563914473
760.25,-2.1116373044270618
760.5,-1.97351186202098
760.75,-1.7851785556844395
761.0,-1.5435549151487606
761.25,-1.2486914874323485
761.5,-0.904071126623088
761.75,-0.5166487700471382
762.0,-0.096624304726932
762.25,0.3430378182622648
762.5,0.7873087559266327
762.75,1.219964773339015
763.0,1.6245627483128018
763.25,1.9854505769787407
763.5,2.288739206526684
763.75,2.5231665269297374
764.0,2.680792143187799
764.25,2.757475319291064
764.5,2.7531049939276886
764.75,2.671569340611509
765.0,2.520471389926458
765.25,2.3106152657947647
765.5,2.055303256044125
765.75,1.7694961184262763
766.0,1.4688969108242025
766.25,1.1690217920096608
766.5,0.8843196203551106
766.75,0.6273961134907012
767.0,0.4083884879077318
767.25,0.234523805555391
767.5,0.1098798238908416
767.75,0.0353521648113474
768.0,0.008817252799849
768.25,0.0254677740397327
768.5,0.0782872316466712
768.75,0.1586231190465634
769.0,0.2568146175030422
769.25,0.3628305629123632
769.5,0.4668764618301871
769.75,0.5599350711974811
770.0,0.6342128163594697
770.25,0.6834733260262981
770.5,0.7032487965164662
770.75,0.6909289866665808
771.0,0.6457357188289978
771.25,0.5685973036373135
771.5,0.4619419854643273
771.75,0.3294321882422294
772.0,0.17566208446524
772.25,0.0058400362483537
772.5,-0.1745248845920267
772.75,-0.3599163725430327
773.0,-0.5450722033470946
773.25,-0.7252050531132668
773.5,-0.8961779994999104
773.75,-1.0546328209740532
774.0,-1.1980714267048709
774.25,-1.3248922195775257
774.5,-1.434384004034312
774.75,-1.5266803724493003
775.0,-1.6026775666612647
775.25,-1.6639188597658603
775.5,-1.712448759613902
775.75,-1.7506409647956591
776.0,-1.7810050873199668
776.25,-1.8059786751950309
776.5,-1.827712901939593
776.75,-1.8478622267076732
777.0,-1.867390088243989
777.25,-1.8864039636865928
777.5,-1.904033589558808
777.75,-1.918365543829288
778.0,-1.9264455465035155
778.25,-1.924356690382118
778.5,-1.9073774390373808
778.75,-1.870217845015172
779.0,-1.8073264019704265
779.25,-1.713253715059274
779.5,-1.583053293232816
779.75,-1.4126947998721302
780.0,-1.1994615815793253
780.25,-0.9423026838476168
780.5,-0.6421101795101436
780.75,-0.3018956314058714
781.0,0.0731551644032704
781.25,0.475762611632867
781.5,0.8967733669706655
781.75,1.32551445511051
782.0,1.750265646645146
782.25,2.158824637965932
782.5,2.5391313044613963
782.75,2.879911167291185
783.0,3.171294823028825
783.25,3.4053698402892745
783.5,3.576624693580252
783.75,3.682250583616267
784.0,3.7222761210620434
784.25,3.699521218091089
784.5,3.619369327712941
784.75,3.4893704411674693
785.0,3.31869997799876
785.25,3.117509875337426
785.5,2.896216893198243
785.75,2.664778665509236
786.0,2.432009843460661
786.25,2.2049885820806137
786.5,1.9885977009707945
786.75,1.7852354967080877
787.0,1.5947190639637687
787.25,1.4143889870062731
787.5,1.2394094417856951
787.75,1.0632432245913894
788.0,0.8782681052408795
788.25,0.6764901970305942
788.5,0.4503025654207249
788.75,0.1932336370371093
789.0,-0.0993695998163677
789.25,-0.4297741283230005
789.5,-0.7974515058567219
789.75,-1.1988576086745208
790.0,-1.6274191168741323
790.25,-2.073729677982409
790.5,-2.525943946265317
790.75,-2.970343968073833
791.0,-3.392040672453038
791.25,-3.7757643601749424
791.5,-4.1066926585687895
791.75,-4.371262743149543
792.0,-4.557916744064718
792.25,-4.657734890099895
792.5,-4.66491956879486
792.75,-4.577104359990616
793.0,-4.3954743475610725
793.25,-4.124696675123699
793.5,-3.7726724394087663
793.75,-3.350131746908376
794.0,-2.870102382842439
794.25,-2.347288545196862
794.5,-1.797399203252074
794.75,-1.2364658173607943
795.0,-0.68018660754597
795.25,-0.1433296907676906
795.5,0.3607792126172714
795.75,0.8206665058245626
796.0,1.2270079611979223
796.25,1.5728113547404556
796.5,1.853489257594104
796.75,2.066832306096094
797.0,2.2128971923534984
797.25,2.293825796930156
797.5,2.313612396067415
797.75,2.2778349483680094
798.0,2.193364454112923
798.25,2.068063715803824
798.5,1.910483967985826
798.75,1.7295652175627796
799.0,1.534344097361527
799.25,1.3336718272480463
799.5,1.135944602510403
799.75,0.9488493458027756
800.0,0.7791290853009224
800.25,0.6323739614265148
800.5,0.512845642985071
800.75,0.4233443444959837
801.0,0.3651282926161414
801.25,0.3378950727585085
801.5,0.3398325921483248
801.75,0.3677443632313154
802.0,0.4172495458067905
802.25,0.4830529560444356
802.5,0.5592744711555812
802.75,0.6398214582464234
803.0,0.7187826275631981
803.25,0.7908176533301274
803.5,0.8515145632422898
803.75,0.8976866977393116
804.0,0.9275832408241612
804.25,0.9409919757210544
804.5,0.9392198421669948
804.75,0.9249456592453402
805.0,0.9019494125095424
805.25,0.8747330061965906
805.5,0.8480574665855467
805.75,0.8264303378304763
806.0,0.8135835759779514
806.25,0.8119858929548335
806.5,0.8224337099038386
806.75,0.8437613943636844
807.0,0.8727043289561763
807.25,0.9039379586151096
807.5,0.9303029604584542
807.75,0.9432120082271922
808.0,0.933218389680525
808.25,0.8907122162957061
808.5,0.8066973835136841
808.75,0.6735929421289644
809.0,0.4859970729745734
809.25,0.241351074639081
809.5,-0.0595550228042492
809.75,-0.4122845145028131
810.0,-0.8086995715104174
810.25,-1.2371691401922875
810.5,-1.683038789969889
810.75,-2.129342012843962
811.0,-2.557713111474459
811.25,-2.94944474676356
811.5,-3.2866198940285183
811.75,-3.55323957143632
812.0,-3.7362650915998254
812.25,-3.826497147490191
812.5,-3.8192236957389687
812.75,-3.714583773185396
813.0,-3.5176140481647904
813.25,-3.237967651983903
813.5,-2.8893189611143817
813.75,-2.488491656933966
814.0,-2.054368719844521
814.25,-1.6066603026166044
814.5,-1.1646172409960778
814.75,-0.7457832691143663
815.0,-0.3648772789017159
815.25,-0.0328882095522718
815.5,0.2435500557474489
815.75,0.4624569837623676
816.0,0.6264544843031948
816.25,0.7423708001773837
816.5,0.8205295209700878
816.75,0.8737782571485369
817.0,0.9163316844751228
817.25,0.9625181887262034
817.5,1.0255270215563907
817.75,1.116253065808417
818.0,1.242328937533636
818.25,1.4074197571359386
818.5,1.6108355999438195
818.75,1.8474919619309556
819.0,2.1082214791201817
819.25,2.380412751488943
819.5,2.6489266079725025
819.75,2.8972185303611666
820.0,3.1085799469523594
820.25,3.2674019832105943
820.5,3.360363739004606
820.75,3.3774533642425757
821.0,3.3127436220419337
821.25,3.164863177201669
821.5,2.937128952443269
821.75,2.637331616456117
822.0,2.2771934605877298
822.25,1.8715434074065176
822.5,1.4372756417669523
822.75,0.9921746411055729
823.0,0.5536989339617205
823.25,0.1378180138785864
823.5,-0.2420086312215804
823.75,-0.5756339417733078
824.0,-0.8567492410021301
824.25,-1.0830987402596692
824.5,-1.2563730749393145
824.75,-1.3817982343028006
825.0,-1.4674604407129257
825.25,-1.523428077595215
825.5,-1.5607470225428874
825.75,-1.5903945257474748
826.0,-1.6222784445852367
826.25,-1.6643631583894434
826.5,-1.7219913931146669
826.75,-1.7974535767970714
827.0,-1.8898347634547792
827.25,-1.9951454592506517
827.5,-2.1067188696590886
827.75,-2.215835154424024
828.0,-2.3125150398680163
828.25,-2.38641207354181
828.5,-2.4277259369313007
828.75,-2.4280590434623077
829.0,-2.3811450541098598
829.25,-2.283390294958515
829.5,-2.1341862151941213
829.75,-1.935971440046838
830.0,-1.6940438515947518
830.25,-1.4161445690727892
830.5,-1.1118548593733524
830.75,-0.7918622672842519
831.0,-0.4671623501310592
831.25,-0.1482665316459461
831.5,0.1555155191983455
831.75,0.436658655810221
832.0,0.6898230969146565
832.25,0.9120434803737698
832.5,1.1026958564562128
832.75,1.2632525725742014
833.0,1.396854061693831
833.25,1.5077427687883893
833.5,1.6006164235561904
833.75,1.679964568537409
834.0,1.7494531275666905
834.25,1.8114168153285788
834.5,1.866508826438323
834.75,1.9135424546701647
835.0,1.949541416637408
835.25,1.9699962909142477
835.5,1.9693053573059112
835.75,1.9413609264138127
836.0,1.8802285038378428
836.25,1.780857043831359
836.5,1.6397549080509912
836.75,1.4555682697344472
837.0,1.2295064004582943
837.25,0.9655708682401648
837.5,0.6705620612255199
837.75,0.3538552045004587
838.0,0.0269575339182736
838.25,-0.2971231506387152
838.5,-0.6046522997156425
838.75,-0.8820264034786719
839.0,-1.1166491303292714
839.25,-1.2977584523429333
839.5,-1.4171412625134316
839.75,-1.4696810883728804
840.0,-1.453698019713962
840.25,-1.371056706407057
840.5,-1.2270367943511082
840.75,-1.029978868258798
841.0,-0.7907362795140828
841.25,-0.5219777187443425
841.5,-0.2373958748244898
841.75,0.049116802263655
842.0,0.3242637257646692
842.25,0.5760542894542797
842.5,0.7943807850690402
842.75,0.9714273065227044
843.0,1.101891174299257
843.25,1.1830138260837948
843.5,1.2144341340613658
843.75,1.1978913292863045
844.0,1.1368159343555737
844.25,1.0358544182166
844.5,0.9003761541395919
844.75,0.7360095603093323
845.0,0.5482483264788356
845.25,0.3421590579537871
845.5,0.122209494019527
845.75,-0.1077771039780461
846.0,-0.3445494295417454
846.25,-0.585257902847834
846.5,-0.8272171625283766
846.75,-1.067638374663346
847.0,-1.3033712081258575
847.25,-1.5306939367941883
847.5,-1.7451847737778452
847.75,-1.941698768929402
848.0,-2.1144632773671157
848.25,-2.2572922401461555
848.5,-2.363906548731811
848.75,-2.4283358504066923
849.0,-2.445367450848813
849.25,-2.4110014350812583
849.5,-2.322868416770908
849.75,-2.180567741503222
850.0,-1.985889432470275
850.25,-1.7428922215842235
850.5,-1.4578218657277198
850.75,-1.138867554542553
851.0,-0.7957683537014263
851.25,-0.4392950204479049
851.5,-0.0806439597353093
851.75,0.269211487982388
852.0,0.6001626062822654
852.25,0.9035495008766624
852.5,1.1726416565181734
852.75,1.4029765109664651
853.0,1.59252898882289
853.25,1.7416986102912753
853.5,1.853115679807955
853.75,1.9312828889921936
854.0,1.9820821642318935
854.25,2.0121875946077874
854.5,2.02843285141919
854.75,2.0371850157022573
855.0,2.043775877619169
855.25,2.052036650818678
855.5,2.063973111885716
855.75,2.079606210503828
856.0,2.0969892352983006
856.25,2.1123978617224908
856.5,2.120675107874564
856.75,2.1157005865834617
857.0,2.0909435175218527
857.25,2.0400525579383606
857.5,1.957433121021666
857.75,1.8387646240041136
858.0,1.6814158338647902
858.25,1.4847256128266135
858.5,1.250128082424382
858.75,0.9811144904799926
859.0,0.6830377318836122
859.25,0.36277837947103
859.5,0.0283021492148055
859.75,-0.311852945170403
860.0,-0.6491165482911129
860.25,-0.975408618883142
860.5,-1.2836029199502708
860.75,-1.5678954825490867
861.0,-1.8240510615069647
861.25,-2.049511538611818
861.5,-2.2433622525676844
861.75,-2.4061643046104058
862.0,-2.5396719852708505
862.25,-2.6464636808395774
862.5,-2.72952122036914
862.75,-2.791796128584668
863.0,-2.8358014450065423
863.25,-2.8632647281900234
863.5,-2.8748719298895784
863.75,-2.870123573477665
864.0,-2.8473148567290454
864.25,-2.803640780245717
864.5,-2.7354170685216954
864.75,-2.638398343730596
865.0,-2.5081674596214314
865.25,-2.3405646583754165
865.5,-2.1321226181339736
865.75,-1.880473621662782
866.0,-1.5846978741118307
866.25,-1.2455870959583275
866.5,-0.8658044090689349
866.75,-0.4499295907143165
867.0,-0.0043873010053351
867.25,0.4627357988401374
867.5,0.941971662092744
867.75,1.4228297548018165
868.0,1.894210474596651
868.25,2.344846996097542
868.5,2.763749135834784
868.75,3.140624407579031
869.0,3.4662546372989813
869.25,3.732810944841937
869.5,3.934095127568969
869.75,4.0657010257883535
870.0,4.1250948555826605
870.25,4.111618362471703
870.5,4.026422665985664
870.75,3.8723436222800087
871.0,3.653731333685092
871.25,3.376247094090305
871.5,3.0466406867554143
871.75,2.672519730839721
872.0,2.262120937786669
872.25,1.8240909427955097
872.5,1.3672820681957305
872.75,0.9005661740078558
873.0,0.4326678296201378
873.25,-0.0279834836396076
873.5,-0.4733834982977569
873.75,-0.8960675852567475
874.0,-1.2892116431927614
874.25,-1.646721474077825
874.5,-1.9633122720201848
874.75,-2.23457930316436
875.0,-2.45706023321271
875.25,-2.6282889313587194
875.5,-2.746839987739836
875.75,-2.8123626471879715
876.0,-2.825602389922256
876.25,-2.788407976559655
876.5,-2.7037214183877305
876.75,-2.5755480426915973
877.0,-2.408903622868071
877.25,-2.2097354805651785
877.5,-1.9848146078018696
877.75,-1.7415962794165398
878.0,-1.4880474105153776
878.25,-1.2324401275121972
878.5,-0.9831127038654648
878.75,-0.7482011575370093
879.0,-0.5353473545034124
879.25,-0.3513922849851811
879.5,-0.2020660852203778
879.75,-0.0916891190931509
880.0,-0.0229007209778878
880.25,0.0035662736207532
880.5,-0.0109533850170549
880.75,-0.0629784117079993
881.0,-0.1468996118240839
881.25,-0.2551076563934707
881.5,-0.3782362438150929
881.75,-0.505520280431026
882.0,-0.6252611931009395
882.25,-0.7253835337393753
882.5,-0.7940592282202921
882.75,-0.8203687979924738
883.0,-0.7949632871488744
883.25,-0.7106870557069789
883.5,-0.5631205391685608
883.75,-0.3510038520291688
884.0,-0.0765068520280207
884.25,0.2546811264668283
884.5,0.6334585685120718
884.75,1.047620790351265
885.0,1.4823622025570533
885.25,1.92094999908902
885.5,2.3455348813037453
885.75,2.7380536610257336
886.0,3.081170541806604
886.25,3.359199304405684
886.5,3.5589480339222885
886.75,3.670431640117096
887.0,3.6874051305365967
887.25,3.6076819565291847
887.5,3.4332160128851563
887.75,3.169942019761403
888.0,2.827385851416336
888.25,2.4180726074528454
888.5,1.9567745674052044
888.75,1.4596524659491152
889.0,0.943350830487826
889.25,0.4241107968504296
889.5,-0.0830384098747973
889.75,-0.564955147441399
890.0,-1.010885257580422
890.25,-1.4127578980609092
890.5,-1.765265821759438
890.75,-2.065736242353914
891.0,-2.313815394299102
891.25,-2.5110047804616724
891.5,-2.6600986385510104
891.75,-2.764579354332478
892.0,-2.8280297753890182
892.25,-2.853618426557992
892.5,-2.843705736819809
892.75,-2.799607229611343
893.0,-2.7215342565091936
893.25,-2.608715613141521
893.5,-2.4596857902056253
893.75,-2.2727092528463837
894.0,-2.04629648890943
894.25,-1.779757878282061
894.5,-1.4737366318380116
894.75,-1.130662625827204
895.0,-0.7550749384579575
895.25,-0.3537718197397117
895.5,0.0642382155487908
895.75,0.487992772152076
896.0,0.9050291249254852
896.25,1.3020061930887654
896.5,1.6654499090359445
896.75,1.982564312544091
897.0,2.242042908477217
897.25,2.434812669744299
897.5,2.5546468482019318
897.75,2.598592252841496
898.0,2.567171134648332
898.25,2.464336095130134
898.5,2.2971769695184143
898.75,2.0753996607091088
899.0,1.8106165793586664
899.25,1.5155049322589818
899.5,1.202901093410887
899.75,0.8849055693956216
900.0,0.5720729968719727
900.25,0.2727550968286644
900.5,-0.0073479686141192
900.75,-0.2653898338650482
901.0,-0.5013167175053138
901.25,-0.7175484162612542
901.5,-0.9184296576004802
901.75,-1.1095003015987703
902.0,-1.296649275611877
902.25,-1.4852281073723077
902.5,-1.6792044814520952
902.75,-1.8804339144376323
903.0,-2.0881185507203464
903.25,-2.298506934004042
903.5,-2.504868648422932
903.75,-2.697754611488079
904.0,-2.865529486716313
904.25,-2.9951392316305467
904.5,-3.0730562110207384
904.75,-3.086328355969423
905.0,-3.023648918328394
905.25,-2.876360331712396
905.5,-2.6393098319335846
905.75,-2.3114854889216043
906.0,-1.89637825073039
906.25,-1.4020370834678224
906.5,-0.8408085089724954
906.75,-0.228776764837433
907.0,0.4150556459849872
907.25,1.069787046659654
907.5,1.7137601555908863
907.75,2.325746015800693
908.0,2.886082146146148
908.25,3.3776837845538186
908.5,3.786858627910838
908.75,4.103872477249045
909.0,4.323234157525644
909.25,4.443691164486437
909.5,4.467950703871809
909.75,4.402162154115531
910.0,4.255214715117424
910.25,4.037916658279791
910.5,3.762129188406268
910.75,3.4399280343556966
911.0,3.082859648339247
911.25,2.7013470167916784
911.5,2.304283760005323
911.75,1.8988359898072849
912.0,1.4904511015861444
912.25,1.0830531625826272
912.5,0.6793875842238685
912.75,0.2814648346884258
913.0,-0.1089548310385233
913.25,-0.4898956504610866
913.5,-0.8587758151889211
913.75,-1.2121390333236506
914.0,-1.54554140628897
914.25,-1.853610030306612
914.5,-2.130271455595466
914.75,-2.3691301326326597
915.0,-2.563960951971865
915.25,-2.709267453434697
915.5,-2.800849419387796
915.75,-2.8363211125903933
916.0,-2.815524603735702
916.25,-2.740791165341982
916.5,-2.617016800650335
916.75,-2.4515344223056954
917.0,-2.253783482216856
917.25,-2.034796300311538
917.5,-1.8065372527383723
917.75,-1.5811448089132014
918.0,-1.3701358851319594
918.25,-1.1836362423781523
918.5,-1.0296993057996136
918.75,-0.9137689415014734
919.0,-0.8383300081658506
919.25,-0.8027749606074543
919.5,-0.8034968143102119
919.75,-0.8341999907788157
920.0,-0.8864026243105667
920.25,-0.9500884049517512
920.5,-1.0144543122011525
920.75,-1.0686936591480372
921.0,-1.102752275950526
921.25,-1.1079994851860695
921.5,-1.0777643391972582
921.75,-1.007700532476516
922.0,-0.8959592370332167
922.25,-0.743166353976544
922.5,-0.5522177387737325
922.75,-0.3279212872060009
923.0,-0.0765269912200032
923.25,0.1948058776721642
923.5,0.4785520888457205
923.75,0.7673237377527832
924.0,1.0542895536421757
924.25,1.3334769322784612
924.5,1.5999369930886165
924.75,1.8497681436555324
925.0,2.080008898892077
925.25,2.288424545224387
925.5,2.4732233049342627
925.75,2.6327448597959093
926.0,2.7651667302084344
926.25,2.8682718138481484
926.5,2.9393135732516305
926.75,2.975004582112613
927.0,2.971640442365972
927.25,2.925355807160513
927.5,2.832493893696024
927.75,2.69005697441432
928.0,2.4961943049611865
928.25,2.250676937941813
928.5,1.955306672099565
928.75,1.6142093420436467
929.0,1.233970626854277
929.25,0.8235849340595708
929.5,0.394203660824605
929.75,-0.0413131260213858
930.0,-0.4690194013264076
930.25,-0.8746411950505548
930.5,-1.2444167456135895
930.75,-1.565955738910288
931.0,-1.829049872562992
931.25,-2.026368025098481
931.5,-2.1539761556502923
931.75,-2.211634258088752
932.0,-2.202839311378044
932.25,-2.1346028698725688
932.5,-2.0169730974689197
932.75,-1.8623318913953013
933.0,-1.68451649081387
933.25,-1.4978300048018138
933.5,-1.3160153041199347
933.75,-1.151270795907566
934.0,-1.0133843291711209
934.25,-0.909052983388366
934.5,-0.8414424193620127
934.75,-0.8100209389970535
935.0,-0.8106819055637856
935.25,-0.8361454669949413
935.5,-0.8766084553542439
935.75,-0.9205917078746132
936.0,-0.955918468262289
936.25,-0.9707472443328756
936.5,-0.9545783418547248
936.75,-0.8991555797920322
937.0,-0.7991932035634852
937.25,-0.652872026223381
937.5,-0.4620671739336774
937.75,-0.2322909796855991
938.0,0.0276431685415814
938.25,0.3062086577073981
938.5,0.5899586452501832
938.75,0.86446247369037
939.0,1.1153135885492371
939.25,1.32913266330246
939.5,1.4944912848071452
939.75,1.6026889812207568
940.0,1.6483288681302863
940.25,1.6296536399066786
940.5,1.5486226409234922
940.75,1.4107307424636144
941.0,1.224589115282082
941.25,1.0013052100026694
941.5,0.7537130405753683
941.75,0.4955142309151691
942.0,0.2403946417784816
942.25,0.0011805796776532
942.5,-0.2109071369498596
942.75,-0.3868529671116755
943.0,-0.5202652830894564
943.25,-0.6075942114092905
943.5,-0.6481451737893886
943.75,-0.6439001999984763
944.0,-0.5991728797818958
944.25,-0.5201338138218755
944.5,-0.414250872526382
944.75,-0.2896920633797803
945.0,-0.1547382781829706
945.25,-0.0172489137514373
945.5,0.1157840953071455
945.75,0.2385681191027542
946.0,0.3467130739861028
946.25,0.4373032083326895
946.5,0.5088455860533131
946.75,0.5611129288895293
947.0,0.5949057798345172
947.25,0.6117635719393454
947.5,0.6136559168061295
947.75,0.6026843167221868
948.0,0.5808208491118121
948.25,0.5497046706033277
948.5,0.510510086259443
948.75,0.463892153762121
949.0,0.4100080796954893
949.25,0.3486056968964121
949.5,0.2791646560818002
949.75,0.2010720323620417
950.0,0.113812064657178
950.25,0.0171497481413936
950.5,-0.0887101607104698
950.75,-0.2030037933447455
951.0,-0.3243390518887057
951.25,-0.4506821926707847
951.5,-0.5794003497310819
951.75,-0.7073553721520449
952.0,-0.8310402522505695
952.25,-0.9467463944949088
952.5,-1.0507481934403091
952.75,-1.139490897746582
953.0,-1.20976845697796
953.25,-1.2588797935495573
953.5,-1.284754451551148
953.75,-1.2860415407911825
954.0,-1.2621590028766028
954.25,-1.213303185066502
954.5,-1.1404212772834137
954.75,-1.0451511793921748
955.0,-0.9297347321819592
955.25,-0.7969109599170596
955.5,-0.6497961000182247
955.75,-0.4917568561270487
956.0,-0.3262826567114307
956.25,-0.156861892839963
956.5,0.0131337090619445
956.75,0.1805531403887022
957.0,0.3425557038488216
957.25,0.4966836437433267
957.5,0.6409155636512284
957.75,0.7736985933947815
958.0,0.8939575455957444
958.25,1.0010797624144188
958.5,1.0948750925036856
958.75,1.175511516326033
959.0,1.2434283605090832
959.25,1.2992307513162815
959.5,1.3435708316673785
959.75,1.3770231268606083
960.0,1.3999630720828695
960.25,1.4124588735632
960.5,1.4141873390087063
960.75,1.4043838961609492
961.0,1.3818356033475794
961.25,1.3449235161003998
961.5,1.2917173881283008
961.75,1.2201215420403702
962.0,1.1280661367187674
962.25,1.013733359349516
962.5,0.8758037100233323
962.75,0.7137039708434033
963.0,0.5278360781494277
963.25,0.3197652937638645
963.5,0.0923470361773443
963.75,-0.1502254210920406
964.0,-0.4024655201338082
964.25,-0.6577371700528164
964.5,-0.9084972036581254
964.75,-1.1466280561869542
965.0,-1.363844194834584
965.25,-1.5521485466540927
965.5,-1.7043092728939606
965.75,-1.8143233217889736
966.0,-1.8778317294984757
966.25,-1.8924529195622493
966.5,-1.8580043469686616
966.75,-1.7765895798062052
967.0,-1.6525369108671777
967.25,-1.492186231969323
967.5,-1.3035324024434911
967.75,-1.0957448046735725
968.0,-0.8785932663556908
968.25,-0.661819139505321
968.5,-0.4544962718229502
