Time (s),Wave elevation (m)
3200.25,-0.2057582542354727
3200.5,0.1729256790124635
3200.75,0.5565831882918835
3201.0,0.9337371085799232
3201.25,1.2926286295147813
3201.5,1.621633470956246
3201.75,1.9096950125874088
3202.0,2.146755581301932
3202.25,2.324166100094601
3202.5,2.43505434123611
3202.75,2.474633160046517
3203.0,2.4404323018367684
3203.25,2.3324405921983145
3203.5,2.153149391366777
3203.75,1.9074929084453371
3204.0,1.6026860742247393
3204.25,1.2479658724740157
3204.5,0.8542470244974897
3204.75,0.4337074106182743
3205.0,-0.0006776800301079
3205.25,-0.4356306855094815
3205.5,-0.8580729984259776
3205.75,-1.2556087687684316
3206.0,-1.6169688540027485
3206.25,-1.9323948249705631
3206.5,-2.193946383449475
3206.75,-2.3957198961519808
3207.0,-2.5339707343764166
3207.25,-2.607137422526738
3207.5,-2.615770916404417
3207.75,-2.5623773290881675
3208.0,-2.4511867968939822
3208.25,-2.2878646715250706
3208.5,-2.0791836380037125
3208.75,-1.8326765647594487
3209.0,-1.556289846249603
3209.25,-1.2580557363936826
3209.5,-0.9457998090462844
3209.75,-0.6268964067033181
3210.0,-0.3080809946200395
3210.25,0.0046759914849707
3210.5,0.3062336262749896
3210.75,0.5922873155351098
3211.0,0.8593256559789537
3211.25,1.104547980807698
3211.5,1.3257552631240843
3211.75,1.5212280399104638
3212.0,1.6896049381387248
3212.25,1.829774271966171
3212.5,1.9407891491920983
3212.75,2.021813753367924
3213.0,2.072105182530894
3213.25,2.0910316869312005
3213.5,2.0781246307354992
3213.75,2.033158274831424
3214.0,1.956248782459551
3214.25,1.847961886708318
3214.5,1.709417572504331
3214.75,1.542379992644208
3215.0,1.3493216633157843
3215.25,1.1334527038329545
3215.5,0.8987083666701665
3215.75,0.6496911601913055
3216.0,0.3915672688825959
3216.25,0.129920470651128
3216.5,-0.1294299222730767
3216.75,-0.3806376607359625
3217.0,-0.6180529775115932
3217.25,-0.8364476362401939
3217.5,-1.0312278624005082
3217.75,-1.1986218168595175
3218.0,-1.335829624882596
3218.25,-1.4411261804010176
3218.5,-1.5139098569029432
3218.75,-1.5546936722391158
3219.0,-1.565039138883879
3219.25,-1.5474367284947546
3219.5,-1.505140333523331
3219.75,-1.4419660795886498
3220.0,-1.3620681243333588
3220.25,-1.2697055134392952
3220.5,-1.16901465310942
3220.75,-1.0638014669421885
3221.0,-0.9573658678078484
3221.25,-0.8523688914240535
3221.5,-0.7507498653750715
3221.75,-0.6536975300822924
3222.0,-0.5616753244104554
3222.25,-0.4744973525024966
3222.5,-0.3914481132426375
3222.75,-0.3114361344638378
3223.0,-0.2331694110394734
3223.25,-0.1553391518165291
3223.5,-0.0767978889818133
3223.75,0.0032814757416327
3224.0,0.0852776578332445
3224.25,0.1690336897848807
3224.5,0.2538170486374133
3224.75,0.3383304889322082
3225.0,0.4207731867047781
3225.25,0.4989481456921547
3225.5,0.5704084318295992
3225.75,0.6326319201388597
3226.0,0.6832120593168878
3226.25,0.7200508364564243
3226.5,0.7415397524619751
3226.75,0.7467152288988088
3227.0,0.735376423813585
3227.25,0.7081558381046072
3227.5,0.666536188149285
3227.75,0.6128106003104699
3228.0,0.5499870104855171
3228.25,0.4816414708767203
3228.5,0.4117286195375272
3228.75,0.3443606149092541
3229.0,0.2835681687276257
3229.25,0.23305876373804
3229.5,0.195987612311721
3229.75,0.1747563575661449
3230.0,0.170852966800221
3230.25,0.1847438110895523
3230.5,0.2158257183902854
3230.75,0.2624420347417073
3231.0,0.3219626711460175
3231.25,0.3909240161501663
3231.5,0.4652207244997648
3231.75,0.5403380058427149
3232.0,0.6116103597051653
3232.25,0.674490914277156
3232.5,0.7248147500286012
3232.75,0.759039882257508
3233.0,0.774450926760009
3233.25,0.7693127975517544
3233.5,0.7429649380378729
3233.75,0.6958503646454947
3234.0,0.629477959781049
3234.25,0.5463207175188677
3234.5,0.4496567404846076
3234.75,0.3433634395783232
3235.0,0.2316783571058941
3235.25,0.1189421204224344
3235.5,0.0093400971128902
3235.75,-0.0933407084992239
3236.0,-0.185924103599052
3236.25,-0.266013232419406
3236.5,-0.3321049354381612
3236.75,-0.3836433967111713
3237.0,-0.421010656428659
3237.25,-0.4454558332049789
3237.5,-0.4589690218779447
3237.75,-0.4641095255580149
3238.0,-0.4638010910945624
3238.25,-0.4611089367662661
3238.5,-0.4590144420414778
3238.75,-0.4602033353839923
3239.0,-0.4668820681801273
3239.25,-0.4806348798893741
3239.5,-0.5023309936243039
3239.75,-0.5320876480447834
3240.0,-0.5692905350108838
3240.25,-0.6126689679785894
3240.5,-0.6604190589692828
3240.75,-0.7103646260819214
3241.0,-0.7601427507255831
3241.25,-0.8073990642622345
3241.5,-0.8499771108019918
3241.75,-0.8860865713381814
3242.0,-0.9144367249566612
3242.25,-0.9343241622589707
3242.5,-0.9456672731124393
3242.75,-0.9489841580355728
3243.0,-0.945315063100507
3243.25,-0.9360948865423612
3243.5,-0.9229854197838708
3243.75,-0.907680452922736
3244.0,-0.8916994225189901
3244.25,-0.8761866971499616
3244.5,-0.8617337510575636
3244.75,-0.8482403252642282
3245.0,-0.8348282699501289
3245.25,-0.8198182456245533
3245.5,-0.8007750620421794
3245.75,-0.7746224507777177
3246.0,-0.7378228476828179
3246.25,-0.686612678568018
3246.5,-0.617279068391467
3246.75,-0.5264601766776587
3247.0,-0.4114487927206677
3247.25,-0.270477621356659
3247.5,-0.102964979517818
3247.75,0.0902985720414411
3248.0,0.3070389029523048
3248.25,0.5434740575422717
3248.5,0.7943833940482625
3248.75,1.0532703960169278
3249.0,1.3126131824022644
3249.25,1.5641907167932685
3249.5,1.7994673359097038
3249.75,2.0100138675617107
3250.0,2.1879406088543267
3250.25,2.326316018690451
3250.5,2.419545271039784
3250.75,2.463684827026829
3251.0,2.456672805957219
3251.25,2.3984599462818306
3251.5,2.291032026708596
3251.75,2.138321366914492
3252.0,1.9460119976434225
3252.25,1.721249812511782
3252.5,1.472275032464578
3252.75,1.2079992173380327
3253.0,0.9375525101713744
3253.25,0.6698285600076216
3253.5,0.4130545148183446
3253.75,0.1744116101213753
3254.0,-0.0402716713077645
3254.25,-0.2267368822705632
3254.5,-0.382412432256657
3254.75,-0.506425795582305
3255.0,-0.5995139102880462
3255.25,-0.6638412459963213
3255.5,-0.7027409511522874
3255.75,-0.7203992719154519
3256.0,-0.7215067412208279
3256.25,-0.7109012480888453
3256.5,-0.6932279168034396
3256.75,-0.6726387846612273
3257.0,-0.6525517233595984
3257.25,-0.6354831753452259
3257.5,-0.6229634399190895
3257.75,-0.6155368798507977
3258.0,-0.6128429989212313
3258.25,-0.6137683369106482
3258.5,-0.6166539805420713
3258.75,-0.6195395707186312
3259.0,-0.6204222791158828
3259.25,-0.6175084981481758
3259.5,-0.6094369791572
3259.75,-0.5954547772379174
3260.0,-0.575531408080561
3260.25,-0.5504017770056442
3260.5,-0.521534304492707
3260.75,-0.4910267946952514
3261.0,-0.4614385033080527
3261.25,-0.4355721045513455
3261.5,-0.4162234303128051
3261.75,-0.4059196347566358
3262.0,-0.4066676075056454
3262.25,-0.4197339222213786
3262.5,-0.4454753989572725
3262.75,-0.4832356391380497
3263.0,-0.5313179380438282
3263.25,-0.5870391628378332
3263.5,-0.6468629434552244
3263.75,-0.7066043324443371
3264.0,-0.7616924205533071
3264.25,-0.8074726831906656
3264.5,-0.8395274449805712
3264.75,-0.8539910541048688
3265.0,-0.8478363054483646
3265.25,-0.8191103621044128
3265.5,-0.767101786811771
3265.75,-0.6924250720117474
3266.0,-0.5970149056944078
3266.25,-0.4840289040544487
3266.5,-0.3576642043307645
3266.75,-0.2228996496953657
3267.0,-0.085180841462251
3267.25,0.049930332830878
3267.5,0.1771172913854353
3267.75,0.2916560239938484
3268.0,0.3897233842859729
3268.25,0.4686443523532393
3268.5,0.5270604159572558
3268.75,0.5650067363754308
3269.0,0.5838921999424062
3269.25,0.5863833439023566
3269.5,0.5761999866079272
3269.75,0.5578366913618809
3270.0,0.5362294934363917
3270.25,0.5163912369098588
3270.5,0.5030411187562547
3270.75,0.5002544605737941
3271.0,0.5111572951968042
3271.25,0.5376871730714038
3271.5,0.580436895418869
3271.75,0.6385920109668659
3272.0,0.7099662972664864
3272.25,0.791132565295307
3272.5,0.8776394729250481
3272.75,0.964299084860844
3273.0,1.0455250953966189
3273.25,1.1156982721937074
3273.5,1.169534011575689
3273.75,1.202427020953602
3274.0,1.2107500328196432
3274.25,1.1920869502217966
3274.5,1.1453856533389488
3274.75,1.0710214943803515
3275.0,0.9707688413145924
3275.25,0.8476844343719202
3275.5,0.7059123290866995
3275.75,0.5504253880361317
3276.0,0.386722289819043
3276.25,0.2205015809265865
3276.5,0.0573352483956165
3276.75,-0.0976363952800055
3277.0,-0.2399689599126521
3277.25,-0.3661213869319267
3277.5,-0.4735951812881925
3277.75,-0.5609994355998762
3278.0,-0.6280411861641467
3278.25,-0.6754460459613046
3278.5,-0.7048188966561914
3278.75,-0.7184583381962504
3279.0,-0.719141317712493
3279.25,-0.7098957141684721
3279.5,-0.6937785768064102
3279.75,-0.6736762526036871
3280.0,-0.6521399469958827
3280.25,-0.6312665932189759
3280.5,-0.6126305815408535
3280.75,-0.5972672892606065
3281.0,-0.5857048407091762
3281.25,-0.578036483969586
3281.5,-0.5740227239705485
3281.75,-0.5732101566170709
3282.0,-0.5750529726545849
3282.25,-0.5790234076981066
3282.5,-0.5846989642340753
3282.75,-0.5918168775658029
3283.0,-0.6002898054248922
3283.25,-0.61018078381138
3283.5,-0.6216397570532172
3283.75,-0.6348080879051377
3284.0,-0.6497010260870159
3284.25,-0.666080844642737
3284.5,-0.6833349937002772
3284.75,-0.700374009072283
3285.0,-0.7155629880892549
3285.25,-0.7266982534661107
3285.5,-0.7310375180907454
3285.75,-0.7253876827011768
3286.0,-0.7062496625602948
3286.25,-0.6700147169390993
3286.5,-0.6132020372004618
3286.75,-0.53272321814388
3287.0,-0.4261560377774334
3287.25,-0.2920079825338916
3287.5,-0.1299493705929029
3287.75,0.0590031653346953
3288.0,0.2723696946060987
3288.25,0.5061696454255509
3288.5,0.7549724215454875
3288.75,1.0120386957060854
3289.0,1.269549096044003
3289.25,1.5189110230863792
3289.5,1.751128802822569
3289.75,1.9572176942850423
3290.0,2.1286387714481654
3290.25,2.2577296522580643
3290.5,2.338105615594841
3290.75,2.365006881604722
3291.0,2.3355706677919184
3291.25,2.24901089660216
3291.5,2.1066938447254526
3291.75,1.912104234821524
3292.0,1.6707028666749857
3292.25,1.389683430764883
3292.5,1.0776422109679182
3292.75,0.7441795671527958
3293.0,0.3994560569035446
3293.25,0.0537285570684025
3293.5,-0.283107370322606
3293.75,-0.6019433973284858
3294.0,-0.8948295249784277
3294.25,-1.1552710152823151
3294.5,-1.3784367351654152
3294.75,-1.561270202697082
3295.0,-1.70250075659913
3295.25,-1.8025584084316628
3295.5,-1.8634016838179723
3295.75,-1.888272750540239
3296.0,-1.8813980621806148
3296.25,-1.8476553896043952
3296.5,-1.7922293340612403
3296.75,-1.7202771786681754
3297.0,-1.636625301556494
3297.25,-1.5455134971281936
3297.5,-1.4504006630810973
3297.75,-1.3538407014558884
3298.0,-1.257432481595666
3298.25,-1.1618426660377046
3298.5,-1.0668954421995076
3298.75,-0.9717190371038362
3299.0,-0.8749355721284081
3299.25,-0.774878526637867
3299.5,-0.6698209339152408
3299.75,-0.5581974599298011
3300.0,-0.4388046656655991
3300.25,-0.3109659046564651
3300.5,-0.1746502751724884
3300.75,-0.0305386008769648
3301.0,0.1199667047035102
3301.25,0.2747870956385954
3301.5,0.4312641441876718
3301.75,0.5862987622707656
3302.0,0.73652291640036
3302.25,0.8784914884627814
3302.5,1.00888093854935
3302.75,1.1246813323605076
3303.0,1.2233690738452785
3303.25,1.3030492489031549
3303.5,1.362558707589787
3303.75,1.4015237248675962
3304.0,1.4203690954205626
3304.25,1.4202786388377566
3304.5,1.4031101231057808
3304.75,1.3712703772790302
3305.0,1.3275587036281733
3305.25,1.274988493154157
3305.5,1.216598111284534
3305.75,1.1552626082071906
3306.0,1.093517615991893
3306.25,1.0334059555292243
3306.5,0.9763560571602058
3306.75,0.9230993941888118
3307.0,0.8736318542538444
3307.25,0.8272214597770231
3307.5,0.7824622324824699
3307.75,0.7373714155371445
3308.0,0.6895248512435759
3308.25,0.6362231819944162
3308.5,0.5746798006854561
3308.75,0.5022202074948667
3309.0,0.4164816937734811
3309.25,0.3156021071566607
3309.5,0.1983868656755268
3309.75,0.0644443674843858
3310.0,-0.0857185538870741
3310.25,-0.2506475161951645
3310.5,-0.4279418700353709
3310.75,-0.6143078292213282
3311.0,-0.8056621636162763
3311.25,-0.9972824211538532
3311.5,-1.1839970331357093
3311.75,-1.360406319006063
3312.0,-1.5211234771263136
3312.25,-1.6610232457758611
3312.5,-1.775485141227228
3312.75,-1.860618096521296
3313.0,-1.9134539703390745
3313.25,-1.9320987662136035
3313.5,-1.9158324527432915
3313.75,-1.8651509180744588
3314.0,-1.7817466996042874
3314.25,-1.668428540596414
3314.5,-1.5289833498787335
3314.75,-1.3679875722601615
3315.0,-1.1905781034696663
3315.25,-1.002195499702818
3315.5,-0.8083141549342686
3315.75,-0.6141752002820766
3316.0,-0.42453801654264
3316.25,-0.2434653970088351
3316.5,-0.0741555684794078
3316.75,0.0811684458920498
3317.0,0.2213051148224162
3317.25,0.3460533609304236
3317.5,0.4561255577113345
3317.75,0.553000293750444
3318.0,0.6387247506343582
3318.25,0.7156801139029073
3318.5,0.7863262089341558
3318.75,0.8529433110336861
3319.0,0.917389667528173
3319.25,0.9808926098654696
3319.5,1.0438892291299189
3319.75,1.105929528378382
3320.0,1.1656509223617937
3320.25,1.2208281760948283
3320.5,1.2684976646244912
3320.75,1.3051495437078278
3321.0,1.3269764086685576
3321.25,1.3301626425855528
3321.5,1.3111952382460712
3321.75,1.2671746872792873
3322.0,1.196103753513453
3322.25,1.0971326817812113
3322.5,0.9707416315876684
3322.75,0.8188447555532187
3323.0,0.644805153756534
3323.25,0.4533556274101629
3323.5,0.2504263601408997
3323.75,0.0428869590933898
3324.0,-0.1617837391802632
3324.25,-0.3558814687395507
3324.5,-0.5318912095579397
3324.75,-0.6829073339122981
3325.0,-0.8030327859394584
3325.25,-0.8877315653320098
3325.5,-0.9341112219438192
3325.75,-0.9411160957293936
3326.0,-0.9096174089826708
3326.25,-0.8423926922619932
3326.5,-0.743993985066361
3326.75,-0.6205113355633382
3327.0,-0.4792448551855926
3327.25,-0.328304508200068
3327.5,-0.1761615296072893
3327.75,-0.0311785434392196
3328.0,0.0988531221826197
3328.25,0.2071408575064289
3328.5,0.2882571244363175
3328.75,0.3384228693733979
3329.0,0.3556914691396594
3329.25,0.3400230742737951
3329.5,0.2932462166608637
3329.75,0.2189106888663958
3330.0,0.1220424999882114
3330.25,0.0088177140198592
3330.5,-0.1138232125158485
3330.75,-0.2385956640086287
3331.0,-0.3582991254357929
3331.25,-0.4662270849629296
3331.5,-0.5565340884657523
3331.75,-0.6245389119040501
3332.0,-0.666947566377176
3332.25,-0.6819855335408979
3332.5,-0.6694348298535833
3332.75,-0.6305777738169589
3333.0,-0.5680552439208375
3333.25,-0.4856523668670913
3333.5,-0.3880286325828799
3333.75,-0.2804121504471361
3334.0,-0.1682790013260556
3334.25,-0.057038376568608
3334.5,0.0482574857063882
3334.75,0.1431624663262594
3335.0,0.2240325966958962
3335.25,0.2881612043174609
3335.5,0.3338501543115467
3335.75,0.3604187798488578
3336.0,0.3681562340456267
3336.25,0.358226369130126
3336.5,0.3325366350252568
3336.75,0.2935837587276808
3337.0,0.2442890863443911
3337.25,0.1878355077695423
3337.5,0.1275159961207073
3337.75,0.0666012105905388
3338.0,0.0082306152145912
3338.25,-0.0446715332989425
3338.5,-0.0894568698709617
3338.75,-0.1237942282795875
3339.0,-0.1456972207188628
3339.25,-0.1535445736531899
3339.5,-0.1460996081997125
3339.75,-0.1225342535978003
3340.0,-0.082461195378049
3340.25,-0.0259753822793397
3340.5,0.0462965930427884
3340.75,0.1331434664446558
3341.0,0.2327193190798102
3341.25,0.3425052220233175
3341.5,0.4592921622935713
3341.75,0.5791949700767463
3342.0,0.697705935408714
3342.25,0.8097946787387915
3342.5,0.910057732378528
3342.75,0.9929174053677494
3343.0,1.0528651333572931
3343.25,1.084740010924379
3343.5,1.0840289543739503
3343.75,1.047171340263414
3344.0,0.9718483705969764
3344.25,0.8572361307304709
3344.5,0.7042015419920487
3344.75,0.5154222684441994
3345.0,0.2954150921429819
3345.25,0.050462171274187
3345.5,-0.2115693342446187
3345.75,-0.4815119258702559
3346.0,-0.7492771887986166
3346.25,-1.0043134436435446
3346.5,-1.2361188055906922
3346.75,-1.4347817415183783
3347.0,-1.59151776154961
3347.25,-1.6991693892137618
3347.5,-1.752637222454486
3347.75,-1.7492127758769904
3348.0,-1.6887887747816994
3348.25,-1.5739293908724683
3348.5,-1.4097911644431085
3348.75,-1.2038945295205836
3349.0,-0.9657553468601286
3349.25,-0.7063950149379289
3349.5,-0.4377559362602484
3349.75,-0.1720557811445108
3350.0,0.0788813771274658
3350.25,0.3042767435896946
3350.5,0.4949913440332741
3350.75,0.644026451465394
3351.0,0.7468983641978755
3351.25,0.8018635874638266
3351.5,0.8099797151920258
3351.75,0.7749976144293449
3352.0,0.7030912028811346
3352.25,0.6024414682011501
3352.5,0.4827007105742929
3352.75,0.3543706676313686
3353.0,0.2281336821528112
3353.25,0.1141790242025808
3353.5,0.0215666791140128
3353.75,-0.0423316525336067
3354.0,-0.0722797521354406
3354.25,-0.0654850805140648
3354.5,-0.021749907600002
3354.75,0.0565424494747293
3355.0,0.1646034370877195
3355.25,0.2955639101280361
3355.5,0.4409250114215107
3355.75,0.5911049046736717
3356.0,0.7360453050684703
3356.25,0.8658385345683572
3356.5,0.9713352485757504
3356.75,1.0446950322503752
3357.0,1.079846563148599
3357.25,1.0728306313304994
3357.5,1.0220075100321582
3357.75,0.928119389265719
3358.0,0.7942081728963757
3358.25,0.6253982371778284
3358.5,0.4285621311540597
3358.75,0.2118941214904244
3359.0,-0.0155784831108264
3359.25,-0.2445134351459081
3359.5,-0.465767728490737
3359.75,-0.6708762055381288
3360.0,-0.8524667013089455
3360.25,-1.004589314886323
3360.5,-1.1229441489876717
3360.75,-1.2049993538174817
3361.0,-1.2499989916812084
3361.25,-1.258867552008627
3361.5,-1.234024388328912
3361.75,-1.1791264991051564
3362.0,-1.0987616253592642
3362.25,-0.9981154132689174
3362.5,-0.8826363534288825
3362.75,-0.7577204619880903
3363.0,-0.6284344395054019
3363.25,-0.4992916612097369
3363.5,-0.3740902212736136
3363.75,-0.2558168169358007
3364.0,-0.1466149621853439
3364.25,-0.0478112789846951
3364.5,0.0400102239857484
3364.75,0.1168986503373448
3365.0,0.1834056198362902
3365.25,0.2404477187183326
3365.5,0.2891748872016855
3365.75,0.3308553059193085
3366.0,0.3667842092194235
3366.25,0.3982204486860338
3366.5,0.4263509190672184
3366.75,0.4522795033867609
3367.0,0.4770343232983876
3367.25,0.501585062162888
3367.5,0.5268611451825471
3367.75,0.5537616972364446
3368.0,0.5831494330543175
3368.25,0.6158228409190619
3368.5,0.6524639831606205
3368.75,0.693562664425477
3369.0,0.7393212748989059
3369.25,0.7895479451697454
3369.5,0.8435484104589017
3369.75,0.9000288760601292
3370.0,0.9570229749373926
3370.25,1.0118554756172071
3370.5,1.0611537019694153
3370.75,1.1009147443516103
3371.0,1.1266326581017738
3371.25,1.1334852378679714
3371.5,1.1165749745643538
3371.75,1.07121384118008
3372.0,0.9932370238650404
3372.25,0.8793270069382794
3372.5,0.7273268755133067
3372.75,0.5365205792880048
3373.0,0.3078583660873849
3373.25,0.0441076875599906
3373.5,-0.2500864775169323
3373.75,-0.5682429440049843
3374.0,-0.9021923114024104
3374.25,-1.242329966814437
3374.5,-1.577965561275665
3374.75,-1.897753823819724
3375.0,-2.1901857350024683
3375.25,-2.4441144208196475
3375.5,-2.649287001653724
3375.75,-2.7968522898010617
3376.0,-2.8798148028476893
3376.25,-2.893408046562682
3376.5,-2.835364285012356
3376.75,-2.706063798066469
3377.0,-2.508553561421026
3377.25,-2.248432924530929
3377.5,-1.933611710112695
3377.75,-1.573953702515627
3378.0,-1.1808252390283875
3378.25,-0.7665741305565252
3378.5,-0.3439680631402474
3378.75,0.0743762746912823
3379.0,0.4765419513850074
3379.25,0.8518088481466928
3379.5,1.1910730152342686
3379.75,1.487167466482105
3380.0,1.735069864685392
3380.25,1.9319896174159303
3380.5,2.077334251064418
3380.75,2.172562081556141
3381.0,2.2209346992073478
3381.25,2.227188233779014
3381.5,2.1971464464137758
3381.75,2.137301190838578
3382.0,2.0543865926025644
3382.25,1.9549724239468491
3382.5,1.8450997262643187
3382.75,1.7299779741197947
3383.0,1.613758286493323
3383.25,1.499391730294802
3383.5,1.3885760151133577
3383.75,1.2817882343264175
3384.0,1.1783961276271102
3384.25,1.0768359352236796
3384.5,0.9748415265970656
3384.75,0.8697072762964864
3385.0,0.7585661959816448
3385.25,0.6386650967222949
3385.5,0.507619946878233
3385.75,0.3636369368125062
3386.0,0.2056878371443471
3386.25,0.0336317834135613
3386.5,-0.1517206342074987
3386.75,-0.348601415084865
3387.0,-0.5543343818596428
3387.25,-0.7654337689376292
3387.5,-0.9777440732931968
3387.75,-1.186611531206777
3388.0,-1.3870767748445183
3388.25,-1.574078111617583
3388.5,-1.742655373706161
3388.75,-1.8881452856417609
3389.0,-2.006360652750291
3389.25,-2.0937472330569378
3389.5,-2.147513776669641
3389.75,-2.1657322748152006
3390.0,-2.147406858556676
3390.25,-2.0925109615838284
3390.5,-2.001993285170488
3390.75,-1.8777537835305669
3391.0,-1.72259136083335
3391.25,-1.5401252947333215
3391.5,-1.3346926447867973
3391.75,-1.1112241379935102
3392.0,-0.8751013090487991
3392.25,-0.6319980530259228
3392.5,-0.387710241646954
3392.75,-0.1479776515468565
3393.0,0.0816968840687862
3393.25,0.2962255235674119
3393.5,0.4911045027209424
3393.75,0.6625676838097403
3394.0,0.8077178473364302
3394.25,0.9246292075434616
3394.5,1.0124152436174845
3394.75,1.071256988172866
3395.0,1.1023883966970467
3395.25,1.1080372892315713
3395.5,1.0913225220484364
3395.75,1.0561103903172977
3396.0,1.0068356329994597
3396.25,0.9482946418230191
3396.5,0.885420396997605
3396.75,0.8230501034672423
3397.0,0.7656973477744969
3397.25,0.7173407391124226
3397.5,0.6812403884157714
3397.75,0.6597922202939257
3398.0,0.6544280648524644
3398.25,0.6655668553048594
3398.5,0.6926192261746014
3398.75,0.7340445663957487
3399.0,0.7874563552805529
3399.25,0.8497686269015005
3399.5,0.9173738882452958
3399.75,0.9863409479755804
3400.0,1.0526200407541726
3400.25,1.112242444755047
3400.5,1.1615025098790357
3400.75,1.197111595188407
3401.0,1.2163157434565963
3401.25,1.2169718265139904
3401.5,1.1975801581847216
3401.75,1.1572749422866164
3402.0,1.0957771398912772
3402.25,1.013317150007029
3402.5,0.9105368770555592
3402.75,0.7883821300071666
3403.0,0.6479967467141472
3403.25,0.490629319913709
3403.5,0.3175619523642455
3403.75,0.1300681969515796
3404.0,-0.0705955792555137
3404.25,-0.2831644974543071
3404.5,-0.5063076982685496
3404.75,-0.7385449907966816
3405.0,-0.9781464095587518
3405.25,-1.2230256911311044
3405.5,-1.4706400210539052
3405.75,-1.7179087199386294
3406.0,-1.9611627767548792
3406.25,-2.1961353234152554
3406.5,-2.418000389183652
3406.75,-2.621463765435328
3407.0,-2.800905805074644
3407.25,-2.9505717771261653
3407.5,-3.064801320250492
3407.75,-3.1382849130756543
3408.0,-3.1663324020692687
3408.25,-3.145136747438155
3408.5,-3.072015442537114
3408.75,-2.9456126255483794
3409.0,-2.766046732787673
3409.25,-2.534991543723633
3409.5,-2.255682450849441
3409.75,-1.932844486866462
3410.0,-1.5725437314030903
3410.25,-1.1819688377043818
3410.5,-0.7691541946308749
3410.75,-0.342660317156097
3411.0,0.0887698696244588
3411.25,0.5165583626463923
3411.5,0.9326221129956744
3411.75,1.3296658682072755
3412.0,1.7014203609619984
3412.25,2.0428120503532528
3412.5,2.350055287327568
3412.75,2.620663112785432
3413.0,2.8533785285303632
3413.25,3.0480336057248283
3413.5,3.205348814550959
3413.75,3.3266891072625437
3414.0,3.413796259753317
3414.25,3.46851855219118
3414.5,3.492558924890379
3414.75,3.487261268728088
3415.0,3.4534515983055663
3415.25,3.391346713590794
3415.5,3.300537875151848
3415.75,3.180051361912908
3416.0,3.028481954622637
3416.25,2.844189812918136
3416.5,2.6255462925777007
3416.75,2.371210340192984
3417.0,2.080414491101389
3417.25,1.7532383766119406
3417.5,1.3908481050943498
3417.75,0.9956818922230796
3418.0,0.5715657410920869
3418.25,0.1237475744442364
3418.5,-0.3411563238854098
3418.75,-0.8153027763404718
3419.0,-1.289845327482523
3419.25,-1.7552286356044842
3419.5,-2.201537413743748
3419.75,-2.618879936398412
3420.0,-2.9977837261781413
3420.25,-3.3295801497945168
3420.5,-3.60675533936242
3420.75,-3.8232470560798255
3421.0,-3.974670665963795
3421.25,-4.058462044801235
3421.5,-4.073930640531634
3421.75,-4.022221714389827
3422.0,-3.906192553038023
3422.25,-3.730212794735428
3422.5,-3.49990357995988
3422.75,-3.2218337174130234
3423.0,-2.9031932273215437
3423.25,-2.5514653582543976
3423.5,-2.1741174472484057
3423.75,-1.7783288852425312
3424.0,-1.3707711361373065
3424.25,-0.9574504957406852
3424.5,-0.5436193864757569
3424.75,-0.1337568235170532
3425.0,0.2683863710245598
3425.25,0.6596866305376464
3425.5,1.037503833849635
3425.75,1.39951026877268
3426.0,1.7435096018912488
3426.25,2.0672633768577056
3426.5,2.368341561849511
3426.75,2.644011471250126
3427.0,2.8911761769965345
3427.25,3.1063695495221126
3427.5,3.285810623996713
3427.75,3.425515398602017
3428.0,3.521459765231989
3428.25,3.5697833565278034
3428.5,3.567020932738417
3428.75,3.5103457346290643
3429.0,3.397808129738097
3429.25,3.228552934160383
3429.5,3.002999974890564
3429.75,2.7229746655327114
3430.0,2.391778430056523
3430.25,2.0141925007124466
3430.5,1.5964126762777255
3430.75,1.1459167775430965
3431.0,0.6712705032787118
3431.25,0.1818809186466813
3431.5,-0.3122903154616417
3431.75,-0.8010398020884552
3432.0,-1.274246041662932
3432.25,-1.7221883314926436
3432.5,-2.135846154598233
3432.75,-2.507165846833137
3433.0,-2.829283591442589
3433.25,-3.096696566368445
3433.5,-3.3053771587405167
3433.75,-3.4528283514510822
3434.0,-3.538081473172527
3434.25,-3.5616403008360797
3434.5,-3.525377859648117
3434.75,-3.432394068143007
3435.0,-3.286843558419905
3435.25,-3.0937435457984885
3435.5,-2.858771553977668
3435.75,-2.588062187609657
3436.0,-2.288011081917083
3436.25,-1.965092768406654
3436.5,-1.6256976077846628
3436.75,-1.2759912868480014
3437.0,-0.9217987765104492
3437.25,-0.5685132057329684
3437.5,-0.2210288986796356
3437.75,0.1163031012616128
3438.0,0.4396993178679803
3438.25,0.7459505638553487
3438.5,1.0324137917491425
3438.75,1.2969916306459188
3439.0,1.5381018885945204
3439.25,1.7546389532891942
3439.5,1.9459286741787905
3439.75,2.111678015104873
3440.0,2.2519205715627173
3440.25,2.3669589757469773
3440.5,2.4573052709158327
3440.75,2.5236205098557964
3441.0,2.566655088843934
3441.25,2.58719162355309
3441.5,2.585992453893736
3441.75,2.5637540756099475
3442.0,2.5210708860948903
3442.25,2.458410558332229
3442.5,2.3761030921195903
3442.75,2.2743451252881384
3443.0,2.1532204281485607
3443.25,2.012736679794175
3443.5,1.8528776804616969
3443.75,1.6736691494564222
3444.0,1.4752552622016426
3444.25,1.2579821660084585
3444.5,1.0224839536203636
3444.75,0.7697660304188488
3445.0,0.5012805366504168
3445.25,0.2189885144854043
3445.5,-0.0745961443449853
