Time (s),Wave elevation (m)
812.5,1.438532952240102
812.75,1.3514889224977296
813.0,1.256517265373039
813.25,1.1498884500797617
813.5,1.025334475844371
813.75,0.875298319279212
814.0,0.6924151195756232
814.25,0.4710438862086702
814.5,0.2086626509067823
814.75,-0.0930451599806867
815.0,-0.4275516053054756
815.25,-0.7833820084010629
815.5,-1.1445807718401884
815.75,-1.4917145243371293
816.0,-1.8033233684678929
816.25,-2.057681995534084
816.5,-2.234698095085348
816.75,-2.31775934452863
817.0,-2.295343894912792
817.25,-2.1622321489502103
817.5,-1.9201972131017448
817.75,-1.5781034236528853
818.0,-1.1514012615065523
818.25,-0.6610665790603781
818.5,-0.1320861538197973
818.75,0.4083654087385806
819.0,0.9328848166792896
819.25,1.4157531795326512
819.5,1.8346302736828484
819.75,2.171884093060105
820.0,2.4154510947315666
820.25,2.559173649600483
820.5,2.602616484431271
820.75,2.5504173429875543
821.0,2.411272956645613
821.25,2.1966948414459626
821.5,1.919686986155083
821.75,1.593497508397068
822.0,1.2305791423273067
822.25,0.8418612186582318
822.5,0.4363925205252145
822.75,0.0213652003744473
823.0,-0.3975193627371062
823.25,-0.8154254838776611
823.5,-1.2276143257800438
823.75,-1.6286647184941334
824.0,-2.0118181189727657
824.25,-2.368566090760479
824.5,-2.6885672877664173
824.75,-2.959937897269088
825.0,-3.1699099387061183
825.25,-3.305801684021953
825.5,-3.3561998867029943
825.75,-3.312220051242244
826.0,-3.168692991642627
826.25,-2.925126004992934
826.5,-2.586305609087176
826.75,-2.1624442412830085
827.0,-1.6688218199262868
827.25,-1.1249292128940582
827.5,-0.5531779812476492
827.75,0.0227074888424203
828.0,0.5794594492401681
828.25,1.0960187839174935
828.5,1.555087420608212
828.75,1.9443168511076092
829.0,2.2570055249924805
829.25,2.4922303340444456
829.5,2.6543994497127223
829.75,2.752278375803641
830.0,2.797600750830169
830.25,2.803423128425774
830.5,2.782412903898642
830.75,2.7452669474274565
831.0,2.699444025974066
831.25,2.6483580945513925
831.5,2.591125920420534
831.75,2.52289731975242
832.0,2.435727044999191
832.25,2.319882167888683
832.5,2.1654254077075104
832.75,1.96387972884452
833.0,1.709767082468975
833.25,1.4018261852838318
833.5,1.043749638430395
833.75,0.6443356390244931
834.0,0.2170178135559606
834.25,-0.221189560446005
834.5,-0.651223093951887
834.75,-1.0538116580080032
835.0,-1.4114201891648854
835.25,-1.7100716773338658
835.5,-1.9408321455337216
835.75,-2.100777701136148
836.0,-2.1933185656348977
836.25,-2.227826179019888
836.5,-2.218587991148437
836.75,-2.1831914474483654
837.0,-2.1405051225302727
837.25,-2.108473271676893
837.5,-2.10196461495779
837.75,-2.130913995964698
838.0,-2.1989667592403723
838.25,-2.3027833869167247
838.5,-2.432091910027377
838.75,-2.570495642271059
839.0,-2.696962749861538
839.25,-2.787851025802447
839.5,-2.8192639955780057
839.75,-2.769499317519117
840.0,-2.621341007659553
840.25,-2.3639640662474544
840.5,-1.9942614168063668
840.75,-1.5174638450554223
841.0,-0.9469969449302408
841.25,-0.3035968052431657
841.5,0.386220130353904
841.75,1.0921757017987717
842.0,1.7825360135884003
842.25,2.426481937299151
842.5,2.996323344579837
842.75,3.4693608891575414
843.0,3.829242801668706
843.25,4.066721359043895
843.5,4.17977771221131
843.75,4.173147437163279
844.0,4.057335739387791
844.25,3.8472550489682256
844.5,3.5606448664107853
844.75,3.2164422994013835
845.0,2.8332620763272858
845.25,2.4281192486198044
845.5,2.015490238986221
845.75,1.6067633661750018
846.0,1.210083915914839
846.25,0.830556440965845
846.5,0.4707326550389726
846.75,0.1312901638908893
847.0,-0.1882030557260153
847.25,-0.4885410737405974
847.5,-0.770238227864985
847.75,-1.033059684072359
848.0,-1.2757632854257033
848.25,-1.4960625330828778
848.5,-1.6907934276991194
848.75,-1.8562456839810009
849.0,-1.9886035335801624
849.25,-2.0844339209049445
849.5,-2.1411602859576355
849.75,-2.157467304678355
850.0,-2.133594217823711
850.25,-2.0714896351514227
850.5,-1.974816798979069
850.75,-1.8488133057819296
851.0,-1.7000217487967444
851.25,-1.5359167820976245
851.5,-1.36445946233418
851.75,-1.1936116966432766
852.0,-1.0308429187345565
852.25,-0.8826586448443645
852.5,-0.7541772443070873
852.75,-0.6487778301897338
853.0,-0.5678390537410185
853.25,-0.5105858202067999
853.5,-0.4740582320533262
853.75,-0.4532138571079213
854.0,-0.4411700646558656
854.25,-0.4295871071942521
854.5,-0.409184544426428
854.75,-0.3703736026916716
855.0,-0.3039767031939171
855.25,-0.2019937067016586
855.5,-0.0583638127711552
855.75,0.1303358788249691
856.0,0.3643178085479692
856.25,0.640198169792261
856.5,0.9508504066182806
856.75,1.2855357844194208
857.0,1.6303283269361517
857.25,1.968826651953742
857.5,2.28311841329389
857.75,2.554936862864268
858.0,2.7669263799243806
858.25,2.9039174356100714
858.5,2.954103648408185
858.75,2.910015831099752
859.0,2.7692007032749717
859.25,2.534534579016184
859.5,2.21413304200906
859.75,1.8208536123189465
860.0,1.3714261961815724
860.25,0.8852818429372141
860.5,0.3831802228496043
860.75,-0.1142430189542952
861.0,-0.5878787229069751
861.25,-1.0213698912264335
861.5,-1.4020505013355862
861.75,-1.7215152875142166
862.0,-1.97577495991531
862.25,-2.164993053319255
862.5,-2.29284315251002
862.75,-2.3655642061475417
863.0,-2.3908228963282645
863.25,-2.376512198471525
863.5,-2.3296220763713245
863.75,-2.2553108027092583
864.0,-2.1562842420923305
864.25,-2.032557579716321
864.5,-1.88163266282571
864.75,-1.6990785032254891
865.0,-1.4794572293050667
865.25,-1.2174975698405868
865.5,-0.9093870495591856
865.75,-0.5540358501461744
866.0,-0.1541618855184112
866.25,0.2829412523122155
866.5,0.7450650494645709
866.75,1.215247989659426
867.0,1.6724632327335225
867.25,2.0928045447395114
867.5,2.4510916491504986
867.75,2.722770667466748
868.0,2.885950217728772
868.25,2.9233927124293504
868.5,2.8242758413916254
868.75,2.585552016589308
869.0,2.2127629404364995
869.25,1.7202100954916657
869.5,1.1304361065546542
869.75,0.4730317936882491
870.0,-0.2171561197237667
870.25,-0.902286827153896
870.5,-1.5440825950296846
870.75,-2.1064774657503382
871.0,-2.558141898787108
871.25,-2.874675085080228
871.5,-3.0402827931550416
871.75,-3.048801355971277
872.0,-2.9039840398982406
872.25,-2.6190295419818765
872.5,-2.2153979241897868
872.75,-1.7210208396427775
873.0,-1.1680646850162644
873.25,-0.5904424591870812
873.5,-0.0212891251005143
873.75,0.5093856072064147
874.0,0.9766737791057136
874.25,1.3622199498604683
874.5,1.6550433532141156
874.75,1.851689379695756
875.0,1.9557317889850157
875.25,1.976706917265188
875.5,1.928611532187156
875.75,1.8281320406031305
876.0,1.6927911157909237
876.25,1.5391969803802157
876.5,1.3815610654703514
876.75,1.230614019230014
877.0,1.0930021892314683
877.25,0.97119210394174
877.5,0.8638551172515008
877.75,0.7666542205722007
878.0,0.673315358558056
878.25,0.5768404420756921
878.5,0.4707109822437363
878.75,0.3499402873628791
879.0,0.2118569317408044
879.25,0.0565394301429324
879.5,-0.1131329097679919
879.75,-0.2918005734871546
880.0,-0.4722592933824477
880.25,-0.6463179317342169
880.5,-0.8057628120872887
880.75,-0.9433037580179104
881.0,-1.0533837647990427
881.25,-1.1327551030562564
881.5,-1.1807568291311743
881.75,-1.1992679409164304
882.0,-1.1923517807497417
882.25,-1.165645603545118
882.5,-1.1255798308570517
882.75,-1.0785307758260207
883.0,-1.0300164003270909
883.25,-0.9840365223464304
883.5,-0.9426381414249414
883.75,-0.9057560591813706
884.0,-0.8713427770557406
884.25,-0.8357644362434237
884.5,-0.7944060523940264
884.75,-0.7424036645928805
885.0,-0.6754063663466511
885.25,-0.5902691679349468
885.5,-0.4855882695589805
885.75,-0.3620120051267298
886.0,-0.2222904664280611
886.25,-0.0710606779504923
886.5,0.0856022485680875
886.75,0.240808583149088
887.0,0.3875719124532928
887.25,0.5195313134100311
887.5,0.631589212808347
887.75,0.7203893066502642
888.0,0.7845811491357515
888.25,0.8248464540755461
888.5,0.8436929293573816
888.75,0.8450505178749239
889.0,0.8337284996405917
889.25,0.8148070866498209
889.5,0.7930421683704448
889.75,0.7723563912158302
890.0,0.7554748438429867
890.25,0.7437415773505319
890.5,0.7371272260114936
890.75,0.7344117711594056
891.0,0.7335036113061743
891.25,0.7318396176909825
891.5,0.7268028574073716
891.75,0.7160960141618982
892.0,0.6980187565459074
892.25,0.6716146790425127
892.5,0.6366752718519543
892.75,0.5936113728432922
893.0,0.5432233135249096
893.25,0.4864164556943789
893.5,0.4239167911402967
893.75,0.356040622859708
894.0,0.2825632120887298
894.25,0.2027150549602488
894.5,0.1153135817624315
894.75,0.0190156774931249
895.0,-0.0873441277276829
895.25,-0.2043805338432157
895.5,-0.3318083421222101
895.75,-0.4681756918277531
896.0,-0.6107286113640403
896.25,-0.7554387448392119
896.5,-0.8972036900190543
896.75,-1.030204773976127
897.0,-1.148383831898273
897.25,-1.245982057224135
897.5,-1.3180730627200794
897.75,-1.3610207155440437
898.0,-1.3728005713701168
898.25,-1.3531409266457566
898.5,-1.3034634320716632
898.75,-1.2266306490641603
899.0,-1.1265350852231857
899.25,-1.0075872521946567
899.5,-0.8741757640370702
899.75,-0.730178012995999
900.0,-0.5785944244264368
900.25,-0.4213631186306243
900.5,-0.2593869061234392
900.75,-0.092774099531822
901.0,0.0787373038541524
901.25,0.2552315340557003
901.5,0.4360244839829687
901.75,0.6191236821414412
902.0,0.8008309913401381
902.25,0.9755665639999588
902.5,1.1359673764254823
902.75,1.273279775568713
903.0,1.3780270217399255
903.25,1.4408946601603136
903.5,1.4537436880671422
903.75,1.4106383647018592
904.0,1.3087654873731926
904.25,1.149126803969437
904.5,0.936905891124588
904.75,0.6814433705153508
905.0,0.3957961759899953
905.25,0.095902895674561
905.5,-0.200577482996308
905.75,-0.4756472585728717
906.0,-0.7124383477989176
906.25,-0.8966205472870936
906.5,-1.0176064816849184
906.75,-1.0694296463525
907.0,-1.0512056101223413
907.25,-0.9671302608692456
907.5,-0.8260178982380009
907.75,-0.6404303578177551
908.0,-0.4254906397518649
908.25,-0.1975059303006528
908.5,0.027457996168457
908.75,0.2349079300820717
909.0,0.4130316004497734
909.25,0.5534833997581597
909.5,0.6517861397982938
909.75,0.7073314069157562
910.0,0.7230050699405662
910.25,0.7045034846633431
910.5,0.6594356126566971
910.75,0.5963235779789199
911.0,0.5236176739293846
911.25,0.4488317787285767
911.5,0.3778834453201315
911.75,0.3146928255508682
912.0,0.2610601739020764
912.25,0.2168073743903206
912.5,0.1801389228551632
912.75,0.1481554891729387
913.0,0.1174408334616073
913.25,0.0846413192019647
913.5,0.0469659845357548
913.75,0.0025522466253498
914.0,-0.0493350056564811
914.25,-0.108278306650946
914.5,-0.1728402648900647
914.75,-0.2408184474197316
915.0,-0.3095742693677867
915.25,-0.3763827584145148
915.5,-0.438753020589454
915.75,-0.4946789996628364
916.0,-0.5427947490865828
916.25,-0.5824254009863286
916.5,-0.6135416173891625
916.75,-0.63663906102984
917.0,-0.6525734175528756
917.25,-0.6623846608270707
917.5,-0.6671414610363393
917.75,-0.6678287150610646
918.0,-0.6652897383347685
918.25,-0.6602218184372788
918.5,-0.6532118871177832
918.75,-0.6447901239953144
919.0,-0.6354749496382982
919.25,-0.6257839222190927
919.5,-0.6161914512343035
919.75,-0.6070250269251404
920.0,-0.5983051299291153
920.25,-0.5895479323242709
920.5,-0.5795619633531395
920.75,-0.5662779190764907
921.0,-0.5466531024809054
921.25,-0.5166877396916519
921.5,-0.4715797259811883
921.75,-0.4060282755807721
922.0,-0.3146773933963055
922.25,-0.1926695727327661
922.5,-0.0362614433665958
922.75,0.1565610631669622
923.0,0.3855378885108956
923.25,0.6477294934544939
923.5,0.9373108190092296
923.75,1.2456072438107622
924.0,1.5613918980363788
924.25,1.8714367705634007
924.5,2.161282605012045
924.75,2.4161678545312006
925.0,2.622037931518615
925.25,2.7665449930780306
925.5,2.839946964599862
925.75,2.835822733058669
926.0,2.7515375992270115
926.25,2.588417276760564
926.5,2.3516172621337086
926.75,2.049704082832174
927.0,1.6939924730668947
927.25,1.2977049324141188
927.5,0.8750350450445497
927.75,0.4402019389492672
928.0,0.0065799689776612
928.25,-0.4140241870277498
928.5,-0.8118936655475728
928.75,-1.179692824270288
929.0,-1.5125230909634002
929.25,-1.8077624336912697
929.5,-2.064727909283919
929.75,-2.2842152681209407
930.0,-2.467977117723898
930.25,-2.618201328661952
930.5,-2.737044742451523
930.75,-2.826265118896457
931.0,-2.886978507545031
931.25,-2.9195520091764258
931.5,-2.923625382950005
931.75,-2.898241066850412
932.0,-2.842052345208604
932.25,-2.75357442148718
932.5,-2.6314431573548003
932.75,-2.474650691972518
933.0,-2.282734998722443
933.25,-2.0559102577286974
933.5,-1.795135168744295
933.75,-1.5021255243308225
934.0,-1.1793243006969223
934.25,-0.8298464086540295
934.5,-0.4574157772057757
934.75,-0.066309814599195
935.0,0.3386788558004519
935.25,0.752260190679286
935.5,1.1686479789688873
935.75,1.5815548658151928
936.0,1.984196119716076
936.25,2.3693193137706667
936.5,2.7292764699305434
936.75,3.0561518006540447
937.0,3.341952378953148
937.25,3.578861587864433
937.5,3.7595469648932167
937.75,3.87750607577587
938.0,3.9274273002616287
938.25,3.905537719625063
938.5,3.809908256262665
938.75,3.6406871347127248
939.0,3.4002366038476506
939.25,3.093154375715013
939.5,2.7261698331408866
939.75,2.30791497537126
940.0,1.8485804273513264
940.25,1.3594767110068298
940.5,0.852529479259466
940.75,0.3397437641736086
941.0,-0.1673241273132852
941.25,-0.6580480293827194
941.5,-1.1231305343327875
941.75,-1.554888866240507
942.0,-1.9474071006215905
942.25,-2.296545093494014
942.5,-2.5998071409598453
942.75,-2.856086392076745
943.0,-3.065313227853841
943.25,-3.228046012676669
943.5,-3.345049709246011
943.75,-3.416910897001733
944.0,-3.443736116390904
944.25,-3.4249739426383154
944.5,-3.359390007330025
944.75,-3.24520907116406
945.0,-3.080420429163077
945.25,-2.8632240344815303
945.5,-2.5925766732119064
945.75,-2.2687823251369656
946.0,-1.894060404676916
946.25,-1.4730214518314084
946.5,-1.012983040389576
946.75,-0.524069471673059
947.0,-0.0190566818969574
947.25,0.48705267481603
947.5,0.9777119368188514
947.75,1.4357310136251922
948.0,1.844329199813718
948.25,2.188254054626133
948.5,2.454867421091923
948.75,2.635096580339857
949.0,2.724156055036787
949.25,2.7219634564181594
949.5,2.6331995824240475
949.75,2.466996193479769
950.0,2.2362711318360304
950.25,1.9567658209721803
950.5,1.6458707268428996
950.75,1.3213465254055814
951.0,1.0000597835282048
951.25,0.6968504038118154
951.5,0.4236338141993013
951.75,0.1888152934938997
952.0,-0.0029403248624782
952.25,-0.1505791992645393
952.5,-0.2562040204971978
952.75,-0.3243640609373888
953.0,-0.361185532343501
953.25,-0.3734526801287549
953.5,-0.3677512233402663
953.75,-0.3497733294394911
954.0,-0.3238588232906733
954.25,-0.2928138292864627
954.5,-0.2580097625711118
954.75,-0.219727402950178
955.0,-0.177677630844934
955.25,-0.1316066207335365
955.5,-0.0818820618404485
955.75,-0.029959909292825
956.0,0.0213519620566381
956.25,0.0678880791899875
956.5,0.1043955706030706
956.75,0.1250577580224528
957.0,0.124210216607785
957.25,0.0971571220961486
957.5,0.0409760288268296
957.75,-0.0448058841205748
958.0,-0.1577704599182615
958.25,-0.2924830525704162
958.5,-0.4407264484995174
958.75,-0.5920930228055946
959.0,-0.7348873186248822
959.25,-0.8572488062927409
959.5,-0.9483719605371528
959.75,-0.9996825094064468
960.0,-1.0058275578457714
960.25,-0.965353950040966
960.5,-0.8809821294993783
960.75,-0.7594282023842345
961.0,-0.6107795487103628
961.25,-0.4474827713837777
961.5,-0.2830504044689849
961.75,-0.1306286021825108
962.0,-0.0015873573883997
962.25,0.0957050039314639
962.5,0.1567805457333571
962.75,0.1815377239697254
963.0,0.1742183360996949
963.25,0.142895783046171
963.5,0.0985319203083144
963.75,0.0537099623015134
964.0,0.0211882369349891
964.25,0.0124395222858632
964.5,0.0363408553236452
964.75,0.0981591746863201
965.0,0.1989414948937059
965.25,0.3353691902161677
965.5,0.5000806071434203
965.75,0.6824115737621723
966.0,0.8694562225178393
966.25,1.0473166497788198
966.5,1.202393294086208
966.75,1.322570244819119
967.0,1.3981702332567134
967.25,1.4225896845399584
967.5,1.3925698627996077
967.75,1.308109511624841
968.0,1.172070762673187
968.25,0.989567237198468
968.5,0.7672463091652502
968.75,0.5125835307513137
969.0,0.2332957132835563
969.25,-0.0630479730777613
969.5,-0.3691761654013759
969.75,-0.6780304577302164
970.0,-0.9824928927447674
970.25,-1.2750094791524904
970.5,-1.54721686938366
970.75,-1.7896860932162566
971.0,-1.9918858005472928
971.25,-2.1424388593455426
971.5,-2.229703882641641
971.75,-2.2426628557589026
972.0,-2.172044362310233
972.25,-2.0115662499301763
972.5,-1.7591486678921286
972.75,-1.4179335080550688
973.0,-0.9969524269456636
973.25,-0.5113131709335771
973.5,0.018179592487486
973.75,0.5659923457275907
974.0,1.1033758208390996
974.25,1.600313223673414
974.5,2.0277371569293776
974.75,2.3598091247547317
975.0,2.576038070508694
975.25,2.663022046201537
975.5,2.615629635273576
975.75,2.437491901098104
976.0,2.140745472594085
976.25,1.745044975255576
976.5,1.2759394060258489
976.75,0.762773329979156
977.0,0.2363221983612582
977.25,-0.2736039818274817
977.5,-0.7403557772923517
977.75,-1.1422327578444966
978.0,-1.4637095863124665
978.25,-1.6960103526414216
978.5,-1.837016258007541
978.75,-1.890565597814176
979.0,-1.8652693799422475
979.25,-1.77301335691461
979.5,-1.6273424622888772
979.75,-1.441924176250397
980.0,-1.2292638681119434
980.25,-0.9998013283363618
980.5,-0.761459652906757
980.75,-0.5196531987093203
981.0,-0.2776989694288131
981.25,-0.0375235620102045
981.5,0.1994777141659923
981.75,0.4315874526517559
982.0,0.6560684653118054
982.25,0.8687428825479449
982.5,1.0639235841545656
982.75,1.2347177642487506
983.0,1.3736642547204418
983.25,1.4736136641623845
983.5,1.528720699633584
983.75,1.5353967530667596
984.0,1.4930710086942711
984.25,1.4046301417833302
984.5,1.2764474034054174
984.75,1.1179662326349589
985.0,0.9408643421602558
985.25,0.757883375941164
985.5,0.5814587406551173
985.75,0.4223172296913652
986.0,0.288221818710491
986.25,0.183031454106552
986.5,0.106209727204876
986.75,0.0528638971963689
987.0,0.0143311246721528
987.25,-0.0207399846651895
987.5,-0.0649286617006841
987.75,-0.1303696553667604
988.0,-0.2270687346549203
988.25,-0.3614132415161807
988.5,-0.5350671943503247
988.75,-0.7443988355258228
989.0,-0.9805276987894612
989.25,-1.2300053645526494
989.5,-1.4760677971010874
989.75,-1.7003267864112337
990.0,-1.8847122268046377
990.25,-2.0134427724017803
990.5,-2.0747942968732405
990.75,-2.062454927640269
991.0,-1.976300296083077
991.25,-1.8224880222599695
991.5,-1.6128487963738884
991.75,-1.3636335638724704
992.0,-1.093752561978388
992.25,-0.8227032067598993
992.5,-0.5684227117269858
992.75,-0.3453130440655436
993.0,-0.1626687776264848
993.25,-0.0236943425117723
993.5,0.0747689622099695
993.75,0.1417664897565472
994.0,0.1910505230727774
994.25,0.2393248062651782
994.5,0.3041080574953551
994.75,0.4014565872503557
995.0,0.5438044343758968
995.25,0.7381684580056772
995.5,0.984926793790848
995.75,1.2773164172432403
996.0,1.6017163661155691
996.25,1.9386964296008649
996.5,2.264726608905956
996.75,2.5543698813731823
997.0,2.782727861894021
997.25,2.9278816534396945
997.5,2.9730713739466466
997.75,2.9083871612488035
998.0,2.731798350554576
998.25,2.449419724848089
998.5,2.074996011805294
998.75,1.6286688761861814
999.0,1.135165314385733
999.25,0.6216044683733511
999.5,0.1151553057077925
999.75,-0.3592131136442253
1000.0,-0.7806644092037339
1000.25,-1.133927737630184
1000.5,-1.4101080688948635
1000.75,-1.6068231297242068
1001.0,-1.7276914164797854
1001.25,-1.7812655008175078
1001.5,-1.7795615790026411
1001.75,-1.7363737713655782
1002.0,-1.6655763322761925
1002.25,-1.57960768451978
1002.5,-1.4882988374654134
1002.75,-1.398159604934549
1003.0,-1.3121753985207387
1003.25,-1.2301027273856942
1003.5,-1.1491906774474476
1003.75,-1.065205740712725
1004.0,-0.9736041328349516
1004.25,-0.870682781403166
1004.5,-0.754548597517876
1004.75,-0.6257739755106956
1005.0,-0.4876508396896385
1005.25,-0.3460102288371873
1005.5,-0.2086324635067548
1005.75,-0.0843271350160548
1006.0,0.0181942068492416
1006.25,0.0915020531619618
1006.5,0.1305305311561836
1006.75,0.1334092683415368
1007.0,0.1019286972504184
1007.25,0.0415674072138953
1007.5,-0.0389351067303867
1007.75,-0.1284196630269031
1008.0,-0.2144692086661655
1008.25,-0.2847562160287333
1008.5,-0.3284153142827258
1008.75,-0.3372750261679227
1009.0,-0.3067971220295963
1009.25,-0.2366055527681064
1009.5,-0.1305352648766066
1009.75,0.0038113245069124
1010.0,0.1559527215584495
1010.25,0.3137594798190758
1010.5,0.4648829723293983
1010.75,0.598210855206987
1011.0,0.7051727925267691
1011.25,0.7807358436790361
1011.5,0.8239643957184737
1011.75,0.8380706176270433
1012.0,0.8299421650281515
1012.25,0.8091970945027517
1012.5,0.786874104136075
1012.75,0.7739122748096982
1013.0,0.7796027880666772
1013.25,0.8102020402966856
1013.5,0.8678800612501648
1013.75,0.9501417332025952
1014.0,1.0498050414720663
1014.25,1.155556542806912
1014.5,1.253036815259028
1014.75,1.3263457097870657
1015.0,1.3598061520435325
1015.25,1.3397920952044824
1015.5,1.256414996763948
1015.75,1.1048753461677374
1016.0,0.8863200575151695
1016.25,0.6080991458040609
1016.5,0.2833800877779561
1016.75,-0.0698517353657787
1017.0,-0.4303110346933118
1017.25,-0.775296970348038
1017.5,-1.0827519944493151
1017.75,-1.3332846745548927
1018.0,-1.5119504239725658
1018.25,-1.609610808585847
1018.5,-1.6237378716297457
1018.75,-1.5585893214818851
1019.0,-1.4247466155916195
1019.25,-1.2380734717203168
1019.5,-1.0182099284317645
1019.75,-0.7867606365867987
1020.0,-0.5653612510082424
1020.25,-0.3738115067579907
1020.5,-0.2284481287585889
1020.75,-0.140897761369996
1021.0,-0.1173041511397783
1021.25,-0.1580707035009506
1021.5,-0.2581056396539146
1021.75,-0.4075084309008971
1022.0,-0.5925981278893107
1022.25,-0.7971602064828209
1022.5,-1.0037802620219698
1022.75,-1.1951399039135162
1023.0,-1.3551702612086567
1023.25,-1.4699878577290182
1023.5,-1.5285716003609775
1023.75,-1.5231733622883734
1024.0,-1.4494836916620095
1024.25,-1.3065951201392356
1024.5,-1.09681641696121
1024.75,-0.825391614124165
1025.0,-0.5001690078632649
1025.25,-0.1312502525453945
1025.5,0.2693683800534491
1025.75,0.688167678013748
1026.0,1.1105079926219326
1026.25,1.5210861984296042
1026.5,1.904468057763807
1026.75,2.245705961199572
1027.0,2.5310343813091607
1027.25,2.748613991567145
1027.5,2.8892740119465783
1027.75,2.9471849640721137
1028.0,2.920384312788734
1028.25,2.811078150789964
1028.5,2.625654442299541
1028.75,2.374366975848953
1029.0,2.070681939937441
1029.25,1.7303172536848168
1029.5,1.370043691389728
1029.75,1.0063511927687323
1030.0,0.6541085401654193
1030.25,0.325355742954565
1030.5,0.0283634833501612
1030.75,-0.2329276895372508
1031.0,-0.4590124622892635
1031.25,-0.6544423338407024
1031.5,-0.8269900504779715
1031.75,-0.9864371937022254
1032.0,-1.143112192586222
1032.25,-1.3063400146423294
1032.5,-1.482981085157424
1032.75,-1.6762329157938736
1033.0,-1.8848432284306715
1033.25,-2.1028403049879447
1033.5,-2.319829459812893
1033.75,-2.5218403082231866
1034.0,-2.6926453453819272
1034.25,-2.815413873479341
1034.5,-2.8745233765761284
1034.75,-2.857328277549304
1035.0,-2.755686573449741
1035.25,-2.5670684133131463
1035.5,-2.2951147961114966
1035.75,-1.949574298497432
1036.0,-1.5456142737892482
1036.25,-1.1025723973554515
1036.5,-0.6422767381686819
1036.75,-0.1871105114844629
1037.0,0.2419741944054278
1037.25,0.6272842854247903
1037.5,0.955864002244992
1037.75,1.2204720821914845
1038.0,1.4199619816620526
1038.25,1.5590351269330711
1038.5,1.6474051044776912
1038.75,1.6984731217372897
1039.0,1.7276650344111222
1039.25,1.7506124274714865
1039.5,1.7813715383810305
1039.75,1.8308636190297944
1040.0,1.905690551901157
1040.25,2.0074342671337018
1040.5,2.1324934801089506
1040.75,2.2724530937240908
1041.0,2.4149269473887625
1041.25,2.544769358418861
1041.5,2.645519579615004
1041.75,2.700928487704008
1042.0,2.6964190205317418
1042.25,2.6203495631725167
1042.5,2.46497939724898
1042.75,2.2270730315143306
1043.0,1.9081207286324404
1043.25,1.5141909545106211
1043.5,1.0554626540379306
1043.75,0.5455082555296329
1044.0,0.0004106614756174
1044.25,-0.5622007326531259
1044.5,-1.124117290980146
1044.75,-1.6674579514104082
1045.0,-2.175469491842168
1045.25,-2.633192255654534
1045.5,-3.027979311796919
1045.75,-3.3498689828217323
1046.0,-3.591817786201297
1046.25,-3.749803327928052
1046.5,-3.8228057110807807
1046.75,-3.812673350370284
1047.0,-3.723876724583681
1047.25,-3.5631533694993083
1047.5,-3.339050557533306
1047.75,-3.06137901906766
1048.0,-2.7406011508842782
1048.25,-2.387188924474897
1048.5,-2.01099795006162
1048.75,-1.6207123388327556
1049.0,-1.2234177214858986
1049.25,-0.8243551893858532
1049.5,-0.4268961651077454
1049.75,-0.0327576634029841
1050.0,0.3575492212716697
1050.25,0.744074559293668
1050.5,1.126654698185462
1050.75,1.5040977595515526
1051.0,1.8734356414079167
1051.25,2.2293522946866955
1051.5,2.563887894160912
1051.75,2.8664944581727068
1052.0,3.124482251557152
1052.25,3.32385148838794
1052.5,3.450455437818237
1052.75,3.491394905364586
1053.0,3.436506241711854
1053.25,3.279780910448109
1053.5,3.0205482258415124
1053.75,2.6642661599139035
1054.0,2.2227977576037383
1054.25,1.7140998879955534
1054.5,1.161311787675847
1054.75,0.5912964325238992
1055.0,0.0327506153051854
1055.25,-0.485947870271468
1055.5,-0.9389519496923716
1055.75,-1.30499804549474
1056.0,-1.5690922638762057
1056.25,-1.7236560830742331
1056.5,-1.7690115681091456
1056.75,-1.7131544046522926
1057.0,-1.5708379662575676
1057.25,-1.3620646009187671
1057.5,-1.1101428631757893
1057.75,-0.8395142081918429
1058.0,-0.5735744583410164
1058.25,-0.3327116377308889
1058.5,-0.1327530896698659
1058.75,0.0160353084485219
1059.0,0.1093204248041038
1059.25,0.1484390235549774
1059.5,0.1395675668403541
1059.75,0.0924529759589639
1060.0,0.0188771232525691
1060.25,-0.0689497585718736
1060.5,-0.1598733801635163
1060.75,-0.2449892292302755
1061.0,-0.3184225415913048
1061.25,-0.3776292582141139
1061.5,-0.4232167836575976
1061.75,-0.4583447665766753
1062.0,-0.4878171908546446
1062.25,-0.5170115280303184
1062.5,-0.5508045865072947
1062.75,-0.5926468077888302
1063.0,-0.6439088033104818
1063.25,-0.7035802189932556
1063.5,-0.7683478915165919
1063.75,-0.8330251935608887
1064.0,-0.8912550533739458
1064.25,-0.9363720790425858
1064.5,-0.9622894320869796
1064.75,-0.9642760543044708
1065.0,-0.9395092809574292
1065.25,-0.8873238037247453
1065.5,-0.8091251370792611
1065.75,-0.7079874045977336
1066.0,-0.5880039976077557
1066.25,-0.4534984710745759
1066.5,-0.3082262978595905
1066.75,-0.1547023096064034
1067.0,0.006227054057181
1067.25,0.1754812886750635
1067.5,0.3554750775447536
1067.75,0.5494957154874938
1068.0,0.7607994737389322
1068.25,0.991544181409968
1068.5,1.241707352438046
1068.75,1.5081519591993513
1069.0,1.7839931041319843
1069.25,2.058388860038289
1069.5,2.3168307341982057
1069.75,2.5419492654699387
1070.0,2.714785585641063
1070.25,2.8164185185935917
1070.5,2.829786815216129
1070.75,2.7415139875152392
