Time (s),Wave elevation (m)
3142.0,0.4618983254168962
3142.25,0.4640766409152129
3142.5,0.4621154360826476
3142.75,0.4590464784485051
3143.0,0.457873366722061
3143.25,0.4612924569747399
3143.5,0.4714259625457519
3143.75,0.489590246705012
3144.0,0.5161202054396012
3144.25,0.5502666964426104
3144.5,0.5901785141304725
3144.75,0.6329738767883168
3145.0,0.674899313043036
3145.25,0.7115667916024013
3145.5,0.7382535099638748
3145.75,0.7502434729745031
3146.0,0.7431862839681087
3146.25,0.7134467422409477
3146.5,0.6584190391069747
3146.75,0.5767815546264383
3147.0,0.4686723019175755
3147.25,0.3357706264070812
3147.5,0.1812774098707752
3147.75,0.0097932431352205
3148.0,-0.172898728324694
3148.25,-0.3601318511520785
3148.5,-0.5447177338949369
3148.75,-0.7193472320624157
3149.0,-0.8770044858615901
3149.25,-1.0113670338977174
3149.5,-1.117166073269335
3149.75,-1.19048373311499
3150.0,-1.2289685444057366
3150.25,-1.2319557963837735
3150.5,-1.200485772699568
3150.75,-1.1372195219231658
3151.0,-1.0462583935659255
3151.25,-0.932879639182346
3151.5,-0.8032055629985038
3151.75,-0.6638277006183839
3152.0,-0.5214100841923001
3152.25,-0.3822966873652633
3152.5,-0.2521475989357638
3152.75,-0.1356264100076338
3153.0,-0.0361578621082309
3153.25,0.0442297839670045
3153.5,0.1049686518872764
3153.75,0.1469184067010121
3154.0,0.1722398074831
3154.25,0.1841837655104622
3154.5,0.1868104300341912
3154.75,0.184657348770575
3155.0,0.182379101772018
3155.25,0.1843827618324936
3155.5,0.1944839456997319
3155.75,0.2156070305912385
3156.0,0.2495503586211628
3156.25,0.2968330756030813
3156.5,0.3566348841703767
3156.75,0.4268337550009403
3157.0,0.5041399260482111
3157.25,0.5843177694335118
3157.5,0.6624807827357165
3157.75,0.7334395209601083
3158.0,0.7920781411578587
3158.25,0.8337327233217421
3158.5,0.8545438953413403
3158.75,0.8517576361728112
3159.0,0.8239514272033174
3159.25,0.7711679866419215
3159.5,0.6949453334517548
3159.75,0.5982394397815937
3160.0,0.4852437029620877
3160.25,0.361117302186187
3160.5,0.2316415917431706
3160.75,0.1028294498877364
3161.0,-0.0194835372827614
3161.25,-0.1300353835165272
3161.5,-0.2244913973494781
3161.75,-0.2997281044457817
3162.0,-0.3540253771486121
3162.25,-0.3871517218114551
3162.5,-0.4003359524994508
3162.75,-0.3961274202024922
3163.0,-0.3781558545588668
3163.25,-0.350809982624628
3163.5,-0.3188607374648255
3163.75,-0.2870594865313183
3164.0,-0.2597438825070554
3164.25,-0.2404834511686095
3164.5,-0.2317938853622322
3164.75,-0.234943439010488
3165.0,-0.2498672469097202
3165.25,-0.2751964473402032
3165.5,-0.3083993937662588
3165.75,-0.3460228126733875
3166.0,-0.3840122970561657
3166.25,-0.4180847471886229
3166.5,-0.4441208737890341
3166.75,-0.4585440661153463
3167.0,-0.4586529750248038
3167.25,-0.4428790003526598
3167.5,-0.4109461936630625
3167.75,-0.3639193652169152
3168.0,-0.3041357184259737
3168.25,-0.2350253128094963
3168.5,-0.160835220361121
3168.75,-0.0862805636000086
3169.0,-0.0161519828468334
3169.25,0.045087081234545
3169.5,0.0936789259400222
3169.75,0.1268935567899152
3170.0,0.1432664639430606
3170.25,0.1427317216668263
3170.5,0.1266388331040364
3170.75,0.097651638587488
3171.0,0.0595376331783871
3171.25,0.0168653271420721
3171.5,-0.0253649737537624
3171.75,-0.0621260616371897
3172.0,-0.0887706437628472
3172.25,-0.1014064111845983
3172.5,-0.0972086607709087
3172.75,-0.0746453633949177
3173.0,-0.033597267983522
3173.25,0.024635261057561
3173.5,0.097437272753058
3173.75,0.1810852900746903
3174.0,0.2710352333656451
3174.25,0.3622665302906287
3174.5,0.4496526084096123
3174.75,0.5283265514771562
3175.0,0.5940120797716641
3175.25,0.6432940131303282
3175.5,0.6738085791274587
3175.75,0.6843417254243255
3176.0,0.6748322320385549
3176.25,0.6462850748140083
3176.5,0.6006083538813962
3176.75,0.5403934447997117
3177.0,0.4686622848281274
3177.25,0.38860751053589
3177.5,0.3033503962554426
3177.75,0.2157383389096294
3178.0,0.128198365056378
3178.25,0.0426563730769816
3178.5,-0.03947571661953
3178.75,-0.1172502595025966
3179.0,-0.1900837256500185
3179.25,-0.257623420317301
3179.5,-0.3196016474803843
3179.75,-0.3756987409127328
3180.0,-0.4254348115007202
3180.25,-0.4681062177132564
3180.5,-0.502777071942928
3180.75,-0.5283291620565118
3181.0,-0.5435662465799231
3181.25,-0.5473615872037831
3181.5,-0.5388316055439761
3181.75,-0.5175143791250693
3182.0,-0.483529832283138
3182.25,-0.4376992032030801
3182.5,-0.3816046811061407
3182.75,-0.3175757338300375
3183.0,-0.248596057117812
3183.25,-0.1781335380326094
3183.5,-0.10990426595322
3183.75,-0.0475895270760425
3184.0,0.0054689904757351
3184.25,0.0465666087169903
3184.5,0.0738954340272199
3184.75,0.086738255198106
3185.0,0.0855733675792859
3185.25,0.0720747992330336
3185.5,0.0490020450170193
3185.75,0.0199840981926539
3186.0,-0.0107867375584594
3186.25,-0.0389261536039822
3186.5,-0.0602616264570824
3186.75,-0.071231457056725
3187.0,-0.0692407235978661
3187.25,-0.05293845628239
3187.5,-0.0223866047700308
3187.75,0.0208992427592663
3188.0,0.0740457378690742
3188.25,0.1330496788809107
3188.5,0.193120470654545
3188.75,0.2491080372992549
3189.0,0.2959779330548951
3189.25,0.3292896869004524
3189.5,0.3456328160088646
3189.75,0.3429777285652106
3190.0,0.3209057586949511
3190.25,0.2806932638210485
3190.5,0.2252381192578498
3190.75,0.158831825098052
3191.0,0.0867953782105448
3191.25,0.0150105981819407
3191.5,-0.050610626399682
3191.75,-0.1046698032583895
3192.0,-0.1427863815490914
3192.25,-0.1620144424292789
3192.5,-0.1611301020731439
3192.75,-0.1407598668768199
3193.0,-0.1033349694786204
3193.25,-0.0528732368676931
3193.5,0.0053932812715635
3193.75,0.065511489204214
3194.0,0.1213755656426853
3194.25,0.167316765304788
3194.5,0.1986581132594108
3194.75,0.212179922303882
3195.0,0.2064498661846862
3195.25,0.1819837477026837
3195.5,0.1412189690984358
3195.75,0.0883005455938655
3196.0,0.0286975917297712
3196.25,-0.0313152028542816
3196.5,-0.0852631380516285
3196.75,-0.1271071622907651
3197.0,-0.1518491023863396
3197.25,-0.1560481637801845
3197.5,-0.1381982629589609
3197.75,-0.0989285408937913
3198.0,-0.0410059164349119
3198.25,0.0308628030919616
3198.5,0.1104127255745545
3198.75,0.1903525396524095
3199.0,0.2629976571057552
3199.25,0.3209467048727712
3199.5,0.3577390419486001
3199.75,0.3684327375045186
3200.0,0.3500499970500342
3200.25,0.3018496264648605
3200.5,0.2254025466817326
3200.75,0.1244650081372203
3201.0,0.0046631825478871
3201.25,-0.1269796249490678
3201.5,-0.2626275020504811
3201.75,-0.39427270603844
3202.0,-0.5143728348764205
3202.25,-0.6164260251239857
3202.5,-0.6954329487658051
3202.75,-0.7482064046603114
3203.0,-0.7735049593963353
3203.25,-0.7719847850723754
3203.5,-0.7459817761977001
3203.75,-0.6991524052055331
3204.0,-0.6360149711539071
3204.25,-0.56144162252999
3204.5,-0.4801549728306299
3204.75,-0.3962810038999205
3205.0,-0.3130025648184593
3205.25,-0.2323459574805882
3205.5,-0.1551181344208755
3205.75,-0.0809955119918071
3206.0,-0.0087490598316466
3206.25,0.0634241323874747
3206.5,0.1375036968444542
3206.75,0.2152307110692722
3207.0,0.2977232150085515
3207.25,0.3851676189391911
3207.5,0.4766224758936213
3207.75,0.5699586049096359
3208.0,0.6619445445178496
3208.25,0.7484703900028957
3208.5,0.8248879115132353
3208.75,0.8864320623252829
3209.0,0.928679910897388
3209.25,0.9479986150530908
3209.5,0.941934757506618
3209.75,0.9095030968380952
3210.0,0.851342947827248
3210.25,0.7697239195869643
3210.5,0.6683981918060736
3210.75,0.552312283508354
3211.0,0.4272057217067909
3211.25,0.2991356491284937
3211.5,0.1739740198277115
3211.75,0.0569268407610397
3212.0,-0.047877350322871
3212.25,-0.1376896737367235
3212.5,-0.2113048356496987
3212.75,-0.2690719439892881
3213.0,-0.3127528845578824
3213.25,-0.3452442962664001
3213.5,-0.3701928197968435
3213.75,-0.3915438129122206
3214.0,-0.413070075008958
3214.25,-0.4379286887891436
3214.5,-0.4682907517280367
3214.75,-0.5050809234086414
3215.0,-0.5478522060201043
3215.25,-0.5948074209088777
3215.5,-0.6429638978202847
3215.75,-0.6884434930805341
3216.0,-0.7268576598222802
3216.25,-0.753748142052593
3216.5,-0.7650388380148688
3216.75,-0.7574539219246551
3217.0,-0.728861394184833
3217.25,-0.6785093493023456
3217.5,-0.6071335013607024
3217.75,-0.5169276765063017
3218.0,-0.4113826835509374
3218.25,-0.2950117939736795
3218.5,-0.172991709330093
3218.75,-0.0507553294979454
3219.0,0.0664238207258805
3219.25,0.1738162548053257
3219.5,0.267555599479823
3219.75,0.3448653533473281
3220.0,0.4041769943835906
3220.25,0.4451347747559886
3220.5,0.4684942253381306
3220.75,0.4759318530435587
3221.0,0.46979168213459
3221.25,0.4527993724687557
3221.5,0.4277762042955696
3221.75,0.3973832053569859
3222.0,0.3639204555561435
3222.25,0.3291988239494323
3222.5,0.2944920189554688
3222.75,0.260566962693944
3223.0,0.2277812584039824
3223.25,0.1962289326147649
3223.5,0.165910519098624
3223.75,0.1369014323509171
3224.0,0.1094936295979233
3224.25,0.0842895963800715
3224.5,0.0622341917610629
3224.75,0.0445780643902391
3225.0,0.0327752305011393
3225.25,0.0283259518857755
3225.5,0.0325832769676177
3225.75,0.0465466807469543
3226.0,0.0706685783761642
3226.25,0.1046988229592426
3226.5,0.1475887002982499
3226.75,0.1974697997432676
3227.0,0.2517151511266902
3227.25,0.3070810580538957
3227.5,0.3599191188867933
3227.75,0.4064399964962256
3228.0,0.4430044526417614
3228.25,0.4664136723884713
3228.5,0.4741703596751898
3228.75,0.464684559199906
3229.0,0.4374033992817157
3229.25,0.3928514065738189
3229.5,0.3325769327630479
3229.75,0.2590096225748219
3230.0,0.1752427595023687
3230.25,0.0847618245336865
3230.5,-0.0088540790838849
3230.75,-0.1022286849303406
3231.0,-0.1924540320192822
3231.25,-0.2772993590327364
3231.5,-0.355343686949405
3231.75,-0.4260201385691481
3232.0,-0.489568960442191
3232.25,-0.5469053492120105
3232.5,-0.5994166204676891
3232.75,-0.6487101606043887
3233.0,-0.6963383077429477
3233.25,-0.7435283874540147
3233.5,-0.7909454259027828
3233.75,-0.8385117012229653
3234.0,-0.8853016582206363
3234.25,-0.9295234008050456
3234.5,-0.9685897368033596
3234.75,-0.9992733942078929
3235.0,-1.0179333530376344
3235.25,-1.020792944081839
3235.5,-1.0042459948988252
3235.75,-0.9651651870374838
3236.0,-0.9011870284151182
3236.25,-0.8109503140808421
3236.5,-0.6942693162101369
3236.75,-0.5522287196336835
3237.0,-0.3871939105899383
3237.25,-0.2027370052641763
3237.5,-0.0034853702743849
3237.75,0.2050951767111042
3238.0,0.4169661796658583
3238.25,0.6258124959784415
3238.5,0.82534856580804
3238.75,1.009615766775276
3239.0,1.1732535351768547
3239.25,1.3117298682540524
3239.5,1.4215204214362915
3239.75,1.5002293196156458
3240.0,1.5466486838070623
3240.25,1.560757466667576
3240.5,1.5436633039298562
3240.75,1.4974936195674364
3241.0,1.425244143407244
3241.25,1.3305943445887003
3241.5,1.2177001242742822
3241.75,1.090974530984561
3242.0,0.9548673367309144
3242.25,0.8136540898567732
3242.5,0.6712447537269965
3242.75,0.5310212269554746
3243.0,0.39571187391284
3243.25,0.2673096197547787
3243.5,0.1470381427665797
3243.75,0.0353682261613167
3244.0,-0.0679165347219494
3244.25,-0.1636086140368839
3244.5,-0.2529271932098027
3244.75,-0.3373407774084185
3245.0,-0.4183746107299038
3245.25,-0.4974175517365131
3245.5,-0.5755438865264678
3245.75,-0.6533651420269412
3246.0,-0.7309252144496362
3246.25,-0.8076490706095689
3246.5,-0.8823510771765614
3246.75,-0.9533039670582624
3247.0,-1.0183639839193208
3247.25,-1.0751423598863945
3247.5,-1.1212085176271611
3247.75,-1.154306764904479
3248.0,-1.1725662061573208
3248.25,-1.1746834363314602
3248.5,-1.1600594348284117
3248.75,-1.128875866846785
3249.0,-1.0821014424318542
3249.25,-1.0214256070673142
3249.5,-0.949124018412068
3249.75,-0.8678672874009423
3250.0,-0.7804905948177978
3250.25,-0.6897463618471904
3250.5,-0.5980646142495488
3250.75,-0.507345692298669
3251.0,-0.4188074238369205
3251.25,-0.3329039620057539
3251.5,-0.2493266165518027
3251.75,-0.1670888250935816
3252.0,-0.0846887275512365
3252.25,-0.0003345140977439
3252.5,0.0877893048305804
3252.75,0.1812415325639568
3253.0,0.2810589922693898
3253.25,0.3875348556882096
3253.5,0.5000655436751701
3253.75,0.6170848504939803
3254.0,0.7360955311221753
3254.25,0.8537988809372459
3254.5,0.9663128064110889
3254.75,1.0694595687325168
3255.0,1.159096765168527
3255.25,1.2314600263784832
3255.5,1.283483936807274
3255.75,1.3130691017301717
3256.0,1.3192680123519278
3256.25,1.3023699762577758
3256.5,1.2638751519972908
3256.75,1.206358683360257
3257.0,1.133236960802419
3257.25,1.0484580087333517
3257.5,0.9561458654653096
3257.75,0.8602337490004521
3258.0,0.764122242649964
3258.25,0.670396501340646
3258.5,0.5806307633741152
3258.75,0.495299807901276
3259.0,0.4138062891678652
3259.25,0.3346211898720326
3259.5,0.2555231627376054
3259.75,0.1739124520957848
3260.0,0.0871674481282738
3260.25,-0.0069924804250022
3260.5,-0.1101749421731377
3260.75,-0.223047274065297
3261.0,-0.3451615719271069
3261.25,-0.474890173478258
3261.5,-0.609478627394563
3261.75,-0.7452113654492725
3262.0,-0.8776740198409138
3262.25,-1.0020867531394289
3262.5,-1.1136760705940691
3262.75,-1.2080490562785864
3263.0,-1.2815341518243508
3263.25,-1.3314564252192145
3263.5,-1.356322320730111
3263.75,-1.3558983688910105
3264.0,-1.3311792472212105
3264.25,-1.2842517578860804
3264.5,-1.2180715531916022
3264.75,-1.13617772986759
3265.0,-1.0423758888175427
3265.25,-0.9404223907698231
3265.5,-0.83374116832048
3265.75,-0.725199799148869
3266.0,-0.6169641736715079
3266.25,-0.5104418593374838
3266.5,-0.4063142191553076
3266.75,-0.3046476029975573
3267.0,-0.2050655651587805
3267.25,-0.1069579708938156
3267.5,-0.009699672509683
3267.75,0.0871485377540611
3268.0,0.1836808195541172
3268.25,0.2795472450981106
3268.5,0.3739251522293175
3268.75,0.46556225395917
3269.0,0.5528839069091418
3269.25,0.6341490275605096
3269.5,0.7076332031348289
3269.75,0.7718142656064361
3270.0,0.8255353651304806
3270.25,0.868123421654149
3270.5,0.8994464216674087
3270.75,0.9199007108583274
3271.0,0.9303283145167434
3271.25,0.9318733505975424
3271.5,0.9257947115038972
3271.75,0.9132583997172408
3272.0,0.8951364355667092
3272.25,0.871839635565857
3272.5,0.8432086641174712
3272.75,0.8084818402602925
3273.0,0.7663498348037516
3273.25,0.7150975097049443
3273.5,0.6528228117375191
3273.75,0.577712992599749
3274.0,0.4883505920952622
3274.25,0.3840165197074342
3274.5,0.2649558528075562
3274.75,0.1325739313373055
3275.0,-0.010464129837812
3275.25,-0.1602487564325944
3275.5,-0.3117634084094133
3275.75,-0.4591395329964041
3276.0,-0.5960122485465871
3276.25,-0.7159493296683148
3276.5,-0.8129178045033927
3276.75,-0.8817475526248726
3277.0,-0.9185502685816908
3277.25,-0.9210551977970968
3277.5,-0.8888299084634516
3277.75,-0.8233643926851743
3278.0,-0.7280090218303009
3278.25,-0.6077701155011987
3278.5,-0.4689798159015039
3278.75,-0.3188683136840477
3279.0,-0.1650751317239404
3279.25,-0.0151412980969177
3279.5,0.1239746530429522
3279.75,0.2463168985611663
3280.0,0.3472555460952672
3280.25,0.4236894217965297
3280.5,0.4741168032686028
3280.75,0.4985751157202789
3281.0,0.4984628104998781
3281.25,0.4762672027771506
3281.5,0.4352299425028044
3281.75,0.3789863021078053
3282.0,0.3112152168653594
3282.25,0.2353340313897645
3282.5,0.1542655917146758
3282.75,0.0702964125721459
3283.0,-0.0149658706132632
3283.25,-0.1005385579387982
3283.5,-0.1859265767751714
3283.75,-0.2709235500363803
3284.0,-0.3553790269808747
3284.25,-0.4389625794828487
3284.5,-0.5209550357713616
3284.75,-0.6000934792275726
3285.0,-0.6744902474563499
3285.25,-0.7416377656576478
3285.5,-0.7985015663543996
3285.75,-0.8416942992567379
3286.0,-0.8677149125184483
3286.25,-0.8732303562229551
3286.5,-0.8553727741837764
3286.75,-0.8120235900399196
3287.0,-0.7420572318828709
3287.25,-0.6455212474204309
3287.5,-0.5237357426051846
3287.75,-0.3793027291135781
3288.0,-0.2160242653069215
3288.25,-0.0387363657229707
3288.5,0.1469272587970291
3288.75,0.3348221361941206
3289.0,0.5186078183810983
3289.25,0.6920666643141831
3289.5,0.8494039957313828
3289.75,0.9855101982245934
3290.0,1.0961700364877458
3290.25,1.1782100483153153
3290.5,1.229580726680766
3290.75,1.2493756671184768
3291.0,1.2377944172642974
3291.25,1.1960590348725164
3291.5,1.126296142235513
3291.75,1.0313965560250562
3292.0,0.9148635512262429
3292.25,0.7806588119037875
3292.5,0.6330525511811799
3292.75,0.4764816031891246
3293.0,0.315416927261513
3293.25,0.1542402600540226
3293.5,-0.002871183630185
3293.75,-0.1520529678495669
3294.0,-0.2898547362360737
3294.25,-0.4133331325197444
3294.5,-0.520133159388557
3294.75,-0.6085531811713887
3295.0,-0.6775876924113958
3295.25,-0.7269417400676998
3295.5,-0.7570117054988172
3295.75,-0.7688290757860612
3296.0,-0.7639667471507314
3296.25,-0.7444110298057733
3296.5,-0.7124064539905968
3296.75,-0.6702842156258093
3297.0,-0.6202881261507629
3297.25,-0.5644137656774587
3297.5,-0.5042768097985928
3297.75,-0.4410249988785557
3298.0,-0.3753049356208139
3298.25,-0.3072900392837335
3298.5,-0.2367699660961365
3298.75,-0.1632952086835268
3299.0,-0.0863641088418619
3299.25,-0.005633892732935
3299.5,0.0788667433829551
3299.75,0.1665479398420355
3300.0,0.2561158083225882
3300.25,0.3454972256521421
3300.5,0.4318475737715942
3300.75,0.511649161968079
3301.0,0.5808991828992143
3301.25,0.6353766893566702
3301.5,0.6709691845812511
3301.75,0.6840319451166524
3302.0,0.671747989813817
3302.25,0.6324543239033179
3302.5,0.5659011025863991
3302.75,0.4734147306029691
3303.0,0.3579433574954549
3303.25,0.2239731331904165
3303.5,0.0773150726327249
3303.75,-0.0752256321693431
3304.0,-0.2262746804536624
3304.25,-0.3683753941253241
3304.5,-0.4944976282369229
3304.75,-0.5985261293656955
3305.0,-0.6756862961911002
3305.25,-0.7228699493781324
3305.5,-0.738831982886634
3305.75,-0.7242399283244033
3306.0,-0.6815715020825975
3306.25,-0.6148689034053261
3306.5,-0.5293716869132158
3306.75,-0.4310611848495123
3307.0,-0.3261576098449482
3307.25,-0.220615313657656
3307.5,-0.1196617579894518
3307.75,-0.0274215268533914
3308.0,0.0533414491035852
3308.25,0.1213416178354939
3308.5,0.1767410740965877
3308.75,0.2209762128731716
3309.0,0.2564613071559229
3309.25,0.286200372530846
3309.5,0.3133474860382185
3309.75,0.3407606572419579
3310.0,0.3705949221314998
3310.25,0.4039764824690627
3310.5,0.440791808495424
3310.75,0.4796144171991715
3311.0,0.5177786055792901
3311.25,0.5515950464786716
3311.5,0.5766892208731059
3311.75,0.5884314984363344
3312.0,0.5824184493564801
3312.25,0.5549595534477245
3312.5,0.5035223805359212
3312.75,0.4270926489735738
3313.0,0.3264130070505076
3313.25,0.2040752186494092
3313.5,0.0644536468554085
3313.75,-0.0865177220599411
3314.0,-0.2417083236734362
3314.25,-0.3932650979663215
3314.5,-0.5331585983661387
3314.75,-0.6537556925526007
3315.0,-0.7483711069244637
3315.25,-0.811752030802379
3315.5,-0.840456008393582
3315.75,-0.8330918073231228
3316.0,-0.7904049561079366
3316.25,-0.7152030660204536
3316.5,-0.6121296632775646
3316.75,-0.4873078308995138
3317.0,-0.3478853922494135
3317.25,-0.2015207766415624
3317.5,-0.0558525045794138
3317.75,0.0820048272726383
3318.0,0.2058989794941348
3318.25,0.3109809276396412
3318.5,0.3939257899037803
3318.75,0.4530227135393969
3319.0,0.4881343900876148
3319.25,0.5005381077797535
3319.5,0.4926699482369432
3319.75,0.4678010709556491
3320.0,0.4296794241208054
3320.25,0.3821713846990939
3320.5,0.3289357820828409
3320.75,0.2731578106146689
3321.0,0.2173630566929111
3321.25,0.1633230211798331
3321.5,0.1120539915750787
3321.75,0.0639018281243977
3322.0,0.0186970385238853
3322.25,-0.0240418387521391
3322.5,-0.0648825022102387
3322.75,-0.1042580686955048
3323.0,-0.1422770130109936
3323.25,-0.1785857828956302
3323.5,-0.2123000078890968
3323.75,-0.2420127707042541
3324.0,-0.2658802474319548
3324.25,-0.2817769356414442
3324.5,-0.2875054402085452
3324.75,-0.281040045284582
3325.0,-0.2607795854719825
3325.25,-0.2257837634370513
3325.5,-0.1759681487776055
3325.75,-0.1122365137943318
3326.0,-0.0365345868878265
3326.25,0.048183770844256
3326.5,0.1380791675860389
3326.75,0.2286313043130212
3327.0,0.3149114462863168
3327.25,0.3919023482403575
3327.5,0.4548407564523936
3327.75,0.4995552527816412
3328.0,0.5227721709657881
3328.25,0.5223646010512151
3328.5,0.4975239019557978
3328.75,0.4488392837571623
3329.0,0.3782783745654868
3329.25,0.2890696274876684
3329.5,0.185495282201876
3329.75,0.0726107161687225
3330.0,-0.0440881870891153
3330.25,-0.159024034406517
3330.5,-0.2668957954169036
3330.75,-0.3630084509909265
3331.0,-0.4435499140407911
3331.25,-0.505795287710283
3331.5,-0.5482246684493577
3331.75,-0.5705478911887121
3332.0,-0.5736372411664571
3332.25,-0.55937658115855
3332.5,-0.5304419462284585
3332.75,-0.4900338978742393
3333.0,-0.4415853831962307
3333.25,-0.3884702452356044
3333.5,-0.3337367876042109
3333.75,-0.2798880029007606
3334.0,-0.2287254971612067
3334.25,-0.1812681986061985
3334.5,-0.1377501580221028
3334.75,-0.0976947263683947
3335.0,-0.0600557429488224
3335.25,-0.0234106559816801
3335.5,0.0138137906639158
3335.75,0.0531051829112928
3336.0,0.0956407961186915
3336.25,0.1420956692875219
3336.5,0.1925011057660924
3336.75,0.2461665352847727
3337.0,0.3016718340191597
3337.25,0.3569308357314603
3337.5,0.4093204520731348
3337.75,0.4558641143226705
3338.0,0.4934536482241993
3338.25,0.5190905854748932
3338.5,0.5301265444664253
3338.75,0.5244827609168825
3339.0,0.5008310300782901
3339.25,0.4587219934800623
3339.5,0.3986514905848231
3339.75,0.3220611315539545
3340.0,0.2312748161824736
3340.25,0.1293781128900852
3340.5,0.0200517585914244
3340.75,-0.0926263221722026
3341.0,-0.2043943920634421
3341.25,-0.3110194357300623
3341.5,-0.4084939533073987
3341.75,-0.4932047200909371
3342.0,-0.5620647814200823
3342.25,-0.6126040602029609
3342.5,-0.6430181639475318
3342.75,-0.6521788499912347
3343.0,-0.6396127555064056
3343.25,-0.6054571277958875
3343.5,-0.5504022255463096
3343.75,-0.4756297642926722
3344.0,-0.3827553477698778
3344.25,-0.2737804834677286
3344.5,-0.1510568454359413
3344.75,-0.0172623011183266
3345.0,0.1246147391728495
3345.25,0.2712884886433989
3345.5,0.4191938353756765
3345.75,0.5645171077016917
3346.0,0.7032466917419955
3346.25,0.8312488505711431
3346.5,0.9443713889968004
3346.75,1.0385744754044697
3347.0,1.1100843400377516
3347.25,1.1555621230674955
3347.5,1.1722772457457833
3347.75,1.1582726744168388
3348.0,1.1125086028900817
3348.25,1.0349715391249832
3348.5,0.9267375583547136
3348.75,0.7899814502497662
3349.0,0.6279273900749168
3349.25,0.4447412493585784
3349.5,0.2453693109932204
3349.75,0.03533252429179
3350.0,-0.1795108933813468
3350.25,-0.3932190861651556
3350.5,-0.6000196928400655
3350.75,-0.7945458885776231
3351.0,-0.972040298723458
3351.25,-1.1285145815070672
3351.5,-1.26085631156221
3351.75,-1.366879264306662
3352.0,-1.4453178769804105
3352.25,-1.4957711056667409
3352.5,-1.5186046990324034
3352.75,-1.5148237293516325
3353.0,-1.4859288235195245
3353.25,-1.433769810312148
3353.5,-1.3604094682468222
3353.75,-1.2680078731589703
3354.0,-1.1587347689474012
3354.25,-1.0347137634199928
3354.5,-0.8979983729345655
3354.75,-0.7505763974494779
3355.0,-0.5943961578266475
3355.25,-0.431406053467687
3355.5,-0.2635978842954585
3355.75,-0.0930444939867936
3356.0,0.0780765220151144
3356.25,0.2474792048654863
3356.5,0.4127891309299951
3356.75,0.5715871543953329
3357.0,0.7214742610995585
3357.25,0.8601520843820754
3357.5,0.9855115587801068
3357.75,1.0957209703086277
3358.0,1.189304423220465
3358.25,1.2652024962801365
3358.5,1.322808514632716
3358.75,1.3619762304717489
3359.0,1.3829975287217515
3359.25,1.386551751027432
3359.5,1.373631049425083
3359.75,1.345448548805825
3360.0,1.3033377748466586
3360.25,1.2486526269000615
3360.5,1.1826770694397626
3360.75,1.1065527032027238
3361.0,1.021230571942651
3361.25,0.9274511542381038
3361.5,0.8257537299634977
3361.75,0.7165134754106435
3362.0,0.6000020081093381
3362.25,0.4764649235077957
3362.5,0.346208340636962
3362.75,0.2096857327485236
3363.0,0.0675764112183926
3363.25,-0.0791520763123208
3363.5,-0.2292037889296773
3363.75,-0.3809405295159497
3364.0,-0.5323959231695266
3364.25,-0.681316611507443
3364.5,-0.8252274303502064
3364.75,-0.9615155040445676
3365.0,-1.0875267906057913
3365.25,-1.200667852216332
3365.5,-1.2985055442778135
3365.75,-1.3788578862558551
3366.0,-1.4398705122690376
3366.25,-1.4800746635853774
3366.5,-1.4984245107082266
3366.75,-1.494313495928874
3367.0,-1.4675711870295087
3367.25,-1.4184436673300989
3367.5,-1.34756162752237
3367.75,-1.2559009844646456
3368.0,-1.1447409930763817
3368.25,-1.0156244500228466
3368.5,-0.8703237672716273
3368.75,-0.710815512692727
3369.0,-0.5392645942570065
3369.25,-0.3580177409551599
3369.5,-0.1696044487217217
3369.75,0.0232577518800302
3370.0,0.2176578695096073
3370.25,0.4104906655732647
3370.5,0.5984654915819465
3370.75,0.7781294415794261
3371.0,0.9459087436048892
3371.25,1.0981711110167214
3371.5,1.231310205454322
3371.75,1.341851525782456
3372.0,1.4265770514857206
3372.25,1.4826639709489318
3372.5,1.5078309602988114
3372.75,1.500483893743692
3373.0,1.4598517009697096
3373.25,1.3861024640257331
3373.5,1.2804298624332835
3373.75,1.1451007935546993
3374.0,0.9834564357122794
3374.25,0.799861155783244
3374.5,0.5995964105934772
3374.75,0.3887000198153235
3375.0,0.1737547162061202
3375.25,-0.0383665145052722
3375.5,-0.2407873564484267
3375.75,-0.4269333988035249
3376.0,-0.5908394172678454
3376.25,-0.7274410335915905
3376.5,-0.8328327747869969
3376.75,-0.904475446466105
3377.0,-0.9413378598100992
3377.25,-0.9439612464813292
3377.5,-0.9144390039223008
3377.75,-0.8563094896925003
3378.0,-0.7743651068861055
3378.25,-0.6743865173476368
3378.5,-0.5628160811287827
3378.75,-0.4463891477223045
3379.0,-0.3317452504784592
3379.25,-0.2250432801576946
3379.5,-0.1316051306426075
3379.75,-0.0556110280558882
3380.0,0.0001331905864005
3380.25,0.0343410271884952
3380.5,0.0472923377076401
3380.75,0.0407787378127967
3381.0,0.0179505841557629
3381.25,-0.0169245482429902
3381.5,-0.058775856315726
3381.75,-0.1020946901647065
3382.0,-0.1413266615859607
3382.25,-0.1712639551566643
3382.5,-0.1874113243730284
3382.75,-0.1863011331589376
3383.0,-0.1657364131623845
3383.25,-0.1249459820216348
3383.5,-0.0646418319416398
3383.75,0.0130242013541487
3384.0,0.1046005367720104
3384.25,0.2055621746813808
3384.5,0.3106069488446525
3384.75,0.4140008511755385
3385.0,0.5099485445414308
3385.25,0.5929638464927224
