Time (s),Wave elevation (m)
2904.75,-0.3521804503228408
2905.0,-0.398918568740602
2905.25,-0.4299388510027179
2905.5,-0.4482632182093493
2905.75,-0.4564961800854205
2906.0,-0.4565315508273237
2906.25,-0.4493607678088144
2906.5,-0.4350020027991731
2906.75,-0.4125581618742865
2907.0,-0.3803996163604513
2907.25,-0.3364551852074489
2907.5,-0.2785836561651148
2907.75,-0.2049891017912415
2908.0,-0.114637374330221
2908.25,-0.0076291515859442
2908.5,0.1145128839107812
2908.75,0.2486787468137667
2909.0,0.3901535856189061
2909.25,0.5327606084206084
2909.5,0.6691623525192252
2909.75,0.7913028128396464
2910.0,0.890958621356955
2910.25,0.9603555791896176
2910.5,0.9927986170255892
2910.75,0.9832596195742246
2911.0,0.9288690045443398
2911.25,0.8292635280147528
2911.5,0.6867540316561047
2911.75,0.5062918225079267
2912.0,0.2952297632586444
2912.25,0.062892359976871
2912.5,-0.1800135469408676
2912.75,-0.4221011225130354
2913.0,-0.6520617987473125
2913.25,-0.8594167248201845
2913.5,-1.035198792292738
2913.75,-1.1725085633949333
2914.0,-1.2668987049562055
2914.25,-1.316557119247706
2914.5,-1.322277408015582
2914.75,-1.2872248477184935
2915.0,-1.216524800872062
2915.25,-1.1167166038218508
2915.5,-0.9951278581289054
2915.75,-0.8592305175858352
2916.0,-0.7160405419876811
2916.25,-0.5716171229793812
2916.5,-0.4307061367049309
2916.75,-0.2965566741371798
2917.0,-0.1709208388514287
2917.25,-0.0542273881193409
2917.5,0.0540987508192288
2917.75,0.1552145963479071
2918.0,0.2503892530650938
2918.25,0.3405455179440808
2918.5,0.4258710072557385
2918.75,0.5055491100756486
2919.0,0.5776466971878108
2919.25,0.6391778490779927
2919.5,0.6863427284003203
2919.75,0.7149202219256384
2920.0,0.7207743081243355
2920.25,0.7004193188181139
2920.5,0.6515800457767227
2920.75,0.573680140086022
2921.0,0.4681969311411074
2921.25,0.3388323787467848
2921.5,0.1914673590716751
2921.75,0.0338882188772189
2922.0,-0.1247016349406671
2922.25,-0.2743488443402331
2922.5,-0.4051389500517242
2922.75,-0.5080344035525435
2923.0,-0.5756804231790998
2923.25,-0.6030966822136584
2923.5,-0.5881805421292681
2923.75,-0.5319632141772249
2924.0,-0.4385825449450756
2924.25,-0.3149630538269025
2924.5,-0.1702228422142651
2924.75,-0.0148551894414923
2925.0,0.140242824414041
2925.25,0.2848040767881012
2925.5,0.4101870341168952
2925.75,0.5102324699111345
2926.0,0.5818902260228513
2926.25,0.6255441421310532
2926.5,0.6449903222029624
2926.75,0.6470564469619904
2927.0,0.6408848796313454
2927.25,0.6369365060993083
2927.5,0.6458022309372868
2927.75,0.6769317498261259
2928.0,0.7374021782628025
2928.25,0.8308507426655334
2928.5,0.956685484044566
2928.75,1.1096663634832893
2929.0,1.2799179715766171
2929.25,1.4533968794932033
2929.5,1.6127949180209808
2929.75,1.7388181601456143
2930.0,1.8117440227414647
2930.25,1.813129317264807
2930.5,1.7275232538303231
2930.75,1.5440333888103344
2931.0,1.2576002044879255
2931.25,0.8698570623195181
2931.5,0.3894850688721858
2931.75,-0.1679858007344324
2932.0,-0.7809307904739979
2932.25,-1.4228927591118008
2932.5,-2.064260806126637
2932.75,-2.6742352343631883
2933.0,-3.222922050665164
2933.25,-3.683386811394656
2933.5,-4.033499130826502
2933.75,-4.257415629986616
2934.0,-4.346579182671747
2934.25,-4.300153421135222
2934.5,-4.1248599666090495
2934.75,-3.834237410218971
2935.0,-3.447391035748168
2935.25,-2.9873461114889928
2935.5,-2.4791512872046124
2935.75,-1.9478991307858395
2936.0,-1.4168362498111562
2936.25,-0.905725274406196
2936.5,-0.4295961757986817
2936.75,0.0020127391724639
2937.0,0.3852698386689742
2937.25,0.721717501319499
2937.5,1.0174386554247872
2937.75,1.281815195679451
2938.0,1.5260077483452237
2938.25,1.761310670382946
2938.5,1.997545981534003
2938.75,2.2416542966357924
2939.0,2.4966203567365124
2939.25,2.7608374529268183
2939.5,3.027972098600697
2939.75,3.28734183261514
2940.0,3.5247696318832853
2940.25,3.723832750086933
2940.5,3.8673861771343834
2940.75,3.939214847795629
2941.0,3.925656621006141
2941.25,3.817040970275968
2941.5,3.6088059050126526
2941.75,3.3021861263426
2942.0,2.9044058374436363
2942.25,2.428356080215117
2942.5,1.8917845123142805
2942.75,1.316070606839406
2943.0,0.7246971050400506
2943.25,0.1415556568289791
2943.5,-0.4107615240152951
2943.75,-0.9125326681983518
2944.0,-1.348203501411572
2944.25,-1.7073010536900963
2944.5,-1.984892169056622
2944.75,-2.1815580998596835
2945.0,-2.302902008376404
2945.25,-2.35864926716217
2945.5,-2.3614370667135534
2945.75,-2.325416595367414
2946.0,-2.264805539264597
2946.25,-2.192529665325549
2946.5,-2.1190799227456534
2946.75,-2.0516872446450454
2947.0,-1.993883603705478
2947.25,-1.9454782991455228
2947.5,-1.902936879142348
2947.75,-1.860110617969721
2948.0,-1.8092308877420016
2948.25,-1.7420582696746518
2948.5,-1.6510630778316946
2948.75,-1.530513212198818
2949.0,-1.37735677477883
2949.25,-1.191809327181834
2949.5,-0.9775866452451754
2949.75,-0.7417601424586362
2950.0,-0.4942501268722634
2950.25,-0.2470079632395454
2950.5,-0.0129685439657779
2950.75,0.1951236473639658
2951.0,0.3659001579464522
2951.25,0.490451079377486
2951.5,0.5632007407706748
2951.75,0.5824937988149846
2952.0,0.5508374730087
2952.25,0.4747788615934966
2952.5,0.3644307825137591
2952.75,0.2326920292334048
2953.0,0.0942352167315854
2953.25,-0.0356449885863846
2953.5,-0.1422201921073446
2953.75,-0.2124498750519148
2954.0,-0.2359425517092671
2954.25,-0.20568078782932
2954.5,-0.1184588487708981
2954.75,0.0249900045370252
2955.0,0.2201704379031341
2955.25,0.4592729710325393
2955.5,0.7318372409109438
2955.75,1.0255591203768462
2956.0,1.3271623019246197
2956.25,1.6232553498668238
2956.5,1.9011034437798504
2956.75,2.149258813563541
2957.0,2.3580132995880088
2957.25,2.5196582483577736
2957.5,2.628558612749843
2957.75,2.681067321740642
2958.0,2.6753207388643623
2958.25,2.610964929833268
2958.5,2.4888647984849976
2958.75,2.310843975146475
2959.0,2.0794934311630167
2959.25,1.7980725498704233
2959.5,1.470509661472274
2959.75,1.101491935488466
2960.0,0.6966191047755733
2960.25,0.2625836187587735
2960.5,-0.1926670980144817
2960.75,-0.6598317489632448
2961.0,-1.1282603087430874
2961.25,-1.5860936908281371
2961.5,-2.020553960530939
2961.75,-2.4183839998112324
2962.0,-2.766417676992462
2962.25,-3.0522449801610465
2962.5,-3.264923100145928
2962.75,-3.3956756244657123
2963.0,-3.4385188566197824
2963.25,-3.3907572308368352
2963.5,-3.253298632391409
2963.75,-3.030754325127329
2964.0,-2.7313057782300745
2964.25,-2.3663402490480285
2964.5,-1.9498766057945491
2964.75,-1.4978206644808791
2965.0,-1.027103577853457
2965.25,-0.5547662368328731
2965.5,-0.0970564158514618
2965.75,0.3313967269087927
2966.0,0.7182738543499987
2966.25,1.0540777737489293
2966.5,1.3324380374968914
2966.75,1.5501965512181295
2967.0,1.7072806406761525
2967.25,1.806386290886543
2967.5,1.852507686746672
2967.75,1.8523587185443984
2968.0,1.81373716752112
2968.25,1.7448827254706278
2968.5,1.6538761493406275
2968.75,1.5481194159147669
2969.0,1.4339267175166126
2969.25,1.3162446819911
2969.5,1.1985084892576796
2969.75,1.0826296715842023
2970.0,0.969102197378355
2970.25,0.8572065407256702
2970.5,0.7452871081715077
2970.75,0.631076598821362
2971.0,0.5120413160132604
2971.25,0.3857236367805636
2971.5,0.250061182710266
2971.75,0.103666116637715
2972.0,-0.0539481148904118
2972.25,-0.2222017472902626
2972.5,-0.3993515679710165
2972.75,-0.5824655043349913
2973.0,-0.7674707737919679
2973.25,-0.949275604149669
2973.5,-1.1219625050289292
2973.75,-1.2790485572260626
2974.0,-1.4138049993521618
2974.25,-1.519624506894028
2974.5,-1.5904201535911815
2974.75,-1.6210354943051462
2975.0,-1.6076410563323729
2975.25,-1.548089421817668
2975.5,-1.442199696196501
2975.75,-1.2919430748432428
2976.0,-1.101504851031294
2976.25,-0.877204696629478
2976.5,-0.627266212371003
2976.75,-0.361438060642897
2977.0,-0.0904816081691837
2977.25,0.1744471959839011
2977.5,0.4224822749279727
2977.75,0.6437494674171569
2978.0,0.8300316873603514
2978.25,0.9753415040624986
2978.5,1.076349268911343
2978.75,1.1326238356822669
2979.0,1.1466564767839806
2979.25,1.1236558078625958
2979.5,1.0711209762960938
2979.75,0.9982203019292352
2980.0,0.9150210801342776
2980.25,0.8316314994617297
2980.5,0.7573259488969138
2980.75,0.6997291631581563
2981.0,0.6641320046878623
2981.25,0.6530021837657891
2981.5,0.6657375278095865
2981.75,0.6986888188764384
2982.0,0.7454555440744253
2982.25,0.7974333261664736
2982.5,0.8445686496647246
2982.75,0.8762570171236815
2983.0,0.8823067954088966
2983.25,0.8538841627947285
2983.5,0.7843554979886497
2983.75,0.6699522603153801
2984.0,0.5101991299120247
2984.25,0.3080674443363662
2984.5,0.0698407637470877
2984.75,-0.1952946553647457
2985.0,-0.4758970920777216
2985.25,-0.7590960088320059
2985.5,-1.0315246093742898
2985.75,-1.2802766837655088
2986.0,-1.493805791802329
2986.25,-1.6626922108296167
2986.5,-1.7802172867196555
2986.75,-1.8427043408031565
2987.0,-1.8496080541091948
2987.25,-1.8033579354095597
2987.5,-1.7089836989446068
2987.75,-1.573568954655734
2988.0,-1.4055928022573847
2988.25,-1.2142255821215828
2988.5,-1.0086447489711965
2988.75,-0.7974299240604297
2989.0,-0.5880836689682816
2989.25,-0.3867079997407663
2989.5,-0.1978480962504815
2989.75,-0.0244961861432689
2990.0,0.131767761742434
2990.25,0.2705343828405163
2990.5,0.3922655425170621
2990.75,0.4979821871228311
2991.0,0.5889804672531302
2991.25,0.6666084275598221
2991.5,0.7321232597532915
2991.75,0.7866349773926423
2992.0,0.8311282836463998
2992.25,0.8665422133480021
2992.5,0.8938784173606387
2992.75,0.9143048404563492
2993.0,0.9292225482313332
2993.25,0.940269448488946
2993.5,0.9492448465638178
2993.75,0.9579518369605023
2994.0,0.9679687362764848
2994.25,0.98037419084072
2994.5,0.9954613825774504
2994.75,1.0124833257925374
2995.0,1.0294724973137934
2995.25,1.043173506215359
2995.5,1.049117428402018
2995.75,1.0418517471060331
2996.0,1.0153221038807927
2996.25,0.9633832708807184
2996.5,0.8803991203787762
2996.75,0.7618770743763331
2997.0,0.6050734566556326
2997.25,0.4095037086149471
2997.5,0.1772962332887493
2997.75,-0.0866594414615223
2998.0,-0.3748013986795968
2998.25,-0.6772296282564603
2998.5,-0.9822697936042312
2998.75,-1.2772260446298311
2999.0,-1.549261200740245
2999.25,-1.7863268885181411
2999.5,-1.978057907536681
2999.75,-2.116545387741475
3000.0,-2.19691247271906
3000.25,-2.217633644288877
3000.5,-2.180562820070745
3000.75,-2.090663673453299
3001.0,-1.9554653853971395
3001.25,-1.7842951496660189
3001.5,-1.5873622235244582
3001.75,-1.374784570556188
3002.0,-1.1556563117794725
3002.25,-0.9372513360848514
3002.5,-0.7244456115649069
3002.75,-0.5194191266723323
3003.0,-0.3216700647814732
3003.25,-0.128341612853036
3003.5,0.0651709829143904
3003.75,0.2643954649324634
3004.0,0.4748260367135423
3004.25,0.7009369692637344
3004.5,0.9452731254493956
3004.75,1.207718269197121
3005.0,1.4850255747514445
3005.25,1.770669324180489
3005.5,2.0550448882784265
3005.75,2.3260089338878305
3006.0,2.569716965923491
3006.25,2.771684371472965
3006.5,2.917973290590929
3006.75,2.996393390590689
3007.0,2.9976014936698667
3007.25,2.9159933937201656
3007.5,2.750300310000123
3007.75,2.5038303744794126
3008.0,2.184329538256696
3008.25,1.803472891321952
3008.5,1.3760329303730323
3008.75,0.9188022035408216
3009.0,0.4493709099199396
3009.25,-0.0151268664144754
3009.5,-0.4591828248889852
3009.75,-0.8698942054263944
3010.0,-1.2376678520457924
3010.25,-1.5565911184184205
3010.5,-1.824445829108236
3010.75,-2.042377105910358
3011.0,-2.21426277566094
3011.25,-2.3458578970823374
3011.5,-2.4438098374421324
3011.75,-2.5146502925456367
3012.0,-2.563870707659783
3012.25,-2.595176874081465
3012.5,-2.6099982862963964
3012.75,-2.607300333467787
3013.0,-2.5837154585189985
3013.25,-2.533976339899017
3013.5,-2.4516032831401566
3013.75,-2.3297724131813315
3014.0,-2.162273403524018
3014.25,-1.944457003034563
3014.5,-1.6740741852157028
3014.75,-1.3519199855298023
3015.0,-0.982214687629774
3015.25,-0.5726808471880936
3015.5,-0.1343040181373335
3015.75,0.3192049878903696
3016.0,0.7722008472398159
3016.25,1.2080793154887064
3016.5,1.6103537607463083
3016.75,1.9637412079371068
3017.0,2.2551675600674765
3017.25,2.4746109336991395
3017.5,2.6157182665753806
3017.75,2.6761516875456834
3018.0,2.6576453469670653
3018.25,2.5657781028394497
3018.5,2.409490354341764
3018.75,2.200392441478465
3019.0,1.9519259162353884
3019.25,1.6784467763167843
3019.5,1.3943012276362603
3019.75,1.112960115942872
3020.0,0.8462687745099837
3020.25,0.603855986024941
3020.5,0.3927305702622587
3020.75,0.2170783274534811
3021.0,0.0782570920117601
3021.25,-0.0250253892656195
3021.5,-0.0963763776773583
3021.75,-0.1412587427402589
3022.0,-0.1664442975570794
3022.25,-0.1794183199792883
3022.5,-0.1877728377197736
3022.75,-0.1986237225908843
3023.0,-0.2180830336790624
3023.25,-0.2508138463538755
3023.5,-0.2996903020443041
3023.75,-0.3655809117230079
3024.0,-0.4472681627408514
3024.25,-0.541512009444724
3024.5,-0.6432586298049909
3024.75,-0.7459887196471482
3025.0,-0.8421915440510719
3025.25,-0.9239421718642628
3025.5,-0.9835502523672114
3025.75,-1.0142400847146509
3026.0,-1.0108145228118617
3026.25,-0.970250504308458
3026.5,-0.8921727239010742
3026.75,-0.7791550446336781
3027.0,-0.6368071857505485
3027.25,-0.4736171139643302
3027.5,-0.300536924117637
3027.75,-0.1303207790233715
3028.0,0.0233538925723278
3028.25,0.1469282676567242
3028.5,0.2280933283855077
3028.75,0.2569212513616204
3029.0,0.2268991678564709
3029.25,0.1357670736261305
3029.5,-0.0139295902507308
3029.75,-0.2146442667970039
3030.0,-0.4540359790351227
3030.25,-0.7155913407176778
3030.5,-0.9796385831912148
3030.75,-1.2246935401612318
3031.0,-1.4290437767806023
3031.25,-1.5724497603001475
3031.5,-1.6378241929702562
3031.75,-1.612744655707427
3032.0,-1.49066180050236
3032.25,-1.2716855165699816
3032.5,-0.9628635250192844
3032.75,-0.5779082453370371
3033.0,-0.1363750027454385
3033.25,0.3376565423016199
3033.5,0.8173000463386487
3033.75,1.274843172423921
3034.0,1.6838282929238522
3034.25,2.0210574933486485
3034.5,2.2683493864529027
3034.75,2.4138944865066843
3035.0,2.453089699512686
3035.25,2.388777940149119
3035.5,2.2308718668087395
3035.75,1.995396284613022
3036.0,1.703036608133776
3036.25,1.3773257825660834
3036.5,1.0426348087360509
3036.75,0.7221492271601935
3037.0,0.4360138091455345
3037.25,0.1998101954763927
3037.5,0.0234989600037725
3037.75,-0.0890882172136728
3038.0,-0.1401744057100999
3038.25,-0.1374059738664941
3038.5,-0.0927421026779614
3038.75,-0.0209888750492778
3039.0,0.0618658994887388
3039.25,0.1403444412756552
3039.5,0.2010257626534196
3039.75,0.2337944038683277
3040.0,0.2326721066110476
3040.25,0.1961592624685277
3040.5,0.127065924267762
3040.75,0.0318666641097094
3041.0,-0.0803360883801964
3041.25,-0.1991146480361233
3041.5,-0.3141317689227558
3041.75,-0.4165058360951656
3042.0,-0.4999688370712717
3042.25,-0.5616841536919115
3042.5,-0.6026293235563709
3042.75,-0.6274973302995478
3043.0,-0.6441235462408745
3043.25,-0.6624984627410827
3043.5,-0.6934731370433463
3043.75,-0.7472998320140403
3044.0,-0.8321707708565615
3044.25,-0.952920998555814
3044.5,-1.1100465895037417
3044.75,-1.2991583021645223
3045.0,-1.510946429837513
3045.25,-1.7316796142572184
3045.5,-1.9442042908707096
3045.75,-2.129358091722047
3046.0,-2.267665554577002
3046.25,-2.3411526363492112
3046.5,-2.335101215268199
3046.75,-2.2395676885641658
3047.0,-2.050510737534351
3047.25,-1.770410271532948
3047.5,-1.4083087475093807
3047.75,-0.9792624900941465
3048.0,-0.5032485547457831
3048.25,-0.0036261764667962
3048.5,0.4947045160856294
3048.75,0.9672744854868588
3049.0,1.3919642966376229
3049.25,1.7506912185553682
3049.5,2.030710856306797
3049.75,2.225418222202271
3050.0,2.33458314591101
3050.25,2.3640107634538863
3050.5,2.32467379211512
3050.75,2.231413716912334
3051.0,2.101347845994842
3051.25,1.9521445534963653
3051.5,1.800337581255865
3051.75,1.6598414488146442
3052.0,1.5408050651031338
3052.25,1.4489024388161682
3052.5,1.3851121668912096
3052.75,1.3459862231480475
3053.0,1.3243588668375903
3053.25,1.3104033771233006
3053.5,1.2929121274684956
3053.75,1.260657330240545
3054.0,1.2036871402134506
3054.25,1.1144245513348747
3054.5,0.9884628587784288
3054.75,0.824988175894358
3055.0,0.6268023380899101
3055.25,0.3999636754860368
3055.5,0.1531037483672294
3055.75,-0.1034891291858182
3056.0,-0.3589072759689187
3056.25,-0.6026614705008699
3056.5,-0.8256044136966622
3056.75,-1.020643492908357
3057.0,-1.1831753403830956
3057.25,-1.3112102980691682
3057.5,-1.405193042384175
3057.75,-1.467561807417022
3058.0,-1.5021186920402034
3058.25,-1.5133040341455877
3058.5,-1.5054765224776776
3058.75,-1.482296730132535
3059.0,-1.4462957166737895
3059.25,-1.3986842868383615
3059.5,-1.3394256082709843
3059.75,-1.2675581693120914
3060.0,-1.1817218262409597
3060.25,-1.080811109508479
3060.5,-0.9646605487744088
3060.75,-0.8346590034656793
3061.0,-0.6941949739753408
3061.25,-0.5488522625381433
3061.5,-0.4063033432489967
3061.75,-0.275883317856947
3062.0,-0.1678663831666445
3062.25,-0.0925048402591854
3062.5,-0.0589233771349324
3062.75,-0.0739847190146564
3063.0,-0.141253801380554
3063.25,-0.2601847365908533
3063.5,-0.4256378962980103
3063.75,-0.6278048613963038
3064.0,-0.8525796692917111
3064.25,-1.0823697205505771
3064.5,-1.297293613833163
3064.75,-1.4766709910377365
3065.0,-1.6006758041684372
3065.25,-1.6520030472526837
3065.5,-1.6173924716378965
3065.75,-1.4888621275176062
3066.0,-1.2645290920647403
3066.25,-0.9489321852138596
3066.5,-0.5528181767083089
3066.75,-0.0924042731104224
3067.0,0.4118196724525546
3067.25,0.9366409643625248
3067.5,1.4578832754696445
3067.75,1.9522123846147048
3068.0,2.3988215151386445
3068.25,2.780842020048757
3068.5,3.086353306197144
3068.75,3.3089066631135697
3069.0,3.4475268969852824
3069.25,3.5062083156708885
3069.5,3.4929722543814066
3069.75,3.41859676370962
3070.0,3.2951608376741444
3070.25,3.1345623862649825
3070.5,2.947169352735213
3070.75,2.740746966887748
3071.0,2.5197728637000463
3071.25,2.285208975505622
3071.5,2.0347492173326
3071.75,1.763510249680953
3072.0,1.465084426968286
3072.25,1.132834451633144
3072.5,0.7612823826418157
3072.75,0.3474342953300387
3073.0,-0.1081127553642826
3073.25,-0.6004133011345385
3073.5,-1.11986193464432
3073.75,-1.6523783373736909
3074.0,-2.180088211267455
3074.25,-2.6824478909234237
3074.5,-3.1377138640115727
3074.75,-3.5246216791512253
3075.0,-3.824115532508887
3075.25,-4.020962559153108
3075.5,-4.10509524156772
3075.75,-4.072550415530002
3076.0,-3.925911542684996
3076.25,-3.6742083515148
3076.5,-3.332279832694332
3076.75,-2.919657701882264
3077.0,-2.459072719270407
3077.25,-1.9747212198219144
3077.5,-1.4904504795600244
3077.75,-1.028027151651679
3078.0,-0.6056425770482463
3078.25,-0.2367835485131121
3078.5,0.0704402068181443
3078.75,0.3134660784757717
3079.0,0.4949494810076175
3079.25,0.6219866366821074
3079.5,0.7049818526796151
3079.75,0.756283408093397
3080.0,0.7887306251635121
3080.25,0.8142585615359123
3080.5,0.842695966359656
3080.75,0.8808681124009629
3081.0,0.9320815756903092
3081.25,0.9960267144120264
3081.5,1.069089835517503
3081.75,1.1450253178332763
3082.0,1.2159024623393924
3082.25,1.2732160138919184
3082.5,1.309035529993072
3082.75,1.3170681631016214
3083.0,1.2935217075305905
3083.25,1.237678364648175
3083.5,1.1521219071988245
3083.75,1.0425982652460293
3084.0,0.917528065173923
3084.25,0.787225359989853
3084.5,0.662906109992462
3084.75,0.555590067876218
3085.0,0.4750087691237755
3085.25,0.4286296836916075
3085.5,0.4208928206593951
3085.75,0.4527328909511995
3086.0,0.521430143081304
3086.25,0.6207994386023443
3086.5,0.7416935487007187
3086.75,0.8727664565281245
3087.0,1.001418619890189
3087.25,1.1148309211012386
3087.5,1.2009886867051949
3087.75,1.249601920658798
3088.0,1.252841928999424
3088.25,1.2058360542242406
3088.5,1.1068887910493883
3088.75,0.9574261861575238
3089.0,0.7616880743939385
3089.25,0.5262165161320141
3089.5,0.2592064156910152
3089.75,-0.0302059087859714
3090.0,-0.332639211525481
3090.25,-0.6390790210507723
3090.5,-0.941349157333141
3090.75,-1.2324075519903177
3091.0,-1.5064538200462845
3091.25,-1.7588594194395475
3091.5,-1.985952424845176
3091.75,-2.184705613865621
3092.0,-2.35238694079395
3092.25,-2.4862345071922136
3092.5,-2.5832136069245157
3092.75,-2.639901939745556
3093.0,-2.65253202308828
3093.25,-2.617199156354433
3093.5,-2.5302213560656077
3093.75,-2.3886169580811747
3094.0,-2.1906484077966666
3094.25,-1.936369075615161
3094.5,-1.628105096304285
3094.75,-1.270806860092943
3095.0,-0.8722147119917436
3095.25,-0.4427997056006421
3095.5,0.0045386983883803
3095.75,0.4550124075057117
3096.0,0.89269241487208
3096.25,1.301413142846444
3096.5,1.6657646955216103
3096.75,1.972093068328168
3097.0,2.2094244736161874
3097.25,2.370233853348336
3097.5,2.4509890596160355
3097.75,2.4524200608786377
3098.0,2.379485228358201
3098.25,2.2410321720383903
3098.5,2.0491763834682435
3098.75,1.8184447406073785
3099.0,1.5647505848534595
3099.25,1.3042808493323914
3099.5,1.0523824260625223
3099.75,0.8225341020026967
3100.0,0.6254821671449555
3100.25,0.4686030674898976
3100.5,0.3555366801495954
3100.75,0.2861107892789566
3101.0,0.2565532421800714
3101.25,0.2599652051354735
3101.5,0.2870088976997427
3101.75,0.3267478032202182
3102.0,0.367567794684187
3102.25,0.3981044726453787
3102.5,0.4081052782104579
3102.75,0.3891640340031737
3103.0,0.3352793956514199
3103.25,0.2432058043923408
3103.5,0.1125842320328609
3103.75,-0.0541414404950069
3104.0,-0.2519998052785865
3104.25,-0.4739228644710975
3104.5,-0.7112868866222953
3104.75,-0.9545128444965478
3105.0,-1.1936762017186264
3105.25,-1.4190803484429382
3105.5,-1.6217561700317769
3105.75,-1.7938609910016308
3106.0,-1.928962215500149
3106.25,-2.022203088132971
3106.5,-2.0703589158776694
3106.75,-2.0718008188320347
3107.0,-2.0263899055126435
3107.25,-1.9353273403191893
3107.5,-1.8009850997090922
3107.75,-1.626738662818605
3108.0,-1.41681710942824
3108.25,-1.1761789720282494
3108.5,-0.9104146864019026
3108.75,-0.6256695819925226
3109.0,-0.3285759164863333
3109.25,-0.0261791553612045
3109.5,0.2741570751635298
3109.75,0.5648810832142896
3110.0,0.838427724528606
3110.25,1.087440856953832
3110.5,1.3050396484578122
3110.75,1.485117153828841
3111.0,1.6226526188383574
3111.25,1.7140135308226845
3111.5,1.757220240964138
3111.75,1.7521455392484324
3112.0,1.7006240880987542
3112.25,1.6064520238509752
3112.5,1.4752649177598092
3112.75,1.3142919788950844
3113.0,1.1319949993686689
3113.25,0.9376110821769132
3113.5,0.740627621294215
3113.75,0.5502253655439964
3114.0,0.374729906501758
3114.25,0.221113052146768
3114.5,0.0945830566022958
3114.75,-0.0017033172186251
3115.0,-0.0667829783135614
3115.25,-0.101870382084813
3115.5,-0.1101832752917416
3115.75,-0.0966234539138073
3116.0,-0.0673377283160635
3116.25,-0.0291943407158576
3116.5,0.0107827903105489
3116.75,0.0459760794078003
3117.0,0.0706870066248731
3117.25,0.0805583524655333
3117.5,0.0728725899438341
3117.75,0.0467038381336255
3118.0,0.0029134606827519
3118.25,-0.0560071230977222
3118.5,-0.1262297543864635
3118.75,-0.202990777056305
3119.0,-0.2810630324994342
3119.25,-0.3552558113859658
3119.5,-0.4208981688642008
3119.75,-0.474263161868513
3120.0,-0.5128964362642611
3120.25,-0.5358216099531461
3120.5,-0.5436062185913767
3120.75,-0.5382845671443337
3121.0,-0.5231465168687848
3121.25,-0.5024128941161642
3121.5,-0.4808278076248394
3121.75,-0.463204883526099
3122.0,-0.453967729958966
3122.25,-0.4567246081613878
3122.5,-0.4739134349352485
3122.75,-0.5065463136552177
3123.0,-0.5540735003405508
3123.25,-0.6143759688707715
3123.5,-0.683884563408537
3123.75,-0.7578131422676908
3124.0,-0.8304840612955355
3124.25,-0.8957175746813179
3124.5,-0.9472527609379948
3124.75,-0.9791666398472868
3125.0,-0.9862601628609526
3125.25,-0.9643843854273246
3125.5,-0.9106867812723624
3125.75,-0.8237655854310918
3126.0,-0.7037284201636662
3126.25,-0.5521594353202277
3126.5,-0.3720060406355122
3126.75,-0.1674014420779991
3127.0,0.0565577474082704
3127.25,0.2940586924391331
3127.5,0.5388254003599208
3127.75,0.784361702213221
3128.0,1.0241723565022072
3128.25,1.2519552602339383
3128.5,1.4617624896090908
3128.75,1.6481319937976433
3129.0,1.8061947493084107
3129.25,1.931763740191417
3129.5,2.0214111547678604
3129.75,2.072538787987725
3130.0,2.0834441086859714
3130.25,2.053381244593689
3130.5,1.982612800310495
3130.75,1.8724455231306412
3131.0,1.7252408869211409
3131.25,1.544391075064463
3131.5,1.3342518369801286
3131.75,1.100026289207095
3132.0,0.847597735196198
3132.25,0.5833145914762635
3132.5,0.3137359764053951
3132.75,0.0453517884511138
3133.0,-0.2157045012519978
3133.25,-0.4639292093665006
3133.5,-0.6946858851159297
3133.75,-0.904386089827896
3134.0,-1.0905963773194247
3134.25,-1.2520600346524144
3134.5,-1.3886294475418872
3134.75,-1.5011131957981882
3135.0,-1.5910503432764636
3135.25,-1.6604319854514522
3135.5,-1.7113961107980509
3135.75,-1.745925501249961
3136.0,-1.7655792337903564
3136.25,-1.7712861152756338
3136.5,-1.7632231622685544
3136.75,-1.740794419234043
3137.0,-1.7027156719721548
3137.25,-1.6471998669618015
3137.5,-1.5722273425343771
3137.75,-1.4758754054449643
3138.0,-1.35667436639505
3138.25,-1.2139527226513112
3138.5,-1.0481333176651828
3138.75,-0.8609452523703726
3139.0,-0.6555229348352999
3139.25,-0.4363734284789269
3139.5,-0.2092053573794477
3139.75,0.0193740444078356
3140.0,0.2422738464684026
3140.25,0.4524144130278231
3140.5,0.6432611125335362
3140.75,0.809349433573167
3141.0,0.9467524551611598
3141.25,1.05344440684891
3141.5,1.129521263258626
3141.75,1.1772504252460103
3142.0,1.2009356460839304
3142.25,1.2065992663795533
3142.5,1.2015001338148834
3142.75,1.1935208439661134
3143.0,1.1904707534773586
3143.25,1.1993603881343229
3143.5,1.225707502618954
3143.75,1.272934641433031
3144.0,1.3419125341429623
3144.25,1.4306934107507865
3144.5,1.5344641367392289
3144.75,1.6457320796496229
3145.0,1.7547382139118937
3145.25,1.8500736581662425
3145.5,1.9194591259060747
3145.75,1.950633029733709
3146.0,1.932284338317084
3146.25,1.854961529826464
3146.5,1.7118895016781337
3146.75,1.4996320420287397
3147.0,1.218547984985696
3147.25,0.873003628658411
3147.5,0.4713212656640159
3147.75,0.0254624321515734
3148.0,-0.4495366936442042
3148.25,-0.9363428129954042
3148.5,-1.4162661081268368
3148.75,-1.8703028033622808
3149.0,-2.280211663240133
3149.25,-2.6295542881340666
3149.5,-2.9046317905002703
3149.75,-3.095257706098973
3150.0,-3.1953182154549133
