Time (s),Wave elevation (m)
3487.25,2.0841369642280814
3487.5,1.853493388105028
3487.75,1.5988574109589004
3488.0,1.3157427190742397
3488.25,1.0005434511492182
3488.5,0.6514047215129519
3488.75,0.2689592701269003
3489.0,-0.1431444116875647
3489.25,-0.5779799378536516
3489.5,-1.0253820607415245
3489.75,-1.4722965471804368
3490.0,-1.903423855898599
3490.25,-2.302113885175326
3490.5,-2.651446521069575
3490.75,-2.935415227331722
3491.0,-3.140119984227963
3491.25,-3.254872494023526
3491.5,-3.2731211112420224
3491.75,-3.1931151695319318
3492.0,-3.018247377634673
3492.25,-2.7570372920029165
3492.5,-2.422746634685117
3492.75,-2.0326461972909344
3493.0,-1.606981910877998
3493.25,-1.1677120841840427
3493.5,-0.7371067856777079
3493.75,-0.3363122571585857
3494.0,0.0160129517962547
3494.25,0.3048881411813541
3494.5,0.5199378218706844
3494.75,0.6559873012011224
3495.0,0.7132832321408354
3495.25,0.6973251153758164
3495.5,0.6183241331033104
3495.75,0.4903347179893947
3496.0,0.3301295164388687
3496.25,0.1559077940229183
3496.5,-0.0140607558812465
3496.75,-0.1627513780245023
3497.0,-0.2755586197870229
3497.25,-0.3412429792711295
3497.5,-0.3525835964737731
3497.75,-0.3066964269882623
3498.0,-0.2050059661231923
3498.25,-0.0528876609542885
3498.5,0.1409748758479962
3498.75,0.3654511884120646
3499.0,0.6079609792036806
3499.25,0.8555154317568987
3499.5,1.0957113258715376
3499.75,1.317594449864912
3500.0,1.5123241771564442
3500.25,1.67359222609518
3500.5,1.7977735017235992
3500.75,1.8838131388527288
3501.0,1.9328789392933596
3501.25,1.9478299679568805
3501.5,1.9325681447923904
3501.75,1.891348788929624
3502.0,1.828127466127777
3502.25,1.746014141230016
3502.5,1.6468922755659352
3502.75,1.531241544135787
3503.0,1.3981802256914866
3503.25,1.2457193335459935
3503.5,1.071197619799733
3503.75,0.8718469983697172
3504.0,0.6454236485961236
3504.25,0.3908325035818041
3504.5,0.1086727448235029
3504.75,-0.1983606800543153
3505.0,-0.5252703696679532
3505.25,-0.8647760148424384
3505.5,-1.2075687586157948
3505.75,-1.5427850392240647
3506.0,-1.8586619817958672
3506.25,-2.143317380625989
3506.5,-2.385583789279935
3506.75,-2.575819588714846
3507.0,-2.706620833526157
3507.25,-2.773366134006881
3507.5,-2.7745420228551545
3507.75,-2.7118167187067543
3508.0,-2.5898539490084627
3508.25,-2.4158832180325405
3508.5,-2.1990661863039405
3508.75,-1.9497183852072708
3509.0,-1.6784594036961322
3509.25,-1.3953715786119512
3509.5,-1.109246402932162
3509.75,-0.8269893926443554
3510.0,-0.5532388207121642
3510.25,-0.2902329980995087
3510.5,-0.0379366412814951
3510.75,0.2055883731510077
3511.0,0.443606483777958
3511.25,0.6799850701040211
3511.5,0.918397892451033
3511.75,1.161536776440021
3512.0,1.410413010898286
3512.25,1.6638222176557695
3512.5,1.9180317023567075
3512.75,2.1667288757875456
3513.0,2.40124514008618
3513.25,2.6110439034354416
3513.5,2.7844364939351967
3513.75,2.909467973925358
3514.0,2.9748981975117887
3514.25,2.971193415709439
3514.5,2.891441213941538
3514.75,2.732106778518084
3515.0,2.493560949480272
3515.25,2.1803291017414748
3515.5,1.801032948256034
3515.75,1.368022846682322
3516.0,0.8967238954239772
3516.25,0.4047428187121619
3516.5,-0.0891976387130171
3516.75,-0.566415984982055
3517.0,-1.0094327356180377
3517.25,-1.4030463602512335
3517.5,-1.7352431960097277
3517.75,-1.9978736360579208
3518.0,-2.187045689536532
3518.25,-2.3032094293936685
3518.5,-2.350930019357499
3518.75,-2.338370969897247
3519.0,-2.2765311169115714
3519.25,-2.1782968723686973
3519.5,-2.0573842413362025
3519.75,-1.927252057824261
3520.0,-1.8000684830558302
3520.25,-1.685807162165362
3520.5,-1.5915381535733657
3520.75,-1.520962843954196
3521.0,-1.4742228699245092
3521.25,-1.4479921142403742
3521.5,-1.4358397343971974
3521.75,-1.4288324732048892
3522.0,-1.41632759285678
3522.25,-1.3868948104645875
3522.5,-1.3292974127774773
3522.75,-1.233459739894893
3523.0,-1.0913505158236896
3523.25,-0.8977187577868512
3523.5,-0.6506305692768076
3523.75,-0.3517700877169183
3524.0,-0.0064850839149648
3524.25,0.3764240573992103
3524.5,0.7851552977337085
3524.75,1.205562738079888
3525.0,1.6219743307155707
3525.25,2.018112310396436
3525.5,2.378053024664567
3525.75,2.687161230487398
3526.0,2.932936850728316
3526.25,3.1057193665953142
3526.5,3.199205888001952
3526.75,3.2107526699777464
3527.0,3.141445415279434
3527.25,2.9959399858745672
3527.5,2.782090962823711
3527.75,2.510399712158854
3528.0,2.1933252255296978
3528.25,1.8445091995866567
3528.5,1.4779710483688584
3528.75,1.107328561766625
3529.0,0.7450958064530455
3529.25,0.402102007718677
3529.5,0.0870642340063596
3529.75,-0.1936663513831391
3530.0,-0.4361790249408189
3530.25,-0.6389072017412828
3530.5,-0.8023824731668274
3530.75,-0.9288707101881688
3531.0,-1.0219294493055682
3531.25,-1.0859296623934191
3531.5,-1.125585062233385
3531.75,-1.145528421676585
3532.0,-1.149967420579953
3532.25,-1.1424430000390275
3532.5,-1.1257020349413558
3532.75,-1.1016844014148608
3533.0,-1.0716133149175964
3533.25,-1.0361681764738642
3533.5,-0.9957119518040788
3533.75,-0.950540938036503
3534.0,-0.901123961022162
3534.25,-0.8483005807797676
3534.5,-0.7934134282068545
3534.75,-0.7383577320854203
3535.0,-0.6855405793557369
3535.25,-0.6377525057524756
3535.5,-0.5979636233009892
3535.75,-0.5690647046617157
3536.0,-0.5535796681929761
3536.25,-0.5533791818221958
3536.5,-0.5694253539579902
3536.75,-0.601574738744968
3537.0,-0.6484614819130369
3537.25,-0.707474961076041
3537.5,-0.774837511542669
3537.75,-0.8457786645011284
3538.0,-0.914793662245045
3538.25,-0.9759666799568942
3538.5,-1.023333839831907
3538.75,-1.0512581913154788
3539.0,-1.0547885295194048
3539.25,-1.02997614045468
3539.5,-0.9741279542748084
3539.75,-0.8859806105155201
3540.0,-0.7657869102975262
3540.25,-0.6153133109831523
3540.5,-0.4377537966149124
3540.75,-0.2375710235029004
3541.0,-0.0202796507886378
3541.25,0.2078110173228587
3541.5,0.4398775447300795
3541.75,0.6688697110913322
3542.0,0.8877908375606974
3542.25,1.089960467658503
3542.5,1.2692522493781766
3542.75,1.4203030578619895
3543.0,1.5386918926128383
3543.25,1.621088598360225
3543.5,1.6653728889789503
3543.75,1.6707235788326311
3544.0,1.6376765950848753
3544.25,1.5681486390711803
3544.5,1.4654217414916986
3544.75,1.334082880686976
3545.0,1.179912710756399
3545.25,1.009718559216181
3545.5,0.8311093143881552
3545.75,0.6522135459679786
3546.0,0.4813469058196027
3546.25,0.3266400845027051
3546.5,0.1956437725544267
3546.75,0.094931556638295
3547.0,0.0297248515203068
3547.25,0.0035653097435777
3547.5,0.0180593105363832
3547.75,0.0727159776744555
3548.0,0.1648948325987279
3548.25,0.289872023719986
3548.5,0.4410256759874504
3548.75,0.610132031005083
3549.0,0.7877555384801473
3549.25,0.9637087519739632
3549.5,1.1275525165135711
3549.75,1.2691040717397333
3550.0,1.378920642951786
3550.25,1.4487288762776145
3550.5,1.4717758188317742
3550.75,1.443084503542669
3551.0,1.3596058083483673
3551.25,1.2202672230079594
3551.5,1.0259275394848195
3551.75,0.7792534165270513
3552.0,0.4845385535986123
3552.25,0.1474883868883709
3552.5,-0.2250073668931586
3552.75,-0.6250951835827349
3553.0,-1.044157415588724
3553.25,-1.472984133706106
3553.5,-1.9019173631047508
3553.75,-2.320974820850704
3554.0,-2.719965801819864
3554.25,-3.088615305486806
3554.5,-3.416713328644084
3554.75,-3.694304258522034
3555.0,-3.911926617744332
3555.25,-4.0609065013664045
3555.5,-4.133699659094683
3555.75,-4.124268273333645
3556.0,-4.02847012996486
3556.25,-3.8444311221325815
3556.5,-3.5728677811482976
3556.75,-3.217325464196769
3557.0,-2.784300293539561
3557.25,-2.2832189129161327
3557.5,-1.7262592026818628
3557.75,-1.1280065310452048
3558.0,-0.5049528990965302
3558.25,0.1251407213842575
3558.5,0.7439866852750762
3558.75,1.3335757767402203
3559.0,1.876996789747888
3559.25,2.3592195667695246
3559.5,2.7677918673459785
3559.75,3.0934057989518213
3560.0,3.330298380649623
3560.25,3.4764623113987168
3560.5,3.5336561324206777
3560.75,3.5072165388110657
3561.0,3.40568844369144
3561.25,3.2402994836484877
3561.5,3.0243141556921005
3561.75,2.7723081697682908
3562.0,2.4994056996327783
3562.25,2.220521166258564
3562.5,1.9496434356719616
3562.75,1.6991945248900349
3563.0,1.4794878827851443
3563.25,1.298303868406251
3563.5,1.1605929297019084
3563.75,1.0683107666219906
3564.0,1.0203847925197975
3564.25,1.012807580178484
3564.5,1.0388505417728393
3564.75,1.0893894930189345
3565.0,1.153332510792716
3565.25,1.2181390956974896
3565.5,1.2704176450048277
3565.75,1.296585329554807
3566.0,1.2835705772049608
3566.25,1.2195336842735944
3566.5,1.0945760570731846
3566.75,0.9014039027332053
3567.0,0.6359086625619238
3567.25,0.2976249723038255
3567.5,-0.1099717806042534
3567.75,-0.5793615813085323
3568.0,-1.0990945990904084
3568.25,-1.654137935909705
3568.5,-2.226452890807481
3568.75,-2.7957847178070163
3569.0,-3.3406296573156373
3569.25,-3.839327795823101
3569.5,-4.271216706649456
3569.75,-4.617771402863975
3570.0,-4.863652176737551
3570.25,-4.997584257319616
3570.5,-5.0130021764327015
3570.75,-4.908406946371382
3571.0,-4.687404628765109
3571.25,-4.358419038829738
3571.5,-3.934097150758561
3571.75,-3.430450941513106
3572.0,-2.8658015712256506
3572.25,-2.2596087723930265
3572.5,-1.6312783444181718
3572.75,-0.9990425726240456
3573.0,-0.3790018108166945
3573.25,0.2155991975025191
3573.5,0.7748082083317478
3573.75,1.2920899801004986
3574.0,1.7641417165238218
3574.25,2.190431409614664
3574.5,2.572516607188692
3574.75,2.91322110074128
3575.0,3.2157594063048185
3575.25,3.4829024246464835
3575.5,3.7162719259825385
3575.75,3.9158370463499694
3576.0,4.079664233700926
3576.25,4.203945220392328
3576.5,4.283298340643183
3576.75,4.311309834524689
3577.0,4.281256618124769
3577.25,4.186932938036142
3577.5,4.023492331919302
3577.75,3.788214520597804
3578.0,3.481114441939895
3578.25,3.1053268057464685
3578.5,2.6672226057097754
3578.75,2.1762415485246978
3579.0,1.6444534591066704
3579.25,1.0858893352907288
3579.5,0.5157059534200626
3579.75,-0.0507356675279031
3580.0,-0.5987897590445787
3580.25,-1.1153565183762673
3580.5,-1.589547883205024
3580.75,-2.013130716744889
3581.0,-2.380714175114803
3581.25,-2.6896756874406385
3581.5,-2.9398478598816413
3581.75,-3.1330136821303185
3582.0,-3.272276944218097
3582.25,-3.361386646333898
3582.5,-3.4040971299087506
3582.75,-3.403639382564429
3583.0,-3.362364198998808
3583.25,-3.281596282293258
3583.5,-3.161712374830167
3583.75,-3.002429040751636
3584.0,-2.8032598840743024
3584.25,-2.564080712841537
3584.5,-2.285726891902164
3584.75,-1.9705415402560504
3585.0,-1.6227970405550027
3585.25,-1.2489252106347015
3585.5,-0.8575120949171461
3585.75,-0.4590394454584164
3586.0,-0.0653837178419936
3586.25,0.3108883820915616
3586.5,0.6573642647024052
3586.75,0.9626882045631748
3587.0,1.217431555256383
3587.25,1.4148399281323971
3587.5,1.5513771556883516
3587.75,1.6270051209871998
3588.0,1.645164762813739
3588.25,1.6124540024562364
3588.5,1.5380297270967598
3588.75,1.4327899082094009
3589.0,1.308415260124779
3589.25,1.176364960360491
3589.5,1.046926133289185
3589.75,0.9284113813542548
3590.0,0.8265831210203003
3590.25,0.7443594383770774
3590.5,0.6818261597977564
3590.75,0.6365470498592981
3591.0,0.604132046338278
3591.25,0.5789957121111593
3591.5,0.5552176826297682
3591.75,0.5274060984375474
3592.0,0.4914650876021063
3592.25,0.445178377827501
3592.5,0.3885419493699741
3592.75,0.3238070769920276
3593.0,0.2552280837380317
3593.25,0.1885430412362318
3593.5,0.1302467560288739
3593.75,0.0867401973673873
3594.0,0.0634562132482613
3594.25,0.0640660755191835
3594.5,0.0898643986270731
3594.75,0.1394118671739505
3595.0,0.2084877871039645
3595.25,0.2903705921832321
3595.5,0.3764276921391207
3595.75,0.4569604157510608
3596.0,0.5222192060137907
3596.25,0.5634821167470736
3596.5,0.5740786408303431
3596.75,0.5502424266522064
3597.0,0.4916906516184807
3597.25,0.401853507820824
3597.5,0.2877119584637692
3597.75,0.1592421839665313
3598.0,0.0285068388676093
3598.25,-0.0915279615164015
3598.5,-0.1883392381798409
3598.75,-0.2512253769987277
3599.0,-0.2725757192094465
3599.25,-0.2488970297321188
3599.5,-0.1814819734629705
3599.75,-0.0766364801460959
3600.0,0.0545761887706692
3600.25,0.1970706709691932
3600.5,0.3329031034252412
3600.75,0.442769140686092
3601.0,0.5077076342201361
3601.25,0.510858168488644
3601.5,0.4391117719820528
3601.75,0.2845004485252668
3602.0,0.0451922547575923
3602.25,-0.274007412386309
3602.5,-0.6617040159539642
3602.75,-1.1005180329079942
3603.0,-1.568201355790571
3603.25,-2.039175867555942
3603.5,-2.486365919118917
3603.75,-2.883169988684757
3604.0,-3.205404530715473
3604.25,-3.433055998888859
3604.5,-3.5516948641999213
3604.75,-3.5534363560633486
3605.0,-3.437373627367973
3605.25,-3.209456171927067
3605.5,-2.881835173169036
3605.75,-2.4717435174150864
3606.0,-2.0000172903151885
3606.25,-1.4893942534144322
3606.5,-0.962740678278562
3606.75,-0.4413598556434309
3607.0,0.0564762204812852
3607.25,0.5166546138708124
3607.5,0.9299251417873016
3607.75,1.292136736468439
3608.0,1.604005961504504
3608.25,1.87045849040576
3608.5,2.099620552468237
3608.75,2.301565357764608
3609.0,2.486937131664404
3609.25,2.6655814648780782
3609.5,2.845305167467947
3609.75,3.0308727125642623
3610.0,3.223321589212319
3610.25,3.419648063959365
3610.5,3.612880997589794
3610.75,3.7925276044746297
3611.0,3.9453443170865015
3611.25,4.056360719263265
3611.5,4.11006668210307
3611.75,4.091663444233251
3612.0,3.988278673375836
3612.25,3.7900529969882566
3612.5,3.4910198919982887
3612.75,3.089720464634658
3613.0,2.589517508921717
3613.25,1.99859718620484
3613.5,1.32966970057424
3613.75,0.5994007135308862
3614.0,-0.1723783940248428
3614.25,-0.9636218046568912
3614.5,-1.751116211196443
3614.75,-2.5115563922043758
3615.0,-3.222585839525686
3615.25,-3.8637461306415206
3615.5,-4.417288834873134
3615.75,-4.868815616937931
3616.0,-5.207724842832207
3616.25,-5.4274555086927085
3616.5,-5.525530981096779
3616.75,-5.5034153287950085
3617.0,-5.366203602003844
3617.25,-5.1221741012129565
3617.5,-4.782235423890834
3617.75,-4.359303918816919
3618.0,-3.8676481935007936
3618.25,-3.322236607049107
3618.5,-2.7381213399508515
3618.75,-2.129888770936272
3619.0,-1.511200638021637
3619.25,-0.8944439895114623
3619.5,-0.2905004842169154
3619.75,0.29136248942518
3620.0,0.8434847092619986
3620.25,1.359703865443198
3620.5,1.835165113774473
3620.75,2.266076046164903
3621.0,2.649437325137386
3621.25,2.9827804168242067
3621.5,3.263942335489172
3621.75,3.490903051858095
3622.0,3.6617044481142353
3622.25,3.774460922269234
3622.5,3.827461693716719
3622.75,3.8193544657819407
3623.0,3.749390387821408
3623.25,3.617702255672152
3623.5,3.425582508755097
3623.75,3.175725517797336
3624.0,2.872400289903829
3624.25,2.52152505511018
3624.5,2.130623850879448
3624.75,1.708656421568945
3625.0,1.265725418675318
3625.25,0.8126777339673128
3625.5,0.3606284520720439
3625.75,-0.0795549290185583
3626.0,-0.4977647768363497
3626.25,-0.885117603673278
3626.5,-1.2343291971922767
3626.75,-1.539967226005999
3627.0,-1.798559454258245
3627.25,-2.008549829411258
3627.5,-2.1701100132129185
3627.75,-2.284828785488136
3628.0,-2.355314537709422
3628.25,-2.3847553375142603
3628.5,-2.376485677337133
3628.75,-2.333608386308832
3629.0,-2.2587142109555143
3629.25,-2.153730768704596
3629.5,-2.0199180066171656
3629.75,-1.8580104590344244
3630.0,-1.6684892867419918
3630.25,-1.451951193529915
3630.5,-1.209528646199268
3630.75,-0.9433078595719632
3631.0,-0.6566887617025865
3631.25,-0.35463504063247
3631.5,-0.0437721485788145
3631.75,0.2676940889255016
3632.0,0.5702472985168286
3632.25,0.8535078784510629
3632.5,1.1068273207816397
3632.75,1.3199820207082775
3633.0,1.4839064285679682
3633.25,1.5913986016079502
3633.5,1.6377310843810369
3633.75,1.6211067324084745
3634.0,1.5429120173853723
3634.25,1.407738270373601
3634.5,1.2231624483929426
3634.75,0.9993012120975188
3635.0,0.7481731137943329
3635.25,0.4829213677054042
3635.5,0.2169622074511349
3635.75,-0.0368700292683784
3636.0,-0.2671107919216723
3636.25,-0.4643235481913351
3636.5,-0.6215793150445258
3636.75,-0.7347264774184401
3637.0,-0.8024403807360743
3637.25,-0.8260629565260608
3637.5,-0.809261498136867
3637.75,-0.7575507058836793
3638.0,-0.6777317918270986
3638.25,-0.5773059224879133
3638.5,-0.4639164462745748
3638.75,-0.3448657864688863
3639.0,-0.2267398121723794
3639.25,-0.1151566572105585
3639.5,-0.0146403585230034
3639.75,0.0713956035735502
3640.0,0.1405818943337865
3640.25,0.1914785693217525
3640.5,0.223448534969786
3640.75,0.2365522153554074
3641.0,0.2314878253135038
3641.25,0.2095892788581907
3641.5,0.1728793602403013
3641.75,0.1241614023740425
3642.0,0.0671204514085929
3642.25,0.0063966291610973
3642.5,-0.0524094391007003
3642.75,-0.1028359142344557
3643.0,-0.1377909916716015
3643.25,-0.1499284255231499
3643.5,-0.1321608857119066
3643.75,-0.0782842457272084
3644.0,0.0163337730851974
3644.25,0.1540634980460732
3644.5,0.3343952853020793
3644.75,0.5534702837597981
3645.0,0.8038313012318097
3645.25,1.0744510420733235
3645.5,1.351073127581213
3645.75,1.6168734440550068
3646.0,1.853418077827461
3646.25,2.0418625211153216
3646.5,2.1643083177158657
3646.75,2.205211078318427
3647.0,2.152720554310399
3647.25,1.9998311303663616
3647.5,1.745230543477314
3647.75,1.3937555358340123
3648.0,0.956393975779315
3648.25,0.4498111210739827
3648.5,-0.1045803173363303
3648.75,-0.6819448190599261
3649.0,-1.2556443520595222
3649.25,-1.7990258106389507
3649.5,-2.2872288529195783
3649.75,-2.6988624990761765
3650.0,-3.017408098785212
3650.25,-3.232229091215608
3650.5,-3.3391024189869327
3650.75,-3.340229375782263
3651.0,-3.243731019530398
3651.25,-3.062680513729457
3651.5,-2.813767256856235
3651.75,-2.515721222003701
3652.0,-2.1876471951544016
3652.25,-1.847425402061008
3652.5,-1.510326607284426
3652.75,-1.1879669268457886
3653.0,-0.8876925424775501
3653.25,-0.61244070356061
3653.5,-0.3610752127946739
3653.75,-0.1291468345961119
3654.0,0.0900134631716427
3654.25,0.3039935403833172
3654.5,0.5199366677190418
3654.75,0.7432662294108311
3655.0,0.9766389835930536
3655.25,1.2192427982926124
3655.5,1.4665183625916849
3655.75,1.7103397584236455
3656.0,1.9396405082951795
3656.25,2.141424702186224
3656.5,2.3020618417650613
3656.75,2.408733297456928
3657.0,2.450880891471253
3657.25,2.421505878613256
3657.5,2.3181797418760186
3657.75,2.1436554385691693
3658.0,1.9060062915060532
3658.25,1.6182657458984495
3658.5,1.2975900915042318
3658.75,0.9640130958357682
3659.0,0.6389016479479908
3659.25,0.3432510095660491
3659.5,0.0959742395842673
3659.75,-0.08765869762198
3660.0,-0.1972906926967984
3660.25,-0.2283422282502309
3660.5,-0.1823954016430727
3660.75,-0.0670665197037666
3661.0,0.1046161914344773
3661.25,0.3152683349262253
3661.5,0.544538954937552
3661.75,0.770706554048288
3662.0,0.9723389956296042
3662.25,1.1298736648687169
3662.5,1.2269868467004694
3662.75,1.2516459159737992
3663.0,1.196771812943564
3663.25,1.0604787236624462
3663.5,0.8458987655042267
3663.75,0.5606376330182326
3664.0,0.2159388355073303
3664.25,-0.174343611257108
3664.5,-0.594853280238304
3664.75,-1.0298105360641112
3665.0,-1.4639655812394967
3665.25,-1.8833500079059324
3665.5,-2.2757801759515224
3665.75,-2.631097713701948
3666.0,-2.941164063450275
3666.25,-3.199653756107496
3666.5,-3.401712012917592
3666.75,-3.5435541977531484
3667.0,-3.6220865027543687
3667.25,-3.634619124076833
3667.5,-3.5787262833850413
3667.75,-3.4522839605022626
3668.0,-3.253689027378038
3668.25,-2.982235902276434
3668.5,-2.638602178161281
3668.75,-2.2253758676782183
3669.0,-1.7475462140100442
3669.25,-1.2128787770271408
3669.5,-0.6321039774083447
3669.75,-0.0188656268505126
3670.0,0.610599656475027
3670.25,1.2380524991631052
3670.5,1.844080673277374
3670.75,2.4091113612647908
3671.0,2.914525655407842
3671.25,3.343780323855237
3671.5,3.683436604200912
3671.75,3.924000827939442
3672.0,4.060496682762717
3672.25,4.092712467673592
3672.5,4.025096454130059
3672.75,3.866306428478922
3673.0,3.628452293927938
3673.25,3.3260998882677897
3673.5,2.975126910212275
3673.75,2.591535691614209
3674.0,2.19033106419694
3674.25,1.784564366411329
3674.5,1.3846274348349938
3674.75,0.9978549628535308
3675.0,0.6284624647985363
3675.25,0.2778134060184665
3675.5,-0.0550237545179756
3675.75,-0.372496517209016
3676.0,-0.6776568355000376
3676.25,-0.973219181414679
3676.5,-1.2606923524209488
3676.75,-1.5396808333682757
3677.0,-1.8074335867441664
3677.25,-2.058692482283836
3677.5,-2.2858618117616665
3677.75,-2.4794875686495024
3678.0,-2.629003673312968
3678.25,-2.7236751960949857
3678.5,-2.7536485040214105
3678.75,-2.7110070340657093
3679.0,-2.590730072111948
3679.25,-2.391460496355377
3679.5,-2.1160049579534386
3679.75,-1.7715145930599918
3680.0,-1.3693236020822046
3680.25,-0.9244540085323124
3680.5,-0.4548246316144593
3680.75,0.0197720215977356
3681.0,0.4788419463914688
3681.25,0.902416648720063
3681.5,1.2722382864129411
3681.75,1.57281261974099
3682.0,1.792253680352675
3682.25,1.9228645293410105
3682.5,1.9614229826411127
3682.75,1.909167246268318
3683.0,1.7715014906194484
3683.25,1.557463177120583
3683.5,1.2790105407261498
3683.75,0.9501987430707616
3684.0,0.5863162680091547
3684.25,0.2030492947877374
3684.5,-0.1842680985065601
3684.75,-0.5612745627797046
3685.0,-0.915046935976873
3685.25,-1.234402695623093
3685.5,-1.5100486000795337
3685.75,-1.734598881548084
3686.0,-1.902496346176032
3686.25,-2.009874768844235
3686.5,-2.054400850690141
3686.75,-2.0351291297741536
3687.0,-1.9523945094534847
3687.25,-1.8077557979019887
3687.5,-1.603991370693086
3687.75,-1.345136361757562
3688.0,-1.036541111966543
3688.25,-0.6849241240399335
3688.5,-0.2983902389313423
3688.75,0.1136135738196565
3689.0,0.5404267722140303
3689.25,0.9704011949553334
3689.5,1.3912263720774574
3689.75,1.790344211059653
3690.0,2.155431700176106
3690.25,2.4749208075797617
3690.5,2.738518328193277
3690.75,2.9376858175270746
3691.0,3.0660412976321267
3691.25,3.119650005026135
3691.5,3.0971805038920475
3691.75,2.9999140576888244
3692.0,2.8316080108436155
3692.25,2.598226713605884
3692.5,2.3075648743064416
3692.75,1.9687969519153088
3693.0,1.5919914062046747
3693.25,1.1876297887325629
3693.5,0.7661677127527993
3693.75,0.3376680591636246
3694.0,-0.0884728612406031
3694.25,-0.5036969630068292
3694.5,-0.9003566874952932
3694.75,-1.2717020427602928
3695.0,-1.6118056852153186
3695.25,-1.9154554743158687
3695.5,-2.178046287442283
3695.75,-2.39550119707192
3696.0,-2.5642465679769857
3696.25,-2.681256845114951
3696.5,-2.7441737612407238
3696.75,-2.7514926537542226
3697.0,-2.702796935500231
3697.25,-2.5990118943679605
3697.5,-2.442642120559693
3697.75,-2.237953902382248
3698.0,-1.991065415757529
3698.25,-1.7099135195023067
3698.5,-1.4040760358937596
3698.75,-1.0844416722028445
3699.0,-0.7627349799993416
3699.25,-0.4509194575958341
3699.5,-0.1605164712266628
3699.75,0.098110451681751
3700.0,0.3164485638046501
3700.25,0.488445874072502
3700.5,0.610980724532622
3700.75,0.6841418856425748
3701.0,0.711283500330793
3701.25,0.6988366503602652
3701.5,0.6558793424145808
3701.75,0.5934875727876052
3702.0,0.523909949176969
3702.25,0.4596252827739941
3702.5,0.4123549795500774
3702.75,0.3921086873866334
3703.0,0.4063417167102275
3703.25,0.4592960398459329
3703.5,0.5515835844926269
3703.75,0.6800520443537228
3704.0,0.8379510117733313
3704.25,1.015391748182658
3704.5,1.200069422221657
3704.75,1.3781942744128397
3705.0,1.5355598745111183
3705.25,1.658664062319785
3705.5,1.7357924717266875
3705.75,1.7579763175081573
3706.0,1.7197453237870777
3706.25,1.619612600954528
3706.5,1.4602496582180384
3706.75,1.2483348164070724
3707.0,0.9940849743592232
3707.25,0.7105067439530005
3707.5,0.4124262051520233
3707.75,0.1153749739949013
3708.0,-0.1655776470042235
3708.25,-0.4169519906714569
3708.5,-0.6278535099558998
3708.75,-0.790755816149871
3709.0,-0.9020080373092344
3709.25,-0.9620258670873444
3709.5,-0.9751516174196194
3709.75,-0.9491957075539796
3710.0,-0.894698061094034
3710.25,-0.8239706858445964
3710.5,-0.7500004037308209
3710.75,-0.6853018433812158
3711.0,-0.6408145256204514
3711.25,-0.6249339072100001
3711.5,-0.6427549868340433
3711.75,-0.6955895076652088
3712.0,-0.7807954130394291
3712.25,-0.8919319057103106
3712.5,-1.0192273240791103
3712.75,-1.1503222165311944
3713.0,-1.2712284630418045
3713.25,-1.3674287529375846
3713.5,-1.425030430936069
3713.75,-1.431884387605305
3714.0,-1.378583429458169
3714.25,-1.2592649714741817
3714.5,-1.0721589746155498
3714.75,-0.8198423908600314
3715.0,-0.5091842593629194
3715.25,-0.150989143751645
3715.5,0.240631060975636
3715.75,0.6491075096823798
3716.0,1.0564224698862832
3716.25,1.4442008707741223
3716.5,1.794807388513596
3716.75,2.092373360966391
3717.0,2.323685649322202
3717.25,2.478882128298317
3717.5,2.551914611249159
3717.75,2.5407582966623963
3718.0,2.44736575220111
3718.25,2.2773815522811898
3718.5,2.039649620271621
3718.75,1.7455580065101195
3719.0,1.4082744861818326
3719.25,1.041930575754516
3719.5,0.6608113037216065
3719.75,0.2786036422568466
3720.0,-0.0922514752266469
3720.25,-0.4410693135062163
3720.5,-0.7592718342902742
3720.75,-1.040569753951489
3721.0,-1.280980070481191
3721.25,-1.478694375684041
3721.5,-1.633822641770048
3721.75,-1.7480439778126058
3722.0,-1.8241997936173688
3722.25,-1.865865827633392
3722.5,-1.8769377546160757
3722.75,-1.861260939899501
3723.0,-1.8223288478477229
3723.25,-1.7630672348341885
3723.5,-1.6857131976498436
3723.75,-1.591790036059895
3724.0,-1.4821713033220405
3724.25,-1.357220856489143
3724.5,-1.2169905655448057
3724.75,-1.061453858754843
3725.0,-0.8907516035534202
3725.25,-0.7054269534929074
3725.5,-0.5066276216430201
3725.75,-0.2962573572852622
3726.0,-0.0770629113529405
3726.25,0.1473518785883338
3726.5,0.3725874649251366
3726.75,0.5935821873626869
3727.0,0.8048093957574151
3727.25,1.0005246862018955
3727.5,1.1750461769825975
3727.75,1.3230483918934066
3728.0,1.439849418765436
3728.25,1.521671627423217
3728.5,1.5658583112868192
3728.75,1.5710319992763977
3729.0,1.5371846062710175
3729.25,1.465694701401861
3729.5,1.359272561239813
3729.75,1.2218388946659435
3730.0,1.0583477371918806
3730.25,0.8745676166138457
3730.5,0.6768373720917595
3730.75,0.4718137620720677
3731.0,0.2662271595702361
3731.25,0.0666592956246181
3731.5,-0.1206465850763538
3731.75,-0.2899372707258847
3732.0,-0.4360618231081214
3732.25,-0.5545482392568585
3732.5,-0.6416523044641412
3732.75,-0.694389264043995
3733.0,-0.7105602261619166
3733.25,-0.6887846949750427
3733.5,-0.628548292002654
3733.75,-0.5302707364002354
3734.0,-0.3953939119368005
3734.25,-0.226483919747022
