Time (s),Wave elevation (m)
2437.25,-0.3987354172298936
2437.5,-0.5026502854050253
2437.75,-0.5646049210368991
2438.0,-0.5851923302949854
2438.25,-0.5678721207799392
2438.5,-0.5179693189062298
2438.75,-0.4417449070267136
2439.0,-0.3457076965131918
2439.25,-0.2362509955993971
2439.5,-0.1196002152135466
2439.75,-0.0019715783840871
2440.0,0.1102133271577255
2440.25,0.2102253561436835
2440.5,0.2911743713852583
2440.75,0.3464721301085083
2441.0,0.3705890863427082
2441.25,0.3599922116580769
2441.5,0.3140807987165953
2441.75,0.2359041515998824
2442.0,0.1324581179290668
2442.25,0.0144160195255487
2442.5,-0.1047563820957691
2442.75,-0.2102402497941298
2443.0,-0.2876873243601126
2443.25,-0.3251741985819845
2443.5,-0.314991361033773
2443.75,-0.2549793606218047
2444.0,-0.1491825736113413
2444.25,-0.0076894694769782
2444.5,0.1543498995258925
2444.75,0.3184140261760803
2445.0,0.4647863227888416
2445.25,0.5749254625660097
2445.5,0.633712240872325
2445.75,0.6312783711846531
2446.0,0.5641877339021402
2446.25,0.4358356304926021
2446.5,0.2560403430437965
2446.75,0.0399067344736686
2447.0,-0.1938711423978182
2447.25,-0.4250429420654256
2447.5,-0.6339201019478437
2447.75,-0.8033369795292394
2448.0,-0.9202489927330568
2448.25,-0.9768174706667392
2448.5,-0.9708971896572504
2448.75,-0.9059107248643868
2449.0,-0.790156882536656
2449.25,-0.6356538282025332
2449.5,-0.4566582842693376
2449.75,-0.2680288885360832
2450.0,-0.0836136934401192
2450.25,0.0851617895416026
2450.5,0.2303492092629311
2450.75,0.3480536656304372
2451.0,0.4384616698693203
2451.25,0.5053140173616241
2451.5,0.5548868670115221
2451.75,0.5946131938048849
2452.0,0.6315346551301242
2452.25,0.670810554807436
2452.5,0.7145173009278317
2452.75,0.760943437148402
2453.0,0.8045222049914795
2453.25,0.8364520996370515
2453.5,0.8459483768310505
2453.75,0.8219616884232461
2454.0,0.755112404795236
2454.25,0.6395375196313429
2454.5,0.4743431017964442
2454.75,0.2644031043303819
2455.0,0.0203398548376289
2455.25,-0.2423512458610331
2455.5,-0.5049312054055345
2455.75,-0.7475726263804722
2456.0,-0.9517204831213786
2456.25,-1.1022994438246694
2456.5,-1.1894308655529977
2456.75,-1.2094032185094223
2457.0,-1.1647652162651716
2457.25,-1.0635591197730916
2457.5,-0.917855695598208
2457.75,-0.7418657139856579
2458.0,-0.5499647575032962
2458.25,-0.3549672066360905
2458.5,-0.1669222604354645
2458.75,0.0074076263148122
2459.0,0.1643652334252932
2459.25,0.3026328026859591
2459.5,0.4221126132628334
2459.75,0.5227467794938968
2460.0,0.6035698971494833
2460.25,0.6622277534498934
2460.5,0.6950863853822061
2460.75,0.6979207580947515
2461.0,0.6670389929928571
2461.25,0.6005938983243775
2461.5,0.4997802348235909
2461.75,0.3696251753702139
2462.0,0.2191497226115892
2462.25,0.0607969738951425
2462.5,-0.0908341146760612
2462.75,-0.2207716938552886
2463.0,-0.315685187004957
2463.25,-0.3657903382268601
2463.5,-0.3663141909477534
2463.75,-0.3182611072205224
2464.0,-0.2283419198675436
2464.25,-0.1080749029053759
2464.5,0.0277887121184218
2464.75,0.1632478583691879
2465.0,0.2831136767682126
2465.25,0.3748199809814901
2465.5,0.4297116084626219
2465.75,0.4436476110158613
2466.0,0.4168890324786188
2466.25,0.3533724913578825
2466.5,0.2595753017377096
2466.75,0.1432359013389189
2467.0,0.0121952745110761
2467.25,-0.1264271752804729
2467.5,-0.2666033370313974
2467.75,-0.4033055074880688
2468.0,-0.5320582509160909
2468.25,-0.6483185314493163
2468.5,-0.7469076214443388
2468.75,-0.8217047091681626
2469.0,-0.8657505211537188
2469.25,-0.8718131311678957
2469.5,-0.8333579854045012
2469.75,-0.7457633095524511
2470.0,-0.6075517116407673
2470.25,-0.4213838600752653
2470.5,-0.1945862456402551
2470.75,0.06094239347123
2471.0,0.3294962175114097
2471.25,0.5929315738839863
2471.5,0.8324652473101223
2471.75,1.0306488489768777
2472.0,1.1732331416495727
2472.25,1.2506524946962565
2472.5,1.2589219160694336
2472.75,1.1998349163874469
2473.0,1.0804617877269187
2473.25,0.9120546011129972
2473.5,0.7085490095765242
2473.75,0.4849005936192857
2474.0,0.255499122580383
2474.25,0.0328698039615435
2474.5,-0.1731945461374973
2474.75,-0.3560085502417294
2475.0,-0.5118979572683875
2475.25,-0.6397234591294563
2475.5,-0.7401624252863985
2475.75,-0.8149038227695794
2476.0,-0.8659010432301204
2476.25,-0.8947946077521864
2476.5,-0.90257085033502
2476.75,-0.8894738236010956
2477.0,-0.8551448331103946
2477.25,-0.7989334177795321
2477.5,-0.7203078694699413
2477.75,-0.6192916173523335
2478.0,-0.496860448915048
2478.25,-0.3552498094532575
2478.5,-0.1981367746347123
2478.75,-0.0306746464775101
2479.0,0.1406315025295414
2479.25,0.3082115808123969
2479.5,0.4638739365109925
2479.75,0.5993881915191014
2480.0,0.7071739939925157
2480.25,0.7810422364013555
2480.5,0.8169142682086429
2480.75,0.8134274323917001
2481.0,0.7723276773297435
2481.25,0.6985573247426722
2481.5,0.5999714844768788
2481.75,0.4866598644614397
2482.0,0.3699075435760943
2482.25,0.2608905560971984
2482.5,0.1692591203564736
2482.75,0.101801519764656
2483.0,0.0613950474255231
2483.25,0.0464308698064104
2483.5,0.050846418962413
2483.75,0.0648174395114557
2484.0,0.0760632929797846
2484.25,0.0716188981635964
2484.5,0.0398417255110771
2484.75,-0.0276318428743094
2485.0,-0.1342784316146486
2485.25,-0.2776906010378147
2485.5,-0.4493747954554801
2485.75,-0.6354164473470911
2486.0,-0.8179560875989186
2486.25,-0.9772957488777212
2486.5,-1.0943543068883437
2486.75,-1.1531305039316389
2487.0,-1.142823767012256
2487.25,-1.0593079174221518
2487.5,-0.905745133006336
2487.75,-0.6922530055319173
2488.0,-0.4346767124447601
2488.25,-0.1526493991919172
2488.5,0.1327736660947157
2488.75,0.4015636444634105
2489.0,0.6369011381140784
2489.25,0.8267941275945216
2489.5,0.9649251697412556
2489.75,1.0506458768694429
2490.0,1.0881703194779937
2490.25,1.0851413633985043
2490.5,1.0508359467673762
2490.75,0.994322869430594
2491.0,0.9228829738810204
2491.25,0.840948011140798
2491.5,0.7497202607755765
2491.75,0.6475157068004347
2492.0,0.5307486871772228
2492.25,0.3953656145198803
2492.5,0.2384573785869128
2492.75,0.0597469738843903
2493.0,-0.1373338056306594
2493.25,-0.3451996458349839
2493.5,-0.5524172346098657
2493.75,-0.7447550926300571
2494.0,-0.9068459309885012
2494.25,-1.0242225398282572
2494.5,-1.085417218919874
2494.75,-1.0837920790968
2495.0,-1.0187977728337223
2495.25,-0.8964376073529008
2495.5,-0.7288309039529198
2495.75,-0.5329060374626157
2496.0,-0.3283884843460301
2496.25,-0.1353609559900048
2496.5,0.0282568643961949
2496.75,0.1489441781345993
2497.0,0.2192050872708325
2497.25,0.2383497741018101
2497.5,0.2123234250147793
2497.75,0.1526200722937629
2498.0,0.0744570304554044
2498.25,-0.0055042820634319
2498.5,-0.0715413866209365
2498.75,-0.1110003091422158
2499.0,-0.1158639449128635
2499.25,-0.0835496279996015
2499.5,-0.0168560782242915
2499.75,0.0768808362901071
2500.0,0.1872389425262166
2500.25,0.3024926090369657
2500.5,0.4114127721628506
2500.75,0.5047847093831638
2501.0,0.5764110522925644
2501.25,0.623472801637038
2501.5,0.6462448412991055
2501.75,0.6472817209891363
2502.0,0.630282523283478
2502.25,0.5988938395021991
2502.5,0.555708835628251
2502.75,0.5016693866584192
2503.0,0.4359879917615072
2503.25,0.356594682872176
2503.5,0.2610033162646221
2503.75,0.1474030977444156
2504.0,0.0157321191148226
2504.25,-0.1315104436383485
2504.5,-0.2889080261590997
2504.75,-0.4483326173937759
2505.0,-0.5997088442510043
2505.25,-0.7322208903983728
2505.5,-0.8357566803937535
2505.75,-0.9023321585854892
2506.0,-0.9272358576180932
2506.25,-0.9096811933385718
2506.5,-0.8528423599534004
2506.75,-0.7632627081910621
2507.0,-0.6497406759501773
2507.25,-0.5218956224632006
2507.5,-0.3886757309690383
2507.75,-0.2570809813392862
2508.0,-0.1313337789723254
2508.25,-0.0126455467804574
2508.5,0.1003849116514055
2508.75,0.2108252390707012
2509.0,0.3221042262468772
2509.25,0.4366062310785292
2509.5,0.5544466432592499
2509.75,0.6726802282499978
2510.0,0.7851179406276673
2510.25,0.8828185427682322
2510.5,0.9551987705387738
2510.75,0.9915918322239032
2511.0,0.982999014117034
2511.25,0.9237381139527008
2511.5,0.8127024728500294
2511.75,0.654003663117134
2512.0,0.4568690375444116
2512.25,0.2347854501252096
2512.5,0.0040021501567571
2512.75,-0.2183911255946767
2513.0,-0.4165271947018988
2513.25,-0.5776601313256058
2513.5,-0.693620854420499
2513.75,-0.7616207415553597
2514.0,-0.7842954598988199
2514.25,-0.7689967641298374
2514.5,-0.7264517556267056
2514.75,-0.6690000053071641
2515.0,-0.6086758971765749
2515.25,-0.5554191770577478
2515.5,-0.5156701849671065
2515.75,-0.4915431308503301
2516.0,-0.4806817027244351
2516.25,-0.4768002009961041
2516.5,-0.470815245448298
2516.75,-0.4523917098094202
2517.0,-0.4116726648507606
2517.25,-0.3409431555667109
2517.5,-0.2359930210996018
2517.75,-0.0969912217486379
2518.0,0.0712443528960137
2518.25,0.2596124047695753
2518.5,0.4556729209503812
2518.75,0.6450379168262366
2519.0,0.8130181702005921
2519.25,0.9463060623757594
2519.5,1.0344752177483914
2519.75,1.0711077689590536
2520.0,1.0544149767051003
2520.25,0.9872885368654748
2520.5,0.8767979832160807
2520.75,0.7332231521738422
2521.0,0.5687694943523508
2521.25,0.3961500897809841
2521.5,0.2272269217803509
2521.75,0.0718847353880991
2522.0,-0.0627327275954389
2522.25,-0.1725549002901034
2522.5,-0.2564835827226123
2522.75,-0.3159220849555213
2523.0,-0.3540480393673531
2523.25,-0.3749732273077669
2523.5,-0.3829382490971029
2523.75,-0.3816695214430556
2524.0,-0.3739854402457651
2524.25,-0.3616855145658639
2524.5,-0.3457007322832372
2524.75,-0.3264354070030789
2525.0,-0.3041986870451368
2525.25,-0.2796130426272943
2525.5,-0.253898586648749
2525.75,-0.2289630172574057
2526.0,-0.2072707223383068
2526.25,-0.1915123357455954
2526.5,-0.1841384429880287
2526.75,-0.1868501440708822
2527.0,-0.2001495411178269
2527.25,-0.223043422914775
2527.5,-0.2529658955421511
2527.75,-0.2859462247530935
2528.0,-0.3170045771562453
2528.25,-0.3407190154927665
2528.5,-0.3518791725795508
2528.75,-0.3461301005989852
2529.0,-0.3205151243913095
2529.25,-0.2738469577282785
2529.5,-0.2068669264334379
2529.75,-0.1221863410931633
2530.0,-0.0240351989001082
2530.25,0.082133933005511
2530.5,0.1901278666242649
2530.75,0.2935222662244011
2531.0,0.3861504789729642
2531.25,0.4625389713987085
2531.5,0.5182724384569262
2531.75,0.5502835948525586
2532.0,0.5570681019917415
2532.25,0.5388236690601468
2532.5,0.4975060082235939
2532.75,0.4367866260593301
2533.0,0.3618926558714742
2533.25,0.2793107686826454
2533.5,0.1963476542001458
2533.75,0.1205582534377241
2534.0,0.0590769521840369
2534.25,0.0179114134552918
2534.5,0.0012778082872115
2534.75,0.0110645042466119
2535.0,0.0465051905331818
2535.25,0.1041211731398379
2535.5,0.1779586175321265
2535.75,0.2601052402131757
2536.0,0.3414296875505226
2536.25,0.4124533792476541
2536.5,0.4642455168526412
2536.75,0.4892311722946328
2537.0,0.4818201768815081
2537.25,0.4387974466160502
2537.5,0.3594567985340975
2537.75,0.2455018617261911
2538.0,0.1007710063055646
2538.25,-0.0691382253970903
2538.5,-0.2572691498852483
2538.75,-0.4556710840486215
2539.0,-0.6556994987896557
2539.25,-0.8482553608278763
2539.5,-1.0239983776330204
2539.75,-1.1735876795158184
2540.0,-1.2880052126022823
2540.25,-1.3590003466720382
2540.5,-1.3796618765227382
2540.75,-1.345082534558993
2541.0,-1.2530406242395746
2541.25,-1.1045931978469763
2541.5,-0.904463434209929
2541.75,-0.6611160980727778
2542.0,-0.3864491046541622
2542.25,-0.0950813816104244
2542.5,0.1967214150446302
2542.75,0.4723822667070504
2543.0,0.7164615841133727
2543.25,0.9160469283479236
2543.5,1.0619128976820544
2543.75,1.1493085980875752
2544.0,1.1782797447398543
2544.25,1.153494734684359
2544.5,1.0836082547921058
2544.75,0.9802516483395552
2545.0,0.8567781474594884
2545.25,0.726908734398586
2545.5,0.6034207186326092
2545.75,0.4969999681652015
2546.0,0.4153456937165705
2546.25,0.3625812906680603
2546.5,0.3389926291546121
2546.75,0.3410905840560773
2547.0,0.3619785810110642
2547.25,0.3919965261826627
2547.5,0.4196056435099535
2547.75,0.4324699139646089
2548.0,0.4186756663857917
2548.25,0.3680107159481716
2548.5,0.2732009312152856
2548.75,0.1309809647534101
2549.0,-0.057135300097651
2549.25,-0.2845127348540813
2549.5,-0.5395805269549352
2549.75,-0.8065917532062084
2550.0,-1.0669313695459313
2550.25,-1.3008653605101326
2550.5,-1.4895461876584866
2550.75,-1.6170313364851037
2551.0,-1.6720462957367457
2551.25,-1.6492395912816995
2551.5,-1.5497372537374736
2551.75,-1.3809007441545498
2552.0,-1.1553115517792825
2552.25,-0.889127522750032
2552.5,-0.6000585941822316
2552.75,-0.3052733397615912
2553.0,-0.0195592047701106
2553.25,0.2459855631817174
2553.5,0.4845449981051147
2553.75,0.693408498230664
2554.0,0.8731074553292705
2554.25,1.0260719290230305
2554.5,1.155097695526854
2554.75,1.2619423321550716
2555.0,1.346336007214873
2555.25,1.4056044532106833
2555.5,1.4349752885910596
2555.75,1.4284992180324887
2556.0,1.380392332865733
2556.25,1.2865197164335092
2556.5,1.1457110377146955
2556.75,0.9606316716351292
2557.0,0.7380213881647228
2557.25,0.488238756986066
2557.5,0.2241873870849655
2557.75,-0.0401782036071838
2558.0,-0.2914887105427633
2558.25,-0.5184365739153863
2558.5,-0.7128298780591982
2558.75,-0.8700523828587985
2559.0,-0.9888839309908218
2559.25,-1.0707680277954894
2559.5,-1.1187249905374477
2559.75,-1.1361761810621305
2560.0,-1.125953439088827
2560.25,-1.0897164057551936
2560.5,-1.0279003392164017
2560.75,-0.9401901631290068
2561.0,-0.8263906238250499
2561.25,-0.6874652848651064
2561.5,-0.5264703630469612
2561.75,-0.3491240596331892
2562.0,-0.1638257882794565
2562.25,0.0189426186223178
2562.5,0.1877649744676631
2562.75,0.3317931384998913
2563.0,0.442320831344002
2563.25,0.5141161270305711
2563.5,0.5462360360346894
2563.75,0.5421425031411878
2564.0,0.509075682432843
2564.25,0.4567893740602169
2564.5,0.3958837239589547
2564.75,0.3360538927061589
2565.0,0.2845920506098532
2565.25,0.2454289178453859
2565.5,0.2188900367500989
2565.75,0.2021937681421676
2566.0,0.1905635545063079
2566.25,0.1786989214170803
2566.5,0.1622754339285571
2566.75,0.139139728242805
2567.0,0.1099334137673549
2567.25,0.0780054172656448
2567.5,0.0486299497387116
2567.75,0.0277032433746609
2568.0,0.0202128547371188
2568.25,0.0288319392692357
2568.5,0.0529734995417415
2568.75,0.0885481707082014
2569.0,0.1285214383052182
2569.25,0.1641924726163502
2569.5,0.1869534625776581
2569.75,0.1901706216758217
2570.0,0.1707824221269724
2570.25,0.1302491873138787
2570.5,0.0746057837305483
2570.75,0.0135440842727247
2571.0,-0.0413500469521773
2571.25,-0.078899152917311
2571.5,-0.0907428208718265
2571.75,-0.0733742229429608
2572.0,-0.0293746765257901
2572.25,0.0324482232459775
2572.5,0.0981150264101096
2572.75,0.1505933617626041
2573.0,0.172646144949102
2573.25,0.1499238991025129
2573.5,0.0737531967351042
2573.75,-0.0568890208559488
2574.0,-0.234592754510003
2574.25,-0.4440973375669428
2574.5,-0.6641742179126215
2574.75,-0.8705169441938054
2575.0,-1.0391681753713884
2575.25,-1.1499201700887485
2575.5,-1.1891319018074082
2575.75,-1.1515105134123211
2576.0,-1.0405871810573433
2576.25,-0.8678436501888456
2576.5,-0.6506745072422878
2576.75,-0.4095609441048649
2577.0,-0.1649516481346342
2577.25,0.0656234311733409
2577.5,0.2697424857663569
2577.75,0.4412597847864353
2578.0,0.5803166679112519
2578.25,0.6922638033929097
2578.5,0.785744892778131
2578.75,0.8703217495267109
2579.0,0.9540785697330594
2579.25,1.041623419574209
2579.5,1.1328156376649492
2579.75,1.2224087382160418
2580.0,1.300636502711345
2580.25,1.35461417015688
2580.5,1.3703025185262254
2580.75,1.3347081278907995
2581.0,1.237976137192362
2581.25,1.0750698104853458
2581.5,0.8468127576549199
2581.75,0.5601773197445398
2582.0,0.2278168206968732
2582.25,-0.1330580702884745
2582.5,-0.502281563495614
2582.75,-0.8585924748112588
2583.0,-1.18152126182904
2583.25,-1.4530956443383458
2583.5,-1.6592002317583228
2583.75,-1.7904828187581148
2584.0,-1.842760987522672
2584.25,-1.8169396858935187
2584.5,-1.7184982361413927
2584.75,-1.55664088040159
2585.0,-1.3432275185407256
2585.25,-1.0916109804113217
2585.5,-0.8155047874560831
2585.75,-0.5279918677374579
2586.0,-0.2407612323346613
2586.25,0.0363722008946539
2586.5,0.295647165416719
2586.75,0.5312574815172095
2587.0,0.7390353013832756
2587.25,0.9160055607087768
2587.5,1.0599173207062556
2587.75,1.168856972298133
2588.0,1.2410292430253111
2588.25,1.2747565416389202
2588.5,1.2687007429168933
2588.75,1.222262173702098
2589.0,1.1360678341884494
2589.25,1.012433839157614
2589.5,0.8556823074826261
2589.75,0.672212977299977
2590.0,0.4702721837988409
2590.25,0.2594191285019399
2590.5,0.0497505477915167
2590.75,-0.1490026385497882
2591.0,-0.3283608757108161
2591.25,-0.4818137826697708
2591.5,-0.605246645211857
2591.75,-0.6970048160774366
2592.0,-0.7575945927180862
2592.25,-0.789091125364742
2592.5,-0.7943833951342208
2592.75,-0.7764201594222224
2593.0,-0.7376207809388033
2593.25,-0.6795797453464321
2593.5,-0.6031296307413686
2593.75,-0.5087469863239198
2594.0,-0.397205670644559
2594.25,-0.2703199226555597
2594.5,-0.1315889103815203
2594.75,0.0134364103921869
2595.0,0.1571948773200102
2595.25,0.2906167960360443
2595.5,0.4040430288271115
2595.75,0.4884284108852747
2596.0,0.5366288565349817
2596.25,0.5445415239492672
2596.5,0.5118822487573133
2596.75,0.4424423084318263
2597.0,0.3437567268298275
2597.25,0.2262212754781672
2597.5,0.1017943671959626
2597.75,-0.0175064583718307
2598.0,-0.1210702318627227
2598.25,-0.200889890761991
2598.5,-0.2523163245521596
2598.75,-0.2742806852400527
2599.0,-0.2689956631022645
2599.25,-0.2412377748556553
2599.5,-0.1973779855965946
2599.75,-0.1443549959165872
2600.0,-0.088770727451391
2600.25,-0.0362366731681932
2600.5,0.0089735679098996
2600.75,0.0439878323321746
2601.0,0.0672004264188332
2601.25,0.0780580693050397
2601.5,0.0768836572459551
2601.75,0.064817550825399
2602.0,0.0438947549121138
2602.25,0.0172078487238344
2602.5,-0.0109508707998018
2602.75,-0.0351018587096026
2603.0,-0.0488670270237214
2603.25,-0.0456037072736143
2603.5,-0.0193692587893836
2603.75,0.033894936587272
2604.0,0.1151580512714221
2604.25,0.221324843435938
2604.5,0.3447468426076199
2604.75,0.4734216734888942
2605.0,0.5919762075242009
2605.25,0.6833875289716059
2605.5,0.7312451109313919
2605.75,0.7222288883557145
2606.0,0.6483997870500824
2606.25,0.5088920952797296
2606.5,0.3106680738877496
2606.75,0.068136159685682
2607.0,-0.1983778531953574
2607.25,-0.4651157946114069
2607.5,-0.7079605589026768
2607.75,-0.9056131279261236
2608.0,-1.042355637265818
2608.25,-1.1099440728713952
2608.5,-1.1083204237090734
2608.75,-1.0450399815853393
2609.0,-0.9335372428545146
2609.25,-0.790560692918553
2609.5,-0.6332530343919595
2609.75,-0.4764106406002722
2610.0,-0.3304125707400088
2610.25,-0.2001732137477029
2610.5,-0.0852695367631
2610.75,0.0188367567439037
2611.0,0.118775233282776
2611.25,0.2208883695954762
2611.5,0.3290114481607667
2611.75,0.4428864510422702
2612.0,0.5575540782241797
2612.25,0.6638676558922244
2612.5,0.7500431981831004
2612.75,0.8039466395343958
2613.0,0.8156644795414622
2613.25,0.7798384656612136
2613.5,0.6972815882874142
2613.75,0.5755245515350724
2614.0,0.4281432995946694
2614.25,0.2729498698737745
2614.5,0.1293458154868078
2614.75,0.0152978372372189
2615.0,-0.0555314338961999
2615.25,-0.0759916803134776
2615.5,-0.0466075954975293
2615.75,0.0244975396769727
2616.0,0.122887670901694
2616.25,0.2300667466312101
2616.5,0.3262938339135338
2616.75,0.3934733732788546
2617.0,0.4176432954134387
2617.25,0.3906806980016454
2617.5,0.3110066251289227
2617.75,0.1832641857351779
2618.0,0.0171290816989982
2618.25,-0.1744469229738569
2618.5,-0.3771862701466438
2618.75,-0.5772625102580777
2619.0,-0.7626157905266071
2619.25,-0.9236499477102462
2619.5,-1.0533066733231529
2619.75,-1.1466523159134203
2620.0,-1.2002109698017391
2620.25,-1.2113141113725
2620.5,-1.1777067479030192
2620.75,-1.09756221204475
2621.0,-0.9699341772375568
2621.25,-0.7955444728960183
2621.5,-0.577699145233518
2621.75,-0.3230676775085913
2622.0,-0.042065217592041
2622.25,0.2513548786508707
2622.5,0.5405746052106559
2622.75,0.8077868193556459
2623.0,1.035873814589615
2623.25,1.2103903963820235
2623.5,1.3213105780029384
2623.75,1.364222512438378
2624.0,1.340746072562635
2624.25,1.2580846987307428
2624.5,1.1277809281647853
2624.75,0.9638921148980812
2625.0,0.7809098653403393
2625.25,0.5917921611230025
2625.5,0.4064517632311244
2625.75,0.2309531259883976
2626.0,0.0675306230108646
2626.25,-0.0846192112701181
2626.5,-0.2279681392840419
2626.75,-0.3650157583401583
2627.0,-0.4967333504484709
2627.25,-0.6214263255854348
2627.5,-0.7342635137437729
2627.75,-0.827587786432223
2628.0,-0.8919673285769479
2628.25,-0.9178004517521268
2628.5,-0.8971770859366313
2628.75,-0.8256474140821936
2629.0,-0.7035616027285274
2629.25,-0.5367205063950061
2629.5,-0.3362000961705617
2629.75,-0.1173582365539299
2630.0,0.1018262547926508
2630.25,0.3028213745788952
2630.5,0.4686942000183596
2630.75,0.5860225329644135
2631.0,0.6462944332685244
2631.25,0.6466215616956978
2631.5,0.5897132825103361
2631.75,0.4831796993387207
2632.0,0.3383311921922255
2632.25,0.1687031363936471
2632.5,-0.0114507086655215
2632.75,-0.1884827048309283
2633.0,-0.3503451832833412
2633.25,-0.487188748064167
2633.5,-0.5915841238582127
2633.75,-0.6584539401124953
2634.0,-0.684839338736736
2634.25,-0.6696308759948683
2634.5,-0.6133663944330227
2634.75,-0.5181495211234114
2635.0,-0.3876846253669941
2635.25,-0.2273719970270383
2635.5,-0.0443731489607588
2635.75,0.1524517592186972
2636.0,0.3528128338209579
2636.25,0.5455020070774392
2636.5,0.719128743281748
2636.75,0.863006615503372
2637.0,0.9680753546203068
2637.25,1.027723260976557
2637.5,1.0383823828388548
2637.75,0.9998024859679948
2638.0,0.9149628141112924
2638.25,0.7896420892754631
2638.5,0.6317244720914498
2638.75,0.4503605854104788
2639.0,0.2551199086087736
2639.25,0.055260740964618
2639.5,-0.140790839510115
2639.75,-0.32571318783148
2640.0,-0.4933297030943253
2640.25,-0.6384851583962595
2640.5,-0.756857296053298
2640.75,-0.8448105724665935
2641.0,-0.8993797428493273
2641.25,-0.9184293853357044
2641.5,-0.900980586220642
2641.75,-0.8476400788489427
2642.0,-0.7610229897190133
2642.25,-0.6460387586567085
2642.5,-0.5099171380819993
2642.75,-0.3618879588980787
2643.0,-0.2124889309284286
2643.25,-0.0725492301614326
2643.5,0.0480311390056321
2643.75,0.1415299520883784
2644.0,0.2034752038629871
2644.25,0.2333453206334865
2644.5,0.234746231527666
2644.75,0.2149907226507057
2645.0,0.1841010192622729
2645.25,0.1533540938656552
2645.5,0.1335733112596941
2645.75,0.1334240495433256
2646.0,0.157983952626461
2646.25,0.2078263814272191
2646.5,0.2787821123709276
2646.75,0.3624403968383072
2647.0,0.4473327570007243
2647.25,0.5206308041251044
2647.5,0.5701019079097387
2647.75,0.5860189523741207
2648.0,0.5627214868949266
2648.25,0.4995760839155861
2648.5,0.4011761283679794
2648.75,0.2767409556370403
2649.0,0.1388018728719194
2649.25,0.0013772830945963
2649.5,-0.1220779977701135
2649.75,-0.2206268199320694
2650.0,-0.287399275998673
2650.25,-0.3204939940184988
2650.5,-0.3230907239449484
2650.75,-0.3027596114900451
2651.0,-0.2700804343951525
2651.25,-0.2367943855968494
2651.5,-0.2137842455119201
2651.75,-0.2092045059756619
2652.0,-0.2270575150029872
2652.25,-0.2664396383559149
2652.5,-0.321574846370794
2652.75,-0.382629442037005
2653.0,-0.4371806751575338
2653.25,-0.4721127193012149
2653.5,-0.4756510142912358
2653.75,-0.4392291676838614
2654.0,-0.3589128668285458
2654.25,-0.2361765235592908
2654.5,-0.0779283676761576
2654.75,0.1042079060712348
2655.0,0.2952396574775038
2655.25,0.4785787793109368
2655.5,0.6379882426940149
2655.75,0.7594346395128708
2656.0,0.832605832934827
2656.25,0.8519121994726899
2656.5,0.816871657133124
2656.75,0.731869187790381
2657.0,0.6053669537943739
2657.25,0.4487092596467511
2657.5,0.274708943666329
2657.75,0.0962143054783003
2658.0,-0.0751608125175092
2658.25,-0.2300016188963876
2658.5,-0.3616657577354708
2658.75,-0.4664420700614897
2659.0,-0.5433304008457852
2659.25,-0.5935257513742369
2659.5,-0.6197207330042993
2659.75,-0.625351494247786
2660.0,-0.6139046538172639
2660.25,-0.588379451686183
2660.5,-0.5509653133999571
2660.75,-0.5029561789614065
2661.0,-0.4448851153983419
2661.25,-0.3768309490660732
2661.5,-0.2988266099737226
2661.75,-0.2112886276661857
2662.0,-0.1153891194676539
2662.25,-0.0133044876753777
2662.5,0.0917035423575911
2662.75,0.1953922723260892
2663.0,0.29281741378801
2663.25,0.3787514245407837
2663.5,0.4481847665567279
2663.75,0.4968424911838116
2664.0,0.5216468836279916
2664.25,0.5210652601370815
2664.5,0.4952991203705394
2664.75,0.4462940979528386
2665.0,0.3775758934389195
2665.25,0.2939414814972785
2665.5,0.201053374083732
2665.75,0.1049944612884965
2666.0,0.0118402841690977
2666.25,-0.0727052499077555
2666.5,-0.143583508904965
2666.75,-0.1965598128259947
2667.0,-0.2283248489064245
2667.25,-0.2365526964389865
2667.5,-0.2199556108809778
2667.75,-0.1783700043727815
2668.0,-0.1128908278947955
2668.25,-0.0260460103798006
2668.5,0.0780257462750573
2668.75,0.1934548263479868
2669.0,0.3126526577086617
2669.25,0.4265274864231937
2669.5,0.5249544174418792
2669.75,0.597511754140966
2670.0,0.6344454662948852
2670.25,0.627770298843296
2670.5,0.5723701720064317
2670.75,0.4669326115891809
2671.0,0.314550237881641
2671.25,0.1228509029400787
2671.5,-0.0964244951025916
2671.75,-0.3283983434217722
2672.0,-0.556499878076066
2672.25,-0.7642059394929628
2672.5,-0.9368469800099428
2672.75,-1.0632187864729723
2673.0,-1.136754908695218
2673.25,-1.1560721027489214
2673.5,-1.124794047787717
2673.75,-1.050672979201237
2674.0,-0.9441456468705424
2674.25,-0.8165584938672319
2674.5,-0.678358637897784
2674.75,-0.5375593085671367
2675.0,-0.3987464193614511
2675.25,-0.2628021414543192
2675.5,-0.1273960444968473
2675.75,0.0118441636340279
2676.0,0.1596974777674046
2676.25,0.3195576236224924
2676.5,0.4918315046565173
2676.75,0.6728530603166557
2677.0,0.8545552982676897
2677.25,1.0250138708677
2677.5,1.1698208027142136
2677.75,1.2740938904932422
2678.0,1.324803423902054
2678.25,1.313026255259772
2678.5,1.2357321364570033
2678.75,1.0967713562544037
2679.0,0.9068564839716156
2679.25,0.6824941069490726
2679.5,0.4439971701850509
2679.75,0.212864738515981
2680.0,0.008926417845109
2680.25,-0.1523062546317905
2680.5,-0.2616676939691409
2680.75,-0.3174293447856992
