Time (s),Wave elevation (m)
2350.25,0.3420573950137419
2350.5,0.1962342686287665
2350.75,0.0101167335663043
2351.0,-0.1958209626690072
2351.25,-0.3969268045523943
2351.5,-0.5661883857677121
2351.75,-0.6773985193305173
2352.0,-0.7094474588327904
2352.25,-0.650892912855762
2352.5,-0.5035259816202611
2352.75,-0.2836247295062973
2353.0,-0.0200473203938872
2353.25,0.2508323728456867
2353.5,0.4923552311450107
2353.75,0.6751883792196105
2354.0,0.7832323660933654
2354.25,0.8160857358006919
2354.5,0.7872659423904249
2354.75,0.7186482776461872
2355.0,0.632777353980576
2355.25,0.5454307172189903
2355.5,0.4608069614555259
2355.75,0.3709378200570171
2356.0,0.2596050165112171
2356.25,0.1095879418041295
2356.5,-0.0890535917500813
2356.75,-0.3323730869602997
2357.0,-0.5998783186140547
2357.25,-0.8569187248763225
2357.5,-1.061680815887475
2357.75,-1.174934221378114
2358.0,-1.16981679603635
2358.25,-1.0389196175288609
2358.5,-0.7967265228599433
2358.75,-0.476812894543748
2359.0,-0.1246829033144008
2359.25,0.2117294469890746
2359.5,0.4913787806485308
2359.75,0.6869943017789109
2360.0,0.7881591222719871
2360.25,0.8003769308559103
2360.5,0.7409949219584777
2360.75,0.6335215781596286
2361.0,0.501997670092478
2361.25,0.3667016637557597
2361.5,0.2418053505312562
2361.75,0.1349136779642539
2362.0,0.0479536172089118
2362.25,-0.0212710064268774
2362.5,-0.0774039067714161
2362.75,-0.1260051974156371
2363.0,-0.1721842594075789
2363.25,-0.2193314312015788
2363.5,-0.2679827749433637
2363.75,-0.3150509723498821
2364.0,-0.3538060764353921
2364.25,-0.3749565840750298
2364.5,-0.3689106479469986
2364.75,-0.3288538501552247
2365.0,-0.2538303910340866
2365.25,-0.150763820652933
2365.5,-0.0344586172842055
2365.75,0.0748802531543573
2366.0,0.1563044660729274
2366.25,0.1938531628416269
2366.5,0.1817145102324863
2366.75,0.1271197788239003
2367.0,0.0497781130374334
2367.25,-0.0223857274086666
2367.5,-0.0603051728018073
2367.75,-0.0418360105589254
2368.0,0.0414425120285073
2368.25,0.180705956420097
2368.5,0.3507978491189895
2368.75,0.5154971526128055
2369.0,0.6358216870742591
2369.25,0.679188178234369
2369.5,0.6270264129180144
2369.75,0.4789194046940889
2370.0,0.2523554923369477
2370.25,-0.0215892977065677
2370.5,-0.30524726539524
2370.75,-0.5620406847854565
2371.0,-0.7628766658881042
2371.25,-0.8898724591890759
2371.5,-0.9369599763024082
2371.75,-0.9078724941461158
2372.0,-0.8126913326042147
2372.25,-0.6643384537349358
2372.5,-0.4761239357831338
2372.75,-0.2608402176270802
2373.0,-0.0311867799147558
2373.25,0.1992292355201081
2373.5,0.4152561365346545
2373.75,0.6006508711659149
2374.0,0.7398377045713198
2374.25,0.8205843210279051
2374.5,0.8367439576629604
2374.75,0.7900656270978531
2375.0,0.690303837640111
2375.25,0.553387129134174
2375.5,0.3980464451218051
2375.75,0.2418336038117234
2376.0,0.097688633502154
2376.25,-0.0279422728067879
2376.5,-0.134930876521741
2376.75,-0.2273931887601578
2377.0,-0.3104937968854253
2377.25,-0.3872600554256473
2377.5,-0.456513468173995
2377.75,-0.512628439815593
2378.0,-0.5471927047987141
2378.25,-0.5519839571714862
2378.5,-0.5222166220717877
2378.75,-0.4589073185539352
2379.0,-0.3694934674228948
2379.25,-0.2664206722504075
2379.5,-0.1640952485191328
2379.75,-0.0751494010506111
2380.0,-0.0072028398353912
2380.25,0.0388526730375677
2380.5,0.0685162562867625
2380.75,0.0914273446076619
2381.0,0.117956539335962
2381.25,0.1557512577317743
2381.5,0.2073346614897369
2381.75,0.2694791258948965
2382.0,0.3344687116562192
2382.25,0.3927364877818521
2382.5,0.4359234116584082
2382.75,0.4592990737439825
2383.0,0.4627391418224455
2383.25,0.449975890194186
2383.5,0.4264453396985453
2383.75,0.3965415280397654
2384.0,0.3612947320048379
2384.25,0.3173526736205304
2384.5,0.2577131268686981
2384.75,0.1740775832051187
2385.0,0.0601559469528727
2385.25,-0.0850804554400659
2385.5,-0.2552288891948097
2385.75,-0.4361231942888088
2386.0,-0.6076016029724504
2386.25,-0.7470706735766475
2386.5,-0.8340774176536346
2386.75,-0.8548196223015773
2387.0,-0.8055050128298578
2387.25,-0.6937073222701783
2387.5,-0.5373003119955042
2387.75,-0.36108358729919
2388.0,-0.1917380849000216
2388.25,-0.0521602308416368
2388.5,0.0435651595439601
2388.75,0.0933413718188259
2389.0,0.1075003360961083
2389.25,0.1061924525520817
2389.5,0.1141292414761974
2389.75,0.1537945779501793
2390.0,0.2387596874347496
2390.25,0.3688896869089901
2390.5,0.5289110607557752
2390.75,0.6910360941724755
2391.0,0.8212703530144705
2391.25,0.8879412145786991
2391.5,0.8702083079284282
2391.75,0.7641294469656126
2392.0,0.5843856417037316
2392.25,0.3609270120221279
2392.5,0.1312834559101302
2392.75,-0.0693537135347542
2393.0,-0.2173782551153822
2393.25,-0.3065167511978476
2393.5,-0.348231431753919
2393.75,-0.3665579772963836
2394.0,-0.3889345100706341
2394.25,-0.4359269663193308
2394.5,-0.513209566796152
2394.75,-0.6085251069155821
2395.0,-0.6947933347799452
2395.25,-0.7385404181008107
2395.5,-0.7110394080601264
2395.75,-0.5985827494302297
2396.0,-0.4084983950251771
2396.25,-0.1688330885455555
2396.5,0.0783578239004544
2396.75,0.2881174088774242
2397.0,0.4246793831994331
2397.25,0.4708324821577536
2397.5,0.4317514287803409
2397.75,0.3322923161134101
2398.0,0.2088363348095712
2398.25,0.0984354092384381
2398.5,0.028723081724646
2398.75,0.0116012870817096
2399.0,0.0422989161733619
2399.25,0.1035438491997331
2399.5,0.1729483198825344
2399.75,0.2308258621233557
2400.0,0.2657915435425656
2400.25,0.2765302937264149
2400.5,0.269624251797443
2400.75,0.254740670201817
2401.0,0.2393001481458611
2401.25,0.2247227228080711
2401.5,0.2055635593110784
2401.75,0.1716537471331589
2402.0,0.1122341517678305
2402.25,0.0204268637998331
2402.5,-0.1035731817460685
2402.75,-0.2515664074790792
2403.0,-0.4087291543317992
2403.25,-0.5565389874029782
2403.5,-0.6760822692100459
2403.75,-0.7507243554237767
2404.0,-0.767675246561205
2404.25,-0.7186452344253974
2404.5,-0.6002231517866552
2404.75,-0.4146100550164736
2405.0,-0.1709053762279324
2405.25,0.1135097407950109
2405.5,0.412474784452258
2405.75,0.6925140615476301
2406.0,0.916866135763576
2406.25,1.0517639519717872
2406.5,1.0736295017012822
2406.75,0.9751540341476046
2407.0,0.7682154469055322
2407.25,0.4823417210886015
2407.5,0.1587603954964034
2407.75,-0.1584721112581823
2408.0,-0.43172858886477
2408.25,-0.6367166473059835
2408.5,-0.7650418107979369
2408.75,-0.821913211807837
2409.0,-0.8201603226408613
2409.25,-0.7730037946564277
2409.5,-0.6884050419671575
2409.75,-0.5671456989441463
2410.0,-0.4052924284957571
2410.25,-0.1999360332215041
2410.5,0.0442747231970803
2410.75,0.3107196620469045
2411.0,0.5707373612686937
2411.25,0.7885323370360593
2411.5,0.9297814070195668
2411.75,0.97114382034906
2412.0,0.9073431261322364
2412.25,0.7531695566547577
2412.5,0.5394393262038075
2412.75,0.3040528843135363
2413.0,0.081061002426603
2413.25,-0.1085741452068993
2413.5,-0.2613499079517132
2413.75,-0.3892031100394054
2414.0,-0.5117967463734874
2414.25,-0.645828296858886
2414.5,-0.7951792894957775
2414.75,-0.9455247835388992
2415.0,-1.0655736225483134
2415.25,-1.1149028573342428
2415.5,-1.0561255053043783
2415.75,-0.8676306435458276
2416.0,-0.5528473392090439
2416.25,-0.1429889117366626
2416.5,0.3078104176804521
2416.75,0.7337835618433267
2417.0,1.0721840971716392
2417.25,1.2773188427637334
2417.5,1.330229191250252
2417.75,1.2415948470927216
2418.0,1.0473503961500334
2418.25,0.7984567169601352
2418.5,0.5477176427105263
2418.75,0.3371285963405582
2419.0,0.188902658765056
2419.25,0.1022076320421959
2419.5,0.0561066558581045
2419.75,0.0176316711612503
2420.0,-0.0472984231730987
2420.25,-0.1630193132464591
2420.5,-0.3361348711426478
2420.75,-0.552459076143833
2421.0,-0.7796990228095643
2421.25,-0.9752375054533372
2421.5,-1.0970406524090055
2421.75,-1.1148331348990863
2422.0,-1.0185044090148931
2422.25,-0.8213389115864802
2422.5,-0.5570016424983234
2422.75,-0.2709452450488872
2423.0,-0.0085649470209741
2423.25,0.1964946043542577
2423.5,0.3303695339171681
2423.75,0.4008184757128583
2424.0,0.4322066222722373
2424.25,0.4551548367233819
2424.5,0.4942030847721131
2424.75,0.5576560377907218
2425.0,0.6332366613535173
2425.25,0.6913600593030684
2425.5,0.6952939202597627
2425.75,0.6150289475340016
2426.0,0.440199734229305
2426.25,0.1874481089265299
2426.5,-0.1007256050497088
2426.75,-0.3658179596080366
2427.0,-0.5491246946921875
2427.25,-0.6086056350982939
2427.5,-0.5314053026270237
2427.75,-0.3379348605024784
2428.0,-0.0761571571310554
2428.25,0.1920522679682124
2428.5,0.4079947903755324
2428.75,0.5311646647025965
2429.0,0.5475401853098715
2429.25,0.4689785986425517
2429.5,0.3247267725298207
2429.75,0.1487837332138754
2430.0,-0.0318789464108283
2430.25,-0.2038711701474801
2430.5,-0.3666287024077718
2430.75,-0.5253058798807135
2431.0,-0.6808937823532377
2431.25,-0.8223098274802086
2431.5,-0.9244464269077974
2431.75,-0.9537480634065996
2432.0,-0.879730656285885
2432.25,-0.688199914946696
2432.5,-0.3908436179142733
2432.75,-0.0268630274186657
2433.0,0.3449224529971302
2433.25,0.6615107101004861
2433.5,0.8737057917504572
2433.75,0.9604023981843476
2434.0,0.9339274337681264
2434.25,0.8342230881629725
2434.5,0.7136294202826534
2434.75,0.6175021938797308
2435.0,0.5675762230313238
2435.25,0.5541796436563577
2435.5,0.5403437962654923
2435.75,0.4765983129255879
2436.0,0.3213169317313148
2436.25,0.0593228762359183
2436.5,-0.2881082937451328
2436.75,-0.6658041236257515
2437.0,-0.999388779060334
2437.25,-1.217398294862346
2437.5,-1.2734187201956684
2437.75,-1.1607429096482167
2438.0,-0.914558045238292
2438.25,-0.6009247258140137
2438.5,-0.2962890964955016
2438.75,-0.0644118539942347
2439.0,0.0616759191114783
2439.25,0.0869781999631381
2439.5,0.0491897995232822
2439.75,0.0031207769360294
2440.0,0.0006426390991437
2440.25,0.0731252725498364
2440.5,0.2220925300343303
2440.75,0.4206696510961655
2441.0,0.624525001866619
2441.25,0.7878198770606663
2441.5,0.8782614945599919
2441.75,0.8861068607781695
2442.0,0.8244906559391114
2442.25,0.7217349057274166
2442.5,0.60911256382552
2442.75,0.5088958039153412
2443.0,0.4270283745804427
2443.25,0.3527274938534016
2443.5,0.2645994684729732
2443.75,0.1404968688462576
2444.0,-0.0328010144514548
2444.25,-0.2536041906399151
2444.5,-0.5048713715513774
2444.75,-0.7589462018244002
2445.0,-0.985236708043856
2445.25,-1.1577726276538796
2445.5,-1.26001470067839
2445.75,-1.285718939501605
2446.0,-1.2364203713231638
2446.25,-1.117445856277827
2446.5,-0.9347600132439502
2446.75,-0.6942795602588787
2447.0,-0.4038979401855092
2447.25,-0.0769787614041954
2447.5,0.2648360335324038
2447.75,0.5915874434420884
2448.0,0.8687670084828328
2448.25,1.064321167706046
2448.5,1.1568169890097917
2448.75,1.1419220087104849
2449.0,1.0346634792199765
2449.25,0.8662542223602254
2449.5,0.6761290407484621
2449.75,0.5015366685977782
2450.0,0.3679377937983425
2450.25,0.2832264095181994
2450.5,0.2375019704955
2450.75,0.2082463060125902
2451.0,0.1689819698682367
2451.25,0.0984368384218435
2451.5,-0.0127409979379686
2451.75,-0.159640636643253
2452.0,-0.3254166328523827
2452.25,-0.4869893680743867
2452.5,-0.621820479520948
2452.75,-0.7133832214678081
2453.0,-0.7537348734301732
2453.25,-0.7428875881299882
2453.5,-0.6859325455163842
2453.75,-0.5896162955847054
2454.0,-0.460046896024943
2454.25,-0.3024868542134526
2454.5,-0.1231093217290566
2454.75,0.0683816519775458
2455.0,0.2568359574017219
2455.25,0.4217995207088276
2455.5,0.5402621306667319
2455.75,0.5914995547209633
2456.0,0.5626041392575724
2456.25,0.4529143028242173
2456.5,0.2758184413927048
2456.75,0.057211281698818
2457.0,-0.1690848854297695
2457.25,-0.3677278673776096
2457.5,-0.508427862542839
2457.75,-0.5711117716817335
2458.0,-0.5486554214256556
2458.25,-0.4469220831983799
2458.5,-0.2825389229526584
2458.75,-0.0792572113809211
2459.0,0.1361882706610628
2459.25,0.3379989911478461
2459.5,0.5045799275997641
2459.75,0.6209471037256653
2460.0,0.6801492409681541
2460.25,0.6835506478689607
2460.5,0.6398057728882948
2460.75,0.5624740799716285
2461.0,0.4665277630491745
2461.25,0.3644244066246465
2461.5,0.2627759828720058
2461.75,0.1607356145556217
2462.0,0.0509045540503227
2462.25,-0.077151801231111
2462.5,-0.2316038851533254
2462.75,-0.4128907315622622
2463.0,-0.6100383730036705
2463.25,-0.8003896454598255
2463.5,-0.9534026603071604
2463.75,-1.0378372698221352
2464.0,-1.030387278943247
2464.25,-0.9230976731886584
2464.5,-0.7270434874239156
2464.75,-0.4707683596943237
2465.0,-0.1935972649971127
2465.25,0.0643731556106286
2465.5,0.2726226943138131
2465.75,0.417671102954665
2466.0,0.5052604499231237
2466.25,0.5565099711450646
2466.5,0.5992373610587444
2466.75,0.6572241447554289
2467.0,0.7408937029290398
2467.25,0.8424303779117155
2467.5,0.936940720335117
2467.75,0.989319983055092
2468.0,0.964682445462722
2468.25,0.8391321803295837
2468.5,0.6076256830745597
2468.75,0.2866810982752285
2469.0,-0.0886493871503887
2469.25,-0.4723801714963683
2469.5,-0.8173415588275723
2469.75,-1.08425535572756
2470.0,-1.2478397260399674
2470.25,-1.2988392168131977
2470.5,-1.242272398691473
2470.75,-1.0932940714428867
2471.0,-0.8725313368803727
2471.25,-0.6024828436823829
2471.5,-0.3057517588122164
2471.75,-0.0048866068110291
2472.0,0.2771610049428373
2472.25,0.5171946970764947
2472.5,0.6934277305980101
2472.75,0.7887308948775473
2473.0,0.7946879837984305
2473.25,0.7150526664438811
2473.5,0.5671035051117093
2473.75,0.3798826779682244
2474.0,0.1892243748191339
2474.25,0.0305192845580213
2474.5,-0.0690335587943269
2474.75,-0.0966425170594261
2475.0,-0.0568828892814547
2475.25,0.0294834397145878
2475.5,0.1306099583588249
2475.75,0.2113349939966154
2476.0,0.2416880978955869
2476.25,0.2040576029676013
2476.5,0.0973397966881172
2476.75,-0.0628117878042577
2477.0,-0.2475523536969751
2477.25,-0.42126159338734
2477.5,-0.5492516186294868
2477.75,-0.6050159980968461
2478.0,-0.5754783794994607
2478.25,-0.4632273413738325
2478.5,-0.2854308037348613
2478.75,-0.0698493226227461
2479.0,0.1510344963670272
2479.25,0.346397065469651
2479.5,0.4925431651942614
2479.75,0.5763083034979379
2480.0,0.5957678997471489
2480.25,0.5583057299133674
2480.5,0.4767654566341043
2480.75,0.364902256160429
2481.0,0.2335235913065919
2481.25,0.0884888855308186
2481.5,-0.0688377498304742
2481.75,-0.2388739844313612
2482.0,-0.419808429064163
2482.25,-0.6037675348399875
2482.5,-0.7747013856073458
2482.75,-0.909091123024278
2483.0,-0.9797384511634052
2483.25,-0.9618939539517464
2483.5,-0.8401317301444408
2483.75,-0.6139724803625766
2484.0,-0.3004590692461945
2484.25,0.067328813469561
2484.5,0.4456907925848454
2484.75,0.7883686698168128
2485.0,1.0551771708682065
2485.25,1.21895357404982
2485.5,1.269098966630594
2485.75,1.2110371650137313
2486.0,1.062161688766894
2486.25,0.8458673122738652
2486.5,0.5857309907806568
2486.75,0.301665469040755
2487.0,0.0090092096505269
2487.25,-0.27965449491857
2487.5,-0.5512197932775541
2487.75,-0.7891643570531274
2488.0,-0.9727486442104496
2488.25,-1.07921643418313
2488.5,-1.0887141736666115
2488.75,-0.9904939330871536
2489.0,-0.7882759214835569
2489.25,-0.502694091018167
2489.5,-0.1695496783886033
2489.75,0.1660988537963931
2490.0,0.4586134618742494
2490.25,0.6708691558471143
2490.5,0.7812076055625952
2490.75,0.7863398401165345
2491.0,0.6995670629614834
2491.25,0.5451759659179354
2491.5,0.3510469224477099
2491.75,0.141978342682628
2492.0,-0.0641852570464364
2492.25,-0.2566825414521292
2492.5,-0.4287520980614313
2492.75,-0.5731211865220157
2493.0,-0.6784231676491924
2493.25,-0.728560111890352
2493.5,-0.7058725044875047
2493.75,-0.5974097116736521
2494.0,-0.402182138830927
2494.25,-0.1365572905197306
2494.5,0.1647499055254321
2494.75,0.4533812209872788
2495.0,0.6771722348018985
2495.25,0.7927336699262173
2495.5,0.7772192539751416
2495.75,0.6356505667362737
2496.0,0.4012783132637437
2496.25,0.1284377450513925
2496.5,-0.1204084945757792
2496.75,-0.2899672734664021
2497.0,-0.3455326977012063
2497.25,-0.280840749406684
2497.5,-0.1183267042696002
2497.75,0.0980097439134747
2498.0,0.3148077948173681
2498.25,0.4829523717812783
2498.5,0.568747163245802
2498.75,0.5598147556240229
2499.0,0.4646778716096157
2499.25,0.3069486610508691
2499.5,0.1165653679147689
2499.75,-0.0788832183930256
2500.0,-0.2601351292829896
2500.25,-0.4181524436876461
2500.5,-0.5520991537992201
2500.75,-0.664864822633366
2501.0,-0.7582407406066621
2501.25,-0.8296777563168307
2501.5,-0.8717062481249197
2501.75,-0.8739551856610124
2502.0,-0.8267196458333381
2502.25,-0.7245478337334582
2502.5,-0.5684806606548409
2502.75,-0.3662543181897572
2503.0,-0.1306538125989845
2503.25,0.1230873053540567
2503.5,0.3796848279056787
2503.75,0.6251051669978688
2504.0,0.8465163690120592
2504.25,1.0313570275853683
2504.5,1.1664711497913438
2504.75,1.2382805705076003
2505.0,1.2345155792660951
2505.25,1.1472836404358029
2505.5,0.9765365525414528
2505.75,0.7326083231711806
2506.0,0.4366218496176443
2506.25,0.1181812543201818
2506.5,-0.1893400385859412
2506.75,-0.4547690846192406
2507.0,-0.6547501769769637
2507.25,-0.7774807594214309
2507.5,-0.8236382584236802
2507.75,-0.8044618836361473
2508.0,-0.7378107680278948
2508.25,-0.6435386790475682
2508.5,-0.5395424411617543
2508.75,-0.4393907367066243
2509.0,-0.3517330243942653
2509.25,-0.2810211239529651
2509.5,-0.2287076534718461
2509.75,-0.1941345718136966
2510.0,-0.1747270655971012
2510.25,-0.1656498994427698
2510.5,-0.159499773512522
2510.75,-0.1466973632948385
2511.0,-0.1169582041795677
2511.25,-0.0616883563613392
2511.5,0.0233850042896201
2511.75,0.1363174518987145
2512.0,0.2686224837557255
2512.25,0.4068316862683981
2512.5,0.5355379619739989
2512.75,0.640909292076013
2513.0,0.713427521245124
2513.25,0.7488791928844787
2513.5,0.7473226541904703
2513.75,0.7106091442089935
2514.0,0.6396916237702226
2514.25,0.5331186226293563
2514.5,0.3876730486950329
2514.75,0.2012141824327824
2515.0,-0.0232436635533548
2515.25,-0.2739105037109737
2515.5,-0.5288529695248256
2515.75,-0.7580444197025757
2516.0,-0.9288211251936396
2516.25,-1.013424932526672
2516.5,-0.9963715413667033
2516.75,-0.8791990365182633
2517.0,-0.6808483890958472
2517.25,-0.4333033407637117
2517.5,-0.1737020588027118
2517.75,0.0646424205268619
2518.0,0.2594707888060785
2518.25,0.4027997994431511
2518.5,0.4992746481019593
2518.75,0.5604971055190461
2519.0,0.5975894716901162
2519.25,0.6148592150363834
2519.5,0.6069991020755916
2519.75,0.5609424237631406
2520.0,0.4617647777385509
2520.25,0.3005055259702477
2520.5,0.0810193571977921
2520.75,-0.1767679962863675
2521.0,-0.4386359649950005
2521.25,-0.6626263031495869
2521.5,-0.8085425376444916
2521.75,-0.847609312530235
2522.0,-0.7695078972667686
2522.25,-0.5848997758720234
2522.5,-0.3229862277322502
2522.75,-0.0251062600459063
2523.0,0.2636389594163775
2523.25,0.502506342727797
2523.5,0.6612315739189618
2523.75,0.7233331990733848
2524.0,0.6867406236978638
2524.25,0.5625085417700311
2524.5,0.3724922780270552
2524.75,0.1465340615651016
2525.0,-0.0807808426288051
2525.25,-0.2740665020329544
2525.5,-0.4019773136954456
2525.75,-0.4426650243833189
2526.0,-0.388884173051357
2526.25,-0.2512476588205359
2526.5,-0.0581009305780397
2526.75,0.1488854139794721
2527.0,0.3231161784294419
2527.25,0.4237997344578125
2527.5,0.426279197842839
2527.75,0.3289531159309974
2528.0,0.1544657830097308
2528.25,-0.0556088621292279
2528.5,-0.2514268641914434
2528.75,-0.3880122823575339
2529.0,-0.4371313119232007
2529.25,-0.3944391102536291
2529.5,-0.2798174679416257
2529.75,-0.1308758227238952
2530.0,0.0083474419762793
2530.25,0.1000401876072192
2530.5,0.1228809629019332
2530.75,0.0770344842803817
2531.0,-0.0172768835285618
2531.25,-0.1267919143332835
2531.5,-0.2153797414157114
2531.75,-0.2541818924250482
2532.0,-0.2288479717256468
2532.25,-0.1421349060734982
2532.5,-0.0116900449515319
2532.75,0.1357473238888395
2533.0,0.2716462566222246
2533.25,0.3723202861405478
2533.5,0.4233152840080332
2533.75,0.4209100613921918
2534.0,0.3710192286935051
2534.25,0.2863945993354903
2534.5,0.1831789804246149
2534.75,0.0776448473051228
2535.0,-0.0164440481127147
2535.25,-0.0897472298721344
2535.5,-0.1385703420094095
2535.75,-0.1653530256805604
2536.0,-0.1782198648107927
2536.25,-0.1893297658169822
2536.5,-0.2119257117511814
2536.75,-0.256391389198647
2537.0,-0.3261286620945114
2537.25,-0.4144516434428736
2537.5,-0.5037265290323537
2537.75,-0.5675607822452923
2538.0,-0.5760278905973534
2538.25,-0.5029441058790863
2538.5,-0.333423905306897
2538.75,-0.0696338212933029
2539.0,0.2670073942087924
2539.25,0.6380348503689561
2539.5,0.9942001142311172
2539.75,1.2843170160318031
2540.0,1.4645325908956086
2540.25,1.5058298180385368
2540.5,1.3981717054421383
2540.75,1.1507133682910171
2541.0,0.7885899889640168
2541.25,0.347586804877106
2541.5,-0.1317096752340952
2541.75,-0.6089200894619399
2542.0,-1.0472944973112608
2542.25,-1.4155175461644445
2542.5,-1.6884095769878662
2542.75,-1.84723933930846
2543.0,-1.8802098591132488
2543.25,-1.78329568524689
2543.5,-1.5611996897447389
2543.75,-1.2279465404796115
2544.0,-0.806631290536032
2544.25,-0.3280670990527142
2544.5,0.1715977271605768
2544.75,0.6539497246140642
2545.0,1.0816122301112585
2545.25,1.4213924730298586
2545.5,1.6470598267335397
2545.75,1.741695571319254
2546.0,1.699586828946243
2546.25,1.5275217218832973
2546.5,1.2451504319015008
2546.75,0.8839458774953259
2547.0,0.4843658293704307
2547.25,0.0911479302411012
2547.5,-0.2527988206167054
2547.75,-0.5128821816381361
2548.0,-0.6683095965095105
2548.25,-0.7152075934961516
2548.5,-0.6664936584718864
2548.75,-0.5484305412123908
2549.0,-0.3946949112445674
2549.25,-0.2394746594306677
2549.5,-0.1113254752816295
2549.75,-0.0291824281935697
2550.0,-0.0011533008728459
2550.25,-0.0257988969956572
2550.5,-0.094872075121465
2550.75,-0.196208814348786
2551.0,-0.3157272752615662
2551.25,-0.4381625180604507
2551.5,-0.5469453819682604
2551.75,-0.6241765741240625
2552.0,-0.6516996870538505
2552.25,-0.6137925267975411
2552.5,-0.5011600550478845
2552.75,-0.3150749623040316
2553.0,-0.0700507686334241
2553.25,0.206404411523591
2553.5,0.4776094613496776
2553.75,0.704585181841009
2554.0,0.8543244844429471
2554.25,0.9071453188582436
2554.5,0.8609236951862148
2554.75,0.730886786594758
2555.0,0.5450200161825637
2555.25,0.3365324128098499
2555.5,0.1357368662877612
2555.75,-0.0361924107300244
2556.0,-0.1698607472882217
2556.25,-0.2662773571890299
2556.5,-0.3324495448103581
2556.75,-0.3759171459968258
2557.0,-0.4004175745530043
2557.25,-0.4042719370812683
2557.5,-0.3819150807043504
2557.75,-0.3277171682232468
2558.0,-0.2403506538203167
2558.25,-0.1257754387538177
2558.5,0.0025041551136845
2558.75,0.1261593933150414
2559.0,0.2268070892308527
2559.25,0.2911057077627852
2559.5,0.314334312532375
2559.75,0.3011962010174772
2560.0,0.2636322438241109
2560.25,0.2165142598157943
2560.5,0.1727996923290317
2560.75,0.1398123351685715
2561.0,0.1177743610702082
2561.25,0.1008023188648999
2561.5,0.0796784466788959
2561.75,0.0451750907038943
2562.0,-0.0092730862416908
2562.25,-0.0862475507627392
2562.5,-0.1843451978456604
2562.75,-0.2988722960393736
2563.0,-0.4224212519857756
2563.25,-0.5448221807629801
2563.5,-0.6525946048171617
2563.75,-0.728656774188978
2564.0,-0.7533267657256115
2564.25,-0.7073577089800641
2564.5,-0.5769292157266587
2564.75,-0.3594681347094431
2565.0,-0.0683463251221894
2565.25,0.2656770649964752
2565.5,0.5977314202726672
2565.75,0.8768948715962226
2566.0,1.0574204966166834
2566.25,1.1101457188451371
2566.5,1.0306133043713188
2566.75,0.8411000602936596
2567.0,0.585449597708934
2567.25,0.3178252288095375
2567.5,0.0885001097895391
2567.75,-0.0691215020716024
2568.0,-0.1463206590592154
2568.25,-0.1593511572415012
2568.5,-0.1422049830090402
2568.75,-0.1342593881428638
2569.0,-0.1668211715551453
2569.25,-0.252865794963577
2569.5,-0.3831317240475
2569.75,-0.529572543651118
2570.0,-0.6547363887049269
2570.25,-0.7237625792749055
2570.5,-0.7149799700575146
2570.75,-0.6257606759193588
2571.0,-0.4720459569346441
2571.25,-0.2821683879883128
2571.5,-0.0874667444374148
2571.75,0.0869028474357766
2572.0,0.2278786255150435
2572.25,0.3354199473479065
2572.5,0.4186241680308418
2572.75,0.4889085056763904
2573.0,0.5530570050573314
2573.25,0.6087994939678778
2573.5,0.6445068194210947
2573.75,0.6429965009676982
2574.0,0.5879429192498395
2574.25,0.4705062763783257
2574.5,0.2938108255892908
2574.75,0.0737537885510291
2575.0,-0.1640432415689366
2575.25,-0.3900203681602574
2575.5,-0.5772542245153408
2575.75,-0.7067758500430162
2576.0,-0.7701922882993057
2576.25,-0.7692066132859162
2576.5,-0.7126897197971171
2576.75,-0.612667023403767
2577.0,-0.4807328767095549
2577.25,-0.3260068947141574
2577.5,-0.1550077870703818
2577.75,0.026950354528908
2578.0,0.2137535351577312
2578.25,0.396899856074755
2578.5,0.5650675014260885
2578.75,0.7050545248353736
2579.0,0.8037691228354682
2579.25,0.8505972310032259
2579.5,0.8394085362007031
2579.75,0.7696608879628881
2580.0,0.6464096685745401
2580.25,0.4793713920605397
2580.5,0.281409191693624
2580.75,0.0668552670020134
2581.0,-0.1500063072137718
2581.25,-0.3561233983654464
2581.5,-0.5404804029236531
2581.75,-0.6945379727895926
2582.0,-0.8123247888598034
2582.25,-0.890190032433213
2582.5,-0.9262556995978944
2582.75,-0.9196941598764016
2583.0,-0.8700666777682741
2583.25,-0.7770248753851782
2583.5,-0.6406305515318673
2583.75,-0.4623624285958857
2584.0,-0.2465916360906652
2584.25,-0.0020246854359276
2584.5,0.2575371718083364
2584.75,0.5136910161957302
2585.0,0.745414817951223
2585.25,0.9322813578652248
2585.5,1.058155240523277
2585.75,1.1143313032559694
2586.0,1.1011151550810216
2586.25,1.0272494306117068
2586.5,0.9072414125384084
2586.75,0.7573335258168986
2587.0,0.5913333751741721
2587.25,0.4176024798266922
2587.5,0.2381454169919254
2587.75,0.0500549694942655
2588.0,-0.1512122939646456
2588.25,-0.3678596735783714
2588.5,-0.5964196428986048
2588.75,-0.8261744529990726
2589.0,-1.03983098036334
2589.25,-1.2162120265428906
2589.5,-1.334113671069422
2589.75,-1.3762009862326807
2590.0,-1.3319439541022775
2590.25,-1.1990454221079003
2590.5,-0.9833797153227768
2590.75,-0.6979095142233294
2591.0,-0.3612112674944802
2591.25,0.0039189190336058
2591.5,0.3716761587658056
2591.75,0.714547383543002
2592.0,1.005149730112622
2592.25,1.2189134464071991
2592.5,1.3374907829114668
2592.75,1.3522384532974043
2593.0,1.266728708545222
2593.25,1.0972125372411026
