Time (s),Wave elevation (m)
2480.5,-0.5259329637282124
2480.75,-0.6250762072069365
2481.0,-0.7148055097999685
2481.25,-0.7925891619242404
2481.5,-0.8561013268518011
2481.75,-0.9033397814696056
2482.0,-0.9327234101669208
2482.25,-0.9431626446107448
2482.5,-0.9340992571749656
2482.75,-0.905515270040304
2483.0,-0.85791383391666
2483.25,-0.7922774112146239
2483.5,-0.7100102113129997
2483.75,-0.6128724317796217
2484.0,-0.502913450682681
2484.25,-0.3824098094129887
2484.5,-0.2538118480245043
2484.75,-0.1197005075902426
2485.0,0.017246564992068
2485.25,0.1542825522285478
2485.5,0.2886170747343137
2485.75,0.4174450065663336
2486.0,0.5379834401346492
2486.25,0.6475206816013199
2486.5,0.7434793554271322
2486.75,0.823493382778863
2487.0,0.8854960700400202
2487.25,0.9278141303228056
2487.5,0.9492604848659454
2487.75,0.9492174283804382
2488.0,0.9277013888499248
2488.25,0.8854011602356502
2488.5,0.8236831123593714
2488.75,0.7445593478222444
2489.0,0.6506178431159018
2489.25,0.5449169680932734
2489.5,0.4308500731889361
2489.75,0.3119887152339924
2490.0,0.1919152470284834
2490.25,0.0740566831745375
2490.5,-0.0384681645543831
2490.75,-0.1429773384269602
2491.0,-0.2373213129350794
2491.25,-0.3199395552562177
2491.5,-0.3898755777136308
2491.75,-0.4467516388287857
2492.0,-0.4907077232534023
2492.25,-0.5223123859237826
2492.5,-0.542455193462058
2492.75,-0.5522316341987727
2493.0,-0.5528314026130141
2493.25,-0.5454399160947078
2493.5,-0.5311609259302954
2493.75,-0.5109653714740966
2494.0,-0.4856684989753722
2494.25,-0.4559340650217752
2494.5,-0.4223015110384018
2494.75,-0.3852296368125135
2495.0,-0.3451487575671048
2495.25,-0.3025127489044616
2495.5,-0.2578428089386408
2495.75,-0.2117561297698216
2496.0,-0.1649748030424769
2496.25,-0.1183129370832084
2496.5,-0.0726428325253776
2496.75,-0.0288438249633863
2497.0,0.012260253484086
2497.25,0.0499673804139148
2497.5,0.0837590134334843
2497.75,0.1133488960101777
2498.0,0.1387119022630164
2498.25,0.160087800967997
2498.5,0.1779574386464218
2498.75,0.1929918321763509
2499.0,0.2059777098344541
2499.25,0.2177258238711611
2499.5,0.2289705792496978
2499.75,0.2402709377751719
2500.0,0.2519229990693862
2500.25,0.2638940598740499
2500.5,0.2757863439524077
2500.75,0.2868361092880057
2501.0,0.2959506975467733
2501.25,0.301782579462691
2501.5,0.3028358947180461
2501.75,0.2975977203304636
2502.0,0.2846836389814713
2502.25,0.2629853777628491
2502.5,0.2318075322544947
2502.75,0.190980771663484
2503.0,0.1409404277712741
2503.25,0.0827618930498597
2503.5,0.0181475901442215
2503.75,-0.0506358485437734
2504.0,-0.120867460080684
2504.25,-0.1895221950692527
2504.5,-0.2534513364309526
2504.75,-0.309580173856623
2505.0,-0.3551082917583724
2505.25,-0.3876972678171732
2505.5,-0.405631242431665
2505.75,-0.4079376678662083
2506.0,-0.3944584437173704
2506.25,-0.3658653700088498
2506.5,-0.3236181094896629
2506.75,-0.2698673095018149
2507.0,-0.2073098350248929
2507.25,-0.1390068612972333
2507.5,-0.0681785566552297
2507.75,0.0020089945386417
2508.0,0.0686482893700093
2508.25,0.1292705952790436
2508.5,0.181987979990196
2508.75,0.2255863447221526
2509.0,0.2595625430200433
2509.25,0.2841031918537199
2509.5,0.3000075529615753
2509.75,0.3085614968816862
2510.0,0.3113736790198373
2510.25,0.3101883094876333
2510.5,0.3066910017697964
2510.75,0.3023249419400153
2511.0,0.298133937964569
2511.25,0.2946468113331498
2511.5,0.2918142220971079
2511.75,0.2890046241974008
2512.0,0.2850609740263215
2512.25,0.2784144718206062
2512.5,0.2672464483038467
2512.75,0.2496849626991851
2513.0,0.2240191593964928
2513.25,0.1889122719612994
2513.5,0.1435935930505967
2513.75,0.0880108477213166
2514.0,0.0229271752973311
2514.25,-0.0500488412901352
2514.5,-0.1285062745522405
2514.75,-0.2093481431794568
2515.0,-0.2889746188461607
2515.25,-0.3635208455201564
2515.5,-0.4291318791467933
2515.75,-0.4822533798164242
2516.0,-0.5199145011122472
2516.25,-0.5399791641454496
2516.5,-0.5413436597119538
2516.75,-0.5240622028819644
2517.0,-0.4893874134541328
2517.25,-0.4397193053151197
2517.5,-0.3784637103594453
2517.75,-0.3098085338160298
2518.0,-0.2384332069269166
2518.25,-0.169172567396766
2518.5,-0.1066606366358548
2518.75,-0.0549819828510893
2519.0,-0.0173583331582712
2519.25,0.0041042128795603
2519.5,0.0085864554474115
2519.75,-0.003368832783018
2520.0,-0.0298852012294195
2520.25,-0.0678831588800544
2520.5,-0.1133039420322886
2520.75,-0.1614097001874064
2521.0,-0.207137208344633
2521.25,-0.2454778761492748
2521.5,-0.2718546955540514
2521.75,-0.2824670286312123
2522.0,-0.2745767623356075
2522.25,-0.2467141224713525
2522.5,-0.1987879384804065
2522.75,-0.132092832017482
2523.0,-0.04921401680867
2523.25,0.0461615436162526
2523.5,0.1495116382878518
2523.75,0.2558011673737316
2524.0,0.3598346060392833
2524.25,0.4566110445816062
2524.5,0.5416547707327969
2524.75,0.6112970360482748
2525.0,0.662889229351066
2525.25,0.6949337339539964
2525.5,0.7071257244864293
2525.75,0.7003064519249298
2526.0,0.6763355510690052
2526.25,0.6378960079597187
2526.5,0.5882501650577692
2526.75,0.5309681728327813
2527.0,0.4696514313107731
2527.25,0.4076727886586629
2527.5,0.3479527267934802
2527.75,0.2927867636029889
2528.0,0.2437342493195577
2528.25,0.2015731156677437
2528.5,0.1663194621345224
2528.75,0.1373056254925924
2529.0,0.1133060047526996
2529.25,0.092696733559365
2529.5,0.0736335116320414
2529.75,0.0542315961576235
2530.0,0.0327330476399441
2530.25,0.0076486348226342
2530.5,-0.0221349565292447
2530.75,-0.0572881495690979
2531.0,-0.0980132670375965
2531.25,-0.1440587944995817
2531.5,-0.1947675257772552
2531.75,-0.2491504937833569
2532.0,-0.3059770525670384
2532.25,-0.3638709834137109
2532.5,-0.4214030217090034
2532.75,-0.477171620000023
2533.0,-0.529865876769082
2533.25,-0.5783071160993641
2533.5,-0.6214683195497777
2533.75,-0.6584732077442329
2534.0,-0.6885789920256412
2534.25,-0.7111484620723303
2534.5,-0.7256180056284124
2534.75,-0.7314683090193934
2535.0,-0.7282038771026339
2535.25,-0.7153462264984364
2535.5,-0.6924437952778318
2535.75,-0.659099469568205
2536.0,-0.6150143720317351
2536.25,-0.5600444128970564
2536.5,-0.4942642798763242
2536.75,-0.4180322144702109
2537.0,-0.3320482171608384
2537.25,-0.2373983143159391
2537.5,-0.1355782154496577
2537.75,-0.0284910403133922
2538.0,0.0815843046250707
2538.25,0.1920552229086393
2538.5,0.3001066096130464
2538.75,0.4028172080535965
2539.0,0.4972949063509324
2539.25,0.5808228011900486
2539.5,0.6510064729364102
2539.75,0.7059122137229836
2540.0,0.7441860058593723
2540.25,0.7651438846364194
2540.5,0.7688259025532104
2540.75,0.7560081502377366
2541.0,0.7281700408106734
2541.25,0.6874171445178331
2541.5,0.6363630536478975
2541.75,0.5779768319013382
2542.0,0.5154053246116104
2542.25,0.4517817597366788
2542.5,0.3900334700541317
2542.75,0.3327020778761325
2543.0,0.2817890283939
2543.25,0.2386379290338836
2543.5,0.2038628158293245
2543.75,0.1773283619238804
2544.0,0.1581843716948646
2544.25,0.1449529238164502
2544.5,0.1356625313089209
2544.75,0.1280199847384112
2545.0,0.1196074360443325
2545.25,0.1080900316087118
2545.5,0.0914182243240805
2545.75,0.0680089193372871
2546.0,0.0368908794660349
2546.25,-0.00219772244172
2546.5,-0.0487682212136449
2546.75,-0.1016011800915354
2547.0,-0.1588264953095947
2547.25,-0.2180586155941035
2547.5,-0.2765770521867384
2547.75,-0.3315384745798684
2548.0,-0.3802038190251636
2548.25,-0.4201622445235711
2548.5,-0.4495336193062545
2548.75,-0.4671325588972598
2549.0,-0.4725797904372179
2549.25,-0.4663505922804453
2549.5,-0.4497549512037648
2549.75,-0.424849506419619
2550.0,-0.394286871916153
2550.25,-0.3611130923146008
2550.5,-0.3285283608167311
2550.75,-0.2996293392254789
2551.0,-0.2771531903574601
2551.25,-0.2632436010623837
2551.5,-0.2592576108358845
2551.75,-0.2656290742736126
2552.0,-0.2818003108440874
2552.25,-0.3062282764163063
2552.5,-0.3364658504774466
2552.75,-0.3693130368136635
2553.0,-0.4010274925024013
2553.25,-0.4275792624618528
2553.5,-0.4449312632826883
2553.75,-0.4493251863035056
2554.0,-0.4375522080074547
2554.25,-0.4071892050104686
2554.5,-0.3567839397592908
2554.75,-0.2859766632193192
2555.0,-0.1955504305799991
2555.25,-0.0874077413876431
2555.5,0.0355235339608166
2555.75,0.1694470137657906
2556.0,0.309905316833756
2556.25,0.4520229455177594
2556.5,0.5907673727660858
2556.75,0.7212106327753997
2557.0,0.838774513695384
2557.25,0.9394444549151354
2557.5,1.0199402440412328
2557.75,1.0778353058867014
2558.0,1.1116204539141026
2558.25,1.1207120991356962
2558.5,1.105408765403534
2558.75,1.0668030684496688
2559.0,1.006658865735525
2559.25,0.9272649363055728
2559.5,0.8312772454038855
2559.75,0.7215616067075399
2560.0,0.6010474647194985
2560.25,0.4726017270314048
2560.5,0.338929266919137
2560.75,0.2025040993308891
2561.0,0.0655325202820992
2561.25,-0.0700531083175755
2561.5,-0.2025735736216659
2561.75,-0.3305605770520222
2562.0,-0.4526999822725991
2562.25,-0.5677682780262775
2562.5,-0.6745701863224672
2562.75,-0.7718849618952168
2563.0,-0.8584280112780958
2563.25,-0.9328330850589778
2563.5,-0.993658560715979
2563.75,-1.039419346281931
2564.0,-1.0686438171638877
2564.25,-1.0799530755025544
2564.5,-1.072157820867215
2564.75,-1.0443663676803707
2565.0,-0.9960959563322476
2565.25,-0.9273785868232268
2565.5,-0.8388522427295533
2565.75,-0.7318286306827977
2566.0,-0.608329465450168
2566.25,-0.4710848734699576
2566.5,-0.3234896152016421
2566.75,-0.1695154398640636
2567.0,-0.0135808411333022
2567.25,0.1396174047191032
2567.5,0.2853034804093221
2567.75,0.4188423430082735
2568.0,0.5359676593135807
2568.25,0.6330038930518641
2568.5,0.7070679692962412
2568.75,0.7562363602223018
2569.0,0.7796649247258193
2569.25,0.7776513538640316
2569.5,0.7516334990347746
2569.75,0.7041209816615893
2570.0,0.6385620219071494
2570.25,0.5591520473455475
2570.5,0.4705949913910996
2570.75,0.3778319089280182
2571.0,0.2857543000045595
2571.25,0.1989210822020896
2571.5,0.1212983182605551
2571.75,0.0560395259814567
2572.0,0.0053217289193627
2572.25,-0.0297514763891635
2572.5,-0.0491733761537663
2572.75,-0.0539830374857379
2573.0,-0.046144089046769
2573.25,-0.028363040639531
2573.5,-0.0038612832204635
2573.75,0.0238817071390126
2574.0,0.051394441395971
2574.25,0.0754688026121106
2574.5,0.0933859272655892
2574.75,0.1030964033940257
2575.0,0.1033425079585007
2575.25,0.0937150379595988
2575.5,0.0746426397968629
2575.75,0.0473169549566545
2576.0,0.0135619219612513
2576.25,-0.0243402115033816
2576.5,-0.0638505463734595
2576.75,-0.1023855567315774
2577.0,-0.1375219871105198
2577.25,-0.1671784073024581
2577.5,-0.1897598062156486
2577.75,-0.2042552578369187
2578.0,-0.2102830492514061
2578.25,-0.2080823214081501
2578.5,-0.1984548218076971
2578.75,-0.1826644120578636
2579.0,-0.1623051783478382
2579.25,-0.1391511124170041
2579.5,-0.1150012242157198
2579.75,-0.091533590351092
2580.0,-0.0701803231841092
2580.25,-0.0520329534186092
2580.5,-0.0377845226388042
2580.75,-0.0277111009138479
2581.0,-0.0216918169006421
2581.25,-0.0192631395045722
2581.5,-0.0197003644376154
2581.75,-0.0221172529656814
2582.0,-0.0255736780356789
2582.25,-0.0291809985998261
2582.5,-0.0321956609126153
2582.75,-0.034093090961996
2583.0,-0.0346161072944061
2583.25,-0.0337946193274831
2583.5,-0.0319360366562587
2583.75,-0.0295883605213716
2584.0,-0.0274801485747096
2584.25,-0.0264432729895564
2584.5,-0.0273255213933322
2584.75,-0.0309005734945031
2585.0,-0.0377827374082068
2585.25,-0.0483531154063058
2585.5,-0.0627026973751212
2585.75,-0.0805963867585694
2586.0,-0.1014602946179123
2586.25,-0.124392935607
2586.5,-0.1481993520417101
2586.75,-0.1714457804761697
2587.0,-0.1925313304068611
2587.25,-0.2097723062760567
2587.5,-0.2214942818816104
2587.75,-0.2261268165532091
2588.0,-0.2222957538268603
2588.25,-0.2089083250475803
2588.5,-0.1852267489219831
2588.75,-0.1509266329435344
2589.0,-0.1061372094746894
2589.25,-0.0514612510177302
2589.5,0.0120266150384236
2589.75,0.0828035496482519
2590.0,0.1589435098198896
2590.25,0.2381820695920434
2590.5,0.3179985675637231
2590.75,0.3957122184885393
2591.0,0.4685880558797314
2591.25,0.5339479580162495
2591.5,0.5892816027215146
2591.75,0.6323520431284718
2592.0,0.6612907318990613
2592.25,0.6746772617020493
2592.5,0.6715998290846964
2592.75,0.6516934357243623
2593.0,0.6151540586240242
2593.25,0.5627283701504798
2593.5,0.4956799747052687
2593.75,0.4157344481948726
2594.0,0.3250066181898232
2594.25,0.225914417726398
2594.5,0.1210842165910902
2594.75,0.0132527420539211
2595.0,-0.0948294589069587
2595.25,-0.2004885628486499
2595.5,-0.3012083433814732
2595.75,-0.3946986713958433
2596.0,-0.4789500033233048
2596.25,-0.5522732720494492
2596.5,-0.6133255393107495
2596.75,-0.6611225241557979
2597.0,-0.695039636658073
2597.25,-0.7148033988549296
2597.5,-0.7204751385015271
2597.75,-0.7124286388650612
2598.0,-0.691323086495729
2598.25,-0.6580722599365444
2598.5,-0.6138105295750466
2598.75,-0.5598559669754142
2599.0,-0.4976707458206251
2599.25,-0.4288190827764678
2599.5,-0.3549232095528707
2599.75,-0.2776182492618162
2600.0,-0.198507325267993
2600.25,-0.1191186744972414
2600.5,-0.0408668778009814
2600.75,0.0349795282221174
2601.0,0.1073218968184313
2601.25,0.1752450067541055
2601.5,0.2380192017825583
2601.75,0.2950909707622759
2602.0,0.346062885807439
2602.25,0.390664937204648
2602.5,0.428720330182687
2602.75,0.4601096009650007
2603.0,0.4847373433782673
2603.25,0.5025058199566176
2603.5,0.5132992167096908
2603.75,0.5169812985940454
2604.0,0.5134078034011511
2604.25,0.5024532021202898
2604.5,0.4840496269245483
2604.75,0.4582340261768016
2605.0,0.4251981594130122
2605.25,0.3853350879146751
2605.5,0.3392755018045083
2605.75,0.2879076450437351
2606.0,0.2323757714735948
2606.25,0.1740539205735713
2606.5,0.1144941913044884
2606.75,0.0553513956601429
2607.0,-0.0017112813686358
2607.25,-0.0551284979236313
2607.5,-0.1035417828024413
2607.75,-0.1459011563191332
2608.0,-0.1815489483488674
2608.25,-0.2102763032301573
2608.5,-0.2323447917671998
2608.75,-0.2484683947468585
2609.0,-0.2597546448296476
2609.25,-0.2676075943179282
2609.5,-0.2735991398098178
2609.75,-0.2793186873749532
2610.0,-0.2862138119417532
2610.25,-0.2954361424157863
2610.5,-0.3077069771235244
2610.75,-0.323216013432556
2611.0,-0.3415641095925577
2611.25,-0.361757373021383
2611.5,-0.382255398764364
2611.75,-0.4010715728257763
2612.0,-0.4159184739448898
2612.25,-0.4243870330558522
2612.5,-0.424144684935863
2612.75,-0.4131356318497304
2613.0,-0.3897657733975862
2613.25,-0.3530559303914704
2613.5,-0.3027496317909333
2613.75,-0.239365712653574
2614.0,-0.1641909196259708
2614.25,-0.0792131670587815
2614.5,0.0129984977133917
2614.75,0.1094563106405058
2615.0,0.2069438771925754
2615.25,0.3022168467707761
2615.5,0.3921963982238999
2615.75,0.4741388142981451
2616.0,0.5457671256858213
2616.25,0.6053548847843185
2616.5,0.6517571708940487
2616.75,0.684389416031799
2617.0,0.7031600078631859
2617.25,0.7083673160194287
2617.5,0.700575309219008
2617.75,0.6804839102326634
2618.0,0.6488104589694378
2618.25,0.6061970880664855
2618.5,0.553155614934475
2618.75,0.4900570470618799
2619.0,0.4171674521927309
2619.25,0.3347263239434287
2619.5,0.2430582746738146
2619.75,0.1427044831530825
2620.0,0.0345573012001115
2620.25,-0.0800198698516271
2620.5,-0.1991047112556808
2620.75,-0.3201749121750407
2621.0,-0.4401245124303531
2621.25,-0.5553428511553113
2621.5,-0.6618551271685341
2621.75,-0.7555172598423415
2622.0,-0.8322519231589073
2622.25,-0.8883079040554507
2622.5,-0.920521800478446
2622.75,-0.9265598636188872
2623.0,-0.9051186537151577
2623.25,-0.8560660668033179
2623.5,-0.780508948560569
2623.75,-0.6807795135997191
2624.0,-0.5603395740758017
2624.25,-0.4236085127895293
2624.5,-0.2757273614927614
2624.75,-0.1222766634727623
2625.0,0.031030481281916
2625.25,0.1786570047490994
2625.5,0.3155292042987698
2625.75,0.437282250341573
2626.0,0.5404473905531497
2626.25,0.6225698235598581
2626.5,0.6822524828179233
2626.75,0.7191274477193932
2627.0,0.7337627675901053
2627.25,0.7275175828376758
2627.5,0.7023621020770343
2627.75,0.6606809418299926
2628.0,0.6050784316012991
2628.25,0.5382027933936829
2628.5,0.4626028584169283
2628.75,0.3806265698672879
2629.0,0.2943654292857626
2629.25,0.2056438181013742
2629.5,0.1160473049364712
2629.75,0.0269801142038778
2630.0,-0.0602607422430666
2630.25,-0.1444083471819789
2630.5,-0.2241590615242185
2630.75,-0.2981274326489643
2631.0,-0.3648311546916205
2631.25,-0.4227104448347538
2631.5,-0.4701818160955455
2631.75,-0.5057219023529341
2632.0,-0.527973187405982
2632.25,-0.5358606041070726
2632.5,-0.5287062955138436
2632.75,-0.5063295292541864
2633.0,-0.4691198454174085
2633.25,-0.4180738703000812
2633.5,-0.3547895891784094
2633.75,-0.2814158886913561
2634.0,-0.2005594410815469
2634.25,-0.1151550792399778
2634.5,-0.0283093008021325
2634.75,0.056870894563275
2635.0,0.1374502258227783
2635.25,0.2108246754792421
2635.5,0.2748557711013325
2635.75,0.3279693013703239
2636.0,0.3692113516682556
2636.25,0.3982583157793999
2636.5,0.4153815329477768
2636.75,0.4213710405906202
2637.0,0.4174262762571639
2637.25,0.4050241202754115
2637.5,0.3857762384954157
2637.75,0.3612881569494874
2638.0,0.3330318755393033
2638.25,0.3022422035997237
2638.5,0.2698445590751247
2638.75,0.2364189615868726
2639.0,0.2022016522932584
2639.25,0.1671224846244848
2639.5,0.130873227468326
2639.75,0.09299944383271
2640.0,0.053006833025512
2640.25,0.010471963300494
2640.5,-0.0348527883447219
2640.75,-0.0829495656808886
2641.0,-0.1334686803317985
2641.25,-0.1856916198819824
2641.5,-0.2385270570119845
2641.75,-0.2905408921196138
2642.0,-0.340018745397394
2642.25,-0.3850568708017544
2642.5,-0.423675351473676
2642.75,-0.4539457799205325
2643.0,-0.4741245166652407
2643.25,-0.4827821109738904
2643.5,-0.4789195734129244
2643.75,-0.4620628956148754
2644.0,-0.4323284709169954
2644.25,-0.390453807306575
2644.5,-0.3377900454287353
2644.75,-0.2762551841064329
2645.0,-0.2082494429863952
2645.25,-0.1365367138968133
2645.5,-0.0640984196528586
2645.75,0.0060318391496812
2646.0,0.0709428562977201
2646.25,0.1280185832487382
2646.5,0.1750977017356597
2646.75,0.2106090182437652
2647.0,0.2336728582058264
2647.25,0.2441605442167238
2647.5,0.2427066038249982
2647.75,0.2306714256476832
2648.0,0.2100554734407162
2648.25,0.1833696412882633
2648.5,0.1534696290304208
2648.75,0.1233650698409392
2649.0,0.0960163031307993
2649.25,0.0741329477162527
2649.5,0.0599886465597917
2649.75,0.0552654592273349
2650.0,0.0609393967049752
2650.25,0.0772156456673227
2650.5,0.103518325974374
2650.75,0.1385354523289736
2651.0,0.1803154685065728
2651.25,0.2264076551007469
2651.5,0.2740352360889188
2651.75,0.3202874408370985
2652.0,0.3623153586040448
2652.25,0.3975162958423179
2652.5,0.4236925407468505
2652.75,0.4391728608693471
2653.0,0.442888498068942
2653.25,0.4343995711942879
2653.5,0.4138722694852187
2653.75,0.3820116011958662
2654.0,0.3399583385156396
2654.25,0.2891618020593474
2654.5,0.2312419681833064
2654.75,0.1678548838758107
2655.0,0.100574491392659
2655.25,0.0308017897777049
2655.5,-0.0402909857072874
2655.75,-0.111777471996645
2656.0,-0.1829562003923316
2656.25,-0.2532963683613348
2656.5,-0.3223588615670189
2656.75,-0.3897037644812107
2657.0,-0.4547971198568988
2657.25,-0.5169298383763601
2657.5,-0.575160396801861
2657.75,-0.6282904186627382
2658.0,-0.6748786631834756
2658.25,-0.7132947222948262
2658.5,-0.7418092809167777
2658.75,-0.7587135983638853
2659.0,-0.7624573639470451
2659.25,-0.7517916455084461
2659.5,-0.7259025562514059
2659.75,-0.6845216468231243
2660.0,-0.6280008684357817
2660.25,-0.5573430798408157
2660.5,-0.4741831820534379
2660.75,-0.3807196510118026
2661.0,-0.2796010277539694
2661.25,-0.1737763313145808
2661.5,-0.0663219298410874
2661.75,0.0397402288316699
2662.0,0.1416172131196198
2662.25,0.2368973575471342
2662.5,0.3236671326115964
2662.75,0.4005830266797951
2663.0,0.4668932032127575
2663.25,0.5224085741398545
2663.5,0.567427822689501
2663.75,0.6026253232620603
2664.0,0.6289143976070746
2664.25,0.6473005655682709
2664.5,0.6587401751134547
2664.75,0.6640189629137131
2665.0,0.6636627951825625
2665.25,0.6578893099344525
2665.5,0.6466047915265454
2665.75,0.6294458078208532
2666.0,0.605860420734276
2666.25,0.5752196227119134
2666.5,0.5369464753115034
2666.75,0.4906485496554469
2667.0,0.436238875769231
2667.25,0.3740317304489572
2667.5,0.3048021088983567
2667.75,0.2298013712036989
2668.0,0.15072595578664
2668.25,0.0696407602625531
2668.5,-0.0111366691115324
2668.75,-0.0891810780069627
2669.0,-0.1621205991727885
2669.25,-0.2277993989382779
2669.5,-0.2844270780493173
2669.75,-0.3307012724957338
2670.0,-0.3658924384294487
2670.25,-0.3898833722778324
2670.5,-0.4031602481882381
2670.75,-0.4067564267316506
2671.0,-0.402154563023758
2671.25,-0.3911562100494183
2671.5,-0.3757308345270849
2671.75,-0.3578577004720439
2672.0,-0.3393743149764552
2672.25,-0.3218440878206968
2672.5,-0.3064536729807321
2672.75,-0.2939473848374673
2673.0,-0.2846024427077473
2673.25,-0.2782449652527853
2673.5,-0.2743029869284445
2673.75,-0.2718896440880037
2674.0,-0.2699073543808393
2674.25,-0.2671624740266876
2674.5,-0.262479641686981
2674.75,-0.2548057741532276
2675.0,-0.2432953362050371
2675.25,-0.227370850445763
2675.5,-0.2067553718236829
2675.75,-0.1814765290249107
2676.0,-0.1518444399635318
2676.25,-0.118408085540527
2676.5,-0.0818963786763752
2676.75,-0.0431510746348798
2677.0,-0.0030587980377731
2677.25,0.0375111418368805
2677.5,0.0777576946129196
2677.75,0.1169839793529122
2678.0,0.1546162684827729
2678.25,0.1902060740918232
2678.5,0.2234171147175206
2678.75,0.2540003539497035
2679.0,0.2817612669613556
2679.25,0.3065239526103322
2679.5,0.3280966707850591
2679.75,0.3462429033591365
2680.0,0.3606612094863531
2680.25,0.3709760944858932
2680.5,0.3767409671200245
2680.75,0.3774531455082239
2681.0,0.3725798882619727
2681.25,0.361593644161841
2681.5,0.3440141643569954
2681.75,0.3194548041512285
2682.0,0.2876702262073105
2682.25,0.2486027531792927
2682.5,0.2024247473154177
2682.75,0.1495745638090605
2683.0,0.0907837949689172
2683.25,0.0270936774846878
2683.5,-0.0401413152659474
2683.75,-0.1092644961498745
2684.0,-0.1783441453671105
2684.25,-0.2452179964002678
2684.5,-0.3075555838789577
2684.75,-0.3629381904616021
2685.0,-0.4089550721120102
2685.25,-0.4433133760012229
2685.5,-0.4639577645637273
2685.75,-0.469194334309137
2686.0,-0.4578121116569023
2686.25,-0.4291943812185777
2686.5,-0.383411515989573
2686.75,-0.3212869759085582
2687.0,-0.2444288241218922
2687.25,-0.1552205255311305
2687.5,-0.0567669172749739
2687.75,0.0472060216722042
2688.0,0.1524957948420069
2688.25,0.2546072103815077
2688.5,0.3489668834141282
2688.75,0.4311569453524556
2689.0,0.4971541864606949
2689.25,0.5435594654678828
2689.5,0.5678019231569673
2689.75,0.5683034358893126
2690.0,0.5445908377419665
2690.25,0.4973466159984634
2690.5,0.4283928305505595
2690.75,0.3406076218255376
2691.0,0.2377784892867492
2691.25,0.1244011469009165
2691.5,0.0054368010494717
2691.75,-0.1139562010543767
2692.0,-0.2286985149206468
2692.25,-0.3340553950892648
2692.5,-0.4258743455178239
2692.75,-0.5007797355614452
2693.0,-0.5563127781725468
2693.25,-0.5910096271109262
2693.5,-0.6044152070791844
2693.75,-0.5970353233326171
2694.0,-0.5702341797084641
2694.25,-0.526088275817228
2694.5,-0.4672104367147875
2694.75,-0.3965592342166443
2695.0,-0.3172491913999452
2695.25,-0.2323759526647142
2695.5,-0.1448682069585959
2695.75,-0.0573748348729082
2696.0,0.0278081446639893
2696.25,0.1087703352128184
2696.5,0.1839828112192347
2696.75,0.2522637305990063
2697.0,0.3127228084499536
2697.25,0.3646950878465709
2697.5,0.4076746096019822
2697.75,0.4412576040893128
2698.0,0.4651028480864745
2698.25,0.4789140898968896
2698.5,0.4824462606385816
2698.75,0.4755339115258975
2699.0,0.458137301635282
2699.25,0.4303991295992919
2699.5,0.3927033112268873
2699.75,0.3457266170036078
2700.0,0.2904744554088975
2700.25,0.2282935648890077
2700.5,0.1608566991265904
2700.75,0.0901173094356953
2701.0,0.0182354358348965
2701.25,-0.0525208234813784
2701.5,-0.1198911184497783
2701.75,-0.1817466823719861
2702.0,-0.2362117470901497
2702.25,-0.2817719180354617
2702.5,-0.3173597765174997
2702.75,-0.3424098428624244
2703.0,-0.3568777005298218
2703.25,-0.3612212889805101
2703.5,-0.3563458081576093
2703.75,-0.3435170032284117
2704.0,-0.3242504884283465
2704.25,-0.3001869399401756
2704.5,-0.272964226946939
2704.75,-0.2440977360353215
2705.0,-0.2148792589179218
2705.25,-0.1863029436040293
2705.5,-0.1590241372082653
2705.75,-0.1333537348835936
2706.0,-0.1092872064449692
2706.25,-0.0865641342793952
2706.5,-0.06475118639742
2706.75,-0.0433392480189243
2707.0,-0.0218441556253505
2707.25,9.975895642573736e-05
2707.5,0.0226632792712755
2707.75,0.0457712251484818
2708.0,0.0690822249981781
2708.25,0.0920017165193862
2708.5,0.1137271467606186
2708.75,0.1333210260762152
2709.0,0.149804587298948
2709.25,0.1622625957460499
2709.5,0.1699485655468114
2709.75,0.1723793940563526
2710.0,0.1694092598267875
2710.25,0.1612744687361739
2710.5,0.1486036089268819
2710.75,0.1323906388687547
2711.0,0.1139320772242618
2711.25,0.0947329525570851
2711.5,0.0763892722953515
2711.75,0.0604571848631473
2712.0,0.0483205000459893
2712.25,0.0410686490326677
2712.5,0.0393964554854782
2712.75,0.0435353060739432
2713.0,0.0532226078166411
2713.25,0.0677130422737013
2713.5,0.0858313804547894
2713.75,0.1060628517442194
2714.0,0.1266736150238026
2714.25,0.1458510830117814
2714.5,0.1618519665667377
2714.75,0.1731451164458209
2715.0,0.1785366273737426
2715.25,0.1772662059382887
2715.5,0.1690663550753389
2715.75,0.1541792634254792
2716.0,0.1333301024057794
2716.25,0.1076593753366487
2716.5,0.0786206650651963
2716.75,0.0478532430649183
2717.0,0.0170412407612987
2717.25,-0.0122277692252187
2717.5,-0.038591988231387
2717.75,-0.0610208612071499
2718.0,-0.078887591452874
2718.25,-0.0920026832565031
2718.5,-0.1006062428576652
2718.75,-0.1053207117174518
2719.0,-0.1070694653311913
2719.25,-0.1069699213437878
2719.5,-0.1062121494449537
2719.75,-0.1059352317717888
2720.0,-0.1071136615390294
2720.25,-0.1104648837916797
2720.5,-0.1163867911214923
2720.75,-0.1249308155970024
2721.0,-0.1358125226715939
2721.25,-0.1484576896165182
2721.5,-0.1620781389532563
2721.75,-0.1757684782649425
2722.0,-0.1886126977800529
2722.25,-0.1997885328068954
2722.5,-0.2086577310586548
2722.75,-0.214831867428225
