Time (s),Wave elevation (m)
3164.5,0.5284716664519736
3164.75,0.5551362706700316
3165.0,0.5751347975846866
3165.25,0.5886766007755629
3165.5,0.5959908391889317
3165.75,0.5973072492385604
3166.0,0.5928391736273977
3166.25,0.5827698249171547
3166.5,0.5672427548571529
3166.75,0.5463574037417366
3167.0,0.5201704095997058
3167.25,0.4887030676908696
3167.5,0.4519549605539145
3167.75,0.4099233517370442
3168.0,0.3626274843866258
3168.25,0.3101364862044757
3168.5,0.2525991936579767
3168.75,0.1902739074594008
3169.0,0.1235559093790555
3169.25,0.0530005300298404
3169.5,-0.0206603297903621
3169.75,-0.0965100554678279
3170.0,-0.1734489768925434
3170.25,-0.2502067286039636
3170.5,-0.3253656028459082
3170.75,-0.3973945329328864
3171.0,-0.4646926888664245
3171.25,-0.5256410530787075
3171.5,-0.5786598116040259
3171.75,-0.6222689789256667
3172.0,-0.6551493989439076
3172.25,-0.676201145906629
3172.5,-0.684596393202818
3172.75,-0.6798240199131993
3173.0,-0.6617235708831922
3173.25,-0.6305066541479253
3173.5,-0.5867644223332885
3173.75,-0.5314604112643335
3174.0,-0.4659086671007418
3174.25,-0.3917377511790134
3174.5,-0.3108418398268443
3174.75,-0.225320708538119
3175.0,-0.1374108838925315
3175.25,-0.049410644649515
3175.5,0.0363981580559501
3175.75,0.1178283221112126
3176.0,0.1928623738048718
3176.25,0.2597214049346968
3176.5,0.3169247777748761
3176.75,0.3633381415461006
3177.0,0.398207653142583
3177.25,0.4211788480462174
3177.5,0.4322992484472981
3177.75,0.4320045034242088
3178.0,0.4210886041797325
3178.25,0.4006594742541514
3178.5,0.3720819644191594
3178.75,0.3369109455769895
3179.0,0.2968177502514972
3179.25,0.253513625297258
3179.5,0.208674090615223
3179.75,0.1638681236358908
3180.0,0.1204958901729496
3180.25,0.0797383150246266
3180.5,0.0425211414299974
3180.75,0.0094952941003112
3181.0,-0.0189656213803905
3181.25,-0.0427509228419653
3181.5,-0.061982895620566
3181.75,-0.0769736572514757
3182.0,-0.088172140547349
3182.25,-0.0961052099675956
3182.5,-0.1013173813893652
3182.75,-0.1043137624079296
3183.0,-0.1055106434784209
3183.25,-0.1051976479770794
3183.5,-0.1035145158457248
3183.75,-0.1004445006080776
3184.0,-0.0958250760188886
3184.25,-0.0893752677819132
3184.5,-0.0807375512446479
3184.75,-0.0695309958465696
3185.0,-0.0554112954797543
3185.25,-0.0381325922367105
3185.5,-0.0176056499938851
3185.75,0.0060529928244347
3186.0,0.0324857541268324
3186.25,0.0610765662829726
3186.5,0.0909539321565928
3186.75,0.1210156115245137
3187.0,0.1499743802874586
3187.25,0.1764225927156516
3187.5,0.1989116790909247
3187.75,0.2160413594048929
3188.0,0.226552364799293
3188.25,0.2294159232543536
3188.5,0.2239132419456812
3188.75,0.2096987234782938
3189.0,0.1868416623863676
3189.25,0.1558426159765466
3189.5,0.1176224265876359
3189.75,0.0734838576968183
3190.0,0.0250478413433464
3190.25,-0.0258317412530826
3190.5,-0.0771691652126402
3190.75,-0.126957016641485
3191.0,-0.1732778124406349
3191.25,-0.2144093314482982
3191.5,-0.2489163323180516
3191.75,-0.2757223354930794
3192.0,-0.2941566478706161
3192.25,-0.3039736939066803
3192.5,-0.3053438376340389
3192.75,-0.2988170667377741
3193.0,-0.2852629853250449
3193.25,-0.2657923564187545
3193.5,-0.2416667999855314
3193.75,-0.2142040731968363
3194.0,-0.1846865665762205
3194.25,-0.1542802234081347
3194.5,-0.1239700640475288
3194.75,-0.0945169562081365
3195.0,-0.0664383459878141
3195.25,-0.04001351535182
3195.5,-0.0153117436780622
3195.75,0.0077602874077594
3196.0,0.0293972174182767
3196.25,0.0498264616156953
3196.5,0.0692396402077193
3196.75,0.0877312127573733
3197.0,0.1052508766701
3197.25,0.1215750093389756
3197.5,0.1363006521334942
3197.75,0.1488634020292047
3198.0,0.158578277842237
3198.25,0.1647003652951887
3198.5,0.1665000218729835
3198.75,0.1633458251221163
3199.0,0.1547874298564375
3199.25,0.1406301664300018
3199.5,0.120993612036749
3199.75,0.0963474850659844
3200.0,0.0675199708400426
3200.25,0.0356758495928132
3200.5,0.0022643806742277
3200.75,-0.0310604158861956
3201.0,-0.0625418799292741
3201.25,-0.0904378290149522
3201.5,-0.1131436229888627
3201.75,-0.1293111987780341
3202.0,-0.1379539972893368
3202.25,-0.1385284639120867
3202.5,-0.1309843896424492
3202.75,-0.1157786644547973
3203.0,-0.0938498671306505
3203.25,-0.0665542935071463
3203.5,-0.0355672708313827
3203.75,-0.0027566487044242
3204.0,0.0299620653581568
3204.25,0.0607775769815279
3204.5,0.0881293304941742
3204.75,0.1108363241449686
3205.0,0.1281968624731526
3205.25,0.1400498815078915
3205.5,0.1467913152027645
3205.75,0.1493424440089418
3206.0,0.1490710152727528
3206.25,0.1476698480212731
3206.5,0.1470013143792603
3206.75,0.1489192194572199
3207.0,0.1550819097545022
3207.25,0.1667717142115665
3207.5,0.1847359265584283
3207.75,0.2090634273093408
3208.0,0.2391087695503895
3208.25,0.2734722599151143
3208.5,0.3100404853292171
3208.75,0.3460871664943655
3209.0,0.378429506442798
3209.25,0.4036307127300512
3209.5,0.4182354623271959
3209.75,0.4190220694576742
3210.0,0.4032532658124239
3210.25,0.3689069823792729
3210.5,0.3148694051318247
3210.75,0.2410748279208993
3211.0,0.1485803030221323
3211.25,0.0395675529857617
3211.5,-0.0827302639977302
3211.75,-0.2141739268957468
3212.0,-0.349927357297323
3212.25,-0.4847175776105741
3212.5,-0.6131284602066598
3212.75,-0.7299086229505649
3213.0,-0.8302725615388885
3213.25,-0.9101743744359808
3213.5,-0.9665352286918982
3213.75,-0.9974089142447036
3214.0,-1.002074211276954
3214.25,-0.9810480284630316
3214.5,-0.936018970005577
3214.75,-0.8697067282236276
3215.0,-0.78565804246386
3215.25,-0.68799450851054
3215.5,-0.5811309192772879
3215.75,-0.4694848078947288
3216.0,-0.3571982961815496
3216.25,-0.2478921923120028
3216.5,-0.1444696212302619
3216.75,-0.0489825159752375
3217.0,0.0374306462475793
3217.25,0.1145330298571917
3217.5,0.1829064420274243
3217.75,0.2438055028388407
3218.0,0.2989621098364572
3218.25,0.3503570379930183
3218.5,0.3999778911048846
3218.75,0.4495834759411393
3219.0,0.5004939462286504
3219.25,0.5534238239449871
3219.5,0.6083714332624602
3219.75,0.6645736648321698
3220.0,0.7205296931678623
3220.25,0.7740917179687122
3220.5,0.8226154302361453
3220.75,0.8631581388299993
3221.0,0.892708705937288
3221.25,0.9084309250908388
3221.5,0.9079009251354342
3221.75,0.8893196732310096
3222.0,0.8516836325394842
3222.25,0.7948999404536525
3222.5,0.7198368414707161
3222.75,0.6283051830419595
3223.0,0.5229721569803175
3223.25,0.4072137161024575
3223.5,0.2849168015631391
3223.75,0.1602463126811216
3224.0,0.0373943450302513
3224.25,-0.0796695806517634
3224.5,-0.1874288584016024
3224.75,-0.2830139897673474
3225.0,-0.3643469279064458
3225.25,-0.4302259231014256
3225.5,-0.480345974235739
3225.75,-0.5152550615294141
3226.0,-0.5362513149075661
3226.25,-0.5452307637421293
3226.5,-0.5444989650810697
3226.75,-0.536562338378368
3227.0,-0.5239162583865309
3227.25,-0.5088467953595863
3227.5,-0.4932614771325029
3227.75,-0.4785617240766702
3228.0,-0.465565914520985
3228.25,-0.4544876895340628
3228.5,-0.444969465461719
3228.75,-0.4361665723604671
3229.0,-0.4268733457326013
3229.25,-0.4156791941557459
3229.5,-0.4011404039590867
3229.75,-0.3819523923171883
3230.0,-0.3571073486484583
3230.25,-0.3260236718599579
3230.5,-0.2886361776981575
3230.75,-0.2454394880854466
3231.0,-0.1974810268390642
3231.25,-0.146304295015408
3231.5,-0.093847231796559
3231.75,-0.0423041461669679
3232.0,0.0060373636699935
3232.25,0.0489711299138366
3232.5,0.0845445633978684
3232.75,0.1112143509439318
3233.0,0.1279732735927303
3233.25,0.1344381499764035
3233.5,0.1308921059306761
3233.75,0.1182780572128374
3234.0,0.0981441571177184
3234.25,0.0725456871080448
3234.5,0.0439111571815915
3234.75,0.0148829775443061
3235.0,-0.0118552283159736
3235.25,-0.0337518913850101
3235.5,-0.0485488899302136
3235.75,-0.0544199060403047
3236.0,-0.0500767153422545
3236.25,-0.034837144797022
3236.5,-0.0086515853879663
3236.75,0.02791178771779
3237.0,0.0737198284136469
3237.25,0.1271593102054464
3237.5,0.1862458573912754
3237.75,0.2487475629401241
3238.0,0.312313461421114
3238.25,0.374597388249748
3238.5,0.4333688883341112
3238.75,0.4866046019537977
3239.0,0.5325557671793466
3239.25,0.5697899179267075
3239.5,0.5972072946537091
3239.75,0.6140346996748447
3240.0,0.6198013287340649
3240.25,0.6143023476070562
3240.5,0.5975565670897776
3240.75,0.569764475451292
3241.0,0.5312721523717612
3241.25,0.4825453097873079
3241.5,0.4241560288682468
3241.75,0.356782868535328
3242.0,0.2812231060101311
3242.25,0.1984141283654309
3242.5,0.1094596002111206
3242.75,0.0156551248021427
3243.0,-0.0814922161081399
3243.25,-0.1802557805499461
3243.5,-0.2786972166848217
3243.75,-0.3746933511413434
3244.0,-0.4659834758036782
3244.25,-0.5502364334979218
3244.5,-0.6251349113328565
3244.75,-0.6884725131087771
3245.0,-0.7382576713874504
3245.25,-0.7728174183509647
3245.5,-0.7908935633521497
3245.75,-0.7917239742345118
3246.0,-0.7751024245261579
3246.25,-0.7414117910790472
3246.5,-0.6916271600201966
3246.75,-0.6272874781041796
3247.0,-0.5504366015245433
3247.25,-0.4635367646522466
3247.5,-0.3693594422503486
3247.75,-0.2708601561596878
3248.0,-0.1710448602102283
3248.25,-0.0728360470096132
3248.5,0.0210533723606021
3248.75,0.1082310397358373
3249.0,0.1867147869250456
3249.25,0.2549963526858707
3249.5,0.3120764667651997
3249.75,0.3574705814840118
3250.0,0.391186488898958
3250.25,0.4136768369748926
3250.5,0.4257710267184095
3250.75,0.4285920403088598
3251.0,0.423464361688092
3251.25,0.4118192897560102
3251.5,0.3951036331676494
3251.75,0.3746970723277817
3252.0,0.3518424634335724
3252.25,0.3275921442899098
3252.5,0.3027719927854764
3252.75,0.277963694363956
3253.0,0.2535044904930895
3253.25,0.2295026823665311
3253.5,0.2058664044630524
3253.75,0.1823426857594293
3254.0,0.1585635805296927
3254.25,0.1340961507727961
3254.5,0.1084932755679418
3254.75,0.081342595185172
3255.0,0.0523113120948549
3255.25,0.0211850131252562
3255.5,-0.012100897399605
3255.75,-0.0474381849479271
3256.0,-0.0845319058568988
3256.25,-0.1228961158674472
3256.5,-0.1618594020001436
3256.75,-0.2005802714888265
3257.0,-0.2380722143013246
3257.25,-0.2732379946918394
3257.5,-0.3049124011272403
3257.75,-0.3319122844391151
3258.0,-0.3530922489639544
3258.25,-0.3674038559882433
3258.5,-0.3739556946170316
3258.75,-0.372071226747506
3259.0,-0.3613409821010431
3259.25,-0.341665528525828
3259.5,-0.3132857268853751
3259.75,-0.2767971383936154
3260.0,-0.2331461028915212
3260.25,-0.1836059399322764
3260.5,-0.12973290191071
3260.75,-0.0733028621382357
3261.0,-0.0162311577071437
3261.25,0.039520584606199
3261.5,0.0920455528263211
3261.75,0.1395947103753136
3262.0,0.1806749294146671
3262.25,0.2141354673900425
3262.5,0.2392363248647629
3262.75,0.2556929144505961
3263.0,0.2636928523103914
3263.25,0.2638824767313945
3263.5,0.2573227838377988
3263.75,0.2454166975802683
3264.0,0.2298117879520691
3264.25,0.2122845392715791
3264.5,0.1946138790560939
3264.75,0.1784527606412248
3265.0,0.1652070396602264
3265.25,0.1559306343495106
3265.5,0.1512450063263422
3265.75,0.1512893938929868
3266.0,0.1557060814632468
3266.25,0.16366245204117
3266.5,0.1739088368674379
3266.75,0.1848684607021866
3267.0,0.1947532997180362
3267.25,0.2016976241480003
3267.5,0.2038995602376114
3267.75,0.1997602994122165
3268.0,0.1880106724577551
3268.25,0.1678156940093558
3268.5,0.1388493033492454
3268.75,0.1013337562675441
3269.0,0.0560407835627359
3269.25,0.0042545123208211
3269.5,-0.0523009845478254
3269.75,-0.1115640171023408
3270.0,-0.171259815445608
3270.25,-0.2290380515259674
3270.5,-0.2826133109395923
3270.75,-0.3298984677660505
3271.0,-0.3691216915979054
3271.25,-0.3989193039954724
3271.5,-0.4183987664253528
3271.75,-0.4271685414985195
3272.0,-0.4253342117964827
3272.25,-0.4134628419348629
3272.5,-0.3925199139421053
3272.75,-0.3637850645726346
3273.0,-0.3287541598491886
3273.25,-0.289035866220323
3273.5,-0.2462507907572929
3273.75,-0.2019405000275834
3274.0,-0.1574923831147198
3274.25,-0.1140845425978029
3274.5,-0.0726528573465505
3274.75,-0.0338802598943742
3275.0,0.0017936945393699
3275.25,0.0341465431046196
3275.5,0.0631346879526802
3275.75,0.088848648668234
3276.0,0.1114672785439255
3276.25,0.1312159245129736
3276.5,0.1483325167292067
3276.75,0.1630442139491468
3277.0,0.1755556627698878
3277.25,0.1860483280950745
3277.5,0.1946888947113904
3277.75,0.2016435835998361
3278.0,0.2070944959687314
3278.25,0.211253871062326
3278.5,0.2143724444437419
3278.75,0.2167388887395225
3279.0,0.2186685221933004
3279.25,0.2204809501524223
3279.5,0.2224678972220384
3279.75,0.2248540143347673
3280.0,0.2277547293109962
3280.25,0.2311360967324569
3280.5,0.2347819757425701
3280.75,0.2382736558691408
3281.0,0.2409862528961373
3281.25,0.2421048620577568
3281.5,0.240661694738438
3281.75,0.23559339597345
3282.0,0.2258156356909444
3282.25,0.2103100949503543
3282.5,0.1882173333118944
3282.75,0.1589279043964208
3283.0,0.1221636204258046
3283.25,0.078041132400724
3283.5,0.0271110028661694
3283.75,-0.0296328551824603
3284.0,-0.0907762421968719
3284.25,-0.1545404723132153
3284.5,-0.2188683553731812
3284.75,-0.2815351131390647
3285.0,-0.3402766319506239
3285.25,-0.3929256717499924
3285.5,-0.437545617560554
3285.75,-0.4725511926010868
3286.0,-0.4968062958995525
3286.25,-0.5096907444362541
3286.5,-0.5111300738208263
3286.75,-0.5015854946613626
3287.0,-0.4820043707226822
3287.25,-0.4537349011404393
3287.5,-0.4184117629070902
3287.75,-0.3778220269139081
3288.0,-0.3337624660504172
3288.25,-0.2879002537319359
3288.5,-0.2416489103812998
3288.75,-0.1960701865588726
3289.0,-0.1518104576632444
3289.25,-0.1090773139854188
3289.5,-0.0676586000872658
3289.75,-0.0269824788074368
3290.0,0.0137865161233823
3290.25,0.0556237037872091
3290.5,0.0995035813190533
3290.75,0.146254735711709
3291.0,0.1964234301430542
3291.25,0.2501584324081726
3291.5,0.3071280397933362
3291.75,0.3664776742569913
3292.0,0.4268330849161695
3292.25,0.4863503800105925
3292.5,0.5428101401023636
3292.75,0.5937490768779172
3293.0,0.6366194231289625
3293.25,0.6689637534590834
3293.5,0.6885914599105594
3293.75,0.6937427744495754
3294.0,0.683227076207685
3294.25,0.6565241799296035
3294.5,0.6138402122829733
3294.75,0.5561133018687238
3295.0,0.4849683333885048
3295.25,0.4026241080918581
3295.5,0.3117600672630717
3295.75,0.2153529529156967
3296.0,0.1164961311926604
3296.25,0.0182155947016993
3296.5,-0.0767032135921316
3296.75,-0.165864654642043
3297.0,-0.2473772417269863
3297.25,-0.3199251036449307
3297.5,-0.3827922169080087
3297.75,-0.4358390126134234
3298.0,-0.4794348976796752
3298.25,-0.5143538158919596
3298.5,-0.5416429137168085
3298.75,-0.5624764290901156
3299.0,-0.5780079262448606
3299.25,-0.5892338848459693
3299.5,-0.5968804418155489
3299.75,-0.6013228963375532
3300.0,-0.6025446209138563
3300.25,-0.6001385354078349
3300.5,-0.5933505980091881
3300.75,-0.5811611617096142
3301.0,-0.5623968384044989
3301.25,-0.5358629673572791
3301.5,-0.50048510220392
3301.75,-0.4554472361833395
3302.0,-0.4003148186243879
3302.25,-0.3351319296947834
3302.5,-0.2604841468940584
3302.75,-0.1775214595238386
3303.0,-0.0879388204557917
3303.25,0.0060847055823704
3303.5,0.1019840084855131
3303.75,0.1969361936115301
3304.0,0.2880097992749645
3304.25,0.3723242891334595
3304.5,0.4472085567885429
3304.75,0.5103474781064044
3305.0,0.5599066676960732
3305.25,0.5946274188029549
3305.5,0.6138861582507052
3305.75,0.6177154230717354
3306.0,0.6067861407433428
3306.25,0.5823536521511604
3306.5,0.5461722593805487
3306.75,0.5003849503918371
3307.0,0.4473962391760218
3307.25,0.3897367071912154
3307.5,0.3299278391477229
3307.75,0.2703551641210685
3308.0,0.2131566347887413
3308.25,0.1601317275527227
3308.5,0.1126750660180437
3308.75,0.0717366045519284
3309.0,0.0378086923379737
3309.25,0.0109387854051035
3309.5,-0.0092347302895437
3309.75,-0.0234271453126381
3310.0,-0.032636687368357
3310.25,-0.0380630362207461
3310.5,-0.0410197950698199
3310.75,-0.0428454996510891
3311.0,-0.0448174598893983
3311.25,-0.0480723320857357
3311.5,-0.0535368579769721
3311.75,-0.0618717114963013
3312.0,-0.0734308785407388
3312.25,-0.0882384569910627
3312.5,-0.1059841882446094
3312.75,-0.1260383951953226
3313.0,-0.1474862828054605
3313.25,-0.1691807420841508
3313.5,-0.189811887473517
3313.75,-0.2079905728716644
3314.0,-0.2223421174577173
3314.25,-0.2316054964714297
3314.5,-0.2347324000543266
3314.75,-0.2309799325167292
3315.0,-0.2199904136875945
3315.25,-0.201851841844658
3315.5,-0.1771331502914901
3315.75,-0.1468894695319705
3316.0,-0.1126341843248131
3316.25,-0.0762765918969222
3316.5,-0.0400263177045945
3316.75,-0.0062681770582512
3317.0,0.0225863022048017
3317.25,0.0442621678067331
3317.5,0.0567887280172082
3317.75,0.0586599602166376
3318.0,0.0489755008643147
3318.25,0.0275505083852045
3318.5,-0.0050159287782865
3318.75,-0.0473218714409045
3319.0,-0.0971980318748351
3319.25,-0.1517989255389323
3319.5,-0.2077468329816439
3319.75,-0.2613216127460183
3320.0,-0.3086855604213807
3320.25,-0.3461292635490792
3320.5,-0.3703220530090271
3320.75,-0.378549437780874
3321.0,-0.3689199899062082
3321.25,-0.3405255800151961
3321.5,-0.2935416024372155
3321.75,-0.2292577147105198
3322.0,-0.1500343901057903
3322.25,-0.0591859007179416
3322.5,0.0392041884418646
3322.75,0.1405237552920933
3323.0,0.2399133533098022
3323.25,0.3325688151612586
3323.5,0.4140440910667455
3323.75,0.4805327541342143
3324.0,0.529107825982965
3324.25,0.5579023903420206
3324.5,0.5662176792800113
3324.75,0.5545506268931945
3325.0,0.5245388836086646
3325.25,0.478827501819613
3325.5,0.4208674454193235
3325.75,0.3546612618359862
3326.0,0.2844752605699529
3326.25,0.2145400338432443
3326.5,0.1487619206375456
3326.75,0.0904669833453161
3327.0,0.0421963129330858
3327.25,0.0055672237709141
3327.5,-0.0187905106260336
3327.75,-0.0312203501721685
3328.0,-0.0329499032446192
3328.25,-0.0259363623773611
3328.5,-0.0126609421465407
3328.75,0.004109268463991
3329.0,0.0215712752713016
3329.25,0.0371266259559746
3329.5,0.0485922253214026
3329.75,0.0543643438557277
3330.0,0.0535230211656141
3330.25,0.0458695009718618
3330.5,0.031895353806508
3330.75,0.0126880225392496
3331.0,-0.0102168654470618
3331.25,-0.0350214260547903
3331.5,-0.0598714075582987
3331.75,-0.0830621271400011
3332.0,-0.1032246974042395
3332.25,-0.1194747174341851
3332.5,-0.1315091385869959
3332.75,-0.1396418408432614
3333.0,-0.1447741431942806
3333.25,-0.1483025162809509
3333.5,-0.1519716294659719
3333.75,-0.1576860242947558
3334.0,-0.1672976989833406
3334.25,-0.1823893527152188
3334.5,-0.2040737463412688
3334.75,-0.232828513867199
3335.0,-0.2683828943463036
3335.25,-0.3096684879014015
3335.5,-0.3548406472987215
3335.75,-0.4013709732915672
3336.0,-0.4462051227159028
3336.25,-0.4859743105598974
3336.5,-0.5172440031380455
3336.75,-0.5367797909997227
3337.0,-0.5418086109963574
3337.25,-0.5302535248086536
3337.5,-0.5009221631744126
3337.75,-0.4536325563964476
3338.0,-0.3892650894211665
3338.25,-0.3097353188177343
3338.5,-0.2178888591641687
3338.75,-0.1173259367867166
3339.0,-0.0121689757068468
3339.25,0.0932087654358268
3339.5,0.1944723386602839
3339.75,0.2876094875914338
3340.0,0.3691882159800387
3340.25,0.4365678205662833
3340.5,0.4880476083435135
3340.75,0.5229427346223406
3341.0,0.5415826357056265
3341.25,0.5452338698184811
3341.5,0.5359552823377803
3341.75,0.5163987623016473
3342.0,0.4895730128644696
3342.25,0.4585903830954099
3342.5,0.4264177028149602
3342.75,0.3956511785850995
3343.0,0.3683328544752027
3343.25,0.3458221659130974
3343.5,0.3287310882728051
3343.75,0.3169257586189893
3344.0,0.3095917281859385
3344.25,0.3053546831526321
3344.5,0.302444006089929
3344.75,0.2988833100764011
3345.0,0.2926903164209577
3345.25,0.2820682834253805
3345.5,0.2655726013657788
3345.75,0.2422389818084506
3346.0,0.2116635990060869
3346.25,0.174030204626136
3346.5,0.130084193555806
3346.75,0.0810583900768407
3347.0,0.0285595173498506
3347.25,-0.0255724599841858
3347.5,-0.0794179421482558
3347.75,-0.131129473887619
3348.0,-0.1790677338439924
3348.25,-0.2219098790214977
3348.5,-0.2587215633182361
3348.75,-0.2889878588303731
3349.0,-0.3126025621069787
3349.25,-0.3298195460808141
3349.5,-0.341173517016648
3349.75,-0.347380401329487
3350.0,-0.3492293512100755
3350.25,-0.3474788619931763
3350.5,-0.3427687034140213
3350.75,-0.3355573730974906
3351.0,-0.3260917926372506
3351.25,-0.314412289817812
3351.5,-0.3003919172941358
3351.75,-0.2838052518406925
3352.0,-0.2644183949333463
3352.25,-0.2420893049589289
3352.5,-0.2168661042064241
3352.75,-0.1890707845053915
3353.0,-0.1593568260720897
3353.25,-0.1287315596845702
3353.5,-0.0985374373525687
3353.75,-0.0703904240353954
3354.0,-0.0460781018809372
3354.25,-0.027424369730752
3354.5,-0.0161314058467447
3354.75,-0.013612462747836
3355.0,-0.0208307777016054
3355.25,-0.0381602143793811
3355.5,-0.0652821293096484
3355.75,-0.1011304437711737
3356.0,-0.1438931902558042
3356.25,-0.1910741993972482
3356.5,-0.2396134928215426
3356.75,-0.2860597972216682
3357.0,-0.3267838556777916
3357.25,-0.3582173159329552
3357.5,-0.3770992862700114
3357.75,-0.3807114305590291
3358.0,-0.3670828613943884
3358.25,-0.3351480803493658
3358.5,-0.2848446622188591
3358.75,-0.2171420106240225
3359.0,-0.1339979433940512
3359.25,-0.0382456413078998
3359.5,0.0665808781164545
3359.75,0.1764696020352861
3360.0,0.2871845834934414
3360.25,0.3945315972318094
3360.5,0.4946148648576229
3360.75,0.5840651380524012
3361.0,0.6602218926757087
3361.25,0.7212562945105706
3361.5,0.7662266170103418
3361.75,0.7950634938290136
3362.0,0.8084882854489818
3362.25,0.8078734237168548
3362.5,0.7950583910482327
3362.75,0.7721385812696007
3363.0,0.7412463695088816
3363.25,0.704344113114163
3363.5,0.6630474843815825
3363.75,0.6184946178628076
3364.0,0.5712722975390203
3364.25,0.521405185516898
3364.5,0.468408360876979
3364.75,0.4113976952899555
3365.0,0.3492473416138519
3365.25,0.2807793101879128
3365.5,0.204967129365915
3365.75,0.1211341912005169
3366.0,0.0291276918411815
3366.25,-0.0705489368050682
3366.5,-0.1766587134143322
3366.75,-0.2872178205985394
3367.0,-0.3995497527852586
3367.25,-0.5104044767332955
3367.5,-0.616134526259244
3367.75,-0.7129149542324602
3368.0,-0.7969901521498458
3368.25,-0.8649280545730212
3368.5,-0.913861384233232
3368.75,-0.9416964358518628
3369.0,-0.9472723696990496
3369.25,-0.9304578784619784
3369.5,-0.8921770726540659
3369.75,-0.8343620796525266
3370.0,-0.7598356946250998
3370.25,-0.6721329699949579
3370.5,-0.5752754239514375
3370.75,-0.4735151952277066
3371.0,-0.3710686781347894
3371.25,-0.2718597695357553
3371.5,-0.1792918156668632
3371.75,-0.0960647670587916
3372.0,-0.0240501673633952
3372.25,0.0357682440288848
3372.5,0.0832859295689808
3372.75,0.1192040515602496
3373.0,0.1448992929065864
3373.25,0.1622495618872887
3373.5,0.1734313517938397
3373.75,0.1807063606994593
3374.0,0.1862153102320076
3374.25,0.1917957378148885
3374.5,0.1988380034227677
3374.75,0.2081900914972671
3375.0,0.2201173337534704
3375.25,0.2343183222514645
3375.5,0.2499934434156795
3375.75,0.2659580516704597
3376.0,0.2807886803453312
3376.25,0.2929881469266421
3376.5,0.3011541410296328
3376.75,0.3041359656678309
3377.0,0.3011654977515132
3377.25,0.291950993320977
3377.5,0.2767258418111445
3377.75,0.2562484535673197
3378.0,0.231753783519016
3378.25,0.204861176741326
3378.5,0.1774469140416638
3378.75,0.1514927332363198
3379.0,0.1289234749939004
3379.25,0.111447714647314
3379.5,0.1004147594563888
3379.75,0.0966997838252784
3380.0,0.1006263070667885
3380.25,0.1119319319673545
3380.5,0.1297795557210348
3380.75,0.1528124644245374
3381.0,0.1792481545476698
3381.25,0.2070026874215496
3381.5,0.233835120069229
3381.75,0.2575002385813975
3382.0,0.2758975333843453
3382.25,0.2872050924607333
3382.5,0.2899887537361281
3382.75,0.2832792784940842
3383.0,0.2666132501761073
3383.25,0.2400365949536834
3383.5,0.2040727758818743
3383.75,0.1596605567985721
3384.0,0.1080685264330408
3384.25,0.0507951340848183
3384.5,-0.0105362972150019
3384.75,-0.0742782803063639
3385.0,-0.138847298016878
3385.25,-0.2027927813756691
3385.5,-0.2648426052804458
3385.75,-0.3239233405380863
3386.0,-0.379156131652158
3386.25,-0.4298315180393033
3386.5,-0.4753685575727089
3386.75,-0.5152650623489458
3387.0,-0.5490464918183706
3387.25,-0.5762210101789876
3387.5,-0.5962474174906393
3387.75,-0.6085211911497461
3388.0,-0.6123818711469413
3388.25,-0.6071426812050938
3388.5,-0.59214082032401
3388.75,-0.566804516747619
3389.0,-0.5307309289471908
3389.25,-0.4837674951814745
3389.5,-0.426088516592172
3389.75,-0.3582586911462542
3390.0,-0.2812760131959295
3390.25,-0.1965878646419344
3390.5,-0.1060761346083249
3390.75,-0.0120096485613361
3391.0,0.0830351397415775
3391.25,0.176281564206556
3391.5,0.2648821879001611
3391.75,0.3460621656034673
3392.0,0.4172670046332908
3392.25,0.4763045097950034
3392.5,0.5214707974873617
3392.75,0.5516511526455526
3393.0,0.5663881153994743
3393.25,0.5659113988383442
3393.5,0.5511268842250321
3393.75,0.5235648110357397
3394.0,0.4852901553580141
3394.25,0.4387808517073629
3394.5,0.3867817592299865
3394.75,0.3321439369834416
3395.0,0.2776597550386996
3395.25,0.2259045647257807
3395.5,0.1790950783733167
3395.75,0.1389733211251796
3396.0,0.1067231229942602
3396.25,0.0829237701069962
3396.5,0.0675428129109479
3396.75,0.0599673347076393
3397.0,0.0590704151850025
3397.25,0.0633072643281936
3397.5,0.0708337069641211
3397.75,0.0796384819796553
3398.0,0.0876802501825237
3398.25,0.0930202969803365
3398.5,0.0939426361494501
3398.75,0.0890544886169541
3399.0,0.0773618070474934
3399.25,0.0583164975249684
3399.5,0.0318340933110801
3399.75,-0.0017172995706407
3400.0,-0.041554090406853
3400.25,-0.0865360748973278
3400.5,-0.135241698396145
3400.75,-0.1860536554654875
3401.0,-0.2372485992274474
3401.25,-0.2870850363883556
3401.5,-0.3338842017449773
3401.75,-0.3760997520697348
3402.0,-0.4123733849466324
3402.25,-0.4415748536220174
3402.5,-0.46282619382002
3402.75,-0.4755111917152998
3403.0,-0.4792721111124063
3403.25,-0.4739963948320938
3403.5,-0.4597964225851546
3403.75,-0.4369854390668952
3404.0,-0.4060524860867797
3404.25,-0.3676386328321511
3404.5,-0.3225160717782168
3404.75,-0.2715708211834955
3405.0,-0.2157889410375173
3405.25,-0.1562454172340086
3405.5,-0.0940942770269176
3405.75,-0.030558127887425
3406.0,0.0330848010147885
3406.25,0.0955178792205685
3406.5,0.1554089120227935
3406.75,0.2114393262990226
3407.0,0.2623396636671378
3407.25,0.3069304919724209
