Time (s),Wave elevation (m)
2706.5,1.3562726154520566
2706.75,1.2899774237347246
2707.0,1.2154934291649246
2707.25,1.1368100437401445
2707.5,1.0577113594457292
2707.75,0.9816433424636872
2708.0,0.9116001634966224
2708.25,0.8500331050218453
2708.5,0.7987844463543889
2708.75,0.7590476526314756
2709.0,0.7313541275520037
2709.25,0.7155857714917879
2709.5,0.7110116509639272
2709.75,0.7163462612085055
2710.0,0.7298261737454967
2710.25,0.7493013216226388
2710.5,0.7723367973984694
2710.75,0.7963208275369341
2711.0,0.8185745413454424
2711.25,0.8364592676765245
2711.5,0.8474773586916419
2711.75,0.8493629435253898
2712.0,0.8401595387425937
2712.25,0.8182820668860127
2712.5,0.7825615363839464
2712.75,0.7322713904405211
2713.0,0.6671353122186671
2713.25,0.5873170502422274
2713.5,0.4933935724236722
2713.75,0.3863135404487569
2714.0,0.267343690559599
2714.25,0.1380061861951525
2714.5,1.0350032852692035e-05
2714.75,-0.1448176303623733
2715.0,-0.2946034101598995
2715.25,-0.4474881495396267
2715.5,-0.6016839979898316
2715.75,-0.755518755397716
2716.0,-0.9074676950878048
2716.25,-1.0561712808407988
2716.5,-1.2004383393325095
2716.75,-1.3392351212850246
2717.0,-1.4716615542192568
2717.25,-1.5969168099594202
2717.5,-1.7142570337286274
2717.75,-1.8229486642291948
2718.0,-1.92222117604102
2718.25,-2.011223265477241
2718.5,-2.0889864571638417
2718.75,-2.154399821657597
2719.0,-2.206198968209693
2719.25,-2.242971729176499
2719.5,-2.26318201512377
2719.75,-2.265212236801226
2720.0,-2.2474235171461183
2720.25,-2.208231717086901
2720.5,-2.1461961419371303
2720.75,-2.060116750888327
2721.0,-1.9491348280738383
2721.25,-1.812831450768491
2721.5,-1.6513177586365482
2721.75,-1.465311023530294
2722.0,-1.256190861066112
2722.25,-1.026030612959471
2722.5,-0.7775999426821254
2722.75,-0.5143359865226727
2723.0,-0.2402819290015772
2723.25,0.0400064485572091
2723.5,0.3215839515825445
2723.75,0.5992648760919449
2724.0,0.8677920302606507
2724.25,1.1220189019056193
2724.5,1.3570969389344427
2724.75,1.5686592298903712
2725.0,1.752991627669702
2725.25,1.9071825837145988
2725.5,2.0292436597895214
2725.75,2.118193840787362
2726.0,2.174102339409075
2726.25,2.1980864919164698
2726.5,2.1922635016671825
2726.75,2.1596570849530323
2727.0,2.104062391329045
2727.25,2.029874782672352
2727.5,1.9418900380819653
2727.75,1.8450851907741408
2728.0,1.7443903995315897
2728.25,1.644462933903083
2728.5,1.5494744589866585
2728.75,1.462922322303542
2729.0,1.387474484366191
2729.25,1.3248561408438406
2729.5,1.2757840331769206
2729.75,1.2399520387160878
2730.0,1.216068995469327
2730.25,1.201946990328264
2730.5,1.194635670864616
2730.75,1.190595676802975
2731.0,1.1859021665359577
2731.25,1.1764677582875054
2731.5,1.1582731123869403
2731.75,1.127592918252729
2732.0,1.081205250407414
2732.25,1.016573118613789
2732.5,0.9319885173551764
2732.75,0.8266713032291642
2733.0,0.7008176876507022
2733.25,0.5555958929922391
2733.5,0.3930894307094021
2733.75,0.2161913578508246
2734.0,0.0284555904167435
2734.25,-0.1660862564811767
2734.5,-0.3631321081550019
2734.75,-0.5583290123436984
2735.0,-0.7474926422431559
2735.25,-0.9268143170081388
2735.5,-1.0930438588548093
2735.75,-1.2436379956387795
2736.0,-1.3768659983403932
2736.25,-1.4918667034617108
2736.5,-1.5886538719358314
2736.75,-1.6680698191831382
2737.0,-1.7316902446640854
2737.25,-1.7816860212858965
2737.5,-1.8206502115785488
2737.75,-1.85140061297682
2738.0,-1.8767695798391653
2738.25,-1.8993936398028903
2738.5,-1.9215154703663837
2738.75,-1.944810123612892
2739.0,-1.970246020346744
2739.25,-1.9979892572509397
2739.5,-2.0273572953950274
2739.75,-2.0568252679428456
2740.0,-2.0840851225955337
2740.25,-2.1061547746316163
2740.5,-2.119531565071832
2740.75,-2.120381761721592
2741.0,-2.104755755955134
2741.25,-2.068817114599575
2741.5,-2.0090728289518287
2741.75,-1.922592006957264
2742.0,-1.8072008827452952
2742.25,-1.661643330611602
2742.5,-1.485697988874129
2742.75,-1.280245508528848
2743.0,-1.047282199988142
2743.25,-0.7898792965887361
2743.5,-0.5120900145419398
2743.75,-0.2188093946302322
2744.0,0.0844055989305523
2744.25,0.3915462123149877
2744.5,0.6963812905059096
2744.75,0.9926941174977104
2745.0,1.2745147612665355
2745.25,1.5363365089275838
2745.5,1.773306142457376
2745.75,1.981379521364169
2746.0,2.1574360925224934
2746.25,2.2993484013585817
2746.5,2.4060052791961763
2746.75,2.477289969502817
2747.0,2.514016875479335
2747.25,2.517832721045755
2747.5,2.4910895971685143
2747.75,2.436698525430162
2748.0,2.357972755311965
2748.25,2.2584700030206077
2748.5,2.1418422583257306
2748.75,2.0117006885832804
2749.0,1.8715016448525168
2749.25,1.724457938612821
2749.5,1.573477541818039
2749.75,1.4211298097710297
2750.0,1.269637376821333
2750.25,1.120890160667678
2750.5,0.9764765449107796
2750.75,0.8377258783850308
2751.0,0.7057559890113343
2751.25,0.5815194797469978
2751.5,0.4658431387176446
2751.75,0.3594558040337551
2752.0,0.263001394087023
2752.25,0.1770354388353829
2752.5,0.1020052012764512
2752.75,0.038215226272992
2753.0,-0.0142182384404576
2753.25,-0.0554191620118289
2753.5,-0.0858042339265268
2753.75,-0.1061296773276664
2754.0,-0.1175260840323927
2754.25,-0.1215154848744446
2754.5,-0.1200058637921728
2754.75,-0.1152597528622206
2755.0,-0.1098353170688866
2755.25,-0.1065003343216148
2755.5,-0.1081215616342035
2755.75,-0.1175340061663161
2756.0,-0.137396443727828
2756.25,-0.170041011047922
2756.5,-0.2173257246912214
2756.75,-0.2804992596954132
2757.0,-0.3600871999202262
2757.25,-0.4558082334141389
2757.5,-0.5665274343070174
2757.75,-0.6902519121548378
2758.0,-0.8241718213064517
2758.25,-0.9647471385763354
2758.5,-1.1078378920658758
2758.75,-1.2488728255741357
2759.0,-1.3830489827648516
2759.25,-1.5055525560914538
2759.5,-1.611789711829988
2759.75,-1.6976150905848428
2760.0,-1.759545372367766
2760.25,-1.7949457250045964
2760.5,-1.8021781173375335
2760.75,-1.780702322200311
2761.0,-1.7311228632647575
2761.25,-1.655178041685059
2761.5,-1.555670350038841
2761.75,-1.4363408590088445
2762.0,-1.3016933537432245
2762.25,-1.1567769114497166
2762.5,-1.0069380729977977
2762.75,-0.8575556177688748
2763.0,-0.713772085673977
2763.25,-0.5802365282303887
2763.5,-0.4608724837716301
2763.75,-0.3586838811974388
2764.0,-0.2756095511557307
2764.25,-0.2124343764461774
2764.5,-0.1687619955348682
2764.75,-0.1430505639578885
2765.0,-0.1327095754713174
2765.25,-0.1342523517138086
2765.5,-0.1434957232789564
2765.75,-0.1557958258492419
2766.0,-0.1663069729838658
2766.25,-0.1702493548852343
2766.5,-0.1631709180885499
2766.75,-0.1411892238898075
2767.0,-0.1012003332097781
2767.25,-0.0410437446257418
2767.5,0.0403850002539633
2767.75,0.1430793899200795
2768.0,0.2659267296654547
2768.25,0.4067712915231748
2768.5,0.5625312160664645
2768.75,0.7293616075180114
2769.0,0.9028537992732366
2769.25,1.0782589235722233
2769.5,1.2507227961994685
2769.75,1.4155187799228732
2770.0,1.568265726958716
2770.25,1.705119282095152
2770.5,1.8229266711297207
2770.75,1.919337482473864
2771.0,1.99286572108516
2771.25,2.042901400401642
2771.5,2.0696729567985006
2771.75,2.0741646406366696
2772.0,2.057995588998794
2772.25,2.0232693709705147
2772.5,1.972404301101503
2772.75,1.907955662420012
2773.0,1.8324411306528676
2773.25,1.7481801528650611
2773.5,1.6571568552111038
2773.75,1.5609143225573143
2774.0,1.460485926055739
2774.25,1.3563669159229343
2774.5,1.24852690301311
2774.75,1.1364612861769137
2775.0,1.0192772993377257
2775.25,0.8958082941136001
2775.5,0.7647482586578442
2775.75,0.6247974890115197
2776.0,0.4748098285625382
2776.25,0.3139319898222572
2776.5,0.1417261489215091
2776.75,-0.0417317996794899
2777.0,-0.2357843100947933
2777.25,-0.4391586025756764
2777.5,-0.6499693141485618
2777.75,-0.8657570606242586
2778.0,-1.083560462533019
2778.25,-1.300017267029615
2778.5,-1.5114885926994623
2778.75,-1.7141991217533064
2779.0,-1.904385323747556
2779.25,-2.078443545801345
2779.5,-2.2330700439895605
2779.75,-2.3653857269556915
2780.0,-2.473039476616656
2780.25,-2.554285320823989
2780.5,-2.608030361445432
2780.75,-2.633852101607172
2781.0,-2.6319855585512717
2781.25,-2.603282189188853
2781.5,-2.549144100586281
2781.75,-2.471438190427856
2782.0,-2.3723957067727515
2782.25,-2.2545031992299034
2782.5,-2.120390946222112
2782.75,-1.9727247001348407
2783.0,-1.814106029882103
2783.25,-1.6469857127355263
2783.5,-1.4735936013527835
2783.75,-1.295887243211441
2784.0,-1.1155203361573405
2784.25,-0.9338309410380822
2784.5,-0.7518483083751482
2784.75,-0.5703162673045771
2785.0,-0.3897304135486891
2785.25,-0.2103858446728007
2785.5,-0.0324319340944683
2785.75,0.1440693970848636
2786.0,0.3190852811815675
2786.25,0.4925564093028583
2786.5,0.664347005272766
2786.75,0.8342022837045631
2787.0,1.0017148239930058
2787.25,1.1663007165139705
2787.5,1.3271858073362204
2787.75,1.4834019118387785
2788.0,1.633792504166374
2788.25,1.777027126074821
2788.5,1.9116235927304537
2788.75,2.0359769926497147
2789.0,2.148394465368392
2789.25,2.247134770316945
2789.5,2.330451708720992
2789.75,2.396640503401395
2790.0,2.444086259166368
2790.25,2.4713136052097258
2790.5,2.477036554229615
2790.75,2.460207502919567
2791.0,2.420064155303461
2791.25,2.356172991720237
2791.5,2.268467755289212
2791.75,2.1572813110115265
2792.0,2.023369177437408
2792.25,1.8679230620605336
2792.5,1.6925728691647075
2792.75,1.49937590525291
2793.0,1.2907923854486476
2793.25,1.0696468369677437
2793.5,0.839075584657596
2793.75,0.6024611603296242
2794.0,0.3633551652167825
2794.25,0.1253917902891366
2794.5,-0.107805183971352
2794.75,-0.3327185743069416
2795.0,-0.5460334680439479
2795.25,-0.7447284984940561
2795.5,-0.9261588585128931
2795.75,-1.088127425655295
2796.0,-1.2289408232001815
2796.25,-1.34744788760089
2796.5,-1.4430588223016376
2796.75,-1.515744245481076
2797.0,-1.566014330447168
2797.25,-1.5948792311760034
2797.5,-1.603792918985116
2797.75,-1.5945833689444553
2798.0,-1.569372672793811
2798.25,-1.5304910760680674
2798.5,-1.4803891124488926
2798.75,-1.4215519263718357
2799.0,-1.3564195418543783
2799.25,-1.2873162755691825
2799.5,-1.2163917459538145
2799.75,-1.1455750521359602
2800.0,-1.076542751121207
2800.25,-1.0107003190066612
2800.5,-0.949175912136077
2800.75,-0.8928245122901102
2801.0,-0.842240001318362
2801.25,-0.7977724056216317
2801.5,-0.7595475022548838
2801.75,-0.7274861885735522
2802.0,-0.7013214680102337
2802.25,-0.6806115574164003
2802.5,-0.6647484206705428
2802.75,-0.6529619094905063
2803.0,-0.6443205675522505
2803.25,-0.6377309473737112
2803.5,-0.6319379237960905
2803.75,-0.6255288959659642
2804.0,-0.6169448998659114
2804.25,-0.6045014743337545
2804.5,-0.5864216278017815
2804.75,-0.5608824588674559
2805.0,-0.5260759350343157
2805.25,-0.4802830977274879
2805.5,-0.4219596247756559
2805.75,-0.3498293447259452
2806.0,-0.2629810684847941
2806.25,-0.1609630900792789
2806.5,-0.0438690083262996
2806.75,0.0875917832407844
2807.0,0.2320454413944782
2807.25,0.3874327240864359
2807.5,0.5510205070282914
2807.75,0.7194489749817333
2808.0,0.8888157790550635
2808.25,1.054796270497304
2808.5,1.212796606695726
2808.75,1.358134223007105
2809.0,1.48623802996691
2809.25,1.5928588827870764
2809.5,1.6742795199558569
2809.75,1.7275123987223815
2810.0,1.7504737538549984
2810.25,1.7421228197478005
2810.5,1.7025564876198391
2810.75,1.633051675448989
2811.0,1.5360502784906134
2811.25,1.4150846106137591
2811.5,1.2746445735167191
2811.75,1.1199912083994796
2812.0,0.9569245844230932
2812.25,0.791516950269848
2812.5,0.6298245210737962
2812.75,0.4775930199391063
2813.0,0.3399730053571326
2813.25,0.2212610047167287
2813.5,0.1246815061097424
2813.75,0.0522229610457701
2814.0,0.0045382040181954
2814.25,-0.0190837584645175
2814.5,-0.0206716075540337
2814.75,-0.0034524993952495
2815.0,0.0283346426805703
2815.25,0.0696836804386299
2815.5,0.115110413885432
2815.75,0.1589702120099514
2816.0,0.1957860260079126
2816.25,0.2205677687879257
2816.5,0.2291042551905053
2816.75,0.2182102521152694
2817.0,0.18591362793212
2817.25,0.1315709884075887
2817.5,0.0559043515820913
2817.75,-0.0390438958029356
2818.0,-0.1500355827547569
2818.25,-0.2728338232362735
2818.5,-0.4024609955236104
2818.75,-0.5335021856085507
2819.0,-0.6604356759517815
2819.25,-0.7779701873629112
2819.5,-0.8813679422306185
2819.75,-0.9667332716499364
2820.0,-1.0312484169192933
2820.25,-1.0733412768209287
2820.5,-1.092773950133802
2820.75,-1.0906457764538489
2821.0,-1.0693098947162745
2821.25,-1.0322077911996776
2821.5,-0.9836315568551194
2821.75,-0.9284282848492112
2822.0,-0.8716649091273295
2822.25,-0.8182745579399938
2822.5,-0.7727069820883385
2822.75,-0.7386057038677328
2823.0,-0.7185331934022317
2823.25,-0.7137626777050906
2823.5,-0.7241512742907678
2823.75,-0.7481042437585126
2824.0,-0.7826345676305139
2824.25,-0.8235161194461438
2824.5,-0.8655227757152537
2824.75,-0.9027402796914924
2825.0,-0.9289328763320144
2825.25,-0.9379429907323248
2825.5,-0.9240997724267144
2825.75,-0.8826113438230521
2826.0,-0.8099161526703642
2826.25,-0.703970920235937
2826.5,-0.5644561874924598
2826.75,-0.3928851901644777
2827.0,-0.1926074610037769
2827.25,0.0312951760632821
2827.5,0.2722160709987746
2827.75,0.52232421868024
2828.0,0.7729415485212364
2828.25,1.014976039651038
2828.5,1.2393860950114703
2828.75,1.4376494956873245
2829.0,1.6022097469869223
2829.25,1.726873762650042
2829.5,1.8071375539465764
2829.75,1.840420738822689
2830.0,1.82619601592504
2830.25,1.766005938334146
2830.5,1.663365996581984
2830.75,1.5235597729958867
2831.0,1.353338346302296
2831.25,1.1605418129534926
2831.5,0.9536654000334168
2831.75,0.7413958900494695
2832.0,0.5321457603518428
2832.25,0.3336124557012889
2832.5,0.1523885609062933
2832.75,-0.0063545760303762
2833.0,-0.1390918018940865
2833.25,-0.2440653928974849
2833.5,-0.3212966566419245
2833.75,-0.3724887229725043
2834.0,-0.4008279962543377
2834.25,-0.410697902608487
2834.5,-0.4073238579669696
2834.75,-0.3963724825615872
2835.0,-0.3835307457149436
2835.25,-0.3740917828887588
2835.5,-0.3725735261940232
2835.75,-0.3823940745819265
2836.0,-0.4056240454759388
2836.25,-0.4428312311868054
2836.5,-0.4930270421998244
2836.75,-0.5537178222901725
2837.0,-0.6210575670327755
2837.25,-0.6900922746056406
2837.5,-0.7550804948714831
2837.75,-0.8098699661976929
2838.0,-0.8483068222940018
2838.25,-0.8646519154284817
2838.5,-0.8539784465368211
2838.75,-0.8125263265737525
2839.0,-0.737991427559386
2839.25,-0.6297319341016406
2839.5,-0.4888791144317194
2839.75,-0.3183456685938208
2840.0,-0.1227310128853802
2840.25,0.0918709622176327
2840.5,0.3181503487941618
2840.75,0.5479295602646473
2841.0,0.7725612517178057
2841.25,0.9833528353104845
2841.5,1.1719933462246823
2841.75,1.330958638976505
2842.0,1.4538725615095391
2842.25,1.535804736619211
2842.5,1.5734896678254164
2842.75,1.5654568050683744
2843.0,1.5120666326755372
2843.25,1.415453430189926
2843.5,1.279380755005414
2843.75,1.1090205728197535
2844.0,0.9106710265760706
2844.25,0.6914308539828926
2844.5,0.4588502774273582
2844.75,0.220578718839264
2845.0,-0.0159710585332116
2845.25,-0.2439247211253431
2845.5,-0.45719935760992
2845.75,-0.6506967717940663
2846.0,-0.8204304524236306
2846.25,-0.963584121251646
2846.5,-1.0785042048997802
2846.75,-1.1646326457293257
2847.0,-1.222389901572161
2847.25,-1.2530205733951536
2847.5,-1.258415696844048
2847.75,-1.2409262634541116
2848.0,-1.203182001332306
2848.25,-1.1479279189217064
2848.5,-1.077888742509803
2848.75,-0.995668358513053
2849.0,-0.9036879471064336
2849.25,-0.8041629304582665
2849.5,-0.6991154277032251
2849.75,-0.5904158667029852
2850.0,-0.4798449742435565
2850.25,-0.3691657283410572
2850.5,-0.2601941254575291
2850.75,-0.1548578403777707
2851.0,-0.0552330149084932
2851.25,0.0364485880574561
2851.5,0.1178271401742701
2851.75,0.186478916812339
2852.0,0.2400155713986481
2852.25,0.2762136145691116
2852.5,0.293166087851193
2852.75,0.2894458377366851
2853.0,0.2642679466041995
2853.25,0.2176379199871003
2853.5,0.1504722608645337
2853.75,0.0646791072564423
2854.0,-0.0368113764348123
2854.25,-0.1500742967169772
2854.5,-0.2702789171040438
2854.75,-0.3918390448956098
2855.0,-0.50862066075597
2855.25,-0.6141984647185297
2855.5,-0.702149326594174
2855.75,-0.7663675873865499
2856.0,-0.8013849842981495
2856.25,-0.8026768346249715
2856.5,-0.766936116680843
2856.75,-0.6922982586615407
2857.0,-0.5785017421754782
2857.25,-0.4269729247237979
2857.5,-0.2408275960057541
2857.75,-0.0247864620771649
2858.0,0.2149932858247462
2858.25,0.4711632216890768
2858.5,0.7354940522878993
2858.75,0.9992354194158584
2859.0,1.2535063554152457
2859.25,1.4896955959155822
2859.5,1.6998501593769018
2859.75,1.877031089654968
2860.0,2.015617005898365
2860.25,2.111539015185456
2860.5,2.1624344457083806
2860.75,2.167711517808305
2861.0,2.1285222047066674
2861.25,2.0476458321168867
2861.5,1.9292911034216729
2861.75,1.7788289018535266
2862.0,1.602472129855235
2862.25,1.4069217624455788
2862.5,1.1990000419569358
2862.75,0.9852922246879752
2863.0,0.7718174833973354
2863.25,0.5637475306744353
2863.5,0.3651883904993186
2863.75,0.1790367093056082
2864.0,0.0069173183877314
2864.25,-0.1507962709617611
2864.5,-0.2948818277128956
2864.75,-0.427097002211232
2865.0,-0.5499489871740895
2865.25,-0.6664210740849673
2865.5,-0.779674339837135
2865.75,-0.892743946138813
2866.0,-1.0082495687007438
2866.25,-1.1281383092101984
2866.5,-1.253476169354901
2866.75,-1.3843009391905954
2867.0,-1.519545385324088
2867.25,-1.6570351738125857
2867.5,-1.793561310456678
2867.75,-1.9250223172411696
2868.0,-2.04662716760081
2868.25,-2.153146426537845
2868.5,-2.239196292930284
2868.75,-2.2995384734806112
2869.0,-2.329378119542445
2869.25,-2.324642449790712
2869.5,-2.282224115385619
2869.75,-2.200175727914509
2870.0,-2.0778450965792605
2870.25,-1.9159443987308304
2870.5,-1.7165504966319531
2870.75,-1.483037659548018
2871.0,-1.2199478034408455
2871.25,-0.9328067890886136
2871.5,-0.6278981251476939
2871.75,-0.3120074523291124
2872.0,0.0078476610734899
2872.25,0.3246878445190462
2872.5,0.6318278641254587
2872.75,0.9231057512302993
2873.0,1.1930746778837655
2873.25,1.437149850128657
2873.5,1.6517057421112928
2873.75,1.8341221765287448
2874.0,1.9827808605986827
2874.25,2.0970168160439355
2874.5,2.1770315265313824
2874.75,2.223776432970708
2875.0,2.238816546218427
2875.25,2.224184376685284
2875.5,2.182234109181178
2875.75,2.115505034344079
2876.0,2.0266017821630147
2876.25,1.9180970190321167
2876.5,1.7924601213270683
2876.75,1.652013091497735
2877.0,1.4989128025979797
2877.25,1.3351566978247922
2877.5,1.1626074643631177
2877.75,0.9830310461922102
2878.0,0.7981417218729122
2878.25,0.6096478737098421
2878.5,0.4192924961918747
2878.75,0.2288833781012973
2879.0,0.0403091550389148
2879.25,-0.144461047371137
2879.5,-0.3233950055920686
2879.75,-0.4944308046903702
2880.0,-0.6555237311104776
2880.25,-0.8047028744977461
2880.5,-0.9401327662417652
2880.75,-1.0601749072028916
2881.0,-1.1634440135792032
2881.25,-1.24885423373014
2881.5,-1.315651420251783
2881.75,-1.3634287091300397
2882.0,-1.39212406354733
2882.25,-1.4019999676727934
2882.5,-1.3936069797704542
2882.75,-1.3677342486626094
2883.0,-1.3253512472828837
2883.25,-1.2675457846129454
2883.5,-1.1954637518457434
2883.75,-1.110256000845911
2884.0,-1.0130372384923012
2884.25,-0.904860880374756
2884.5,-0.7867125061317226
2884.75,-0.6595229900552572
2885.0,-0.5242006604487973
2885.25,-0.3816800996292505
2885.5,-0.2329835681918725
2885.75,-0.0792896516813285
2886.0,0.0779973000265844
2886.25,0.2371839491285848
2886.5,0.3962380393361681
2886.75,0.5527583686381952
2887.0,0.7039702852415841
2887.25,0.8467508626218114
2887.5,0.977686057196413
2887.75,1.0931600259228589
2888.0,1.1894745182050863
2888.25,1.2629940072839538
2888.5,1.310310144498975
2888.75,1.3284173520646103
2889.0,1.3148900457492418
2889.25,1.268051201437688
2889.5,1.1871218188234895
2889.75,1.0723413225897522
2890.0,0.9250500662929186
2890.25,0.747726815293637
2890.5,0.5439762926243671
2890.75,0.3184644524971591
2891.0,0.0768019515426079
2891.25,-0.1746208474042444
2891.5,-0.4288412512710062
2891.75,-0.6785654303113197
2892.0,-0.9164328223564336
2892.25,-1.1352916523260832
2892.5,-1.328472633038612
2892.75,-1.4900477798609637
2893.0,-1.6150618562092125
2893.25,-1.6997252393480045
2893.5,-1.7415588853910082
2893.75,-1.7394844713493658
2894.0,-1.6938555633328836
2894.25,-1.60642864507687
2894.5,-1.4802758700622185
2894.75,-1.3196443027239662
2895.0,-1.1297690281374475
2895.25,-0.9166496925896852
2895.5,-0.6868016743267157
2895.75,-0.4469940930687114
2896.0,-0.2039872051195996
2896.25,0.0357186054357886
2896.5,0.2661110041855741
2896.75,0.4818613595021227
2897.0,0.6784801848412406
2897.25,0.8524270278194528
2897.5,1.0011720029699935
2897.75,1.1232087507187558
2898.0,1.2180210908439109
2898.25,1.2860078894763285
2898.5,1.328372558694169
2898.75,1.3469850662959362
2899.0,1.3442252896230544
2899.25,1.322816972667335
2899.5,1.2856614440007603
2899.75,1.2356796589370604
2900.0,1.1756701044878006
2900.25,1.108188733835514
2900.5,1.0354554775795617
2900.75,0.9592901199124276
2901.0,0.8810785386495428
2901.25,0.8017685926700101
2901.5,0.721893391329481
2901.75,0.641618373493029
2902.0,0.5608076146678688
2902.25,0.4791041023688382
2902.5,0.3960183828387247
2902.75,0.3110199752881997
2903.0,0.2236262425801259
2903.25,0.1334839539322137
2903.5,0.0404395189144262
2903.75,-0.0554052502216652
2904.0,-0.1536540431448168
2904.25,-0.2535948614472098
2904.5,-0.3541970600109655
2904.75,-0.4541261206247834
2905.0,-0.5517749518493612
2905.25,-0.6453099382234565
2905.5,-0.7327295320617396
2905.75,-0.811932886258678
2906.0,-0.8807958516463561
2906.25,-0.9372515866338852
2906.5,-0.9793730262252626
2906.75,-1.0054545087598674
2907.0,-1.014089941725011
2907.25,-1.0042449883154418
2907.5,-0.9753208667546776
2907.75,-0.927207475220764
2908.0,-0.8603236944593954
2908.25,-0.7756428918813527
2908.5,-0.6747018733270189
2908.75,-0.559591821295502
2909.0,-0.4329301392768674
2909.25,-0.2978126041349779
2909.5,-0.1577458180487291
2909.75,-0.0165606442058005
2910.0,0.1216919091085611
2910.25,0.2528600504308629
2910.5,0.3728226444513857
2910.75,0.4776287231386048
2911.0,0.5636403067621722
2911.25,0.6276731553159812
2911.5,0.6671296486556609
2911.75,0.6801178179188196
2912.0,0.6655506621409457
2912.25,0.6232203085759013
2912.5,0.553842321355824
2912.75,0.459066518696705
2913.0,0.3414519906952516
2913.25,0.2044055637241063
2913.5,0.0520846608022827
2913.75,-0.1107327279480766
2914.0,-0.2788065229668248
2914.25,-0.4466154514625838
2914.5,-0.608552985592976
2914.75,-0.7591299318134879
2915.0,-0.8931746756947248
2915.25,-1.006021946200929
2915.5,-1.0936813169834092
2915.75,-1.1529775096249577
2916.0,-1.1816558744004262
2916.25,-1.178448137299707
2916.5,-1.143095529755754
2916.75,-1.0763286487836827
2917.0,-0.979805702576132
2917.25,-0.8560130434710838
2917.5,-0.7081339395530397
2917.75,-0.5398932591720073
2918.0,-0.3553870273859142
2918.25,-0.1589065723562611
2918.5,0.0452328434568225
2918.75,0.2528494388026537
2919.0,0.460029920114947
2919.25,0.6632351678014891
2919.5,0.8593716778403954
2919.75,1.045826142824851
2920.0,1.2204630439033004
2920.25,1.3815876331425312
2920.5,1.5278790521767938
2920.75,1.6583004008723874
2921.0,1.771994198549464
2921.25,1.8681727550901448
2921.5,1.946013408792297
2921.75,2.0045683505375123
2922.0,2.0426978415667096
2922.25,2.059034090814064
2922.5,2.051980975456848
2922.75,2.019752290492467
2923.0,1.9604484551704715
2923.25,1.8721687619359717
2923.5,1.753153512677024
2923.75,1.601947930832741
2924.0,1.417577735368023
2924.25,1.1997248575422168
2924.5,0.9488910823094056
2924.75,0.6665374687019857
2925.0,0.3551882653107653
2925.25,0.0184896554247492
2925.5,-0.3387840400221864
2925.75,-0.7107812311998112
2926.0,-1.0906823022538288
2926.25,-1.470865110767395
2926.5,-1.843121221627373
2926.75,-2.198914175195016
2927.0,-2.529668340021171
2927.25,-2.827074757603432
2927.5,-3.083398994978884
2927.75,-3.2917754804013413
2928.0,-3.446473156919743
2928.25,-3.543118542519279
2928.5,-3.578864372461289
2928.75,-3.552494806141773
2929.0,-3.464461548061226
2929.25,-3.3168489646650348
2929.5,-3.1132701555698983
2929.75,-2.8586997274198125
2930.0,-2.559252492761028
2930.25,-2.221920263523477
2930.5,-1.8542811482172308
2930.75,-1.4641971549819548
2931.0,-1.05951636145525
2931.25,-0.6477954060755734
2931.5,-0.2360566121625769
2931.75,0.1694082380476926
2932.0,0.5631784683950738
2932.25,0.9407839365434574
2932.5,1.2987216946738298
2932.75,1.6344121745939006
2933.0,1.946100942299336
2933.25,2.2327154200259014
2933.5,2.493688717314609
2933.75,2.72876467488855
2934.0,2.937799282373161
2934.25,3.120573715196353
2934.5,3.2766333397229563
2934.75,3.405165212246637
2935.0,3.5049239581766645
2935.25,3.574212625277446
2935.5,3.610921363079236
2935.75,3.612622822472944
2936.0,3.5767192424965093
2936.25,3.5006325421920934
2936.5,3.382025595070944
2936.75,3.219040432859737
2937.0,3.010537561838809
2937.25,2.7563199847447053
2937.5,2.4573259502424287
2937.75,2.115775884534836
2938.0,1.735261318564303
2938.25,1.320766775368493
2938.5,0.8786193426166211
2938.75,0.416364804390693
2939.0,-0.057426501333742
2939.25,-0.5334167523630938
2939.5,-1.0018094724272468
2939.75,-1.452695725507109
2940.0,-1.876420833026432
2940.25,-2.263953260702393
2940.5,-2.6072368370417407
2940.75,-2.8995080414078984
2941.0,-3.135561707860938
2941.25,-3.311951042888676
2941.5,-3.4271112072750647
2941.75,-3.4813996750388045
2942.0,-3.477050931257446
2942.25,-3.418047559845363
2942.5,-3.309914149181908
2942.75,-3.1594444629989797
2943.0,-2.9743757631936103
2943.25,-2.76302684211574
2943.5,-2.533918081559829
2943.75,-2.2953926144014494
2944.0,-2.055257390480769
2944.25,-1.8204616675730985
2944.5,-1.5968282441639132
2944.75,-1.388849757194326
2945.0,-1.19955876117175
2945.25,-1.030476292942766
2945.5,-0.8816394359010876
2945.75,-0.7517042612998366
2946.0,-0.6381166678097222
2946.25,-0.537340268515441
2946.5,-0.4451277606227269
2946.75,-0.3568202901218402
2947.0,-0.2676582771483918
2947.25,-0.1730870324927838
2947.5,-0.0690412547985967
2947.75,0.0478059146576606
2948.0,0.1798412973354204
2948.25,0.3283666840647384
2948.5,0.4935163102957324
2948.75,0.674239186925745
2949.0,0.8683451824222931
2949.25,1.0726104396741216
2949.5,1.2829347508788538
2949.75,1.4945410534483334
2950.0,1.7022053638016856
2950.25,1.900504310337444
2950.5,2.0840669969256598
2950.75,2.247818217750707
2951.0,2.387201007747005
2951.25,2.4983680695349544
2951.5,2.578333658133713
