Time (s),Wave elevation (m)
3151.0,1.1640398942332677
3151.25,1.686889590556206
3151.5,2.1829505644422444
3151.75,2.6485014064960835
3152.0,3.079527809798103
3152.25,3.4714876361050857
3152.5,3.819179674506374
3152.75,4.116733676419217
3153.0,4.357728003241689
3153.25,4.5354295722910685
3153.5,4.643139712881294
3153.75,4.674619956590635
3154.0,4.624564448085915
3154.25,4.489081134950983
3154.5,4.266142491235304
3154.75,3.9559683002513286
3155.0,3.561307757525721
3155.25,3.0875954100172405
3155.5,2.5429645875686773
3155.75,1.938112240045842
3156.0,1.2860196376692548
3156.25,0.6015433978245942
3156.5,-0.0990999821142387
3156.75,-0.7989260992084802
3157.0,-1.4808166843366142
3157.25,-2.128159398295435
3157.5,-2.725457823117346
3157.75,-3.258879263843353
3158.0,-3.716713219547243
3158.25,-4.089720188534951
3158.5,-4.371358245273268
3158.75,-4.557882931897355
3159.0,-4.648323827879088
3159.25,-4.644348146673377
3159.5,-4.550027414084655
3159.75,-4.371527402221415
3160.0,-4.116743869584244
3160.25,-3.794907289255358
3160.5,-3.416178771397924
3160.75,-2.991257058184684
3161.0,-2.531013128469108
3161.25,-2.0461649824010304
3161.5,-1.547000977654515
3161.75,-1.043156025445744
3162.0,-0.5434413336546782
3162.25,-0.0557254319617503
3162.5,0.413137938647547
3162.75,0.8573408081316012
3163.0,1.272117107243145
3163.25,1.653710111200532
3163.5,1.999316785333601
3163.75,2.307013781487851
3164.0,2.5756689396459453
3164.25,2.804841381366902
3164.5,2.9946727765611825
3164.75,3.145772200463512
3165.0,3.259097186313224
3165.25,3.335834071061522
3165.5,3.377281422070612
3165.75,3.3847410790185077
3166.0,3.359421983888588
3166.25,3.302362341197209
3166.5,3.2143756108571995
3166.75,3.0960252878698404
3167.0,2.9476323210649995
3167.25,2.769317383581594
3167.5,2.5610781098055155
3167.75,2.3228989931765835
3168.0,2.0548890781908797
3168.25,1.7574400884920285
3168.5,1.4313954307285357
3168.75,1.0782188089366045
3169.0,0.700150153147981
3169.25,0.3003363368357621
3169.5,-0.1170752021453866
3169.75,-0.546890314317691
3170.0,-0.9828775357244132
3170.25,-1.4178381287557944
3170.5,-1.8437384161268136
3170.75,-2.2519023532863565
3171.0,-2.6332585702430737
3171.25,-2.9786326341126763
3171.5,-3.2790722657561475
3171.75,-3.526190880578777
3172.0,-3.712513260682142
3172.25,-3.831806493470897
3172.5,-3.879379561482636
3172.75,-3.8523361128414617
3173.0,-3.749766901671422
3173.25,-3.5728710401715778
3173.5,-3.324998393221968
3173.75,-3.011608997164556
3174.0,-2.640149113570871
3174.25,-2.2198472566810765
3174.5,-1.761437092352118
3174.75,-1.2768173483826748
3175.0,-0.7786616753910113
3175.25,-0.2799936530139186
3175.5,0.2062562289837177
3175.75,0.6676938252968712
3176.0,1.0928867848942736
3176.25,1.4717546279632825
3176.5,1.7959070740576308
3176.75,2.0589161354279035
3177.0,2.2565100344746365
3177.25,2.386680138928565
3177.5,2.449695741201357
3177.75,2.44802551940385
3178.0,2.3861687570184844
3178.25,2.2704036874401905
3178.5,2.1084644650419038
3178.75,1.9091620249362744
3179.0,1.681967251425151
3179.25,1.4365772100177965
3179.5,1.1824865134862632
3179.75,0.9285860339367146
3180.0,0.6828100443133809
3180.25,0.4518504518062177
3180.5,0.2409531347699856
3180.75,0.0538066665684301
3181.0,-0.1074718544888799
3181.25,-0.2422552294378041
3181.5,-0.3512364085165407
3181.75,-0.4361840577583629
3182.0,-0.4996421297683117
3182.25,-0.5445961898163746
3182.5,-0.5741318278730698
3182.75,-0.5911113203116007
3183.0,-0.5978936463777187
3183.25,-0.5961200052034494
3183.5,-0.5865822564591071
3183.75,-0.5691855034457733
3184.0,-0.5430087641070351
3184.25,-0.5064598507641745
3184.5,-0.4575127903863383
3184.75,-0.394008976463895
3185.0,-0.3139973410519419
3185.25,-0.21608468934136
3185.5,-0.0997653499653481
3185.75,0.0343002926717961
3186.0,0.1840859400520502
3186.25,0.3461005422701784
3186.5,0.515405615554026
3186.75,0.6857551319722449
3187.0,0.8498548216289324
3187.25,0.9997280253886928
3187.5,1.1271661815152396
3187.75,1.2242343699610605
3188.0,1.2837967338626606
3188.25,1.3000235651080032
3188.5,1.268841704358861
3188.75,1.1882927663769984
3189.0,1.0587694201894169
3189.25,0.883108157200432
3189.5,0.6665270839966037
3189.75,0.4164085269486364
3190.0,0.1419377676122955
3190.25,-0.1463798671008023
3190.5,-0.4372919362049611
3190.75,-0.7194230943017486
3191.0,-0.9819076038302648
3191.25,-1.2149862115403574
3191.5,-1.4105258831356264
3191.75,-1.562426567794116
3192.0,-1.6668876712668244
3192.25,-1.7225175988045236
3192.5,-1.730281746592888
3192.75,-1.6932967115140536
3193.0,-1.6164902501752536
3193.25,-1.5061566863729414
3193.5,-1.3694451999180108
3193.75,-1.2138230814487396
3194.0,-1.0465572105985823
3194.25,-0.8742545993127633
3194.5,-0.7024970296026629
3194.75,-0.53559608517944
3195.0,-0.3764839605976134
3195.25,-0.2267432536603131
3195.5,-0.0867665475090198
3195.75,0.0439749619773038
3196.0,0.1665842320369015
3196.25,0.282349949155607
3196.5,0.3923579611770763
3196.75,0.4971435389584493
3197.0,0.5964216344639
3197.25,0.6889250529208619
3197.5,0.7723703620898007
3197.75,0.8435592781654938
3198.0,0.89861024110601
3198.25,0.93330207000607
3198.5,0.9435001239469069
3198.75,0.9256263423586596
3199.0,0.8771287691864786
3199.25,0.7969042764366769
3199.5,0.6856304682082441
3199.75,0.5459690820405783
3200.0,0.3826131680935757
3200.25,0.2021631476926085
3200.5,0.01283149048729
3200.75,-0.1760090233551087
3201.0,-0.3544039862658867
3201.25,-0.5124810310847286
3201.5,-0.6411471969368894
3201.75,-0.7327634597421938
3202.0,-0.7817393179729092
3202.25,-0.7849946288351582
3202.5,-0.7422448746405463
3202.75,-0.656079098577185
3203.0,-0.531815913740353
3203.25,-0.377140996540496
3203.5,-0.2015478680445023
3203.75,-0.0156210093250711
3204.0,0.1697850370295548
3204.25,0.3444062695619915
3204.5,0.499399539466987
3204.75,0.6280725034881552
3205.0,0.7264488873478645
3205.25,0.793615995211385
3205.5,0.8318174528156657
3205.75,0.8462738493840033
3206.0,0.8447357532122659
3206.25,0.8367958054538804
3206.5,0.8330074481491413
3206.75,0.8438755769242462
3207.0,0.8787974886088459
3207.25,0.945039713865543
3207.5,1.0468369171644272
3207.75,1.184692754752931
3208.0,1.3549496941188746
3208.25,1.549676139518981
3208.5,1.7568960835322305
3208.75,1.9611606101347376
3209.0,2.144433869842522
3209.25,2.287240705470289
3209.5,2.3700009531874437
3209.75,2.3744583935934878
3210.0,2.2851018396037355
3210.25,2.090472900149212
3210.5,1.784259962413672
3210.75,1.3660906915517617
3211.0,0.8419550504587502
3211.25,0.2242161335859839
3211.5,-0.4688048293204718
3211.75,-1.2136522524092326
3212.0,-1.982921691351497
3212.25,-2.7467329397932523
3212.5,-3.474394607837738
3212.75,-4.136148863386534
3213.0,-4.704877848720368
3213.25,-5.157654788470557
3213.5,-5.477032962587424
3213.75,-5.651983847386652
3214.0,-5.678420530569405
3214.25,-5.559272161290512
3214.5,-5.304107496698268
3214.75,-4.928338126600556
3215.0,-4.45206224062854
3215.25,-3.898635548226392
3215.5,-3.293075209237963
3215.75,-2.6604139114034626
3216.0,-2.024123678362114
3216.25,-1.4047224231013486
3216.5,-0.8186611869714828
3216.75,-0.2775675905263464
3217.0,0.2121069954029493
3217.25,0.6490205025240877
3217.5,1.0364698381554045
3217.75,1.3815645160867631
3218.0,1.694118622406591
3218.25,1.985356548627104
3218.5,2.26654138292768
3218.75,2.547639696999791
3219.0,2.836132361962351
3219.25,3.1360683356882597
3219.5,3.4474381218206083
3219.75,3.7659174340489616
3220.0,4.083001594617887
3220.25,4.386519735156035
3220.5,4.661487438004823
3220.75,4.891229453369997
3221.0,5.058682666977965
3221.25,5.147775242181419
3221.5,5.144771909100793
3221.75,5.039478148309055
3222.0,4.826207251057075
3222.25,4.504432995904031
3222.5,4.079075435000723
3222.75,3.5603960372377688
3223.0,2.963508889555133
3223.25,2.307544391247258
3223.5,1.6145285421911224
3223.75,0.9080624385263566
3224.0,0.2119012885047586
3224.25,-0.451460957026658
3224.5,-1.0620968642757465
3224.75,-1.6037459420149691
3225.0,-2.06463259146986
3225.25,-2.4379468975747445
3225.5,-2.721960520669188
3225.75,-2.9197786820000133
3226.0,-3.038757451142874
3226.25,-3.089640994538733
3226.5,-3.0854941354593945
3226.75,-3.0405199174774182
3227.0,-2.9688587975236747
3227.25,-2.883465173704322
3227.5,-2.795148370417516
3227.75,-2.7118497697677983
3228.0,-2.6382068489522497
3228.25,-2.5754302406930223
3228.5,-2.521493637616408
3228.75,-2.4716105767093137
3229.0,-2.4189489591514075
3229.25,-2.355515433549228
3229.5,-2.2731289557681587
3229.75,-2.1643968897974
3230.0,-2.0236083090079315
3230.25,-1.8474674738730947
3230.5,-1.6356050069562262
3230.75,-1.3908237658175313
3231.0,-1.119059152088031
3231.25,-0.829057671753979
3231.5,-0.5318009801805011
3231.75,-0.2397234949461516
3232.0,0.0342117274632972
3232.25,0.2775030695117417
3232.5,0.4790858592545882
3232.75,0.6302146553489462
3233.0,0.7251818836921381
3233.25,0.7618161831996201
3233.5,0.7417219336071657
3233.75,0.6702423242060798
3234.0,0.5561502236670727
3234.25,0.4110922269455877
3234.5,0.2488298906956865
3234.75,0.0843368727510694
3235.0,-0.0671796271238505
3235.25,-0.1912607178483907
3235.5,-0.2751103762712111
3235.75,-0.3083794675617266
3236.0,-0.2837680536061082
3236.25,-0.1974104871831244
3236.5,-0.0490256505318097
3236.75,0.1581667970674764
3237.0,0.4177456943439995
3237.25,0.7205694244975296
3237.5,1.0553931918838932
3237.75,1.40956952332737
3238.0,1.7697762813863134
3238.25,2.122718533415238
3238.5,2.4557570338932964
3238.75,2.757426077738188
3239.0,3.0178160140162973
3239.25,3.228809534918008
3239.5,3.384174669704352
3239.75,3.479529964824119
3240.0,3.512207529493033
3240.25,3.481046636439985
3240.5,3.386153880175405
3240.75,3.228665360890654
3241.0,3.0105421967733115
3241.25,2.734423422128077
3241.5,2.4035508302533977
3241.75,2.021769588366858
3242.0,1.5935976007240755
3242.25,1.124346727404108
3242.5,0.6202710678630159
3242.75,0.088712373878808
3243.0,-0.4617892246127938
3243.25,-1.0214494231163624
3243.5,-1.579284227880656
3243.75,-2.12326232313428
3244.0,-2.640573029554178
3244.25,-3.118006456488224
3244.5,-3.54243116421952
3244.75,-3.901344240949738
3245.0,-4.183460137862219
3245.25,-4.3792987039888
3245.5,-4.481730192328849
3245.75,-4.486435853995567
3246.0,-4.392247072314896
3246.25,-4.2013334827812665
3246.5,-3.919220573447781
3246.75,-3.5546290425903506
3247.0,-3.119140741972412
3247.25,-2.626708333029397
3247.5,-2.0930368394186427
3247.75,-1.534874218238231
3248.0,-0.9692542078579608
3248.25,-0.4127375997211422
3248.5,0.1193024433767458
3248.75,0.6133092251697454
3249.0,1.0580504592419255
3249.25,1.4449793318866009
3249.5,1.7684333116694662
3249.75,2.0256666284094007
3250.0,2.216723437094096
3250.25,2.344168742857725
3250.5,2.4127024847376544
3250.75,2.4286882284168727
3251.0,2.3996313828991886
3251.25,2.3336426419507244
3251.5,2.238920587950014
3251.75,2.123283409857429
3252.0,1.9937739594569115
3252.25,1.8563554843094905
3252.5,1.7157079591176998
3252.75,1.5751276013957514
3253.0,1.436525446127507
3253.25,1.3005152000770095
3253.5,1.166576291957296
3253.75,1.0332752193034331
3254.0,0.8985269563349251
3254.25,0.7598781877125113
3254.5,0.6147952282183362
3254.75,0.4609413727159753
3255.0,0.2964307685375109
3255.25,0.1200484077097851
3255.5,-0.0685717519310954
3255.75,-0.2688163813715877
3256.0,-0.479014133189093
3256.25,-0.6964113232488678
3256.5,-0.9172032780008134
3256.75,-1.1366215384366831
3257.0,-1.3490758810408394
3257.25,-1.5483486365870898
3257.5,-1.7278369397210285
3257.75,-1.8808362784883184
3258.0,-2.0008560774624096
3258.25,-2.0819551839333785
3258.5,-2.119082269496513
3258.75,-2.108403618235867
3259.0,-2.047598898572578
3259.25,-1.936104661646359
3259.5,-1.775285785683792
3259.75,-1.5685171175638215
3260.0,-1.3211612497186214
3260.25,-1.0404336596162338
3260.5,-0.7351531108273563
3260.75,-0.4153828854500035
3261.0,-0.0919765603404809
3261.25,0.2239499794351278
3261.5,0.5215914660158201
3261.75,0.7910366921267786
3262.0,1.023824600016447
3262.25,1.213434315210241
3262.5,1.3556725075669902
3262.75,1.448926515220044
3263.0,1.494259496425551
3263.25,1.4953340348112365
3263.5,1.458162441747525
3263.75,1.3906946196215206
3264.0,1.3022667983950575
3264.25,1.2029457225389486
3264.5,1.1028119813178656
3264.75,1.0112323103002745
3265.0,0.9361732247412828
3265.25,0.8836069279805602
3265.5,0.857055035849272
3265.75,0.8573065653935924
3266.0,0.8823344616250657
3266.25,0.9274205615666296
3266.5,0.9854834089154824
3266.75,1.0475879439790583
3267.0,1.1036020317355388
3267.25,1.1429532035053356
3267.5,1.1554308413464651
3267.75,1.1319750300025615
3268.0,1.0653938105939462
3268.25,0.9509555993863494
3268.5,0.7868127189790575
3268.75,0.5742246188494172
3269.0,0.3175644401888371
3269.25,0.0241089031513196
3269.5,-0.2963722457710117
3269.75,-0.6321960969132645
3270.0,-0.9704722875251122
3270.25,-1.2978822919804818
3270.5,-1.601475428657689
3270.75,-1.8694246506742864
3271.0,-2.0916895857214635
3271.25,-2.26054272264101
3271.5,-2.370926343076999
3271.75,-2.420621735158278
3272.0,-2.4102272001800684
3272.25,-2.3429561042975564
3272.5,-2.224279512338596
3272.75,-2.061448699244929
3273.0,-1.862940239145402
3273.25,-1.637869908581831
3273.5,-1.3954211476246603
3273.75,-1.144329500156306
3274.0,-0.8924568376500794
3274.25,-0.646479074720883
3274.5,-0.4116995249637861
3274.75,-0.1919881394014538
3275.0,0.0101642690564294
3275.25,0.1934970775928438
3275.5,0.3577632317318541
3275.75,0.5034756757866597
3276.0,0.6316479117489117
3276.25,0.7435569055735167
3276.5,0.8405509281321708
3276.75,0.923917212378498
3277.0,0.9948154223626976
3277.25,1.054273859205422
3277.5,1.1032370700312115
3277.75,1.1426469737324048
3278.0,1.173535477156145
3278.25,1.1971052693531812
3278.5,1.2147771851812044
3278.75,1.2281870361906269
3279.0,1.2391216257620354
3279.25,1.249392050863726
3279.5,1.2606514175915506
3279.75,1.2741727478970146
3280.0,1.2906101327623123
3280.25,1.3097712148172562
3280.5,1.3304311958745645
3280.75,1.350217383258464
3281.0,1.3655887664114463
3281.25,1.3719275516606215
3281.5,1.363749603517815
3281.75,1.3350292438495506
3282.0,1.2796219355820189
3282.25,1.1917572047186744
3282.5,1.0665648887674015
3282.75,0.9005914582463849
3283.0,0.692260515746226
3283.25,0.4422330836041024
3283.5,0.1536290162416269
3283.75,-0.1679195127006079
3284.0,-0.5143987057822745
3284.25,-0.87572934310822
3284.5,-1.240254013781361
3284.75,-1.5953656411213668
3285.0,-1.9282342477202037
3285.25,-2.2265788065832903
3285.5,-2.479425166176472
3285.75,-2.677790091406159
3286.0,-2.81523567676413
3286.25,-2.88824755180544
3286.5,-2.896403751651347
3286.75,-2.842317803081054
3287.0,-2.731358100761866
3287.25,-2.5711644397958238
3287.5,-2.370999989806845
3287.75,-2.140991485845479
3288.0,-1.891320640952364
3288.25,-1.631434771147637
3288.5,-1.369343825494032
3288.75,-1.1110643905002775
3289.0,-0.8602592600917184
3289.25,-0.6181047792507066
3289.5,-0.3833987338278399
3289.75,-0.1529007132421417
3290.0,0.0781235913658334
3290.25,0.3152009881275185
3290.5,0.5638536274746349
3290.75,0.828776835699685
3291.0,1.1130661041439744
3291.25,1.4175644503129774
3291.5,1.740392225495572
3291.75,2.0767068207896178
3292.0,2.41872081452496
3292.25,2.7559854867266917
3292.5,3.0759241272467266
3292.75,3.3645781023081973
3293.0,3.6075100643974554
3293.25,3.790794602934806
3293.5,3.9020182728265023
3293.75,3.931209055214261
3294.0,3.871620098510213
3294.25,3.7203036862677537
3294.5,3.4784278696035145
3294.75,3.151308710589434
3295.0,2.748153889201527
3295.25,2.281536612520529
3295.5,1.7666403811574063
3295.75,1.2203333998556147
3296.0,0.660144743425076
3296.25,0.1032217033096296
3296.5,-0.4346515436887458
3296.75,-0.9398997096382444
3297.0,-1.4018043697862557
3297.25,-1.812908920654608
3297.5,-2.1691558958120494
3297.75,-2.4697544048094
3298.0,-2.71679775351816
3298.25,-2.91467162338777
3298.5,-3.0693098443952493
3298.75,-3.187366431510655
3299.0,-3.2753782487208776
3299.25,-3.338992014127158
3299.5,-3.3823225036214444
3299.75,-3.4074964125794684
3300.0,-3.414419518511853
3300.25,-3.400785033977729
3300.5,-3.362320055385399
3300.75,-3.293246583021147
3301.0,-3.1869154176254937
3301.25,-3.0365568150245803
3301.5,-2.836082245822213
3301.75,-2.5808676717055903
3302.0,-2.268450638871532
3302.25,-1.8990809349371067
3302.5,-1.4760768323996636
3302.75,-1.0059549373017524
3303.0,-0.4983199825828195
3303.25,0.0344799983000993
3303.5,0.5779093814179076
3303.75,1.1159717637986704
3304.0,1.6320555292247994
3304.25,2.1098376384229365
3304.5,2.534181821801743
3304.75,2.891969042602958
3305.0,3.172804450277749
3305.25,3.369555373216745
3305.5,3.478688230087328
3305.75,3.500387397406501
3306.0,3.4384547975456083
3306.25,3.3000040288565757
3306.5,3.0949761364897763
3306.75,2.835514718887078
3307.0,2.5352453553307903
3307.25,2.208508007416888
3307.5,1.869591088503763
3307.75,1.5320125966860554
3308.0,1.2078875971362004
3308.25,0.9074131227987629
3308.5,0.6384920407689141
3308.75,0.4065074257942621
3309.0,0.214249256581851
3309.25,0.0619864506289201
3309.5,-0.0523301383074144
3309.75,-0.132753823438283
3310.0,-0.1849412284206894
3310.25,-0.2156905385842277
3310.5,-0.2324455053956463
3310.75,-0.2427911646895059
3311.0,-0.2539656060399242
3311.25,-0.2724098818191698
3311.5,-0.3033755285361755
3311.75,-0.3506063651457075
3312.0,-0.4161083117308538
3312.25,-0.5000179229493558
3312.5,-0.6005770667194542
3312.75,-0.7142175727734955
3313.0,-0.8357556025642766
3313.25,-0.958690871810188
3313.5,-1.075600695683264
3313.75,-1.1786132462727654
3314.0,-1.2599386655937317
3314.25,-1.3124311466714358
3314.5,-1.3301502669745175
3314.75,-1.3088862842614657
3315.0,-1.2466123442297024
3315.25,-1.143827103786396
3315.5,-1.0037545183184453
3315.75,-0.8323736606811667
3316.0,-0.6382603778406086
3316.25,-0.4322340207492257
3316.5,-0.226815800326036
3316.75,-0.0355196699967557
3317.0,0.1279890458272096
3317.25,0.2508189509048209
3317.5,0.321802792097514
3317.75,0.3324064412276128
3318.0,0.2775278382311165
3318.25,0.1561195475161594
3318.5,-0.0284235964102897
3318.75,-0.2681572714984586
3319.0,-0.5507888472907317
3319.25,-0.8601939113872823
3319.5,-1.1772320535626482
3319.75,-1.4808224722274377
3320.0,-1.7492181757211578
3320.25,-1.9613991601114489
3320.5,-2.098491633717821
3320.75,-2.145113480758285
3321.0,-2.090546609468513
3321.25,-1.929644953419444
3321.5,-1.6634024138108885
3321.75,-1.2991270500262793
3322.0,-0.8501948772661454
3322.25,-0.3353867707350022
3322.5,0.2221570678372331
3322.75,0.7963012799885283
3323.0,1.3595090020888791
3323.25,1.884556619247132
3323.5,2.346249849378225
3323.75,2.723018940093881
3324.0,2.9982776805701343
3324.25,3.161446878604783
3324.5,3.208566849253396
3324.75,3.142453552394769
3325.0,2.972387007115766
3325.25,2.7133558436444742
3325.5,2.384915524042833
3325.75,2.009747150403921
3326.0,1.6120264765630667
3326.25,1.2157268584450502
3326.5,0.8429842169460914
3326.75,0.5126462389567913
3327.0,0.2391124399541532
3327.25,0.0315476013685134
3327.5,-0.1064795602141906
3327.75,-0.1769153176422882
3328.0,-0.1867161183861758
3328.25,-0.1469727201383802
3328.5,-0.0717453388303975
3328.75,0.0232858546292816
3329.0,0.1222372265373754
3329.25,0.2103842137505233
3329.5,0.2753559434879485
3329.75,0.3080646151824564
3330.0,0.3032971199384805
3330.25,0.259927172173885
3330.5,0.1807403382368794
3330.75,0.071898794389082
3331.0,-0.0578955708666835
3331.25,-0.1984547476438116
3331.5,-0.3392713094970257
3331.75,-0.470685387126672
3332.0,-0.5849399519573567
3332.25,-0.6770233987937161
3332.5,-0.7452184519929764
3332.75,-0.7913037647784806
3333.0,-0.8203868114342563
3333.25,-0.8403809255920549
3333.5,-0.86117256697384
3333.75,-0.8935541376702821
3334.0,-0.9480202942389304
3334.25,-1.033539665386239
3334.5,-1.156417895933857
3334.75,-1.3193615785807944
3335.0,-1.5208364012957205
3335.25,-1.7547880981079418
3335.5,-2.0107636680260885
3335.75,-2.27443551531888
3336.0,-2.528495695390115
3336.25,-2.7538544265060865
3336.5,-2.9310493511155915
3336.75,-3.041752148998428
3337.0,-3.0702487956460263
3337.25,-3.004769973915705
3337.5,-2.838558924655004
3337.75,-2.570584486246536
3338.0,-2.205835506719944
3338.25,-1.7551668066338284
3338.5,-1.2347035352636233
3338.75,-0.6648469751247281
3339.0,-0.0689575290054663
3339.25,0.5281830041363516
3339.5,1.102009919074942
3339.75,1.629787096351459
3340.0,2.0920665572202197
3340.25,2.473884316542272
3340.5,2.765603113946576
3340.75,2.96334216285993
3341.0,3.068968268998549
3341.25,3.08965859563806
3341.5,3.0370799332474228
3341.75,2.9262596530426674
3342.0,2.774247072898662
3342.25,2.598678837540656
3342.5,2.416366982618108
3342.75,2.242023345315565
3343.0,2.087219508692815
3343.25,1.9596589401742188
3343.5,1.8628095002125624
3343.75,1.795912632174273
3344.0,1.7543531263869852
3344.25,1.7303432045315823
3344.5,1.7138493678429312
3344.75,1.6936720904329403
3345.0,1.6585784597187598
3345.25,1.5983869394104897
3345.5,1.5049114077394143
3345.75,1.3726875635812206
3346.0,1.199427061034493
3346.25,0.9861711595481044
3346.5,0.7371437634829014
3346.75,0.4593308771020982
3347.0,0.1618372649824871
3347.25,-0.1449106065770527
3347.5,-0.4500350055067835
3347.75,-0.7430670186965086
3348.0,-1.0147171584492904
3348.25,-1.257489314455153
3348.5,-1.466088858803337
3348.75,-1.6375978667054465
3349.0,-1.771414518606211
3349.25,-1.86897742779128
3349.5,-1.933316596427671
3349.75,-1.9684889408670925
3350.0,-1.978966323523761
3350.25,-1.9690468846279985
3350.5,-1.942355986012788
3350.75,-1.9014917808857803
3351.0,-1.847853491611087
3351.25,-1.7816696423009348
3351.5,-1.7022208646667705
3351.75,-1.6082297604305908
3352.0,-1.4983709046222955
3352.25,-1.3718393947672636
3352.5,-1.228907923836404
3352.75,-1.0714011121972191
3353.0,-0.9030220144085092
3353.25,-0.7294788382125643
3353.5,-0.5583788116645562
3353.75,-0.3988790695339072
3354.0,-0.2611092439919777
3354.25,-0.155404761807595
3354.5,-0.0914112997982204
3354.75,-0.0771372889044031
3355.0,-0.118041073642431
3355.25,-0.2162412148164934
3355.5,-0.3699320660880082
3355.75,-0.5730725147033178
3356.0,-0.8153947447828913
3356.25,-1.082753796584407
3356.5,-1.357809792655408
3356.75,-1.6210055175894535
3357.0,-1.8517751821741533
3357.25,-2.02989812362008
3357.5,-2.136895955530065
3357.75,-2.1573647731678323
3358.0,-2.080136214568201
3358.25,-1.899172455313072
3358.5,-1.614119752573535
3358.75,-1.2304713935361276
3359.0,-0.7593216792329576
3359.25,-0.2167253007447654
3359.5,0.3772916426599098
3359.75,0.9999944115332888
3360.0,1.6273793064628348
3360.25,2.235679050980253
3360.5,2.802817567526529
3360.75,3.309702448963607
3361.0,3.741257391829015
3361.25,4.087119002226567
3361.5,4.341950829725271
3361.75,4.50535979836441
3362.0,4.581433617544231
3362.25,4.5779494010621775
3362.5,4.505330882606651
3362.75,4.375451960527736
3363.0,4.200396093883662
3363.25,3.991283307646923
3363.5,3.7572690781623015
3363.75,3.504802834555909
3364.0,3.2372096860544484
3364.25,2.9546293845957545
3364.5,2.6543140449695475
3364.75,2.331253606643082
3365.0,1.9790682691451609
3365.25,1.5910827577315063
3365.5,1.1614803997401848
3365.75,0.6864270834695957
3366.0,0.1650569204333617
3366.25,-0.3997773085620531
3366.5,-1.001066042681216
3366.75,-1.62756765005839
3367.0,-2.2641152657831323
3367.25,-2.892292034822007
3367.5,-3.491428982135717
3367.75,-4.039851407317275
3368.0,-4.516277528849128
3368.25,-4.901258975913788
3368.5,-5.178547843988314
3368.75,-5.336279803160555
3369.0,-5.367876761627949
3369.25,-5.272594644617878
3369.5,-5.055670078373041
3369.75,-4.728051784697651
3370.0,-4.305735602875565
3370.25,-3.8087534966380954
3370.5,-3.259894069058145
3370.75,-2.6832527729570037
3371.0,-2.1027225094304733
3371.25,-1.540538694035946
3371.5,-1.0159869554455587
3371.75,-0.544367013333151
3372.0,-0.1362842817259061
3372.25,0.2026867161636818
3372.5,0.4719536008908916
3372.75,0.6754896255080829
3373.0,0.8210959931373243
3373.25,0.9194141840279698
3373.5,0.9827776601650932
3373.75,1.0240027106302694
3374.0,1.0552200913147087
3374.25,1.086842514284369
3374.5,1.126748686062352
3374.75,1.1797438518178476
3375.0,1.2473315579363315
3375.25,1.3278038260916325
3375.5,1.4166295126888504
3375.75,1.5070956261326054
3376.0,1.59113585529021
3376.25,1.6602661659176383
3376.5,1.7065401325012528
3376.75,1.723437138784376
3377.0,1.7066044872585742
3377.25,1.6543889621522028
3377.5,1.568113103596484
3377.75,1.452074570214811
3378.0,1.3132714399410903
3378.25,1.1608800015341805
3378.5,1.0055325129027606
3378.75,0.8584588216724773
3379.0,0.7305663582987683
3379.25,0.6315370496681122
3379.5,0.5690169702528683
3379.75,0.5479654416765778
3380.0,0.5702157400451344
3380.25,0.6342809478150083
3380.5,0.7354174824191971
3380.75,0.865937298405712
3381.0,1.015739542436796
3381.25,1.1730152287221145
3381.5,1.325065680392297
3381.75,1.4591680186279194
3382.0,1.563419355844622
3382.25,1.6274955239441555
3382.5,1.6432696045047264
3382.75,1.6052492447998117
3383.0,1.5108084176646073
3383.25,1.360207371404207
3383.5,1.1564123966639552
3383.75,0.9047431551919094
3384.0,0.6123883164538986
3384.25,0.2878390931473055
3384.5,-0.0597056842183429
3384.75,-0.4209102550693944
3385.0,-0.7868013554289742
3385.25,-1.1491590944621246
3385.5,-1.500774763255858
3385.75,-1.835565596382488
3386.0,-2.1485514126955607
3386.25,-2.4357119355560517
3386.5,-2.693755159578682
3386.75,-2.919835353310692
3387.0,-3.111263453637433
3387.25,-3.265252391014263
3387.5,-3.378735365780289
3387.75,-3.448286749848562
3388.0,-3.470163936499334
3388.25,-3.4404751934955318
3388.5,-3.355464648502724
3388.75,-3.2118922615698424
3389.0,-3.0074752640340803
3389.25,-2.741349139361689
3389.5,-2.4145015940223096
3389.75,-2.0301325831621067
3390.0,-1.593897408110268
3390.25,-1.1139978996376283
3390.5,-0.601098096113841
3390.75,-0.0680546751809057
3391.0,0.4705324585356059
3391.25,0.99892886383715
3391.5,1.5009990647675795
3391.75,1.961018938419648
3392.0,2.3645130262553136
3392.25,2.6990588888383527
3392.5,2.955001185761716
3392.75,3.126023198324797
3393.0,3.2095326539303537
3393.25,3.20683126008395
3393.5,3.1230523439418483
3393.75,2.9668672625358585
3394.0,2.749977547028746
3394.25,2.4864248263417235
3394.5,2.191763302303256
3394.75,1.882148976239502
3395.0,1.5734052785526298
3395.25,1.2801258667794235
3395.5,1.0148721107821286
3395.75,0.7875154863760169
3396.0,0.6047643636341411
3396.25,0.469901363939645
3396.5,0.3827426064953717
3396.75,0.3398148966766224
3397.0,0.3347323527150145
3397.25,0.3587411645264307
3397.5,0.401391006130021
3397.75,0.4512847312180469
3398.0,0.496854751034302
3398.25,0.5271150162219074
3398.5,0.5323416048468845
3398.75,0.504642102162741
