Time (s),Wave elevation (m)
1699.5,2.874791887248434
1699.75,3.2274835047803188
1700.0,3.535234623545103
1700.25,3.800907722437782
1700.5,4.02693555795905
1700.75,4.214707959716531
1701.0,4.364114260491155
1701.25,4.473283892509098
1701.5,4.538550390452095
1701.75,4.554644710192969
1702.0,4.515103971448144
1702.25,4.412863065194532
1702.5,4.240980539040171
1702.75,3.99343807577071
1703.0,3.665945683935704
1703.25,3.25668300228855
1703.5,2.766911021338573
1703.75,2.2013977367807804
1704.0,1.5686150414663094
1704.25,0.8806814440084443
1704.5,0.1530446091244086
1704.75,-0.5960822801516618
1705.0,-1.346497304510493
1705.25,-2.0769501253856486
1705.5,-2.7661833981709227
1705.75,-3.3940047474605963
1706.0,-3.942316021614399
1706.25,-4.396029334490183
1706.5,-4.743807491458993
1706.75,-4.978579134682676
1707.0,-5.097795323642086
1707.25,-5.103413012771016
1707.5,-5.0016105501900086
1707.75,-4.802259396368738
1708.0,-4.518193308342748
1708.25,-4.164329987616232
1708.5,-3.7567096524887904
1708.75,-3.311519516927347
1709.0,-2.844172476586771
1709.25,-2.368502560050933
1709.5,-1.896129427486116
1709.75,-1.4360302549514716
1710.0,-0.9943408601159738
1710.25,-0.5743902048335362
1710.5,-0.1769548195361809
1710.75,0.1992964392074182
1711.0,0.5572103786693456
1711.25,0.9004631845221367
1711.5,1.2328384821465603
1711.75,1.557529446479584
1712.0,1.8765212184149995
1712.25,2.1901023033413463
1712.5,2.496542594040731
1712.75,2.7919621040405858
1713.0,3.070399508012387
1713.25,3.324074324518555
1713.5,3.543822185249916
1713.75,3.71967014952246
1714.0,3.841509297442267
1714.25,3.899815484659154
1714.5,3.8863665048673575
1714.75,3.794905032317514
1715.0,3.621701374859948
1715.25,3.365977778800864
1715.5,3.0301661105984854
1715.75,2.619982379656724
1716.0,2.144313874959685
1716.25,1.6149267816568644
1716.5,1.0460132054819604
1716.75,0.4536058709395691
1717.0,-0.1451041513330755
1717.25,-0.7325068226442317
1717.5,-1.29132795142448
1717.75,-1.8053586124370309
1718.0,-2.26012156764915
1718.25,-2.6434423290862865
1718.5,-2.9458992764822347
1718.75,-3.161135008848815
1719.0,-3.2860193239582927
1719.25,-3.3206623686432675
1719.5,-3.268284134434055
1719.75,-3.1349532221988805
1720.0,-2.929213399595558
1720.25,-2.661620760647694
1720.5,-2.344217196253769
1720.75,-1.9899674072277935
1721.0,-1.612186909642353
1721.25,-1.2239875113764047
1721.5,-0.8377647195085914
1721.75,-0.4647486214585427
1722.0,-0.11463611948013
1722.25,0.204681865479381
1722.5,0.4872893261496186
1722.75,0.7293063797266464
1723.0,0.9288440996644584
1723.25,1.0858595080612876
1723.5,1.2019222727354366
1723.75,1.279909251893339
1724.0,1.3236469883368525
1724.25,1.3375253292159586
1724.5,1.326107295597144
1724.75,1.2937609333780655
1725.0,1.2443379780073272
1725.25,1.18092166972673
1725.5,1.105661971213611
1725.75,1.0197108883516173
1726.0,0.9232638243362424
1726.25,0.8157052767769178
1726.5,0.6958491946522481
1726.75,0.5622565068517511
1727.0,0.4136053211210344
1727.25,0.2490836743107522
1727.5,0.0687710411687232
1727.75,-0.1260264771397033
1728.0,-0.3325209731177245
1728.25,-0.5462970875885089
1728.5,-0.7612986144001879
1728.75,-0.9699609633466768
1729.0,-1.16349225273819
1729.25,-1.3322939892467784
1729.5,-1.4665003890513648
1729.75,-1.556604357408783
1730.0,-1.5941289230257134
1730.25,-1.5722963803701164
1730.5,-1.486644221985846
1730.75,-1.335537602787006
1731.0,-1.1205327393098266
1731.25,-0.8465541594404461
1731.5,-0.521860607793725
1731.75,-0.1577889020998077
1732.0,0.231718902418457
1732.25,0.6307832582187425
1732.5,1.0224125016717027
1732.75,1.3894352898721418
1733.0,1.7154795879770506
1733.25,1.98593203076964
1733.5,2.188810696660035
1733.75,2.315488658820541
1734.0,2.3612149388556904
1734.25,2.3253930969952563
1734.5,2.2115946902369883
1734.75,2.027303952510178
1735.0,1.7834098273577637
1735.25,1.4934803515327546
1735.5,1.1728708226020212
1735.75,0.8377298264916678
1736.0,0.503974977308998
1736.25,0.1863124376490199
1736.5,-0.1026293042107876
1736.75,-0.3529900937790084
1737.0,-0.5581459524958163
1737.25,-0.714924672248564
1737.5,-0.8235598873058984
1737.75,-0.8873951849961037
1738.0,-0.9123696091397808
1738.25,-0.9063330071985268
1738.5,-0.8782526357671238
1738.75,-0.8373801725396495
1739.0,-0.7924501281557322
1739.25,-0.7509764509453237
1739.5,-0.7187042335169216
1739.75,-0.6992587177678868
1740.0,-0.6940155333585124
1740.25,-0.7021958894261968
1740.5,-0.721170045289733
1740.75,-0.7469336136069493
1741.0,-0.7747057667346564
1741.25,-0.7995876105913906
1741.5,-0.8172138406299005
1741.75,-0.8243317848922999
1742.0,-0.8192490081539958
1742.25,-0.8021031927015234
1742.5,-0.774924923084112
1742.75,-0.7414837791174727
1743.0,-0.7069290058723167
1743.25,-0.6772560873833924
1743.5,-0.6586479605580646
1743.75,-0.656752743341335
1744.0,-0.6759674590561774
1744.25,-0.7187985431193802
1744.5,-0.7853647044133216
1744.75,-0.8730963524720204
1745.0,-0.9766692242455784
1745.25,-1.0881894649910429
1745.5,-1.197625014482645
1745.75,-1.2934557081699294
1746.0,-1.363494042344498
1746.25,-1.3958119444676156
1746.5,-1.379697689208135
1746.75,-1.3065624014433428
1747.0,-1.170717918861529
1747.25,-0.969957058511614
1747.5,-0.7058828335206321
1747.75,-0.3839536232224767
1748.0,-0.0132349786733292
1748.25,0.3941263974848755
1748.5,0.8236670980543187
1748.75,1.259549739260908
1749.0,1.6856080558181004
1749.25,2.086409109293842
1749.5,2.4482453413874588
1749.75,2.759974773954131
1750.0,3.0136404042209906
1750.25,3.204818718725559
1750.5,3.332670651731807
1750.75,3.3996942243646275
1751.0,3.411204257563897
1751.25,3.374588648242944
1751.5,3.2984105856304
1751.75,3.191439966264332
1752.0,3.0617038574675037
1752.25,2.9156445083736253
1752.5,2.7574641585455977
1752.75,2.58871948935432
1753.0,2.408206384459411
1753.25,2.2121496180274103
1753.5,1.9946844375997037
1753.75,1.7485901805092292
1754.0,1.466212436592616
1754.25,1.140491963922349
1754.5,0.766007248352103
1754.75,0.3399343426651076
1755.0,-0.1371671997440189
1755.25,-0.6608202311653365
1755.5,-1.2224054401877216
1755.75,-1.809278433167177
1756.0,-2.4052318954684977
1756.25,-2.991276880782457
1756.5,-3.546689745933404
1756.75,-4.0502479549949975
1757.0,-4.481560953693665
1757.25,-4.822393063359971
1757.5,-5.057874697592474
1757.75,-5.177506258238026
1758.0,-5.175875163309905
1758.25,-5.053029246101843
1758.5,-4.814477311429483
1758.75,-4.4708176001740645
1759.0,-4.037024748075629
1759.25,-3.5314529944640736
1759.5,-2.9746356016277686
1759.75,-2.3879758208246487
1760.0,-1.7924320177488884
1760.25,-1.207298184870826
1760.5,-0.6491712086937584
1760.75,-0.1311788474713486
1761.0,0.3374810208686289
1761.25,0.7516666215909948
1761.5,1.110089521218467
1761.75,1.4148162177011376
1762.0,1.6705317975773015
1762.25,1.8836422555330976
1762.5,2.0613038740083582
1762.75,2.2104718414237112
1763.0,2.337055821157944
1763.25,2.445257974858275
1763.5,2.537150179782397
1763.75,2.612523618182141
1764.0,2.669017725133429
1764.25,2.7025090418591007
1764.5,2.707716216714697
1764.75,2.678957395654684
1765.0,2.610982313164945
1765.25,2.4997947389142503
1765.5,2.3433820964696386
1765.75,2.142277882954305
1766.0,1.8998981294498292
1766.25,1.622614092225718
1766.5,1.3195477246526588
1766.75,1.0021020248173016
1767.0,0.6832627681574484
1767.25,0.3767292182259045
1767.5,0.095947276076375
1767.75,-0.1468722248416557
1768.0,-0.3416655462042637
1768.25,-0.4812795865625779
1768.5,-0.5620208507346138
1768.75,-0.5839423033342828
1769.0,-0.5508432366260719
1769.25,-0.4699820375808948
1769.5,-0.3515263535579213
1769.75,-0.2077874389531814
1770.0,-0.0523034519145728
1770.25,0.1011514016892313
1770.5,0.2395497331575896
1770.75,0.35150573083171
1771.0,0.4280107452114448
1771.25,0.4629537968042146
1771.5,0.4533909610714833
1771.75,0.3995502900092159
1772.0,0.3045824045060386
1772.25,0.1740890099039177
1772.5,0.0154803697216825
1772.75,-0.1627734352449782
1773.0,-0.3519250156242602
1773.25,-0.5436926628663835
1773.5,-0.7308964524637611
1773.75,-0.9079321376457642
1774.0,-1.0710444853132457
1774.25,-1.2183819800379865
1774.5,-1.3498364746825182
1774.75,-1.4666923678596222
1775.0,-1.5711282867741327
1775.25,-1.665628352802949
1775.5,-1.752368619941804
1775.75,-1.8326464416912815
1776.0,-1.906416170171946
1776.25,-1.971984155850552
1776.5,-2.025900490821104
1776.75,-2.063065782551867
1777.0,-2.07705024718439
1777.25,-2.0606015246733773
1777.5,-2.006298779436074
1777.75,-1.9072956043378104
1778.0,-1.7580843863627318
1778.25,-1.5552110364144314
1778.5,-1.2978716929091791
1778.75,-0.988331950991704
1779.0,-0.6321235540917437
1779.25,-0.237992030500115
1779.5,0.1824101877957327
1779.75,0.6150689354218561
1780.0,1.044355137520353
1780.25,1.4539193260384031
1780.5,1.8276671551681751
1780.75,2.1507421780544265
1781.0,2.410441370452536
1781.25,2.59699439926939
1781.5,2.7041488986010696
1781.75,2.729519994150629
1782.0,2.6746815659688035
1782.25,2.544997546884596
1782.5,2.349212094651196
1782.75,2.098835977221351
1783.0,1.807381411225926
1783.25,1.489507680396297
1783.5,1.1601443722006284
1783.75,0.8336577593455005
1784.0,0.5231189970607294
1784.25,0.2397211785864237
1784.5,-0.007622925245498
1784.75,-0.2124879384796363
1785.0,-0.3709510491987371
1785.25,-0.4814351727259465
1785.5,-0.54441394913079
1785.75,-0.5620224780993301
1786.0,-0.5376230574256757
1786.25,-0.4753754958290856
1786.5,-0.3798569433808735
1786.75,-0.2557672165755042
1787.0,-0.1077432863059665
1787.25,0.0597077546397854
1787.5,0.2421628462822109
1787.75,0.4351438144035789
1788.0,0.633916126440977
1788.25,0.8332648773966923
1788.5,1.0272911373789255
1788.75,1.2092708911703216
1789.0,1.3716132630744828
1789.25,1.505945066016903
1789.5,1.603335859550568
1789.75,1.6546628749119243
1790.0,1.651099789283938
1790.25,1.5846988902881185
1790.5,1.44902407279313
1790.75,1.2397835534027255
1791.0,0.955407055027222
1791.25,0.5975129868500206
1791.5,0.1712168620201919
1791.75,-0.314757552498409
1792.0,-0.8481888917557954
1792.25,-1.413698664510843
1792.5,-1.993311851826622
1792.75,-2.567210569859539
1793.0,-3.114638158745942
1793.25,-3.614898601814988
1793.5,-4.048387890829789
1793.75,-4.3975905273660825
1794.0,-4.647976067211985
1794.25,-4.788737319019138
1794.5,-4.813322930284367
1794.75,-4.719731702453187
1795.0,-4.510552866801984
1795.25,-4.192754350762368
1795.5,-3.777238350356807
1795.75,-3.278198952745245
1796.0,-2.712328964521252
1796.25,-2.097931617120932
1796.5,-1.4539969072102026
1796.75,-0.7993018342252208
1797.0,-0.1515889464780528
1797.25,0.4731310240313889
1797.5,1.061118210163971
1797.75,1.601263526819051
1798.0,2.0852627547266835
1798.25,2.5076117422488147
1798.5,2.8654418132333235
1798.75,3.1582242190380265
1799.0,3.387379218882646
1799.25,3.5558287894336718
1799.5,3.667532030086576
1799.75,3.727039309786636
1800.0,3.739095604836006
1800.25,3.708315999003944
1800.5,3.638947760472667
1800.75,3.534724606155292
1801.0,3.3988104947001587
1801.25,3.2338232189212754
1801.5,3.04192268966602
1801.75,2.824945405789402
1802.0,2.5845652641825216
1802.25,2.322461451486772
1802.5,2.040476374176966
1802.75,1.740749997904928
1803.0,1.4258210804454436
1803.25,1.098690082564043
1803.5,0.7628425579692703
1803.75,0.4222351778764477
1804.0,0.081248982490849
1804.25,-0.2553841423271508
1804.5,-0.5826753608436569
1804.75,-0.8954871961548424
1805.0,-1.188651331399906
1805.25,-1.4570923120354908
1805.5,-1.6959548592148612
1805.75,-1.9007334943566896
1806.0,-2.067403641320934
1806.25,-2.192553202764464
1806.5,-2.273512803121614
1806.75,-2.308481568039465
1807.0,-2.296643683217208
1807.25,-2.2382693287076547
1807.5,-2.134792234211197
1807.75,-1.9888553520053165
1808.0,-1.8043162484515032
1808.25,-1.5862049325047145
1808.5,-1.340629011380532
1808.75,-1.0746241975998043
1809.0,-0.7959520647217477
1809.25,-0.5128512243252117
1809.5,-0.2337523558514419
1809.75,0.0330286925329831
1810.0,0.2796026436183927
1810.25,0.4988047087086697
1810.5,0.684460010496342
1810.75,0.8315995129327913
1811.0,0.9366127665072288
1811.25,0.9973284886206812
1811.5,1.0130197243518877
1811.75,0.9843365529019388
1812.0,0.913175417866382
1812.25,0.802499541784384
1812.5,0.6561289566488729
1812.75,0.4785209683786174
1813.0,0.2745620631285276
1813.25,0.0493902488850405
1813.5,-0.1917372751345405
1813.75,-0.4435220729795519
1814.0,-0.7006460451128066
1814.25,-0.9577421568929406
1814.5,-1.2093271090410838
1814.75,-1.4497148898359082
1815.0,-1.672934468558591
1815.25,-1.8726767875394692
1815.5,-2.04229531398142
1815.75,-2.174880617036369
1816.0,-2.263422927377764
1816.25,-2.301067892976739
1816.5,-2.281460502148023
1816.75,-2.1991613398291143
1817.0,-2.050109030959124
1817.25,-1.8320939830471084
1817.5,-1.5452023631112604
1817.75,-1.1921864426896531
1818.0,-0.778718556135943
1818.25,-0.3134911398375564
1818.5,0.1918655261302547
1818.75,0.7230637272878067
1819.0,1.263637740535538
1819.25,1.795606881495035
1819.5,2.3002906205143754
1819.75,2.75922960155076
1820.0,3.1551547108820173
1820.25,3.4729387703082994
1820.5,3.700462853564504
1820.75,3.829332124859989
1821.0,3.855384492765723
1821.25,3.7789487962651744
1821.5,3.604826767677952
1821.75,3.341993328657803
1822.0,3.003031257121266
1822.25,2.6033371410333497
1822.5,2.1601540267936734
1822.75,1.691500640922522
1823.0,1.2150761759122986
1823.25,0.747222469724929
1823.5,0.3020215747159441
1823.75,-0.1094036280214295
1824.0,-0.4793342266553453
1824.25,-0.8036145863579341
1824.5,-1.081518761955244
1824.75,-1.3153410151418192
1825.0,-1.5097506763319617
1825.25,-1.6709716556747023
1825.5,-1.8058620205582951
1825.75,-1.9209778384595004
1826.0,-2.0217070792856755
1826.25,-2.1115535346332943
1826.5,-2.1916378389511366
1826.75,-2.260463784463445
1827.0,-2.3139747636895294
1827.25,-2.3458993200417537
1827.5,-2.348358656201885
1827.75,-2.3126848179388024
1828.0,-2.230378274123688
1828.25,-2.094119559594211
1828.5,-1.8987428523536511
1828.75,-1.6420805229015103
1829.0,-1.3255968402686795
1829.25,-0.9547454711313276
1829.5,-0.5390078450744803
1829.75,-0.09159602276337
1830.0,0.3711678458298912
1830.25,0.8307554810293138
1830.5,1.2675549134837392
1830.75,1.6621266677445017
1831.0,1.9964960641188976
1831.25,2.2553792229957823
1831.5,2.4272441624352057
1831.75,2.505120545839923
1832.0,2.4870912011956263
1832.25,2.376423890369812
1832.5,2.181330838771879
1832.75,1.9143737934109908
1833.0,1.5915612910687285
1833.25,1.2312099188565997
1833.5,0.8526604834478765
1833.75,0.4749515234628864
1834.0,0.1155555021325461
1834.25,-0.2107229558845144
1834.5,-0.4926017645134689
1834.75,-0.7228654821959799
1835.0,-0.8985620766446093
1835.25,-1.020845372321835
1835.5,-1.0944863932494142
1835.75,-1.1271048123911165
1836.0,-1.1281951084221438
1836.25,-1.1080387920975134
1836.5,-1.0766027550078214
1836.75,-1.042523673865312
1837.0,-1.012269502867472
1837.25,-0.9895522015188988
1837.5,-0.9750424703102804
1837.75,-0.966409465266134
1838.0,-0.9586786865604904
1838.25,-0.9448721130046472
1838.5,-0.916868754923342
1838.75,-0.866403414445121
1839.0,-0.7861083851778811
1839.25,-0.6704982630895409
1839.5,-0.5168024043113637
1839.75,-0.3255624986401039
1840.0,-0.1009331229042204
1840.25,0.1493507675635338
1840.5,0.4143459256463966
1840.75,0.6805886111576682
1841.0,0.9330456533498472
1841.25,1.1562520571680124
1841.5,1.3355406149448188
1841.75,1.458259211306766
1842.0,1.514870678662024
1842.25,1.49983830306453
1842.5,1.4122167425085763
1842.75,1.2558918225639424
1843.0,1.0394414301839865
1843.25,0.775621110608173
1843.5,0.4805093300476183
1843.75,0.1723760418939957
1844.0,-0.1296382450125068
1844.25,-0.4069292502147929
1844.5,-0.6428099755668075
1844.75,-0.8237557007693308
1845.0,-0.9404129391694216
1845.25,-0.9882909535046004
1845.5,-0.9680796985723558
1845.75,-0.8855679099779491
1846.0,-0.7511670201880795
1846.25,-0.5790780172602942
1846.5,-0.3861666901263483
1846.75,-0.1906356255448065
1847.0,-0.0105970008709052
1847.25,0.1373425652272321
1847.5,0.2393755923047284
1847.75,0.2855667160134621
1848.0,0.2706242860527253
1848.25,0.1943142500757652
1848.5,0.0614885539915755
1848.75,-0.1182694022609701
1849.0,-0.3313501412736419
1849.25,-0.5611157411646149
1849.5,-0.7891098668882434
1849.75,-0.9963858437197972
1850.0,-1.1648517119796136
1850.25,-1.2785326339344851
1850.5,-1.324660256187823
1850.75,-1.2945146921678092
1851.0,-1.1839661694535468
1851.25,-0.993688177994177
1851.5,-0.7290400237928796
1851.75,-0.399641864879909
1852.0,-0.0186875546999826
1852.25,0.3979417710801469
1852.5,0.8326887174222883
1852.75,1.2673755217374665
1853.0,1.6842267246904037
1853.25,2.066788470494445
1853.5,2.4006875392148554
1853.75,2.6741903778206577
1854.0,2.8785417895286862
1854.25,3.008082752132931
1854.5,3.060165293490708
1854.75,3.034897878711801
1855.0,2.934766111092601
1855.25,2.764179900882349
1855.5,2.52899928737026
1855.75,2.2360869910194574
1856.0,1.8929271774361416
1856.25,1.507337887498717
1856.5,1.0872904720062058
1856.75,0.6408346666745578
1857.0,0.1761141691765377
1857.25,-0.2985538801627062
1857.5,-0.7745701302891164
1857.75,-1.2429533870498604
1858.0,-1.6942877927475632
1858.25,-2.118749303382905
1858.5,-2.506234862491166
1858.75,-2.846605615240823
1859.0,-3.1300417014294624
1859.25,-3.3474920034327464
1859.5,-3.4911891397011634
1859.75,-3.555189328183745
1860.0,-3.535889621724192
1860.25,-3.4324722408800934
1860.5,-3.247227703092848
1860.75,-2.9857151382899394
1861.0,-2.656729121591069
1861.25,-2.272056679263312
1861.5,-1.8460246490008017
1861.75,-1.3948548969526802
1862.0,-0.93586151435799
1862.25,-0.4865385751573629
1862.5,-0.0635980360860396
1862.75,0.3179761161583594
1863.0,0.6457899714804749
1863.25,0.9107545181284006
1863.5,1.1075987376823229
1863.75,1.2351401158873685
1864.0,1.2962887602686726
1864.25,1.297780512623216
1864.5,1.2496542927608267
1864.75,1.1645078526609678
1865.0,1.0565826690668887
1865.25,0.9407415583378348
1865.5,0.8314107543916245
1865.75,0.7415610159022284
1866.0,0.6817996104399775
1866.25,0.6596369828230326
1866.5,0.6789791865960506
1866.75,0.739880732218365
1867.0,0.8385736486811248
1867.25,0.96776870320033
1867.5,1.117205368746929
1867.75,1.2744097024423076
1868.0,1.4256050590328184
1868.25,1.5567105073561849
1868.5,1.654356602540607
1868.75,1.7068480728408866
1869.0,1.705007897614861
1869.25,1.6428467010532792
1869.5,1.5180145608281983
1869.75,1.3320081755955917
1870.0,1.0901236307579265
1870.25,0.8011624631829983
1870.5,0.4769151021777232
1870.75,0.1314599328042167
1871.0,-0.2196727275536044
1871.25,-0.5604151769390625
1871.5,-0.875095685579373
1871.75,-1.149331942406169
1872.0,-1.3708307451459534
1872.25,-1.5300483002156506
1872.5,-1.6206763016166634
1872.75,-1.6399314597340713
1873.0,-1.588639392229238
1873.25,-1.4711168193910902
1873.5,-1.2948679545342234
1873.75,-1.0701211149523564
1874.0,-0.809239354330011
1874.25,-0.5260439995109698
1874.5,-0.2350922504773785
1874.75,0.0490504286729483
1875.0,0.3125052531924177
1875.25,0.5427093644438794
1875.5,0.7289526508712733
1875.75,0.862802595509612
1876.0,0.9384050870603448
1876.25,0.9526563930848856
1876.5,0.9052480927501636
1876.75,0.7985923769133572
1877.0,0.6376395462403129
1877.25,0.429602702396603
1877.5,0.1836065783780461
1877.75,-0.0897216678530387
1878.0,-0.3787018601961093
1878.25,-0.6710731881448484
1878.5,-0.95447333837054
1878.75,-1.2169093064774668
1879.0,-1.4472059861045603
1879.25,-1.635419704754173
1879.5,-1.7732048326483971
1879.75,-1.854122479914146
1880.0,-1.873881223790404
1880.25,-1.830500914560252
1880.5,-1.7243920533804944
1880.75,-1.5583451603229594
1881.0,-1.3374270603983802
1881.25,-1.0687841505418063
1881.5,-0.7613564346679369
1881.75,-0.4255103036514412
1882.0,-0.0726024843106343
1882.25,0.2855079961189322
1882.5,0.6369789219245492
1882.75,0.970510831042753
1883.0,1.27585328286011
1883.25,1.5442640842327215
1883.5,1.7688948792040562
1883.75,1.9450790525431836
1884.0,2.070502222099932
1884.25,2.145241568036552
1884.5,2.1716675941061623
1884.75,2.1542102310988334
1885.0,2.0989999595322617
1885.25,2.013403254965999
1885.5,1.905479516967736
1885.75,1.7833931152628817
1886.0,1.6548187181995568
1886.25,1.5263802109762954
1886.5,1.4031629648524315
1886.75,1.288335865162109
1887.0,1.182913427234874
1887.25,1.0856798125064375
1887.5,0.993286084447042
1887.75,0.9005202666208593
1888.0,0.8007374634207957
1888.25,0.6864253350947374
1888.5,0.5498694570587767
1888.75,0.3838743668190837
1889.0,0.182490127627666
1889.25,-0.058308434001324
1889.5,-0.340041695374361
1889.75,-0.6612916015759885
1890.0,-1.0174533906755971
1890.25,-1.4007003174683736
1890.5,-1.800175269821648
1890.75,-2.2024078949149577
1891.0,-2.591940067628218
1891.25,-2.9521273385652056
1891.5,-3.2660704893014345
1891.75,-3.517620508711537
1892.0,-3.69239303873236
1892.25,-3.7787252470571207
1892.5,-3.7685095166569833
1892.75,-3.657844335398414
1893.0,-3.447453038503681
1893.25,-3.14283500687441
1893.5,-2.754130683812074
1893.75,-2.295700249873033
1894.0,-1.7854347515460345
1894.25,-1.2438366135908614
1894.5,-0.6929225066920636
1894.75,-0.1550143426580552
1895.0,0.3485072141092401
1895.25,0.798408563475922
1895.5,1.1786915789798371
1895.75,1.4774944581108014
1896.0,1.6877462268595775
1896.25,1.807531535467353
1896.5,1.8401408504613264
1896.75,1.7938014252081926
1897.0,1.6811051457052937
1897.25,1.5181690896708848
1897.5,1.3235820556467512
1897.75,1.1172042229180046
1898.0,0.9188965433846644
1898.25,0.7472608047001714
1898.5,0.6184702576016212
1898.75,0.5452643625975797
1899.0,0.5361700427998185
1899.25,0.5949966245221574
1899.5,0.7206334733045235
1899.75,0.907159454211792
1900.0,1.1442531294164444
1900.25,1.417873426181267
1900.5,1.711163644689723
1900.75,2.005518225301385
1901.0,2.2817424985486845
1901.25,2.5212312255615625
1901.5,2.707092284672015
1901.75,2.8251472058760645
1902.0,2.864749904254835
1902.25,2.8193781379389797
1902.5,2.686967917273905
1902.75,2.469978179363604
1903.0,2.175190321027006
1903.25,1.8132634909662424
1903.5,1.3980808310837167
1903.75,0.9459332654653684
1904.0,0.4745953409302623
1904.25,0.0023516758496534
1904.5,-0.4529672905686615
1904.75,-0.8748851282092892
1905.0,-1.2490665302638968
1905.25,-1.5639528450116595
1905.5,-1.8112184016685204
1905.75,-1.9860322064166824
1906.0,-2.0871218790242647
1906.25,-2.1166482878208552
1906.5,-2.079909533899033
1906.75,-1.9849012022404715
1907.0,-1.8417657870279225
1907.25,-1.662167749654175
1907.5,-1.4586318030519017
1907.75,-1.243880919042599
1908.0,-1.030207540340429
1908.25,-0.8289069497185878
1908.5,-0.649796157077454
1908.75,-0.5008354680194904
1909.0,-0.387863521138807
1909.25,-0.3144503917170588
1909.5,-0.2818676438661339
1909.75,-0.2891691708611072
1910.0,-0.333372408461313
1910.25,-0.4097260777616199
1910.5,-0.5120479948314803
1910.75,-0.6331146205047606
1911.0,-0.7650828475452407
1911.25,-0.8999239717177164
1911.5,-1.029849825484077
1911.75,-1.1477116527749358
1912.0,-1.2473534825577013
1912.25,-1.3239035492998454
1912.5,-1.3739897473902205
1912.75,-1.3958682193565417
1913.0,-1.3894579575171822
1913.25,-1.3562786886147824
1913.5,-1.299294189938799
1913.75,-1.2226683611735685
1914.0,-1.131446587096252
1914.25,-1.0311798524575544
1914.5,-0.9275133545649688
1914.75,-0.8257646351216719
1915.0,-0.7305181796422062
1915.25,-0.6452637308696095
1915.5,-0.5721040488736191
1915.75,-0.5115544673249081
1916.0,-0.4624514310072302
1916.25,-0.421980495831921
1916.5,-0.3858264191640724
1916.75,-0.3484394820523576
1917.0,-0.3034036755732984
1917.25,-0.2438845075850922
1917.5,-0.1631275933313558
1917.75,-0.0549744692007798
1918.0,0.0856403201076111
1918.25,0.2622465656289426
1918.5,0.4764828986869822
1918.75,0.7278556064441496
1919.0,1.0136310767059298
1919.25,1.328871658519564
1919.5,1.6666142131830013
1919.75,2.0181799671856213
1920.0,2.373594335572843
1920.25,2.7220870000147093
1920.5,3.0526364321668997
1920.75,3.3545198060822794
1921.0,3.617829169560453
1921.25,3.8339179026854007
1921.5,3.9957476612400384
1921.75,4.098114692452595
1922.0,4.137744896168591
1922.25,4.11325838569118
1922.5,4.025015578761471
1922.75,3.87486700730528
1923.0,3.665837139698071
1923.25,3.4017777917891387
1923.5,3.0870286329341723
1923.75,2.7261206356817054
1924.0,2.323553162172441
1924.25,1.8836671420065945
1924.5,1.4106261878953432
1924.75,0.9085054699788948
1925.0,0.381475840822321
1925.25,-0.1659407528005414
1925.5,-0.728577984979088
1925.75,-1.3003338656267485
1926.0,-1.8739240573881244
1926.25,-2.440720975587668
1926.5,-2.99071423160281
1926.75,-3.512618496935824
1927.0,-3.994142227210432
1927.25,-4.4224159185619065
1927.5,-4.784562936726059
1927.75,-5.068380856350815
1928.0,-5.263088079787443
1928.25,-5.360080560713601
1928.5,-5.353637793424615
1928.75,-5.241516561300679
1929.0,-5.025375572874842
1929.25,-4.710983902060032
1929.5,-4.308180484813842
1929.75,-3.8305697833414634
1930.0,-3.294958743200687
1930.25,-2.7205607352617807
1930.5,-2.1280115865722693
1930.75,-1.5382593952326171
1931.0,-0.9714021128199856
1931.25,-0.4455536993111886
1931.5,0.0241797290266131
1931.75,0.4265381680201445
1932.0,0.7546968011324146
1932.25,1.006559592836053
1932.5,1.1847324911113395
1932.75,1.2961751286549854
1933.0,1.351554250460802
1933.25,1.3643450140631672
1933.5,1.349745930645195
1933.75,1.3234879040535878
1934.0,1.3006263263565396
1934.25,1.294406741602445
1934.5,1.3152889963077512
1934.75,1.3702024454980164
1935.0,1.4620866282566092
1935.25,1.5897493058906846
1935.5,1.7480486804870492
1935.75,1.9283810167750617
1936.0,2.119430865572013
1936.25,2.308120601947587
1936.5,2.480680728459739
1936.75,2.623753606398261
1937.0,2.725441681829903
1937.25,2.776216984300944
1937.5,2.76962119853838
1937.75,2.702703875831216
1938.0,2.5761688116748225
1938.25,2.3942233669315325
1938.5,2.1641504570204586
1938.75,1.89564596956046
1939.0,1.5999835532032007
1939.25,1.2890824382061183
1939.5,0.9745610606627446
1939.75,0.6668591919116259
1940.0,0.3745040630537635
1940.25,0.1035822745658314
1940.5,-0.1425396982329684
1940.75,-0.3632261905020689
1941.0,-0.5603182557349389
1941.25,-0.7376426108876142
1941.5,-0.9003326865698112
1941.75,-1.0540277259091668
1942.0,-1.2040269064777276
1942.25,-1.3544796837376534
1942.5,-1.5076905992056733
1942.75,-1.6636069104447455
1943.0,-1.8195414313168288
1943.25,-1.970162294501415
1943.5,-2.1077577470662248
1943.75,-2.2227596013497246
1944.0,-2.3044857041266344
1944.25,-2.3420417705320524
1944.5,-2.3253078928825444
1944.75,-2.2459262904906865
1945.0,-2.0982051892381954
1945.25,-1.8798592796997065
1945.5,-1.592519552955715
1945.75,-1.241963427824882
1946.0,-0.838038445902405
