Time (s),Wave elevation (m)
1663.0,1.0412459444023905
1663.25,0.9649852995670763
1663.5,0.8219119155779718
1663.75,0.61089692986876
1664.0,0.3376673826073676
1664.25,0.014659306704998
1664.5,-0.3399876950498695
1664.75,-0.704184060481996
1665.0,-1.0541714053865163
1665.25,-1.3670304977784171
1665.5,-1.6230787128746589
1665.75,-1.8078329132275872
1666.0,-1.9132758888022423
1666.25,-1.9382667878210265
1666.5,-1.8880630914117476
1666.75,-1.7730541464076972
1667.0,-1.6069233962947804
1667.25,-1.4045396593335036
1667.5,-1.1799136252946152
1667.75,-0.9445380777361992
1668.0,-0.7063615833112439
1668.25,-0.469536165604851
1668.5,-0.2349471287522007
1668.75,-0.0013990539796938
1669.0,0.2327819728819232
1669.25,0.4680445837220459
1669.5,0.7021440038195255
1669.75,0.9292123815690972
1670.0,1.13958354034877
1670.25,1.3204620127521016
1670.5,1.457380692844899
1670.75,1.5362499887488574
1671.0,1.545687374740482
1671.25,1.4792492637786
1671.5,1.3371795913942874
1671.75,1.1273446208148477
1672.0,0.8651344913973469
1672.25,0.5722630872425588
1672.5,0.2745662787842511
1672.75,-0.0009414661962191
1673.0,-0.2293659551919698
1673.25,-0.3911297112252033
1673.5,-0.4746032860725421
1673.75,-0.4777734897980348
1674.0,-0.4086767223755767
1674.25,-0.28449548462206
1674.5,-0.1294051775631909
1674.75,0.0285613971297811
1675.0,0.1612197494373746
1675.25,0.2440103226804338
1675.5,0.2593303619312779
1675.75,0.1989627710973279
1676.0,0.0652668117623591
1676.25,-0.1290334995960596
1676.5,-0.362433420533933
1676.75,-0.6073852064841553
1677.0,-0.8338143397413892
1677.25,-1.0129372284258111
1677.5,-1.1208700295217475
1677.75,-1.141557118941778
1678.0,-1.0686517521326635
1678.25,-0.9061341619777524
1678.5,-0.6676304644692277
1678.75,-0.3745728670113138
1679.0,-0.0534922673020651
1679.25,0.2671624278515113
1679.5,0.5602411396813882
1679.75,0.802729754250501
1680.0,0.977870921577032
1680.25,1.0763544729216006
1680.5,1.096508873878728
1680.75,1.043570410835994
1681.0,0.9282299858822636
1681.25,0.7647410576959007
1681.5,0.5689060622278347
1681.75,0.3562406323583882
1682.0,0.1405515268253693
1682.25,-0.0669312347732072
1682.5,-0.2578370597000306
1682.75,-0.4264256844494974
1683.0,-0.5690014721021276
1683.25,-0.6831727822630684
1683.5,-0.7671632427649625
1683.75,-0.8193469603446865
1684.0,-0.8381133496770422
1684.25,-0.822083040235291
1684.5,-0.7706107505677586
1684.75,-0.6844404725683595
1685.0,-0.5663361442432466
1685.25,-0.4215052402028827
1685.5,-0.257664706064972
1685.75,-0.0846628312957846
1686.0,0.086344500135521
1686.25,0.2440746302826347
1686.5,0.3784887336821668
1686.75,0.4821325438469477
1687.0,0.5512121812565405
1687.25,0.5861961903952477
1687.5,0.5917998408955467
1687.75,0.576302057735284
1688.0,0.5502542108635367
1688.25,0.5247456292534526
1688.5,0.5094752419932017
1688.75,0.5109272019596491
1689.0,0.5309511409684657
1689.25,0.5660023697858388
1689.5,0.6072090782587921
1689.75,0.6413146353180817
1690.0,0.652410891677238
1690.25,0.6242529901752487
1690.5,0.5428471242281708
1690.75,0.3989459299582242
1691.0,0.1900816369067918
1691.25,-0.0781830874706386
1691.5,-0.3920084577553599
1691.75,-0.7301236336819713
1692.0,-1.0657044958647042
1692.25,-1.3690775666105397
1692.5,-1.6109259324007714
1692.75,-1.7655976848635218
1693.0,-1.8140963945648516
1693.25,-1.7463697585406597
1693.5,-1.5626018300345006
1693.75,-1.273343635764831
1694.0,-0.8984683372163909
1694.25,-0.465089234586396
1694.5,-0.0047107772745785
1694.75,0.4500236088734935
1695.0,0.868579925965463
1695.25,1.2253836156764306
1695.5,1.501941417721092
1695.75,1.6880124707734208
1696.0,1.781739567740424
1696.25,1.7887921453914897
1696.5,1.7207007433612047
1696.75,1.5926609987361824
1697.0,1.4211411841556951
1697.25,1.221634665908277
1697.5,1.0068583203481043
1697.75,0.7856174533128254
1698.0,0.5624500430395695
1698.25,0.3380444378032045
1698.5,0.1103121562602718
1698.75,-0.1240932314175304
1699.0,-0.3680771235066074
1699.25,-0.6225073819977164
1699.5,-0.8849784000823825
1699.75,-1.1491333839513054
1700.0,-1.4046559684221886
1700.25,-1.637942810981866
1700.5,-1.83337071599268
1700.75,-1.9749886258186764
1701.0,-2.04840730259022
1701.25,-2.0426345062755256
1701.5,-1.95161299275936
1701.75,-1.775259981483173
1702.0,-1.5198730226874453
1702.25,-1.1978486253754963
1702.5,-0.8267453369367647
1702.75,-0.4278010936091381
1703.0,-0.0240761039190244
1703.25,0.3615694447031472
1703.5,0.7084422508930335
1703.75,0.9997218328419596
1704.0,1.2237379882222483
1704.25,1.3747069708530637
1704.5,1.452877459559584
1704.75,1.4641023814353775
1705.0,1.4189112959159038
1705.25,1.3312043568472731
1705.5,1.2167188709866243
1705.75,1.0914314391541535
1706.0,0.9700530535669274
1706.25,0.864753628945262
1706.5,0.7842199005680566
1706.75,0.7331108169998986
1707.0,0.7119320561660258
1707.25,0.7173103599278075
1707.5,0.7426126058054351
1707.75,0.7788266236446559
1708.0,0.8156024630819634
1708.25,0.8423449226540298
1708.5,0.8492506005346877
1708.75,0.8281947090249334
1709.0,0.773392964779342
1709.25,0.6817900505273047
1709.5,0.5531560402792202
1709.75,0.3899030721622632
1710.0,0.1966635537592367
1710.25,-0.0203045719785328
1710.5,-0.2538030868314745
1710.75,-0.496379393224009
1711.0,-0.7409262959236057
1711.25,-0.9811227874968836
1711.5,-1.2116663996763248
1711.75,-1.4282782648525028
1712.0,-1.6274961785818225
1712.25,-1.8063042962739115
1712.5,-1.961675975907278
1712.75,-2.090124364442649
1713.0,-2.187360272084091
1713.25,-2.2481469102734675
1713.5,-2.266416404270363
1713.75,-2.235676010987818
1714.0,-2.1496870851137544
1714.25,-2.0033530175381102
1714.5,-1.7937104243239608
1714.75,-1.520887489262581
1715.0,-1.188880142796276
1715.25,-0.8060042387577808
1715.5,-0.3849108714865801
1715.75,0.0578998241039673
1716.0,0.5030689102077486
1716.25,0.9298071062703188
1716.5,1.317630362796777
1716.75,1.648218691482819
1717.0,1.907182583885163
1717.25,2.085516463601971
1717.5,2.180543201147665
1717.75,2.1962063001313377
1718.0,2.142641404343477
1718.25,2.0350472464641327
1718.5,1.8919666329248968
1718.75,1.7331682233929242
1719.0,1.577378236988651
1719.25,1.4401388337318697
1719.5,1.3320617212757944
1719.75,1.2577012677611574
1720.0,1.2151958425574056
1720.25,1.1967285919880717
1720.5,1.1897521134490958
1720.75,1.1788199432690218
1721.0,1.1477855448481078
1721.25,1.082078373980199
1721.5,0.9707543336008376
1721.75,0.8080469479596012
1722.0,0.5942125520554145
1722.25,0.3355589387755727
1722.5,0.0436591675671692
1722.75,-0.2661349655870319
1723.0,-0.5766678719393585
1723.25,-0.8711634959163446
1723.5,-1.1353081507161042
1723.75,-1.358938863476737
1724.0,-1.537100040410344
1724.25,-1.670322185172199
1724.5,-1.764088621771256
1724.75,-1.827573681310357
1725.0,-1.8718417099495368
1725.25,-1.9077752009347917
1725.5,-1.94404081021392
1725.75,-1.9853979654856155
1726.0,-2.031606638826988
1726.25,-2.0771054478651654
1726.5,-2.1115208423924714
1726.75,-2.120948644292073
1727.0,-2.089837893096291
1727.25,-2.003219862708228
1727.5,-1.8489747539560115
1727.75,-1.6198220390367586
1728.0,-1.3147584224115292
1728.25,-0.9397440790756372
1728.5,-0.5075418287016186
1728.75,-0.0367299287263494
1729.0,0.4499796204287217
1729.25,0.9278948573952128
1729.5,1.3726901019407634
1729.75,1.7626485172517228
1730.0,2.080530306518905
1730.25,2.3148582683041488
1730.5,2.460501405198808
1730.75,2.51853871878647
1731.0,2.4954836828409066
1731.25,2.402030591479084
1731.5,2.251535668147057
1731.75,2.058462045896128
1732.0,1.836997848046474
1732.25,1.6000057343902965
1732.5,1.3583903541712063
1732.75,1.1208901605555417
1733.0,0.8942258658300213
1733.25,0.6834818894740485
1733.5,0.4925684252099192
1733.75,0.324614245811465
1734.0,0.1821725427666533
1734.25,0.0671771966278251
1734.5,-0.0193459050443298
1734.75,-0.077741491167689
1735.0,-0.1102377430684951
1735.25,-0.1213570736434268
1735.5,-0.1180745070304515
1735.75,-0.109606617577039
1736.0,-0.1067739251133356
1736.25,-0.1209565254567017
1736.5,-0.1627434613356072
1736.75,-0.2404465633644641
1737.0,-0.3586960415060068
1737.25,-0.5173482714288362
1737.5,-0.7109115078382711
1737.75,-0.9286343454125564
1738.0,-1.1553124281846632
1738.25,-1.372764022232406
1738.5,-1.5618205877916305
1738.75,-1.704591035558427
1739.0,-1.7867025371578324
1739.25,-1.7992067739866222
1739.5,-1.739872367259614
1739.75,-1.6136589531090688
1740.0,-1.432276240900325
1740.25,-1.2128573219116563
1740.5,-0.9759012037095413
1740.75,-0.7427463329489645
1741.0,-0.5329084790451644
1741.25,-0.3616415035256612
1741.5,-0.238053732928251
1741.75,-0.1640389396800463
1742.0,-0.1341695465250511
1742.25,-0.1365665330545125
1742.5,-0.1546248967538201
1742.75,-0.169355110334827
1743.0,-0.1620170083841417
1743.25,-0.11668501349497
1743.5,-0.0223977498840948
1743.75,0.1253915949963979
1744.0,0.3242450441649545
1744.25,0.5651038852857098
1744.5,0.8335092487725292
1744.75,1.1114837014253522
1745.0,1.37979164716018
1745.25,1.6202526654997726
1745.5,1.817786648900356
1745.75,1.9619207549134583
1746.0,2.04757692584505
1746.25,2.0750708111092417
1746.5,2.0493710031414025
1746.75,1.978773800219129
1747.0,1.873227763457625
1747.25,1.742583244029425
1747.5,1.595040029478703
1747.75,1.4360231579460874
1748.0,1.267640802771516
1748.25,1.0887817023982234
1748.5,0.8958082939064254
1748.75,0.6837110728535338
1749.0,0.4475231005691988
1749.25,0.1837601806658534
1749.5,-0.1083442362731222
1749.75,-0.4260019448895074
1750.0,-0.7625571990356709
1750.25,-1.1077423721927333
1750.5,-1.4484605656192515
1750.75,-1.7699778648536912
1751.0,-2.05735287456232
1751.25,-2.296904012633885
1751.5,-2.477518374805652
1751.75,-2.5916375719260096
1752.0,-2.635809412669444
1752.25,-2.6107603497648704
1752.5,-2.521011624276733
1752.75,-2.3741218621676583
1753.0,-2.179682321795464
1753.25,-1.9482130042777108
1753.5,-1.690107042262994
1753.75,-1.4147493969475138
1754.0,-1.1298990827558542
1754.25,-0.8413789293753071
1754.5,-0.5530708691774884
1754.75,-0.2671747740433851
1755.0,0.0153399326052271
1755.25,0.294175595163322
1755.5,0.5691272270020853
1755.75,0.839558755642636
1756.0,1.103991417603332
1756.25,1.3598385636855668
1756.5,1.6032992736502385
1756.75,1.829405283123087
1757.0,2.032203592593665
1757.25,2.2050509332027737
1757.5,2.340994779936977
1757.75,2.4332167096397708
1758.0,2.4755152526271926
1758.25,2.462805082905273
1758.5,2.3916065071965744
1758.75,2.260494062292349
1759.0,2.0704671190201704
1759.25,1.825201057899576
1759.5,1.5311374129492858
1759.75,1.1973775252351355
1760.0,0.8353577851561635
1760.25,0.45830504388786
1760.5,0.0804961737453777
1760.75,-0.2836274283120419
1761.0,-0.6204157209213554
1761.25,-0.917945101517666
1761.5,-1.1668360256633925
1761.75,-1.3608641100936685
1762.0,-1.497296350765721
1762.25,-1.5769155304914233
1762.5,-1.6037337629847572
1762.75,-1.5844347279862447
1763.0,-1.527617394361398
1763.25,-1.4429364798036757
1763.5,-1.3402428222246632
1763.75,-1.2288189412189086
1764.0,-1.1167828129789918
1764.25,-1.0107003189798598
1764.5,-0.9154099241053082
1764.75,-0.8340287185785424
1765.0,-0.7680834408239872
1765.25,-0.7176982638289691
1765.5,-0.6817751356438722
1765.75,-0.6581213396001138
1766.0,-0.6435086337014335
1766.25,-0.6336823827014534
1766.5,-0.6233698054206938
1766.75,-0.606356345159169
1767.0,-0.5757024983842219
1767.25,-0.5241574932617341
1767.5,-0.4447920815945794
1767.75,-0.3318253815249671
1768.0,-0.1815684285531014
1768.25,0.0066399506873467
1768.5,0.229660783250313
1768.75,0.4801092720635678
1769.0,0.746377167314434
1769.25,1.0132135577583838
1769.5,1.2628794723752352
1769.75,1.476802863932789
1770.0,1.6375715801432165
1770.25,1.7310279628813745
1770.5,1.7481838378691683
1770.75,1.6866693643548512
1771.0,1.5514683182245967
1771.25,1.3547737313941597
1771.5,1.11491210971945
1771.75,0.8544162764978378
1772.0,0.5974567997109176
1772.25,0.3669494278199505
1772.5,0.1817226475503706
1772.75,0.0541423757914792
1773.0,-0.0114553529179068
1773.25,-0.0192742519781121
1773.5,0.0185953078686044
1773.75,0.0839314740642348
1774.0,0.1550130961142866
1774.25,0.2097672315831057
1774.5,0.228983486932205
1774.75,0.199125044371048
1775.0,0.1143154293006232
1775.25,-0.0228050300882119
1775.5,-0.2014941718263652
1775.75,-0.4045446131554714
1776.0,-0.6109042630340333
1776.25,-0.7988873482437739
1776.5,-0.9494844256247434
1776.75,-1.0492560805518882
1777.0,-1.0923512423002772
1777.25,-1.08132046034071
1777.5,-1.0265785390521165
1777.75,-0.944581976663233
1778.0,-0.8549920908399207
1778.25,-0.7772620102753914
1778.5,-0.7271875752069911
1778.75,-0.713981010712834
1779.0,-0.7383571064636932
1779.25,-0.7919734158550009
1779.5,-0.8583602106697202
1779.75,-0.9152436732967286
1780.0,-0.9379429906232885
1780.25,-0.9033438102046424
1780.5,-0.7938458109160026
1780.75,-0.6006688410439104
1781.0,-0.3259841153439501
1781.25,0.0164965786422392
1781.5,0.402614130755596
1781.75,0.8004256425140789
1782.0,1.1740860327479965
1782.25,1.4884053036775642
1782.5,1.7134286937929972
1782.75,1.8283743835414783
1783.0,1.8243516647262308
1783.25,1.7054589550482169
1783.5,1.488099394612276
1783.75,1.198615895245062
1784.0,0.869597110728633
1784.25,0.5354025850021975
1784.5,0.2275690559078366
1784.75,-0.0292269635592836
1785.0,-0.2200646301969967
1785.25,-0.3411246813799135
1785.5,-0.3993175263162893
1785.75,-0.4102886555181004
1786.0,-0.3951434345488133
1786.25,-0.3764258225774813
1786.5,-0.3739942069397739
1786.75,-0.4014461362872286
1787.0,-0.4636516377170017
1787.25,-0.5557770097778093
1787.5,-0.6639456730345393
1787.75,-0.7674267118674494
1788.0,-0.842004911135902
1788.25,-0.8640047829148041
1788.5,-0.8143426939878726
1788.75,-0.6819799640510368
1789.0,-0.466244679618005
1789.25,-0.177665039927977
1789.5,0.1628157966833931
1789.75,0.5261298953747069
1790.0,0.8785440653798912
1790.25,1.1857856951212802
1790.5,1.417243822818512
1790.75,1.549657115136294
1791.0,1.569791121838091
1791.25,1.4757693383614892
1791.5,1.2769290856436857
1791.75,0.9922907449665656
1792.0,0.6479235407586758
1792.25,0.2736336826598803
1792.5,-0.1005286202835047
1792.75,-0.4474556646297526
1793.0,-0.7454578230156439
1793.25,-0.9797640290587608
1793.5,-1.1429548118578563
1793.75,-1.2344090694620558
1794.0,-1.2589923857571106
1794.25,-1.225311429817349
1794.5,-1.1438923231671374
1794.75,-1.0256087314807598
1795.0,-0.880597171638954
1795.25,-0.7177714464262126
1795.5,-0.5449100132926513
1795.75,-0.3691657282914498
1796.0,-0.1977598727893375
1796.25,-0.0385875471661974
1796.5,0.0995146612135019
1796.75,0.2070103288190994
1797.0,0.2744695060267824
1797.25,0.2938622051889847
1797.5,0.2601376758803436
1797.75,0.172797313468816
1798.0,0.0371300759258861
1798.25,-0.1351982299001839
1798.5,-0.3264276543827094
1798.75,-0.5139535874762639
1799.0,-0.6724793537638805
1799.25,-0.7768488691088962
1799.5,-0.8052034762407747
1799.75,-0.7420246870751624
1800.0,-0.5806087559826643
1800.25,-0.3245753037080259
1800.5,0.0118656604886893
1800.75,0.4049932595934667
1801.0,0.8239130617503501
1801.25,1.233876680436193
1801.5,1.6001577810768215
1801.75,1.891968812867813
1802.0,2.0858885569821064
1802.25,2.1683352259884434
1802.5,2.1367543354062155
1802.75,1.999374890242064
1803.0,1.7735937150584984
1803.25,1.4832446426213453
1803.5,1.155166841393171
1803.75,0.8155810211945564
1804.0,0.48679967076987
1804.25,0.1847358916924929
1804.5,-0.0824549535402405
1804.75,-0.3144449169729102
1805.0,-0.517557061107134
1805.25,-0.7025735096296843
1805.5,-0.8819073696846831
1805.75,-1.0666057445708452
1806.0,-1.263665585414922
1806.25,-1.474084750034102
1806.5,-1.6919481355594077
1806.75,-1.9046834186628323
1807.0,-2.094439184377074
1807.25,-2.240368313713413
1807.5,-2.3214670854709034
1807.75,-2.319544638933147
1808.0,-2.221888011015104
1808.25,-2.0232440906462386
1808.5,-1.7268505991259415
1808.75,-1.3443946276143752
1809.0,-0.894935577219425
1809.25,-0.4029749237880605
1809.5,0.1040335074399029
1809.75,0.5983773598644795
1810.0,1.0546228526778914
1810.25,1.4516828539513726
1810.5,1.7741951844926176
1810.75,2.013108111201276
1811.0,2.165493619408541
1811.25,2.2337187221430965
1811.5,2.224184376719814
1811.75,2.145880152450848
1812.0,2.008997642495444
1812.25,1.823801233215325
1812.5,1.5998820294791942
1812.75,1.3458343817034084
1813.0,1.0693107803105526
1813.25,0.7773445134540438
1813.5,0.4767910114504742
1813.75,0.1747331060238723
1814.0,-0.1212788910626875
1814.25,-0.4032314637284577
1814.5,-0.6629128107070702
1814.75,-0.8923920310655001
1815.0,-1.084616309686396
1815.25,-1.2340023287704296
1815.5,-1.3368979369458986
1815.75,-1.3918166669794862
1816.0,-1.399395175038481
1816.25,-1.3620821694666931
1816.5,-1.2836248555176482
1816.75,-1.1684634740073414
1817.0,-1.0211667388638472
1817.25,-0.8460357301759363
1817.5,-0.6469712157705791
1817.75,-0.4276449363332714
1818.0,-0.1919489818207876
1818.25,0.0553684566727412
1818.5,0.3080250398342894
1818.75,0.5576559769421336
1819.0,0.793564177407889
1819.25,1.0029014866215606
1819.5,1.1713491881373832
1819.75,1.2842827937051855
1820.0,1.3283176699700483
1820.25,1.2930532131377408
1820.5,1.172778061533461
1820.75,0.9678778468625816
1821.0,0.6857056032413548
1821.25,0.3407322814742772
1821.5,-0.0461163212272566
1821.75,-0.448921935394855
1822.0,-0.838909916924605
1822.25,-1.1870355287525154
1822.5,-1.46672718811115
1822.75,-1.6564629138504232
1823.0,-1.741869847329393
1823.25,-1.71709301004511
1823.5,-1.5852705239299285
1823.75,-1.35806537475151
1824.0,-1.05432237889073
1824.25,-0.6980266361165323
1824.5,-0.3158216357122795
1824.75,0.0656093751798256
1825.0,0.4219912946519872
1825.25,0.7334635833296833
1825.5,0.9859449086327254
1825.75,1.1717486081896695
1826.0,1.2894428442601746
1826.25,1.3430445449259865
1826.5,1.340712664836338
1826.75,1.2931547347412742
1827.0,1.2119765580803423
1827.25,1.1081887338124143
1827.5,0.9910405013501488
1827.75,0.8672897417708988
1828.0,0.7409482392943575
1828.25,0.6134740554060875
1828.5,0.4843271604246466
1828.75,0.3517666526803455
1829.0,0.2137509280498705
1829.25,0.0688055464166811
1829.5,-0.0832561499741711
1829.75,-0.2408427847727749
1830.0,-0.4003710508047569
1830.25,-0.5563375852807663
1830.5,-0.7016545941897327
1830.75,-0.8282036191752346
1831.0,-0.9275468705003264
1831.25,-0.9917282908911952
1831.5,-1.014095017585785
1831.75,-0.990071940643711
1832.0,-0.9178258214537348
1832.25,-0.7987600996148472
1832.5,-0.6377873913097964
1832.75,-0.4433350589955253
1833.0,-0.2270518903172144
1833.25,-0.0032024401373743
1833.5,0.2122393890658908
1833.75,0.4027552855928821
1834.0,0.55263006692504
1834.25,0.6483734981585211
1834.5,0.6800823180257449
1834.75,0.6425948587837628
1835.0,0.5362939714123782
1835.25,0.3674368257573487
1835.5,0.1479323800433277
1835.75,-0.1054545061383036
1836.0,-0.3724257172613907
1836.25,-0.6308844942768435
1836.5,-0.8589084565456082
1836.75,-1.0367476857939144
1837.0,-1.148621170258827
1837.25,-1.1841019340688033
1837.5,-1.138928075594038
1837.75,-1.015148488546254
1838.0,-0.8205988300663773
1838.25,-0.5677929881832613
1838.5,-0.272394439767531
1838.75,0.0485119530210053
1839.0,0.3781033347358282
1839.25,0.7012261722909214
1839.5,1.0053451602807348
1839.75,1.2809292459677728
1840.0,1.52126531526737
1840.25,1.721787284329244
1840.5,1.879091929879943
1840.75,1.9898686578562408
1841.0,2.0499885140637253
1841.25,2.0539738986660208
1841.5,1.995007222669512
1841.75,1.86554326959768
1842.0,1.6584807322296873
1842.25,1.368740844979364
1842.5,0.995013163244267
1842.75,0.5413757553592529
1843.0,0.0184896551883631
1843.25,-0.5558912969539337
1843.5,-1.1572685127874016
1843.75,-1.755659668241376
1844.0,-2.3176941204281136
1844.25,-2.809335521132467
1844.5,-3.198920907042228
1844.75,-3.4601440716797947
1845.0,-3.574602401341476
1845.25,-3.533573476498319
1845.5,-3.338784924327846
1845.75,-3.002074717691698
1846.0,-2.543989906882976
1846.25,-1.9915172190492676
1846.5,-1.37525710610739
1846.75,-0.7264255933872771
1847.0,-0.0740843595805335
1847.25,0.5570438566475651
1847.5,1.147913777477408
1847.75,1.6855240322184346
1848.0,2.162338019100666
1848.25,2.574932396197124
1848.5,2.9221646160152828
1848.75,3.203222147899868
1849.0,3.41592904585729
1849.25,3.5556380720408174
1849.5,3.614935840278401
1849.75,3.584249915950156
1850.0,3.4532920125673443
1850.25,3.213124576749073
1850.5,2.858522338076825
1850.75,2.39023439018035
1851.0,1.816747135578781
1851.25,1.1552057994016105
1851.5,0.4312644589721544
1851.75,-0.3222145202060607
1852.0,-1.0675232803218058
1852.25,-1.765285982051155
1852.5,-2.378076449862032
1852.75,-2.874025539970134
1853.0,-3.229954867279104
1853.25,-3.433625891598073
1853.5,-3.484803936823229
1853.75,-3.3949899447447023
1854.0,-3.1858469830551104
1854.25,-2.8865191779136032
1854.5,-2.5301839791255736
1854.75,-2.1502748021621234
1855.0,-1.776847374921222
1855.25,-1.4335354494478794
1855.5,-1.135454890770358
1855.75,-0.8882826572469551
1856.0,-0.6885780584641753
1856.25,-0.5252503293458282
1856.5,-0.3819313246108036
1856.75,-0.2399041113262553
1857.0,-0.0811806934048549
1857.25,0.1086791605726858
1857.5,0.3383631912755743
1857.75,0.6094738631390806
1858.0,0.916198672570712
1858.25,1.2459771993949764
1858.5,1.5810292594376014
1858.75,1.9005043104786228
1859.0,2.182945632001403
1859.25,2.408740363084781
1859.5,2.5622484405795336
1859.75,2.633363993868503
1860.0,2.618351167680332
1860.25,2.519899002246364
1860.5,2.346442346621179
1860.75,2.110884439407066
1861.0,1.8289213023281128
1861.25,1.5172020973116715
1861.5,1.1915613390992068
1861.75,0.8655309824357235
1862.0,0.5492891780170307
1862.25,0.2491365695566092
1862.5,-0.0324799911295232
1862.75,-0.2964433080397083
1863.0,-0.5460434337485708
1863.25,-0.7857973614529162
1863.5,-1.0201700023940017
1863.75,-1.252355225541982
1864.0,-1.4832584914044349
1864.25,-1.7107924501803222
1864.5,-1.9295584766216327
1864.75,-2.13094520015078
1865.0,-2.3036338532903384
1865.25,-2.434463024464102
1865.5,-2.5095744896997805
1865.75,-2.515738620012218
1866.0,-2.4417431071157734
1866.25,-2.2797226330224074
1866.5,-2.026309571932229
1866.75,-1.6834966410521328
1867.0,-1.2591212347140517
1867.25,-0.7669073388968316
1867.5,-0.2260333500344785
1867.75,0.3397688679967947
1868.0,0.9035391341591412
1868.25,1.4367553503978796
1868.5,1.911224101421121
1868.75,2.301052233388937
1869.0,2.584541221760277
1869.25,2.7458448239252675
1869.5,2.776244033676959
1869.75,2.6749213114228256
1870.0,2.449156367068396
1870.25,2.1139147788878434
1870.5,1.6908536196911492
1870.75,1.2068195986956851
1871.0,0.6919596521155684
1871.25,0.1775968287246392
1871.5,-0.3059575241567058
1871.75,-0.7314823480894737
1872.0,-1.0766572053960966
1872.25,-1.3254728447995536
1872.5,-1.469148035858281
1872.75,-1.5065018528291627
1873.0,-1.4437747222496156
1873.25,-1.293932501117523
1873.5,-1.0755223995076306
1873.75,-0.8111757227463297
1874.0,-0.5258695080087404
1874.25,-0.2450676237617378
1874.5,0.0071369805272945
1874.75,0.2097618873963528
1875.0,0.3464487907995028
1875.25,0.4066556717827541
1875.5,0.3864478522561741
1875.75,0.2888272775974383
1876.0,0.1235625045011274
1876.25,-0.0934903641860792
1876.5,-0.3415530943773788
1876.75,-0.5965181165799316
1877.0,-0.832871771961809
1877.25,-1.025814768559785
1877.5,-1.1534162808170758
1877.75,-1.198618558939294
1878.0,-1.1509045886759102
1878.25,-1.007455603242929
1878.5,-0.7736595198042834
1878.75,-0.4628845648005589
1879.0,-0.0955006099515362
1879.25,0.3027923967366573
1879.5,0.7031925182570995
1879.75,1.0763763855337984
1880.0,1.3951790926068242
1880.25,1.6370974430956529
1880.5,1.7863487521346777
1880.75,1.8352577128507297
1881.0,1.784813125495724
1881.25,1.6443273727612877
1881.5,1.4302338997210742
1881.75,1.1641590611746635
1882.0,0.8704915541646071
1882.25,0.5737336417144634
1882.5,0.2959449091970648
1882.75,0.0545771312884988
1883.0,-0.1390511991004347
1883.25,-0.2804740573525961
1883.5,-0.3719275967018199
1883.75,-0.4213786157118715
1884.0,-0.4408846496629032
1884.25,-0.4445223433355634
1884.5,-0.4461723963262633
1884.75,-0.4574618768990835
1885.0,-0.4861364808525726
1885.25,-0.5350704217283615
1885.5,-0.6020292498713142
1885.75,-0.6801940305677038
1886.0,-0.7593490004226775
1886.25,-0.8275439790516829
1886.5,-0.8729800993665014
1886.75,-0.8858414242444094
1887.0,-0.8598090273304123
1887.25,-0.7930456480235167
1887.5,-0.6885202025877365
1887.75,-0.5536401208216634
1888.0,-0.399261094528435
1888.25,-0.2382334622352906
1888.5,-0.0837090728917424
1888.75,0.052537191052709
1889.0,0.1615251173476516
1889.25,0.2380248403749565
1889.5,0.2809237956546239
1889.75,0.292971006340297
1890.0,0.2799614905242952
1890.25,0.2495095322830872
1890.5,0.2096216187816731
1890.75,0.1673085262487697
1891.0,0.1274669253933636
1891.25,0.0922153152216543
1891.5,0.0607940106444486
1891.75,0.030045802290583
1892.0,-0.0046028606212796
1892.25,-0.0478256660536697
1892.5,-0.1029711428020848
1892.75,-0.1707798256139293
1893.0,-0.2484815542802441
1893.25,-0.3294584518238541
1893.5,-0.4035758761957919
1893.75,-0.4581812749837779
1894.0,-0.4796645666204062
1894.25,-0.4553795405240172
1894.5,-0.3756584747242462
1894.75,-0.2356227016538183
1895.0,-0.0365058149754799
1895.25,0.2137371206660535
1895.5,0.5006686928794437
1895.75,0.8044755081506735
1896.0,1.101838378636905
1896.25,1.368351277958818
1896.5,1.5811895525150972
1896.75,1.7216834560149583
1897.0,1.7774560487449291
1897.25,1.743835517330192
1897.5,1.6243447562579487
1897.75,1.430193210756039
1898.0,1.1788306756059763
1898.25,0.8917510643142537
1898.5,0.5918378196554664
1898.75,0.3006066133704815
1899.0,0.0357157463184258
1899.25,-0.1909223929149981
1899.5,-0.3741795343911013
1899.75,-0.515769653411186
1900.0,-0.6233354815639095
1900.25,-0.7087091496173653
1900.5,-0.7856094362201289
1900.75,-0.8671174445527602
1901.0,-0.9633029439776648
1901.25,-1.0793505252188569
1901.5,-1.2144612587603705
1901.75,-1.3616921577794336
1902.0,-1.5087587140143364
1902.25,-1.6396848986593122
1902.5,-1.737060757415492
1902.75,-1.7845782124876406
1903.0,-1.769474062150506
1903.25,-1.6845216503461329
1903.5,-1.5292775878971945
1903.75,-1.3103978821468871
1904.0,-1.040973160447712
1904.25,-0.7389755669671146
1904.5,-0.4250393999977773
1904.75,-0.1198945668349042
1905.0,0.1581778832615138
1905.25,0.3955030149721102
1905.5,0.5844748393208015
1905.75,0.7241207450613204
1906.0,0.81969688208793
1906.25,0.8813875470744309
1906.5,0.92231435687327
1906.75,0.9561630051179948
1907.0,0.9947914310522468
1907.25,1.0461848387364718
1907.5,1.1130698315058318
