Time (s),Wave elevation (m)
1773.25,-0.8214544354886296
1773.5,-0.6822982353036547
1773.75,-0.5466329367681511
1774.0,-0.4287502808142278
1774.25,-0.3404162917536617
1774.5,-0.2897821184285613
1774.75,-0.2806667729956042
1775.0,-0.3122858326123616
1775.25,-0.3794513235528247
1775.5,-0.4732160918525445
1775.75,-0.5818870692672811
1776.0,-0.692291742449412
1776.25,-0.7911555724595084
1776.5,-0.8664382160498237
1776.75,-0.9084842794148686
1777.0,-0.9108689386199316
1777.25,-0.8708570019917887
1777.5,-0.7894411259911147
1777.75,-0.6709751190728452
1778.0,-0.5224654283578165
1778.25,-0.352622280102517
1778.5,-0.1707969583031443
1778.75,0.0140595098032446
1779.0,0.194289239093126
1779.25,0.3641688477954123
1779.5,0.5202324917183606
1779.75,0.6612535807722023
1780.0,0.7879077771965535
1780.25,0.9021813465471892
1780.5,1.006620995015894
1780.75,1.103539972548701
1781.0,1.1942982339156474
1781.25,1.2787616763352094
1781.5,1.3550188254562243
1781.75,1.4193965337397243
1782.0,1.4667742976878797
1782.25,1.491155335117719
1782.5,1.4864171170899223
1782.75,1.4471393037357632
1783.0,1.3693962148458545
1783.25,1.2514054257023657
1783.5,1.093943124156452
1783.75,0.9004678638854311
1784.0,0.6769330875585126
1784.25,0.4313100454726891
1784.5,0.1728809603166985
1784.75,-0.0886076258337951
1785.0,-0.3438234455537927
1785.25,-0.5846477342359284
1785.5,-0.8047952798399625
1785.75,-1.0001803116349457
1786.0,-1.1689880349664707
1786.25,-1.3114516595784298
1786.5,-1.4293746504938545
1786.75,-1.5254722669558032
1787.0,-1.6026306062391604
1787.25,-1.6631920630224233
1787.5,-1.7083718871414657
1787.75,-1.737891915386407
1788.0,-1.74988704688008
1788.25,-1.7411017171962206
1788.5,-1.7073526617087995
1788.75,-1.6441961825507116
1789.0,-1.5477081267366053
1789.25,-1.41526697490315
1789.5,-1.246227353292028
1789.75,-1.042383487840328
1790.0,-0.8081481532890977
1790.25,-0.5504092129318275
1790.5,-0.2780681520995597
1790.75,-0.0013075307547178
1791.0,0.2693286110093341
1791.25,0.5239306332303543
1791.5,0.7541720033568237
1791.75,0.954090550275594
1792.0,1.120600829860951
1792.25,1.2536684300177576
1792.5,1.3561187183609784
1792.75,1.4330983692565211
1793.0,1.4912521711680775
1793.25,1.537714456374195
1793.5,1.5790392602705163
1793.75,1.6202027657037417
1794.0,1.663804407116915
1794.25,1.7095699863247855
1794.5,1.754224072973798
1794.75,1.7917542612253268
1795.0,1.8140420479643704
1795.25,1.8117900929566049
1795.5,1.7756389694313632
1795.75,1.6973427181358929
1796.0,1.570864478018056
1796.25,1.3932621263659928
1796.5,1.165258107315467
1796.75,0.8914244463451105
1797.0,0.5799588171752821
1797.25,0.2420749901234244
1797.5,-0.1089246594612469
1797.75,-0.4587909216230041
1798.0,-0.7935566902542031
1798.25,-1.1007176295242165
1798.5,-1.370236644927424
1798.75,-1.5952664122103306
1799.0,-1.772518143852981
1799.25,-1.902246209491793
1799.5,-1.9878621519884108
1799.75,-2.03523287849034
1800.0,-2.0517516524119634
1800.25,-2.0452932865914493
1800.5,-2.023174386581617
1800.75,-1.991235007053084
1801.0,-1.9531407064439228
1801.25,-1.9099762159245983
1801.5,-1.8601673737343167
1801.75,-1.7997308251373938
1802.0,-1.7228155456193042
1802.25,-1.6224703744813342
1802.5,-1.4915504486647144
1802.75,-1.3236645377486635
1803.0,-1.1140653288890567
1803.25,-0.860394944038178
1803.5,-0.5632165440358983
1803.75,-0.2262871466773445
1804.0,0.1434462918353084
1804.25,0.5361189735635556
1804.5,0.9394565880992234
1804.75,1.3394697301944734
1805.0,1.7212724959028392
1805.25,2.06995838352532
1805.5,2.371468021449638
1805.75,2.613389913113095
1806.0,2.7856458299063327
1806.25,2.8810250434990987
1806.5,2.895544711689225
1806.75,2.8286261508535837
1807.0,2.6830875945181525
1807.25,2.464962957864137
1807.5,2.183163119295565
1807.75,1.849001608404408
1808.0,1.4756108160474997
1808.25,1.0772783597882176
1808.5,0.6687363289632092
1808.75,0.2644388249750638
1809.0,-0.1221347543859172
1809.25,-0.4791123663433956
1809.5,-0.7967605260836425
1809.75,-1.067880061340788
1810.0,-1.2880387221905685
1810.25,-1.4556223222215012
1810.5,-1.5716982485587292
1810.75,-1.6396993738436911
1811.0,-1.664951439412442
1811.25,-1.654081335816142
1811.5,-1.6143557186846236
1811.75,-1.5530074751999388
1812.0,-1.4766104192343756
1812.25,-1.3905594798685483
1812.5,-1.298704466579438
1812.75,-1.2031708900885592
1813.0,-1.1043826422445848
1813.25,-1.001280518991021
1813.5,-0.8917098948487089
1813.75,-0.7729326970065636
1814.0,-0.6422053384875444
1814.25,-0.4973571118673248
1814.5,-0.337303652962218
1814.75,-0.1624375318918607
1815.0,0.0251479976865515
1815.25,0.2216271768994876
1815.5,0.421605361165068
1815.75,0.6184598852590041
1816.0,0.8048206914793301
1816.25,0.9731386171764564
1816.5,1.1162809249534915
1816.75,1.2280924919345708
1817.0,1.3038669884860792
1817.25,1.340684425686897
1817.5,1.337587946584759
1817.75,1.2955914843467538
1818.0,1.2175285099894964
1818.25,1.1077682588647688
1818.5,0.971837690740728
1818.75,0.815993789385658
1819.0,0.6467912259771719
1819.25,0.4706853014935518
1819.5,0.293700586160197
1819.75,0.121183472405703
1820.0,-0.0423560849161234
1820.25,-0.1933201053997371
1820.5,-0.329030755075518
1820.75,-0.4476914625460574
1821.0,-0.5483218900089604
1821.25,-0.6306842488880854
1821.5,-0.6952119943813165
1821.75,-0.7429439197298359
1822.0,-0.7754588143427278
1822.25,-0.7947998166845851
1822.5,-0.8033747206163804
1822.75,-0.8038195602425645
1823.0,-0.798817875914018
1823.25,-0.7908764857967199
1823.5,-0.7820690295796031
1823.75,-0.7737692239084134
1824.0,-0.7664046901934778
1824.25,-0.7592675231366551
1824.5,-0.7504180327207378
1824.75,-0.736712573249783
1825.0,-0.7139751845428935
1825.25,-0.6773169244679449
1825.5,-0.6215880877310945
1825.75,-0.5419293931817035
1826.0,-0.4343713656878062
1826.25,-0.2964191246895198
1826.5,-0.1275547264840273
1826.75,0.0704076133652503
1827.0,0.2931664170157165
1827.25,0.534011684795956
1827.5,0.7841463067959401
1827.75,1.0332313128040187
1828.0,1.2701090947269582
1828.25,1.4836358253117543
1828.5,1.6635386443638698
1828.75,1.8012071280549435
1829.0,1.890333296035837
1829.25,1.927329794526248
1829.5,1.911480388524283
1829.75,1.8448077358597788
1830.0,1.7316769160593772
1830.25,1.5781851955708417
1830.5,1.3914149319375602
1830.75,1.1786438468831806
1831.0,0.9466126875769848
1831.25,0.7009435105162158
1831.5,0.4457830083605296
1831.75,0.1837165544441123
1832.0,-0.0840366166844876
1832.25,-0.3571741039116516
1832.5,-0.6356688022511431
1832.75,-0.919024849499786
1833.0,-1.205537816136298
1833.25,-1.4916697188839223
1833.5,-1.7716392083777133
1833.75,-2.0373039203905936
1834.0,-2.278378072841172
1834.25,-2.482987890694646
1834.5,-2.63852519700982
1834.75,-2.7327206744828043
1835.0,-2.754827700128008
1835.25,-2.696789176402472
1835.5,-2.554255893703688
1835.75,-2.327336392724793
1836.0,-2.020983941666295
1836.25,-1.6449632784693846
1836.5,-1.2133839888472064
1836.75,-0.7438337207578837
1837.0,-0.2561875381477
1837.25,0.2287953643020916
1837.5,0.6909536101560478
1837.75,1.112142229712999
1838.0,1.4774533260098277
1838.25,1.7761262273773382
1838.5,2.002068347715253
1838.75,2.1539496385770383
1839.0,2.2348782140650503
1839.25,2.251707403009364
1839.5,2.214060436358157
1839.75,2.133184418546757
1840.0,2.020757690607772
1840.25,1.8877732717205455
1840.5,1.7436064882296087
1840.75,1.5953493636805602
1841.0,1.447461205841789
1841.25,1.3017481547317735
1841.5,1.1576485174990494
1841.75,1.0127694678795116
1842.0,0.8635973250161624
1842.25,0.706290248698083
1842.5,0.5374596182778876
1842.75,0.3548541297507726
1843.0,0.1578771280653533
1843.25,-0.0521096083243029
1843.5,-0.271716507350205
1843.75,-0.4956861554810428
1844.0,-0.717254231695963
1844.25,-0.928664909426364
1844.5,-1.1217825222944648
1844.75,-1.2887366496379036
1845.0,-1.4225398742693771
1845.25,-1.5176252512165869
1845.5,-1.5702624437575623
1845.75,-1.57882572455861
1846.0,-1.543901814235522
1846.25,-1.468239291893492
1846.5,-1.3565529256221824
1846.75,-1.2152050878359235
1847.0,-1.0517922753894098
1847.25,-0.8746678822867965
1847.5,-0.6924332724383107
1847.75,-0.5134284737470466
1848.0,-0.3452520153437141
1848.25,-0.1943369410655036
1848.5,-0.0656070069716795
1848.75,0.0377665677806014
1849.0,0.11449192059841
1849.25,0.1651567025679223
1849.5,0.1920983457762868
1849.75,0.1991495828412256
1850.0,0.1912737843606354
1850.25,0.174114499460557
1850.5,0.1534928220157493
1850.75,0.1348936668081085
1851.0,0.1229864810156672
1851.25,0.121226243857483
1851.5,0.1315760888435944
1851.75,0.1543833283184253
1852.0,0.1884265375379445
1852.25,0.2311338223223873
1852.5,0.2789532215585229
1852.75,0.3278375929360291
1853.0,0.3737906842301058
1853.25,0.4134106533400932
1853.5,0.4443638558898443
1853.75,0.4657263045646033
1854.0,0.4781428922646357
1854.25,0.4837742793743985
1854.5,0.4860262830818178
1854.75,0.4890838630852152
1855.0,0.4972980574817143
1855.25,0.5144960697151348
1855.5,0.5432990725956963
1855.75,0.5845368819346514
1856.0,0.636842285932045
1856.25,0.6964906645694406
1856.5,0.7575241584966008
1856.75,0.8121668780480408
1857.0,0.8515022722627459
1857.25,0.8663501163365894
1857.5,0.8482529206137539
1857.75,0.790463642273035
1858.0,0.6888210453994914
1858.25,0.5424071001655953
1858.5,0.3539019622955847
1858.75,0.1295841846900798
1859.0,-0.1210367153448194
1859.25,-0.3859260193368729
1859.5,-0.6514988025120986
1859.75,-0.9037626491809314
1860.0,-1.129505709136936
1860.25,-1.317401212511473
1860.5,-1.4589085001418778
1860.75,-1.5488741624345266
1861.0,-1.5857723063287206
1861.25,-1.57156602840105
1861.5,-1.511217563710462
1861.75,-1.4119166251620523
1862.0,-1.2821298085267585
1862.25,-1.1305943088394967
1862.5,-0.9653838753521264
1862.75,-0.7931632058910604
1863.0,-0.6187202347928581
1863.25,-0.4448273497501927
1863.5,-0.2724373885072816
1863.75,-0.1011741699325637
1864.0,0.0699636390638795
1864.25,0.2417968558313404
1864.5,0.4141853993758739
1864.75,0.58539874334731
1865.0,0.7517440333491909
1865.25,0.90752494093293
1865.5,1.0453596996614667
1865.75,1.1568369425491567
1866.0,1.233439405484357
1866.25,1.267624723135659
1866.5,1.2539250074695865
1866.75,1.1899166510336814
1867.0,1.076920680937319
1867.25,0.9203214262916096
1867.5,0.7294342782563011
1867.75,0.5169068836543058
1868.0,0.2976957278682202
1868.25,0.087714577033099
1868.5,-0.0977042577541145
1868.75,-0.245366212658479
1869.0,-0.3456098280375405
1869.25,-0.3933751698566326
1869.5,-0.3888121283130653
1869.75,-0.3373449806625895
1870.0,-0.2491702701311002
1870.25,-0.1382297032241861
1870.5,-0.0207607245199493
1870.75,0.0864226245477449
1871.0,0.1677330721974365
1871.25,0.2105004417847602
1871.5,0.2063625381677882
1871.75,0.1522025401794909
1872.0,0.0505289284147508
1872.25,-0.0907440447330364
1872.5,-0.2590907128151876
1872.75,-0.4386550519974502
1873.0,-0.6118772837803688
1873.25,-0.7612883709196471
1873.5,-0.8712788085425996
1873.75,-0.929654271014739
1874.0,-0.9288178490676348
1874.25,-0.8664632447268904
1874.5,-0.7457198280669547
1874.75,-0.5747520513592299
1875.0,-0.36587507488649
1875.25,-0.1342987489489236
1875.5,0.1033522459614494
1875.75,0.3305769223234371
1876.0,0.5324322356728163
1876.25,0.696720914654244
1876.5,0.8148267839596912
1876.75,0.8821378138171064
1877.0,0.8980476464463634
1877.25,0.8655747337869132
1877.5,0.790678680862713
1877.75,0.6813813828825649
1878.0,0.5468133076992391
1878.25,0.3963021099316138
1878.5,0.2386030473369787
1878.75,0.0813416022467594
1879.0,-0.0692971771122447
1879.25,-0.2086355897512231
1879.5,-0.3333633253807933
1879.75,-0.4412533623612208
1880.0,-0.5308110736364731
1880.25,-0.6009358260473521
1880.5,-0.650663951521737
1880.75,-0.6790413162551033
1881.0,-0.6851463078693478
1881.25,-0.668254270479694
1881.5,-0.6281068599509881
1881.75,-0.5652286742719032
1882.0,-0.4812220465689212
1882.25,-0.3789708373861592
1882.5,-0.2626955110374009
1882.75,-0.1378231206385436
1883.0,-0.01066398876467
1883.25,0.1120822448245484
1883.5,0.2239394887568516
1883.75,0.3193124260390165
1884.0,0.3941005121069864
1884.25,0.446180195001447
1884.5,0.4756785534497478
1884.75,0.4849848763513465
1885.0,0.4784788544031146
1885.25,0.4619909651400375
1885.5,0.4420474781427705
1885.75,0.424984318497043
1886.0,0.4160363530009567
1886.25,0.4185181725314149
1886.5,0.4332073828140727
1886.75,0.4580218744215047
1887.0,0.4880504804697215
1887.25,0.5159554624769173
1887.5,0.532720233691463
1887.75,0.5286721138193585
1888.0,0.4946731460850158
1888.25,0.4233468099366204
1888.5,0.3101982219228466
1888.75,0.1544917644290369
1889.0,-0.0402273364956467
1889.25,-0.2660444660575452
1889.5,-0.5110507014587361
1889.75,-0.760161088075462
1890.0,-0.9963058900429486
1890.25,-1.201881815180204
1890.5,-1.3603194473825797
1890.75,-1.4576079915763054
1891.0,-1.4836207690508665
1891.25,-1.4331044982904035
1891.5,-1.306230071575243
1891.75,-1.1086483771241809
1892.0,-0.851046546573612
1892.25,-0.5482520051802895
1892.5,-0.2179780767708565
1892.75,0.1206594410789247
1893.0,0.4487041709875526
1893.25,0.7488444368645037
1893.5,1.0066791416730057
1893.75,1.2116488403490426
1894.0,1.357555707058986
1894.25,1.4426422754770096
1894.5,1.4692467681382122
1894.75,1.443097143170871
1895.0,1.3723418467999096
1895.25,1.26643893454095
1895.5,1.1350344699127577
1895.75,0.9869553872164594
1896.0,0.8294224883883321
1896.25,0.6675586325111866
1896.5,0.5042293368205042
1896.75,0.3402124928268227
1897.0,0.1746554058921042
1897.25,0.0057451882011871
1897.5,-0.1685039035597848
1897.75,-0.3494531020356692
1898.0,-0.537136469928233
1898.25,-0.7297435207024549
1898.5,-0.9233535811788088
1898.75,-1.1119573719716933
1899.0,-1.2877671459027449
1899.25,-1.4417833672404714
1899.5,-1.5645570176182229
1899.75,-1.6470652119047544
1900.0,-1.6816059772022718
1900.25,-1.6626167272667731
1900.5,-1.5873299007480786
1900.75,-1.4561970717319943
1901.0,-1.2730373372729369
1901.25,-1.04489408999652
1901.5,-0.7816132872004593
1901.75,-0.4951830158346663
1902.0,-0.1988959193366979
1902.25,0.0935890474457976
1902.5,0.3692021571534482
1902.75,0.6163536791939012
1903.0,0.8256867503398394
1903.25,0.9906344466643094
1903.5,1.107742830231003
1903.75,1.1767437177649331
1904.0,1.2003829971703497
1904.25,1.1840304778784567
1904.5,1.1351138352036223
1904.75,1.0624310129742895
1905.0,0.9754018454651234
1905.25,0.8833205594104184
1905.5,0.7946666232615648
1905.75,0.7165229244876287
1906.0,0.6541385529409008
1906.25,0.6106597710917702
1906.5,0.5870383047426133
1906.75,0.5821120531867422
1907.0,0.592840697510362
1907.25,0.6146682710749393
1907.5,0.6419771044718761
1907.75,0.668592990784313
1908.0,0.6883000373393464
1908.25,0.6953253808451042
1908.5,0.6847584748262759
1908.75,0.6528765946129516
1909.0,0.5973570031578391
1909.25,0.5173662341386877
1909.5,0.4135274502000569
1909.75,0.287777046128651
1910.0,0.1431307991983923
1910.25,-0.0166128314416097
1910.5,-0.1871998455892408
1910.75,-0.3642440525661881
1911.0,-0.5435138461141511
1911.25,-0.7211543272554176
1911.5,-0.8938243608389699
1911.75,-1.0587381390070665
1912.0,-1.2136122221912933
1912.25,-1.3565306972438989
1912.5,-1.4857517723704587
1912.75,-1.5994875641235178
1913.0,-1.6956939148754426
1913.25,-1.7719079906779192
1913.5,-1.8251677410803908
1913.75,-1.8520391429487912
1914.0,-1.8487651195107384
1914.25,-1.8115352487981864
1914.5,-1.73685939279268
1914.75,-1.6220129979404003
1915.0,-1.4655089220076636
1915.25,-1.267541970767751
1915.5,-1.0303492584006444
1915.75,-0.7584328618258601
1916.0,-0.4586011523912316
1916.25,-0.1398010294078584
1916.5,0.1872663201682224
1916.75,0.5107305525883442
1917.0,0.8182995245617881
1917.25,1.0981096282570704
1917.5,1.3396042707350384
1917.75,1.5343571690831257
1918.0,1.676757133020718
1918.25,1.7644800236800724
1918.5,1.798691134696722
1918.75,1.783945868083058
1919.0,1.727785923233995
1919.25,1.6400592820848952
1919.5,1.5320217184989433
1919.75,1.4153020769826838
1920.0,1.3008302571204793
1920.25,1.197833567946057
1920.5,1.1130027785066474
1920.75,1.0499138861783337
1921.0,1.0087666861752425
1921.25,0.9864691125559824
1921.5,0.9770603729386174
1921.75,0.972429983938317
1922.0,0.9632579014816116
1922.25,0.9400766495745988
1922.5,0.8943425297005007
1922.75,0.8194013690150919
1923.0,0.711245223550966
1923.25,0.5689789592168331
1923.5,0.39494732532188
1923.75,0.1945105647474981
1924.0,-0.0245043843465662
1924.25,-0.2526138460487131
1924.5,-0.4796560319244224
1924.75,-0.6958269434205041
1925.0,-0.8926558483771976
1925.25,-1.063809721570257
1925.5,-1.2056358192067502
1925.75,-1.317381833206806
1926.0,-1.4010704178594116
1926.25,-1.461045026510857
1926.5,-1.5032423100936314
1926.75,-1.5342783644191031
1927.0,-1.5604581244261322
1927.25,-1.5868265931508296
1927.5,-1.6163762223487994
1927.75,-1.6495070927199107
1928.0,-1.6838075911724777
1928.25,-1.714186390378792
1928.5,-1.7333459760133088
1928.75,-1.7325484459258345
1929.0,-1.702590407356855
1929.25,-1.6348794439578185
1929.5,-1.522492608419382
1929.75,-1.3610990587995653
1930.0,-1.1496440280448674
1930.25,-0.8907179573505839
1930.5,-0.5905696523385932
1930.75,-0.2587615985121021
1931.0,0.0924954933541758
1931.25,0.4492577441417804
1931.5,0.7969161957030992
1931.75,1.1213074211209608
1932.0,1.4097550184460008
1932.25,1.651941840153882
1932.5,1.8405352105253572
1932.75,1.971517715668996
1933.0,2.0442105541064683
1933.25,2.061010656689392
1933.5,2.0268927139368698
1933.75,1.948749431139448
1934.0,1.834655384825682
1934.25,1.6931407479088478
1934.5,1.5325513073798689
1934.75,1.360552406578163
1935.0,1.1838095975088403
1935.25,1.0078514842815367
1935.5,0.8370942883670616
1935.75,0.6749865858957189
1936.0,0.5242192103562374
1936.25,0.3869411117788622
1936.5,0.2649273165247552
1936.75,0.1596589831679672
1937.0,0.0722956410612358
1937.25,0.0035428876403899
1937.5,-0.0465584766951191
1937.75,-0.0788772090342481
1938.0,-0.0954139139327291
1938.25,-0.0994417865767113
1938.5,-0.0955137387973175
1938.75,-0.089299894857872
1939.0,-0.0872425591932303
1939.25,-0.0960428586669516
1939.5,-0.1220205948548117
1939.75,-0.1704124755923164
1940.0,-0.2446902537205584
1940.25,-0.3459866640952846
1940.5,-0.4727119481918104
1940.75,-0.6204272091124029
1941.0,-0.7820144037009658
1941.25,-0.94814938657562
1941.5,-1.1080480433849442
1941.75,-1.2504207073174805
1942.0,-1.3645412428186188
1942.25,-1.4413182999442895
1942.5,-1.474250067746781
1942.75,-1.460151655412229
1943.0,-1.3995655677424208
1943.25,-1.2967984832691808
1943.5,-1.1595680861602298
1943.75,-0.9982873925709944
1944.0,-0.8250556986216789
1944.25,-0.6524599442350597
1944.5,-0.4923136724187109
1944.75,-0.3544698951696471
1945.0,-0.2458377552651318
1945.25,-0.1697114497498812
1945.5,-0.125485811569383
1945.75,-0.1087901190057655
1946.0,-0.1120250782745497
1946.25,-0.1252429385512799
1946.5,-0.1372726061406288
1946.75,-0.1369648647620657
1947.0,-0.114420468952406
1947.25,-0.0620673216560394
1947.5,0.0245283423105085
1947.75,0.1462001956884893
1948.0,0.3001121667604073
1948.25,0.4800786319906677
1948.5,0.6772283625705757
1948.75,0.8809285529845883
1949.0,1.0798582247350592
1949.25,1.2631067789148978
1949.5,1.4211747665883108
1949.75,1.5467695551722491
1950.0,1.635316284463744
1950.25,1.68514071351791
1950.5,1.6973207069715348
1950.75,1.6752422806262537
1951.0,1.62392964929545
1951.25,1.549242732180203
1951.5,1.4570474709137176
1951.75,1.3524630491205354
1952.0,1.2392762515180225
1952.25,1.1195888654920498
1952.5,0.9937325254371728
1952.75,0.8604508185196681
1953.0,0.7173151421927321
1953.25,0.5613127622196442
1953.5,0.3895260107998138
1953.75,0.1998126705332549
1954.0,-0.0085999861327253
1954.25,-0.2346820060515238
1954.5,-0.4753812806789305
1954.75,-0.7256433809571852
1955.0,-0.978666928576486
1955.25,-1.2263629248524153
1955.5,-1.4599635168919634
1955.75,-1.6707101599306986
1956.0,-1.8505445609039128
1956.25,-1.992728515835372
1956.5,-2.0923299786878085
1956.75,-2.146530619826911
1957.0,-2.154732226651726
1957.25,-2.1184626821224666
1957.5,-2.041104063253832
1957.75,-1.927483143944164
1958.0,-1.7833764452368193
1958.25,-1.6149869847020772
1958.5,-1.428447984470877
1958.75,-1.2294008093482671
1959.0,-1.0226818140768117
1959.25,-0.8121375137779436
1959.5,-0.6005716382944051
1959.75,-0.3898131414966858
1960.0,-0.1808826855815981
1960.25,0.0257724663913969
1960.5,0.2300084444926808
1960.75,0.4317120386211467
1961.0,0.6305533172085965
1961.25,0.8257850605579918
1961.5,1.0161027822370532
1961.75,1.1995715324931744
1962.0,1.373619160548431
1962.25,1.5350908604417577
1962.5,1.680356839375465
1962.75,1.8054636509720876
1963.0,1.9063196584767068
1963.25,1.9789056043718385
1963.5,2.01950172461357
1963.75,2.024922756128702
1964.0,1.992751291887984
1964.25,1.921558292120584
1964.5,1.8110975186421667
1964.75,1.6624588130361515
1965.0,1.4781641983898337
1965.25,1.2621914299311043
1965.5,1.0199123546492752
1965.75,0.7579384596565703
1966.0,0.4838731027970541
1966.25,0.2059785328804276
1966.5,-0.0672250222671694
1966.75,-0.3274023676804156
1967.0,-0.5668559201052876
1967.25,-0.7789515819096625
1967.5,-0.9584816559161012
1967.75,-1.1019326546744843
1968.0,-1.2076338403202664
1968.25,-1.2757734190341
1968.5,-1.3082822606993254
1968.75,-1.3085982513421948
1969.0,-1.281336235019275
1969.25,-1.231897413734291
1969.5,-1.166056859031604
1969.75,-1.089567803936345
1970.0,-1.007816644844851
1970.25,-0.9255537831702748
1970.5,-0.8467138639330025
1970.75,-0.7743263300319781
1971.0,-0.7105053873595649
1971.25,-0.6564992411484025
1971.5,-0.6127732104063294
1971.75,-0.5791008394046047
1972.0,-0.5546414373665038
1972.25,-0.5379908422503574
1972.5,-0.5272031802933071
1972.75,-0.5197930438609922
1973.0,-0.5127376923125332
1973.25,-0.5025055758377761
1973.5,-0.4851391301523581
1973.75,-0.4564155680973056
1974.0,-0.412099400514164
1974.25,-0.3482857232620439
1974.5,-0.2618158574058299
1974.75,-0.1507293150251222
1975.0,-0.0147011660321109
1975.25,0.1445955417492516
1975.5,0.3232644054757493
1975.75,0.5151522367475393
1976.0,0.712046283764311
1976.25,0.9041168612268592
1976.5,1.080590934389216
1976.75,1.2306112238815754
1977.0,1.3442067098815662
1977.25,1.4132781326467163
1977.5,1.432489809131481
1977.75,1.39995935794658
1978.0,1.317650814662661
1978.25,1.1914034650968115
1978.5,1.0305661049510215
1978.75,0.8472503757210397
1979.0,0.6552622292063973
1979.25,0.4688118144149458
1979.5,0.3011337251711083
1979.75,0.163167065872478
1980.0,0.0624452059336887
1980.25,0.0023274364585016
1980.5,-0.0183297041982812
1980.75,-0.0050114371265721
1981.0,0.0331001426294198
1981.25,0.084191847710387
1981.5,0.1351914339282825
1981.75,0.1732917764367035
1982.0,0.1874511004052886
1982.25,0.1696920208439793
1982.5,0.1160426143463502
1982.75,0.0270029603038335
1983.0,-0.0925238759031259
1983.25,-0.233833081930078
1983.5,-0.3854828283990477
1983.75,-0.5346954788897902
1984.0,-0.6689245797900581
1984.25,-0.7773936612034237
1984.5,-0.8524134328478133
1984.75,-0.8903088066061752
1985.0,-0.8918337316414257
1985.25,-0.8620146909325282
1985.5,-0.8094352913024548
1985.75,-0.7450458169821671
1986.0,-0.6806438653649529
1986.25,-0.627217166364544
1986.5,-0.5933613430769907
1986.75,-0.583980469956964
1987.0,-0.5994468929499388
1987.25,-0.6353423186145685
1987.5,-0.6828310694982642
1987.75,-0.7296372864342922
1988.0,-0.7615205582079323
1988.25,-0.7640787524666716
1988.5,-0.7246612012188488
1988.75,-0.634155970758641
1989.0,-0.4884246370877302
1989.25,-0.2891960991516429
1989.5,-0.0442932189257722
1989.75,0.2328548878640065
1990.0,0.524375848978884
1990.25,0.8096704257274537
1990.5,1.0674912881340757
1990.75,1.2781465040737578
1991.0,1.4255718824593544
1991.25,1.4990291360815553
1991.5,1.4942293724124924
1991.75,1.4137486765238625
1992.0,1.2666864066940369
1992.25,1.06760705328833
1992.5,0.8348920410706815
1992.75,0.588698144162303
1993.0,0.348765546238126
1993.25,0.1323352789523634
1993.5,-0.0475792544572864
1993.75,-0.1833668401553083
1994.0,-0.2733084111451151
1994.25,-0.3213365225550816
1994.5,-0.3361084093694423
1994.75,-0.329520618553611
1995.0,-0.3148607507659781
1995.25,-0.3048347152705866
1995.5,-0.3097209141465523
1995.75,-0.3358844940955211
1996.0,-0.3848377114602528
1996.25,-0.4529626028315749
1996.5,-0.5319283929517349
1996.75,-0.6097489263649915
1997.0,-0.6723457396591913
1997.25,-0.7054200291098447
1997.5,-0.696399292645272
1997.75,-0.63621623049157
1998.0,-0.5206992685778677
1998.25,-0.3514027680585954
1998.5,-0.1357742301624055
1998.75,0.1133632485170031
1999.0,0.3789525414837765
1999.25,0.641333545625519
1999.5,0.8801729916484522
1999.75,1.0764702599535283
2000.0,1.214412022728468
2000.25,1.2828715906044004
2000.5,1.2763958365541035
2000.75,1.1955870368073298
2001.0,1.0468604169734477
2001.25,0.8416312338513731
2001.5,0.5950487994833629
2001.75,0.3244413861772898
2002.0,0.0476602811733512
2002.25,-0.218488750669967
2002.5,-0.4595616140097074
2002.75,-0.664417147041224
2003.0,-0.8257163011355407
2003.25,-0.93997227860507
2003.5,-1.0072016645059785
2003.75,-1.0302728851906109
2004.0,-1.014078217665659
2004.25,-0.9646658119731352
2004.5,-0.8884583610109233
2004.75,-0.7916575599782429
2005.0,-0.679893150748293
2005.25,-0.5581286335162597
2005.5,-0.4307898674189339
2005.75,-0.302044686842112
2006.0,-0.1761369616003208
2006.25,-0.0576707892888849
2006.5,0.0482492672464211
2006.75,0.1360894699438351
2007.0,0.2001985930186367
2007.25,0.2353439204241162
2007.5,0.2374111668571416
2007.75,0.2041711980593293
2008.0,0.1359931498782143
2008.25,0.0363777741456137
2008.5,-0.0878018408562264
2008.75,-0.2264337486222221
2009.0,-0.3667108916467426
2009.25,-0.4940673219297158
2009.5,-0.5934340806495652
2009.75,-0.6506933410471168
2010.0,-0.6541742055977584
2010.25,-0.5960170211493923
2010.5,-0.473238182740471
2010.75,-0.2883542767452226
2011.0,-0.0494703238520634
2011.25,0.2302034892188862
2011.5,0.5333760751754014
2011.75,0.8401457868937853
2012.0,1.1297673693928123
2012.25,1.3825284058088656
2012.5,1.5815323529603416
2012.75,1.7141936105575637
2013.0,1.773281800249456
2013.25,1.7574038481767829
2013.5,1.670877378272727
2013.75,1.523019430051031
2014.0,1.3269419948901895
2014.25,1.098002073331697
2014.5,0.8520920612939336
2014.75,0.6039717156518777
2015.0,0.3658340062549789
2015.25,0.1462651468009776
2015.5,-0.0502918225040758
2015.75,-0.2235238804985445
2016.0,-0.3767071231159573
2016.25,-0.5157238736547032
2016.5,-0.6477757923942458
2016.75,-0.7799652640561217
2017.0,-0.917929797789891
2017.25,-1.0647036770209457
